Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
7.0,1.2495996E-5,2.2464183E-5,3.42457E-4,15.244578,3.2E-4,5.3553173E-5,9.6271535E-5,4.5623688E-4,4.7390633,3.6E-4,6.518148E-4,0.0011714785,0.0017308225,1.4774684,5.6E-4
7.1,1.2452067E-5,2.2409202E-5,3.4240203E-4,15.279529,3.2E-4,5.3364907E-5,9.603592E-5,4.5600135E-4,4.7482376,3.6E-4,6.4952404E-4,0.001168613,0.0017279586,1.4786406,5.6E-4
7.2,1.2002777E-5,2.1786782E-5,3.417798E-4,15.687485,3.2E-4,5.143946E-5,9.3368595E-5,4.5333497E-4,4.855326,3.6E-4,6.2609545E-4,0.0011361726,0.0016955363,1.4923229,5.6E-4
7.3,1.1923425E-5,2.1656399E-5,3.4164946E-4,15.775913,3.2E-4,5.109939E-5,9.280985E-5,4.5277644E-4,4.8785386,3.6E-4,6.219575E-4,0.0011293768,0.0016887444,1.4952886,5.6E-4
7.4,1.16105175E-5,2.1028349E-5,3.4102163E-4,16.217232,3.2E-4,4.975841E-5,9.0118396E-5,4.5008596E-4,4.994385,3.6E-4,6.0564023E-4,0.0010966419,0.0016560277,1.5100899,5.6E-4
7.5,1.1037265E-5,1.9721652E-5,3.3971533E-4,17.225502,3.2E-4,4.7301706E-5,8.451864E-5,4.4448822E-4,5.2590556,3.6E-4,5.757461E-4,0.0010285309,0.0015879549,1.543906,5.6E-4
7.6,1.0720915E-5,1.9161336E-5,3.391552E-4,17.699976,3.2E-4,4.5945973E-5,8.211744E-5,4.4208788E-4,5.383605,3.6E-4,5.592486E-4,9.993234E-4,0.0015587639,1.5598191,5.6E-4
7.7,9.276279E-6,1.6599204E-5,3.365939E-4,20.277712,3.2E-4,3.9754876E-5,7.113752E-5,4.311119E-4,6.060261,3.6E-4,4.839081E-4,8.657568E-4,0.001425272,1.6462729,5.6E-4
7.8,5.8346777E-6,1.1282931E-5,2.9127978E-4,25.815966,2.8E-4,2.5005522E-5,4.8354523E-5,3.6833904E-4,7.6174684,3.2E-4,3.043997E-4,5.8855745E-4,0.0011082514,1.8829962,5.2E-4
7.9,4.690204E-6,8.6155715E-6,2.486135E-4,28.856298,2.4E-4,2.0100719E-5,3.6923357E-5,3.16913E-4,8.582995,2.8E-4,2.4469878E-4,4.4944923E-4,8.892515E-4,1.978536,4.4E-4
8.0,2.9570454E-6,4.9120426E-6,8.491165E-5,17.286423,8.0E-5,1.267299E-5,2.105144E-5,1.0104976E-4,4.8001347,8.0E-5,1.5428272E-4,2.562712E-4,4.5621995E-4,1.7802233,2.0E-4
8.1,1.6376824E-6,2.2310655E-6,2.2310655E-6,1.0,0.0,7.01862E-6,9.561673E-6,9.561673E-6,1.0,0.0,8.544835E-5,1.1640717E-4,1.5640252E-4,1.3435814,4.0E-5
8.2,6.9631557E-7,4.641532E-7,4.641532E-7,1.0,0.0,2.984206E-6,1.9892263E-6,1.9892263E-6,1.0,0.0,3.63321E-5,2.4218563E-5,2.4218563E-5,1.0,0.0
8.3,1.7876137E-7,8.5759865E-8,8.5759865E-8,1.0,0.0,7.661199E-7,3.675422E-7,3.675422E-7,1.0,0.0,9.32747E-6,4.4748176E-6,4.4748176E-6,1.0,0.0
