Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
7.4,4.0264713E-5,3.3834353E-5,5.938154E-4,17.550665,5.6E-4,1.7255165E-4,1.4499633E-4,7.8490353E-4,5.4132648,6.4E-4,0.002098792,0.0017639044,0.0026024226,1.4753762,8.4E-4
7.5,3.694492E-5,3.253924E-5,5.9252104E-4,18.20943,5.6E-4,1.5832575E-4,1.3944645E-4,7.793572E-4,5.5889354,6.4E-4,0.0019259118,0.0016964416,0.0025350165,1.4943141,8.4E-4
7.6,3.200565E-5,2.983583E-5,5.898191E-4,19.768818,5.6E-4,1.3715986E-4,1.278616E-4,7.6777977E-4,6.0047727,6.4E-4,0.001668642,0.0015556056,0.0023942988,1.5391426,8.4E-4
7.7,2.731642E-5,2.6414782E-5,5.864E-4,22.19969,5.6E-4,1.1706512E-4,1.13201306E-4,7.5312884E-4,6.653005,6.4E-4,0.001424336,0.0013773555,0.0022161985,1.6090243,8.4E-4
7.8,2.3466424E-5,2.3813845E-5,5.838005E-4,24.515171,5.6E-4,1.0056651E-4,1.0205535E-4,7.4199005E-4,7.270467,6.4E-4,0.0012237094,0.0012418164,0.0020807735,1.6755885,8.4E-4
7.9,1.8611925E-5,1.9186835E-5,4.991776E-4,26.016674,4.8E-4,7.9762955E-5,8.22267E-5,6.421807E-4,7.8098793,5.6E-4,9.7068126E-4,0.0010006512,0.0017598906,1.7587454,7.6E-4
8.0,1.5460775E-5,1.5988953E-5,3.759832E-4,23.515184,3.6E-4,6.6258784E-5,6.852229E-5,5.084921E-4,7.4208283,4.4E-4,8.0640207E-4,8.339403E-4,0.0014734066,1.766801,6.4E-4
8.1,9.983884E-6,8.416394E-6,1.6841505E-4,20.010357,1.6E-4,4.2787375E-5,3.6069763E-5,2.3606255E-4,6.5446105,2.0E-4,5.2081177E-4,4.390614E-4,7.189385E-4,1.637444,2.8E-4
8.2,4.1226E-6,1.5944853E-6,4.1594423E-5,26.086426,4.0E-5,1.7668166E-5,6.8334907E-6,4.683322E-5,6.8534837,4.0E-5,2.1508869E-4,8.31946E-5,1.2319128E-4,1.4807605,4.0E-5
8.3,1.2750878E-6,3.725573E-7,3.725573E-7,1.0,0.0,5.4646503E-6,1.5966733E-6,1.5966733E-6,1.0,0.0,6.653009E-5,1.9439329E-5,1.9439329E-5,1.0,0.0
