Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
7.1,8.2854116E-5,9.183702E-5,1.3183335E-4,1.4355142,4.0E-5,3.5504074E-4,3.9352808E-4,4.734966E-4,1.2032092,8.0E-5,0.004314056,0.004780745,0.004860363,1.0166538,8.0E-5
7.2,7.8255274E-5,8.3770974E-5,1.2376762E-4,1.4774524,4.0E-5,3.3533663E-4,3.5896988E-4,4.3894115E-4,1.22278,8.0E-5,0.0040750825,0.0043618497,0.0044415006,1.0182608,8.0E-5
7.3,6.887904E-5,6.32157E-5,1.0321317E-4,1.6327143,4.0E-5,2.9516246E-4,2.7089682E-4,3.5087517E-4,1.2952354,8.0E-5,0.0035876823,0.0032932796,0.0033730161,1.0242119,8.0E-5
7.4,5.4898497E-5,3.7823393E-5,7.782188E-5,2.0575066,4.0E-5,2.3525805E-4,1.620905E-4,2.4207753E-4,1.4934715,8.0E-5,0.0028605047,0.0019717228,0.002051565,1.0404936,8.0E-5
7.5,3.9103943E-5,1.1504898E-5,5.1504438E-5,4.47674,4.0E-5,1.6757756E-4,4.9305785E-5,1.2930184E-4,2.6224477,8.0E-5,0.0020383475,6.001342E-4,6.800862E-4,1.1332235,8.0E-5
7.6,3.641042E-5,9.160476E-6,4.916011E-5,5.3665457,4.0E-5,1.5603533E-4,3.9258597E-5,1.19255456E-4,3.0376902,8.0E-5,0.0018980748,4.7787E-4,5.578318E-4,1.1673295,8.0E-5
7.7,3.1318774E-5,4.5866796E-6,4.4586497E-5,9.720865,4.0E-5,1.342164E-4,1.965705E-5,9.965548E-5,5.0697064,8.0E-5,0.0016328598,2.392985E-4,3.1927935E-4,1.3342304,8.0E-5
7.8,2.209241E-5,2.768099E-6,4.2767988E-5,15.450311,4.0E-5,9.467832E-5,1.1863227E-5,9.1862275E-5,7.743448,8.0E-5,0.001152099,1.4442524E-4,2.244137E-4,1.5538398,8.0E-5
7.9,1.2640477E-5,2.1053736E-6,4.210529E-5,19.998962,4.0E-5,5.4172346E-5,9.022999E-6,8.902228E-5,9.866152,8.0E-5,6.593487E-4,1.098495E-4,1.898407E-4,1.7281891,8.0E-5
8.0,6.5548907E-6,1.6878063E-6,4.1687737E-5,24.699364,4.0E-5,2.8092087E-5,7.233435E-6,8.723286E-5,12.059672,8.0E-5,3.4196748E-4,8.806354E-5,1.6805649E-4,1.908355,8.0E-5
8.1,3.1916707E-6,1.401589E-6,4.1401534E-5,29.538998,4.0E-5,1.3678517E-5,6.0067964E-6,8.6006316E-5,14.318168,8.0E-5,1.6652321E-4,7.3130315E-5,1.5312446E-4,2.0938575,8.0E-5
8.2,2.1193785E-6,1.0614335E-6,4.106139E-5,38.684845,4.0E-5,9.083019E-6,4.548993E-6,8.454863E-5,18.586231,8.0E-5,1.1058014E-4,5.53826E-5,1.3537817E-4,2.444417,8.0E-5
8.3,7.536878E-7,4.0312307E-7,4.0403105E-5,100.22524,4.0E-5,3.2300866E-6,1.7276692E-6,8.172753E-5,47.30508,8.0E-5,3.9325594E-5,2.1034182E-5,1.010325E-4,4.803253,8.0E-5
