Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
7.2,7.093979E-5,4.3771735E-5,2.4376299E-4,5.5689583,2.0E-4,3.0399222E-4,1.875798E-4,5.4751226E-4,2.9188232,3.6E-4,0.0036948253,0.0022814157,0.002680503,1.1749297,4.0E-4
7.3,6.193693E-5,2.9517532E-5,2.2951163E-4,7.775434,2.0E-4,2.6541698E-4,1.2649759E-4,4.8645205E-4,3.845544,3.6E-4,0.0032266637,0.0015390218,0.0019384063,1.2595054,4.0E-4
7.4,5.906492E-5,2.7614462E-5,2.2760894E-4,8.242382,2.0E-4,2.5311083E-4,1.1834233E-4,4.7829974E-4,4.041662,3.6E-4,0.0030772698,0.0014398671,0.0018392912,1.2774034,4.0E-4
7.5,5.424296E-5,2.5224388E-5,2.2521934E-4,8.928635,2.0E-4,2.324491E-4,1.08100045E-4,4.6806113E-4,4.3298883,3.6E-4,0.002826395,0.0013153247,0.0017147986,1.3037074,4.0E-4
7.6,4.43084E-5,2.0342583E-5,2.2033851E-4,10.831393,2.0E-4,1.8987931E-4,8.7179586E-5,4.471482E-4,5.1290474,3.6E-4,0.0023093296,0.0010608948,0.0014604705,1.3766402,4.0E-4
7.7,4.118098E-5,1.9356086E-5,2.1935221E-4,11.332467,2.0E-4,1.7647797E-4,8.295202E-5,4.4292214E-4,5.339498,3.6E-4,0.002146502,0.0010094732,0.0014090694,1.3958462,4.0E-4
7.8,3.5408906E-5,1.8973216E-5,2.1896942E-4,11.540976,2.0E-4,1.5174363E-4,8.131125E-5,4.4128197E-4,5.4270716,3.6E-4,0.0018459131,9.895151E-4,0.0013891193,1.4038384,4.0E-4
7.9,2.5860836E-5,1.7686616E-5,2.1768307E-4,12.307785,2.0E-4,1.10827445E-4,7.579759E-5,4.357703E-4,5.7491317,3.6E-4,0.001348489,9.2244515E-4,0.0013220762,1.4332302,4.0E-4
8.0,1.9777332E-5,1.5154375E-5,1.7515194E-4,11.557847,1.6E-4,8.4757245E-5,6.494571E-5,3.8492493E-4,5.9268723,3.2E-4,0.0010314309,7.904273E-4,0.0011501428,1.4550898,3.6E-4
8.1,1.468494E-5,1.23638665E-5,1.7236189E-4,13.940776,1.6E-4,6.293394E-5,5.298692E-5,3.329721E-4,6.284043,2.8E-4,7.6595135E-4,6.44925E-4,9.6471864E-4,1.4958618,3.2E-4
8.2,8.63836E-6,5.601494E-6,1.6560059E-4,29.563648,1.6E-4,3.7021015E-5,2.4006182E-5,2.2400139E-4,9.330987,2.0E-4,4.5063766E-4,2.9223616E-4,4.921777E-4,1.684178,2.0E-4
8.3,1.983087E-6,7.877893E-7,4.0787756E-5,51.774956,4.0E-5,8.498917E-6,3.3762356E-6,4.33761E-5,12.847474,4.0E-5,1.034694E-4,4.110491E-5,8.1103266E-5,1.9730797,4.0E-5
