Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
7.0,1.0647948E-4,3.7762937E-5,1.9775689E-4,5.236799,1.6E-4,4.562608E-4,1.6183121E-4,3.6179883E-4,2.2356555,2.0E-4,0.0055408357,0.0019685302,0.0021681366,1.1013986,2.0E-4
7.1,1.04795035E-4,3.6799192E-5,1.967933E-4,5.347761,1.6E-4,4.4904428E-4,1.5770139E-4,3.5766984E-4,2.2680197,2.0E-4,0.0054534175,0.0019183393,0.0021179556,1.1040568,2.0E-4
7.2,1.02724036E-4,3.5691766E-5,1.9568605E-4,5.4826665,1.6E-4,4.401716E-4,1.5295584E-4,3.5292524E-4,2.307367,2.0E-4,0.0053459285,0.0018606624,0.0020602902,1.1072886,2.0E-4
7.3,1.00650694E-4,3.5146393E-5,1.9514078E-4,5.5522275,1.6E-4,4.312888E-4,1.5061878E-4,3.5058867E-4,2.3276556,2.0E-4,0.005238306,0.001832257,0.0020318907,1.108955,2.0E-4
7.4,9.672919E-5,3.390746E-5,1.9390203E-4,5.7185655,1.6E-4,4.144878E-4,1.4530968E-4,3.4528063E-4,2.3761709,2.0E-4,0.005034718,0.0017677253,0.0019673717,1.1129397,2.0E-4
7.5,8.7600405E-5,2.3112607E-5,1.831089E-4,7.922469,1.6E-4,3.753763E-4,9.9050274E-5,2.9903048E-4,3.0189767,2.0E-4,0.0045606326,0.0012052718,0.0014050307,1.1657376,2.0E-4
7.6,7.9562284E-5,1.9601684E-5,1.7959854E-4,9.162404,1.6E-4,3.4093665E-4,8.4004525E-5,2.8398773E-4,3.3806243,2.0E-4,0.0041430052,0.0010222767,0.0012220723,1.1954417,2.0E-4
7.7,6.3866544E-5,1.223491E-5,1.7223295E-4,14.077173,1.6E-4,2.7368503E-4,5.2434276E-5,2.5242378E-4,4.814099,2.0E-4,0.0033270244,6.382006E-4,8.3807297E-4,1.313181,2.0E-4
7.8,4.2543215E-5,9.312552E-6,1.6931107E-4,18.180952,1.6E-4,1.8231533E-4,3.9910326E-5,2.3990235E-4,6.0110345,2.0E-4,0.0022174292,4.8579997E-4,6.8570283E-4,1.4114921,2.0E-4
7.9,2.2636612E-5,8.0142E-6,1.6801292E-4,20.964403,1.6E-4,9.7010445E-5,3.434612E-5,2.3433926E-4,6.822874,2.0E-4,0.0011804621,4.1808386E-4,6.180003E-4,1.4781729,2.0E-4
8.0,1.5167874E-5,7.230041E-6,1.6722888E-4,23.129728,1.6E-4,6.500356E-5,3.098552E-5,2.3097932E-4,7.4544277,2.0E-4,7.9113094E-4,3.7718352E-4,5.7710806E-4,1.5300459,2.0E-4
8.1,1.0681047E-5,6.5504837E-6,1.6654943E-4,25.425518,1.6E-4,4.5775112E-5,2.8073198E-5,2.2806758E-4,8.124033,2.0E-4,5.5716943E-4,3.4173767E-4,5.416693E-4,1.5850441,2.0E-4
8.2,8.226114E-6,5.240571E-6,1.6523973E-4,31.530863,1.6E-4,3.52543E-5,2.2459399E-5,2.2245491E-4,9.904758,2.0E-4,4.2913653E-4,2.7340895E-4,4.7335427E-4,1.731305,2.0E-4
8.3,1.983087E-6,7.877893E-7,4.0787756E-5,51.774956,4.0E-5,8.498917E-6,3.3762356E-6,4.33761E-5,12.847474,4.0E-5,1.034694E-4,4.110491E-5,8.1103266E-5,1.9730797,4.0E-5
