Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
7.4,2.0683625E-5,1.8363E-5,1.7836006E-4,9.713013,1.6E-4,8.86411E-5,7.869621E-5,2.7868047E-4,3.5412185,2.0E-4,0.001078671,9.577073E-4,0.0012374391,1.2920849,2.8E-4
7.5,1.9993966E-5,1.7956301E-5,1.7795344E-4,9.91036,1.6E-4,8.568561E-5,7.695332E-5,2.7693794E-4,3.5987782,2.0E-4,0.001042723,9.36506E-4,0.0012162438,1.2987037,2.8E-4
7.6,1.788966E-5,1.6602748E-5,1.766001E-4,10.636799,1.6E-4,7.666772E-5,7.11527E-5,2.7113847E-4,3.810656,2.0E-4,9.3302975E-4,8.6594163E-4,0.0011456992,1.3230674,2.8E-4
7.7,1.5125781E-5,1.4399063E-5,1.7439676E-4,12.111674,1.6E-4,6.4823165E-5,6.1708815E-5,2.6169646E-4,4.240828,2.0E-4,7.889362E-4,7.5104664E-4,0.0010308364,1.3725331,2.8E-4
7.8,1.250089E-5,1.2786345E-5,1.727843E-4,13.513189,1.6E-4,5.3574146E-5,5.4797474E-5,2.5478652E-4,4.6496034,2.0E-4,6.5207E-4,6.6695566E-4,9.467689E-4,1.419538,2.8E-4
7.9,9.561E-6,9.893191E-6,4.9892795E-5,5.0431447,4.0E-5,4.0975072E-5,4.2398708E-5,1.2239531E-4,2.88677,8.0E-5,4.987573E-4,5.1608257E-4,5.9604127E-4,1.1549339,8.0E-5
8.0,8.01699E-6,8.4200565E-6,4.841972E-5,5.750522,4.0E-5,3.4358076E-5,3.608546E-5,1.1608257E-4,3.2168794,8.0E-5,4.1822926E-4,4.3925247E-4,5.1921734E-4,1.1820476,8.0E-5
8.1,6.541947E-6,6.5665754E-6,4.6566314E-5,7.0914154,4.0E-5,2.8036617E-5,2.8142165E-5,1.0813992E-4,3.8426294,8.0E-5,3.4129233E-4,3.4257752E-4,4.225501E-4,1.2334437,8.0E-5
8.2,1.7968189E-6,8.160789E-7,4.0816045E-5,50.014828,4.0E-5,7.70063E-6,3.4974764E-6,4.3497337E-5,12.436778,4.0E-5,9.3751136E-5,4.2580967E-5,8.257927E-5,1.9393468,4.0E-5
8.3,1.5167889E-7,5.032685E-8,5.032685E-8,1.0,0.0,6.500522E-7,2.1568648E-7,2.1568648E-7,1.0,0.0,7.9143565E-6,2.6259802E-6,2.6259802E-6,1.0,0.0
