Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
7.0,3.3197095E-5,3.52488E-5,4.7523328E-4,13.482255,4.4E-4,1.422655E-4,1.5105754E-4,8.309548E-4,5.500916,6.8E-4,0.0017307063,0.0018375756,0.002835738,1.5431952,0.001
7.1,3.3129716E-5,3.5128847E-5,4.751134E-4,13.5248785,4.4E-4,1.4197677E-4,1.5054352E-4,8.3044113E-4,5.5162864,6.8E-4,0.0017271966,0.001831328,0.0028294967,1.5450518,0.001
7.2,3.3034008E-5,3.4996167E-5,4.7498077E-4,13.572365,4.4E-4,1.4156665E-4,1.4997496E-4,8.2987297E-4,5.53341,6.8E-4,0.0017222111,0.0018244174,0.002822593,1.5471202,0.001
7.3,3.2956614E-5,3.4863686E-5,4.7484835E-4,13.620142,4.4E-4,1.4123498E-4,1.4940725E-4,8.293057E-4,5.5506387,6.8E-4,0.0017181796,0.001817517,0.0028156994,1.5492011,0.001
7.4,3.2915937E-5,3.4785193E-5,4.7476988E-4,13.64862,4.4E-4,1.4106068E-4,1.490709E-4,8.289695E-4,5.560908,6.8E-4,0.0017160608,0.0018134287,0.0028116154,1.5504416,0.001
7.5,3.281791E-5,3.4649816E-5,4.7463458E-4,13.69804,4.4E-4,1.406406E-4,1.4849077E-4,8.283898E-4,5.578729,6.8E-4,0.0017109542,0.0018063774,0.002804571,1.5525942,0.001
7.6,3.2521442E-5,3.4374003E-5,4.7435888E-4,13.799932,4.4E-4,1.3937015E-4,1.4730885E-4,8.272087E-4,5.615472,6.8E-4,0.0016955109,0.0017920113,0.0027902194,1.5570322,0.001
7.7,3.0287873E-5,3.2853422E-5,4.7283896E-4,14.392382,4.4E-4,1.297987E-4,1.4079278E-4,7.807027E-4,5.5450478,6.4E-4,0.0015791537,0.0017128056,0.0026711612,1.5595239,9.6E-4
7.8,2.6316151E-5,3.0049645E-5,4.3003762E-4,14.310905,4.0E-4,1.1277862E-4,1.2877784E-4,7.287006E-4,5.6585865,6.0E-4,0.0013722149,0.0015667436,0.0024853023,1.5862852,9.2E-4
7.9,2.0761147E-5,2.3754892E-5,2.6374919E-4,11.1029415,2.4E-4,8.897331E-5,1.0180272E-4,5.417579E-4,5.3216453,4.4E-4,0.0010827117,0.0012387441,0.0018779513,1.5160123,6.4E-4
8.0,1.5738568E-5,1.6286816E-5,2.1628356E-4,13.279671,2.0E-4,6.744926E-5,6.979878E-5,4.2977365E-4,6.1573234,3.6E-4,8.2088535E-4,8.494695E-4,0.0012890957,1.5175303,4.4E-4
8.1,1.0105832E-5,8.478705E-6,8.8478024E-5,10.435323,8.0E-5,4.3309992E-5,3.6336805E-5,1.9633099E-4,5.403089,1.6E-4,5.2717153E-4,4.4231134E-4,6.0224056E-4,1.3615762,1.6E-4
8.2,4.189207E-6,1.6207553E-6,8.162062E-5,50.359627,8.0E-5,1.7953622E-5,6.9460752E-6,1.2694525E-4,18.275822,1.2E-4,2.1856341E-4,8.456522E-5,2.0455506E-4,2.418903,1.2E-4
8.3,1.2758221E-6,3.728509E-7,4.0372837E-5,108.28144,4.0E-5,5.4677976E-6,1.5979316E-6,4.159787E-5,26.032322,4.0E-5,6.65684E-5,1.9454648E-5,5.945387E-5,3.056024,4.0E-5
