Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
7.0,8.30936E-5,2.4519966E-5,1.8451604E-4,7.5251346,1.6E-4,3.560668E-4,1.05081344E-4,3.4505612E-4,3.283705,2.4E-4,0.004326499,0.0012786163,0.0015582582,1.2187067,2.8E-4
7.1,8.041264E-5,2.4201698E-5,1.8419782E-4,7.6109467,1.6E-4,3.4458007E-4,1.03717444E-4,3.4369255E-4,3.313739,2.4E-4,0.0041871946,0.0012620301,0.0015416767,1.2215848,2.8E-4
7.2,7.8427016E-5,2.361941E-5,1.8361563E-4,7.77393,1.6E-4,3.3607247E-4,1.0122212E-4,3.4119783E-4,3.3707833,2.4E-4,0.004084008,0.0012316842,0.0015113393,1.227051,2.8E-4
7.3,7.721087E-5,2.3402055E-5,1.8339831E-4,7.836846,1.6E-4,3.3086175E-4,1.0029068E-4,3.4026662E-4,3.392804,2.4E-4,0.004020803,0.0012203567,0.001500015,1.2291611,2.8E-4
7.4,7.3536525E-5,2.1486432E-5,1.8148299E-4,8.4464,1.6E-4,3.1511846E-4,9.2081464E-5,3.3205937E-4,3.6061478,2.4E-4,0.0038298194,0.0011205166,0.0014002029,1.2496047,2.8E-4
7.5,6.806207E-5,1.9247474E-5,1.792444E-4,9.312619,1.6E-4,2.9166197E-4,8.248657E-5,3.2246677E-4,3.9093246,2.4E-4,0.0035452035,0.0010038124,0.0012835313,1.2786566,2.8E-4
7.6,5.6731416E-5,1.45483245E-5,1.74546E-4,11.99767,1.6E-4,2.43112E-4,6.2348474E-5,3.023335E-4,4.8490925,2.4E-4,0.0029558712,7.588284E-4,0.0010386159,1.3687098,2.8E-4
7.7,4.946994E-5,1.3589812E-5,1.7358764E-4,12.773366,1.6E-4,2.1199681E-4,5.8240752E-5,2.9822678E-4,5.120586,2.4E-4,0.002578006,7.088506E-4,9.886521E-4,1.3947257,2.8E-4
7.8,3.9718198E-5,1.3313264E-5,1.7331113E-4,13.01793,1.6E-4,1.7020974E-4,5.7055597E-5,2.970419E-4,5.2061834,2.4E-4,0.0020703338,6.9443067E-4,9.7423623E-4,1.402928,2.8E-4
7.9,2.4115114E-5,1.2479283E-5,1.7247729E-4,13.82109,1.6E-4,1.0334639E-4,5.3481544E-5,2.934687E-4,5.4872894,2.4E-4,0.001257516,6.5094343E-4,9.3076116E-4,1.4298649,2.8E-4
8.0,1.7756569E-5,1.1674584E-5,1.7167271E-4,14.704824,1.6E-4,7.6097356E-5,5.0032973E-5,2.9002098E-4,5.7965965,2.4E-4,9.260915E-4,6.0898135E-4,8.8881084E-4,1.4595042,2.8E-4
8.1,1.3159258E-5,9.968845E-6,1.6996724E-4,17.049845,1.6E-4,5.6395602E-5,4.272292E-5,2.4271438E-4,5.681128,2.0E-4,6.864001E-4,5.2002753E-4,7.5990276E-4,1.461274,2.4E-4
8.2,8.635426E-6,5.5992937E-6,1.655984E-4,29.574871,1.6E-4,3.700844E-5,2.3996754E-5,2.2399196E-4,9.334261,2.0E-4,4.5048463E-4,2.9212137E-4,4.9206294E-4,1.6844469,2.0E-4
8.3,1.983087E-6,7.877893E-7,4.0787756E-5,51.774956,4.0E-5,8.498917E-6,3.3762356E-6,4.33761E-5,12.847474,4.0E-5,1.034694E-4,4.110491E-5,8.1103266E-5,1.9730797,4.0E-5
