Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
7.4,1.16105175E-5,2.1028349E-5,3.8102077E-4,18.119387,3.6E-4,4.975841E-5,9.0118396E-5,4.5008596E-4,4.994385,3.6E-4,6.0564023E-4,0.0010966419,0.0016160716,1.4736549,5.2E-4
7.5,1.1037265E-5,1.9721652E-5,3.7971456E-4,19.253689,3.6E-4,4.7301706E-5,8.451864E-5,4.4448822E-4,5.2590556,3.6E-4,5.757461E-4,0.0010285309,0.0015479961,1.5050555,5.2E-4
7.6,1.0720915E-5,1.9161336E-5,3.7915443E-4,19.787474,3.6E-4,4.5945973E-5,8.211744E-5,4.4208788E-4,5.383605,3.6E-4,5.592486E-4,9.993234E-4,0.0015188039,1.519832,5.2E-4
7.7,9.276279E-6,1.6599204E-5,3.7659323E-4,22.687426,3.6E-4,3.9754876E-5,7.113752E-5,4.311119E-4,6.060261,3.6E-4,4.839081E-4,8.657568E-4,0.0013853066,1.6001105,5.2E-4
7.8,5.8346777E-6,1.1282931E-5,3.7127887E-4,32.906242,3.6E-4,2.5005522E-5,4.8354523E-5,4.083371E-4,8.444652,3.6E-4,3.043997E-4,5.8855745E-4,0.0011082514,1.8829962,5.2E-4
7.9,4.690204E-6,8.6155715E-6,1.6861419E-4,19.570866,1.6E-4,2.0100719E-5,3.6923357E-5,1.9691745E-4,5.3331404,1.6E-4,2.4469878E-4,4.4944923E-4,6.893414E-4,1.5337468,2.4E-4
8.0,2.9570454E-6,4.9120426E-6,1.2491146E-4,25.429636,1.2E-4,1.267299E-5,2.105144E-5,1.4104892E-4,6.700202,1.2E-4,1.5428272E-4,2.562712E-4,4.1623018E-4,1.6241786,1.6E-4
8.1,1.6376824E-6,2.2310655E-6,8.223089E-5,36.857227,8.0E-5,7.01862E-6,9.561673E-6,8.956091E-5,9.366656,8.0E-5,8.544835E-5,1.1640717E-4,1.9639786E-4,1.6871629,8.0E-5
8.2,6.9631557E-7,4.641532E-7,4.0464136E-5,87.178406,4.0E-5,2.984206E-6,1.9892263E-6,4.1989148E-5,21.10828,4.0E-5,3.63321E-5,2.4218563E-5,6.4217595E-5,2.6515856,4.0E-5
8.3,1.7876137E-7,8.5759865E-8,8.5759865E-8,1.0,0.0,7.661199E-7,3.675422E-7,3.675422E-7,1.0,0.0,9.32747E-6,4.4748176E-6,4.4748176E-6,1.0,0.0
