Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
7.0,4.036382E-5,3.5254863E-5,4.3524077E-4,12.345552,4.0E-4,1.7297632E-4,1.5108353E-4,7.509929E-4,4.970713,6.0E-4,0.0021039525,0.0018378934,0.0027562026,1.4996531,9.2E-4
7.1,4.0343282E-5,3.523326E-5,4.3521918E-4,12.352509,4.0E-4,1.7288832E-4,1.5099096E-4,7.5090036E-4,4.9731474,6.0E-4,0.002102883,0.0018367684,0.0027550785,1.4999597,9.2E-4
7.2,4.0257353E-5,3.5137495E-5,4.3512342E-4,12.383451,4.0E-4,1.725201E-4,1.5058058E-4,7.5049023E-4,4.9839773,6.0E-4,0.0020984085,0.0018317803,0.002750095,1.5013236,9.2E-4
7.3,3.9940667E-5,3.4963145E-5,4.3494915E-4,12.440219,4.0E-4,1.7116306E-4,1.4983346E-4,7.4974354E-4,5.003846,6.0E-4,0.0020819185,0.0018226993,0.0027410225,1.5038259,9.2E-4
7.4,3.9721202E-5,3.4847715E-5,4.3483378E-4,12.478114,4.0E-4,1.7022261E-4,1.4933883E-4,7.4924924E-4,5.0171094,6.0E-4,0.0020704903,0.0018166872,0.002735016,1.5054963,9.2E-4
7.5,3.7036873E-5,3.3907352E-5,4.338938E-4,12.796452,4.0E-4,1.5871979E-4,1.4530914E-4,7.45222E-4,5.1285276,6.0E-4,0.0019307006,0.0017677062,0.00268608,1.5195285,9.2E-4
7.6,3.2940967E-5,3.1670912E-5,4.3165823E-4,13.629486,4.0E-4,1.4116794E-4,1.3572544E-4,7.35644E-4,5.4200897,6.0E-4,0.0017173645,0.0016512069,0.0025696878,1.5562482,9.2E-4
7.7,2.8236149E-5,2.8227036E-5,4.2821575E-4,15.170411,4.0E-4,1.2100645E-4,1.2096741E-4,6.8089965E-4,5.628786,5.6E-4,0.0014722579,0.0014717843,0.0023504891,1.5970337,8.8E-4
7.8,2.4329287E-5,2.5537129E-5,3.8552794E-4,15.096761,3.6E-4,1.042642E-4,1.09440254E-4,6.293834E-4,5.750931,5.2E-4,0.0012686774,0.0013316215,0.002170503,1.6299698,8.4E-4
7.9,1.9370926E-5,2.071883E-5,2.6071386E-4,12.583426,2.4E-4,8.301561E-5,8.879197E-5,4.8875646E-4,5.5045123,4.0E-4,0.0010102465,0.0010805068,0.0016798585,1.554695,6.0E-4
8.0,1.5583017E-5,1.6136504E-5,2.1613328E-4,13.394057,2.0E-4,6.6782646E-5,6.915462E-5,3.891325E-4,5.6269917,3.2E-4,8.127754E-4,8.4163295E-4,0.0012412963,1.4748665,4.0E-4
8.1,1.0024873E-5,8.439436E-6,8.843876E-5,10.479226,8.0E-5,4.2963035E-5,3.6168516E-5,1.9616273E-4,5.4235773,1.6E-4,5.229494E-4,4.4026322E-4,6.0019275E-4,1.363259,1.6E-4
8.2,4.142796E-6,1.6027543E-6,8.160263E-5,50.913998,8.0E-5,1.775472E-5,6.8689287E-6,1.2686811E-4,18.469852,1.2E-4,2.1614227E-4,8.362603E-5,2.03616E-4,2.43484,1.2E-4
8.3,1.2750878E-6,3.725573E-7,4.0372543E-5,108.36599,4.0E-5,5.4646503E-6,1.5966733E-6,4.159661E-5,26.052048,4.0E-5,6.653009E-5,1.9439329E-5,5.943855E-5,3.0576444,4.0E-5
