Subsection Index,Subsection Name,Total Mean Annual Rate,Total 100 Year Prob
1684,"Reliz 2011 CFM, Subsection 18",1.7E-4,0.017
1685,"Reliz 2011 CFM, Subsection 19",1.1E-4,0.011
1686,"Richfield, Subsection 0",3.0E-5,0.003
1687,"Richfield, Subsection 1",3.0E-5,0.003
1688,"Rinconada 2011 CFM, Subsection 0",1.8E-4,0.018
1689,"Rinconada 2011 CFM, Subsection 1",1.8E-4,0.018
1690,"Rinconada 2011 CFM, Subsection 2",1.7E-4,0.017
1691,"Rinconada 2011 CFM, Subsection 3",1.1E-4,0.011
1692,"Rinconada 2011 CFM, Subsection 4",1.1E-4,0.011
1693,"Rinconada 2011 CFM, Subsection 5",1.4E-4,0.014
1694,"Rinconada 2011 CFM, Subsection 6",1.5E-4,0.015
1695,"Rinconada 2011 CFM, Subsection 7",1.6E-4,0.016
1696,"Rinconada 2011 CFM, Subsection 8",1.3E-4,0.013
1697,"Rinconada 2011 CFM, Subsection 9",1.3E-4,0.013
1698,"Rinconada 2011 CFM, Subsection 10",1.1E-4,0.011
1699,"Rinconada 2011 CFM, Subsection 11",1.1E-4,0.011
1700,"Rinconada 2011 CFM, Subsection 12",1.2E-4,0.012
1701,"Rinconada 2011 CFM, Subsection 13",1.5E-4,0.015
1702,"Rinconada 2011 CFM, Subsection 14",1.5E-4,0.015
1703,"Rinconada 2011 CFM, Subsection 15",1.8E-4,0.017
1704,"Rinconada 2011 CFM, Subsection 16",1.5E-4,0.014
1705,"Rinconada 2011 CFM, Subsection 17",1.5E-4,0.014
1706,"Rinconada 2011 CFM, Subsection 18",1.5E-4,0.015
1707,"Rinconada 2011 CFM, Subsection 19",1.5E-4,0.015
1708,"Rinconada 2011 CFM, Subsection 20",1.3E-4,0.013
1709,"Rinconada 2011 CFM, Subsection 21",1.4E-4,0.014
1710,"Rinconada 2011 CFM, Subsection 22",1.4E-4,0.014
1711,"Rinconada 2011 CFM, Subsection 23",1.7E-4,0.017
1712,"Rinconada 2011 CFM, Subsection 24",1.7E-4,0.017
1713,"Rinconada 2011 CFM, Subsection 25",2.0E-4,0.02
1714,"Rinconada 2011 CFM, Subsection 26",1.9E-4,0.019
1715,"Rinconada 2011 CFM, Subsection 27",2.0E-4,0.02
1716,"Rinconada 2011 CFM, Subsection 28",2.0E-4,0.02
1717,"Robinson Creek, Subsection 0",5.9E-4,0.059
1718,"Robinson Creek, Subsection 1",5.9E-4,0.059
1719,"Rocky Ledge 2011 CFM, Subsection 0",6.0E-4,0.06
1720,"Rocky Ledge 2011 CFM, Subsection 1",6.4E-4,0.064
1721,"Rocky Ledge 2011 CFM, Subsection 2",5.7E-4,0.057
1722,"Rocky Ledge 2011 CFM, Subsection 3",5.6E-4,0.056
1723,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 0",0.00198,0.196
1724,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 1",0.0022,0.217
1725,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 2",0.0023,0.229
1726,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 3",0.00231,0.229
1727,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 4",0.00216,0.215
1728,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 5",0.00202,0.201
1729,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 6",0.00183,0.183
1730,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 7",0.00154,0.154
1731,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 8",0.00141,0.14
1732,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 9",0.00129,0.128
1733,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 10",0.00114,0.114
1734,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 11",9.1E-4,0.091
1735,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 12",7.5E-4,0.075
1736,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 13",3.8E-4,0.038
1737,"Rose Canyon, Subsection 0",0.00134,0.133
1738,"Rose Canyon, Subsection 1",0.00141,0.139
1739,"Rose Canyon, Subsection 2",0.0014,0.139
1740,"Rose Canyon, Subsection 3",0.00119,0.116
1741,"Rose Canyon, Subsection 4",9.4E-4,0.093
1742,"Rose Canyon, Subsection 5",9.2E-4,0.091
1743,"Rose Canyon, Subsection 6",8.3E-4,0.082
1744,"Rose Canyon, Subsection 7",7.6E-4,0.075
1745,"Rose Canyon, Subsection 8",6.1E-4,0.061
1746,"Rose Canyon, Subsection 9",6.4E-4,0.064
1747,"Rose Canyon, Subsection 10",7.1E-4,0.07
1748,"Rose Canyon, Subsection 11",7.9E-4,0.076
1749,"Rose Canyon, Subsection 12",7.7E-4,0.075
1750,"Rose Canyon, Subsection 13",7.7E-4,0.075
1751,"Rose Canyon, Subsection 14",7.6E-4,0.076
1752,"Rose Canyon, Subsection 15",7.6E-4,0.075
1753,"Rose Canyon, Subsection 16",7.0E-4,0.068
1754,"Rose Canyon, Subsection 17",7.5E-4,0.074
1755,"Rose Canyon, Subsection 18",7.4E-4,0.072
1756,"Rose Canyon, Subsection 19",6.9E-4,0.067
1757,"Round Valley, Subsection 0",3.7E-4,0.037
1758,"Round Valley, Subsection 1",4.0E-4,0.04
1759,"Round Valley, Subsection 2",2.9E-4,0.029
1760,"Round Valley, Subsection 3",2.9E-4,0.029
1761,"Round Valley, Subsection 4",2.9E-4,0.028
1762,"Round Valley, Subsection 5",2.8E-4,0.027
1763,"Russ 2011 CFM, Subsection 0",4.7E-4,0.046
1764,"Russ 2011 CFM, Subsection 1",5.1E-4,0.05
1765,"Russ 2011 CFM, Subsection 2",3.6E-4,0.035
1766,"Russ 2011 CFM, Subsection 3",3.3E-4,0.033
1767,"Russ 2011 CFM, Subsection 4",3.5E-4,0.035
1768,"Russ 2011 CFM, Subsection 5",3.9E-4,0.039
1769,"Russ 2011 CFM, Subsection 6",4.8E-4,0.048
1770,"Russ 2011 CFM, Subsection 7",4.8E-4,0.048
1771,"Russ 2011 CFM, Subsection 8",4.5E-4,0.045
1772,"San Andreas (Big Bend), Subsection 0",8.3E-4,0.083
1773,"San Andreas (Big Bend), Subsection 1",8.4E-4,0.083
1774,"San Andreas (Big Bend), Subsection 2",8.6E-4,0.085
1775,"San Andreas (Big Bend), Subsection 3",8.8E-4,0.088
1776,"San Andreas (Big Bend), Subsection 4",9.3E-4,0.093
1777,"San Andreas (Big Bend), Subsection 5",0.0012,0.118
1778,"San Andreas (Big Bend), Subsection 6",0.00111,0.11
1779,"San Andreas (Carrizo) rev, Subsection 0",0.00184,0.18
1780,"San Andreas (Carrizo) rev, Subsection 1",0.00197,0.19
1781,"San Andreas (Carrizo) rev, Subsection 2",0.00178,0.175
1782,"San Andreas (Carrizo) rev, Subsection 3",0.0017,0.167
1783,"San Andreas (Carrizo) rev, Subsection 4",0.00161,0.158
1784,"San Andreas (Carrizo) rev, Subsection 5",0.00151,0.15
1785,"San Andreas (Carrizo) rev, Subsection 6",0.00141,0.14
1786,"San Andreas (Carrizo) rev, Subsection 7",0.00101,0.1
1787,"San Andreas (Cholame) rev, Subsection 0",0.00185,0.181
1788,"San Andreas (Cholame) rev, Subsection 1",0.00191,0.187
1789,"San Andreas (Cholame) rev, Subsection 2",0.0019,0.186
1790,"San Andreas (Cholame) rev, Subsection 3",0.00189,0.185
1791,"San Andreas (Cholame) rev, Subsection 4",0.00192,0.187
1792,"San Andreas (Cholame) rev, Subsection 5",0.00193,0.188
1793,"San Andreas (Cholame) rev, Subsection 6",0.00193,0.189
1794,"San Andreas (Cholame) rev, Subsection 7",0.00191,0.187
1795,"San Andreas (Cholame) rev, Subsection 8",0.0019,0.186
1796,"San Andreas (Cholame) rev, Subsection 9",0.00199,0.193
1797,"San Andreas (Cholame) rev, Subsection 10",0.00187,0.182
1798,"San Andreas (Coachella) rev, Subsection 0",0.00426,0.416
1799,"San Andreas (Coachella) rev, Subsection 1",0.00436,0.426
1800,"San Andreas (Coachella) rev, Subsection 2",0.00446,0.434
1801,"San Andreas (Coachella) rev, Subsection 3",0.00444,0.434
1802,"San Andreas (Coachella) rev, Subsection 4",0.00444,0.434
1803,"San Andreas (Coachella) rev, Subsection 5",0.00446,0.434
1804,"San Andreas (Coachella) rev, Subsection 6",0.00459,0.446
1805,"San Andreas (Coachella) rev, Subsection 7",0.00466,0.452
1806,"San Andreas (Coachella) rev, Subsection 8",0.0048,0.464
1807,"San Andreas (Coachella) rev, Subsection 9",0.00494,0.477
1808,"San Andreas (Coachella) rev, Subsection 10",0.00512,0.492
1809,"San Andreas (Coachella) rev, Subsection 11",0.00517,0.495
1810,"San Andreas (Coachella) rev, Subsection 12",4.8E-4,0.048
1811,"San Andreas (Creeping Section) 2011 CFM, Subsection 0",0.00344,0.313
1812,"San Andreas (Creeping Section) 2011 CFM, Subsection 1",0.00345,0.314
1813,"San Andreas (Creeping Section) 2011 CFM, Subsection 2",0.00327,0.301
1814,"San Andreas (Creeping Section) 2011 CFM, Subsection 3",0.00234,0.219
1815,"San Andreas (Creeping Section) 2011 CFM, Subsection 4",0.0018,0.174
1816,"San Andreas (Creeping Section) 2011 CFM, Subsection 5",9.5E-4,0.094
1817,"San Andreas (Creeping Section) 2011 CFM, Subsection 6",9.7E-4,0.095
1818,"San Andreas (Creeping Section) 2011 CFM, Subsection 7",0.00322,0.285
1819,"San Andreas (Creeping Section) 2011 CFM, Subsection 8",0.00939,0.646
1820,"San Andreas (Creeping Section) 2011 CFM, Subsection 9",0.01375,0.807
1821,"San Andreas (Creeping Section) 2011 CFM, Subsection 10",0.01752,0.9
1822,"San Andreas (Creeping Section) 2011 CFM, Subsection 11",0.02094,0.939
1823,"San Andreas (Creeping Section) 2011 CFM, Subsection 12",0.02033,0.936
1824,"San Andreas (Creeping Section) 2011 CFM, Subsection 13",0.0206,0.941
1825,"San Andreas (Creeping Section) 2011 CFM, Subsection 14",0.0206,0.942
1826,"San Andreas (Creeping Section) 2011 CFM, Subsection 15",0.01989,0.936
1827,"San Andreas (Creeping Section) 2011 CFM, Subsection 16",0.01828,0.92
1828,"San Andreas (Creeping Section) 2011 CFM, Subsection 17",0.01395,0.847
1829,"San Andreas (Creeping Section) 2011 CFM, Subsection 18",0.01276,0.804
1830,"San Andreas (Creeping Section) 2011 CFM, Subsection 19",0.01127,0.755
1831,"San Andreas (Creeping Section) 2011 CFM, Subsection 20",0.00921,0.679
1832,"San Andreas (Mojave N), Subsection 0",0.0011,0.109
1833,"San Andreas (Mojave N), Subsection 1",0.00106,0.105
1834,"San Andreas (Mojave N), Subsection 2",9.1E-4,0.089
1835,"San Andreas (Mojave N), Subsection 3",8.6E-4,0.085
1836,"San Andreas (Mojave N), Subsection 4",8.4E-4,0.084
1837,"San Andreas (Mojave S), Subsection 0",8.8E-4,0.088
1838,"San Andreas (Mojave S), Subsection 1",9.4E-4,0.094
1839,"San Andreas (Mojave S), Subsection 2",0.00104,0.103
1840,"San Andreas (Mojave S), Subsection 3",0.00109,0.107
1841,"San Andreas (Mojave S), Subsection 4",0.00113,0.111
1842,"San Andreas (Mojave S), Subsection 5",0.00132,0.131
1843,"San Andreas (Mojave S), Subsection 6",0.0017,0.167
1844,"San Andreas (Mojave S), Subsection 7",0.00201,0.197
1845,"San Andreas (Mojave S), Subsection 8",0.00276,0.261
1846,"San Andreas (Mojave S), Subsection 9",0.00403,0.368
1847,"San Andreas (Mojave S), Subsection 10",0.00487,0.437
1848,"San Andreas (Mojave S), Subsection 11",0.00639,0.528
1849,"San Andreas (Mojave S), Subsection 12",0.00823,0.626
1850,"San Andreas (Mojave S), Subsection 13",0.0102,0.712
1851,"San Andreas (Mojave S), Subsection 14",0.00626,0.535
1852,"San Andreas (North Branch Mill Creek), Subsection 0",8.0E-5,0.008
1853,"San Andreas (North Branch Mill Creek), Subsection 1",1.1E-4,0.011
1854,"San Andreas (North Branch Mill Creek), Subsection 2",1.8E-4,0.018
1855,"San Andreas (North Branch Mill Creek), Subsection 3",1.8E-4,0.018
1856,"San Andreas (North Branch Mill Creek), Subsection 4",1.1E-4,0.011
1857,"San Andreas (North Branch Mill Creek), Subsection 5",2.0E-4,0.02
1858,"San Andreas (North Branch Mill Creek), Subsection 6",1.9E-4,0.019
1859,"San Andreas (North Branch Mill Creek), Subsection 7",1.8E-4,0.018
1860,"San Andreas (North Branch Mill Creek), Subsection 8",1.8E-4,0.018
1861,"San Andreas (North Branch Mill Creek), Subsection 9",1.8E-4,0.018
1862,"San Andreas (North Branch Mill Creek), Subsection 10",1.8E-4,0.018
1863,"San Andreas (North Branch Mill Creek), Subsection 11",1.8E-4,0.018
1864,"San Andreas (North Coast) 2011 CFM, Subsection 0",4.0E-5,0.004
1865,"San Andreas (North Coast) 2011 CFM, Subsection 1",1.4E-4,0.014
1866,"San Andreas (North Coast) 2011 CFM, Subsection 2",1.5E-4,0.015
1867,"San Andreas (North Coast) 2011 CFM, Subsection 3",1.4E-4,0.014
1868,"San Andreas (North Coast) 2011 CFM, Subsection 4",1.3E-4,0.013
1869,"San Andreas (North Coast) 2011 CFM, Subsection 5",1.4E-4,0.014
1870,"San Andreas (North Coast) 2011 CFM, Subsection 6",1.3E-4,0.013
1871,"San Andreas (North Coast) 2011 CFM, Subsection 7",1.0E-4,0.01
1872,"San Andreas (North Coast) 2011 CFM, Subsection 8",9.0E-5,0.009
1873,"San Andreas (North Coast) 2011 CFM, Subsection 9",9.0E-5,0.009
1874,"San Andreas (North Coast) 2011 CFM, Subsection 10",1.0E-4,0.01
1875,"San Andreas (North Coast) 2011 CFM, Subsection 11",1.0E-4,0.01
1876,"San Andreas (North Coast) 2011 CFM, Subsection 12",8.0E-5,0.008
1877,"San Andreas (North Coast) 2011 CFM, Subsection 13",8.0E-5,0.008
1878,"San Andreas (North Coast) 2011 CFM, Subsection 14",8.0E-5,0.007
1879,"San Andreas (North Coast) 2011 CFM, Subsection 15",7.0E-5,0.006
1880,"San Andreas (North Coast) 2011 CFM, Subsection 16",5.0E-5,0.005
1881,"San Andreas (North Coast) 2011 CFM, Subsection 17",5.0E-5,0.005
1882,"San Andreas (North Coast) 2011 CFM, Subsection 18",6.0E-5,0.006
1883,"San Andreas (North Coast) 2011 CFM, Subsection 19",9.0E-5,0.009
1884,"San Andreas (North Coast) 2011 CFM, Subsection 20",1.0E-4,0.01
1885,"San Andreas (North Coast) 2011 CFM, Subsection 21",9.0E-5,0.009
1886,"San Andreas (North Coast) 2011 CFM, Subsection 22",1.0E-4,0.01
1887,"San Andreas (North Coast) 2011 CFM, Subsection 23",1.1E-4,0.011
1888,"San Andreas (North Coast) 2011 CFM, Subsection 24",1.1E-4,0.011
1889,"San Andreas (North Coast) 2011 CFM, Subsection 25",9.0E-5,0.009
1890,"San Andreas (North Coast) 2011 CFM, Subsection 26",8.0E-5,0.008
1891,"San Andreas (North Coast) 2011 CFM, Subsection 27",5.0E-5,0.005
1892,"San Andreas (North Coast) 2011 CFM, Subsection 28",9.0E-5,0.009
1893,"San Andreas (North Coast) 2011 CFM, Subsection 29",1.4E-4,0.014
1894,"San Andreas (North Coast) 2011 CFM, Subsection 30",1.8E-4,0.018
1895,"San Andreas (North Coast) 2011 CFM, Subsection 31",1.7E-4,0.017
1896,"San Andreas (Offshore) 2011 CFM, Subsection 0",2.0E-4,0.02
1897,"San Andreas (Offshore) 2011 CFM, Subsection 1",2.2E-4,0.022
1898,"San Andreas (Offshore) 2011 CFM, Subsection 2",2.5E-4,0.025
1899,"San Andreas (Offshore) 2011 CFM, Subsection 3",2.6E-4,0.026
1900,"San Andreas (Offshore) 2011 CFM, Subsection 4",3.4E-4,0.033
1901,"San Andreas (Offshore) 2011 CFM, Subsection 5",4.7E-4,0.046
1902,"San Andreas (Offshore) 2011 CFM, Subsection 6",6.9E-4,0.067
1903,"San Andreas (Offshore) 2011 CFM, Subsection 7",9.1E-4,0.088
1904,"San Andreas (Offshore) 2011 CFM, Subsection 8",9.6E-4,0.093
1905,"San Andreas (Offshore) 2011 CFM, Subsection 9",8.4E-4,0.082
1906,"San Andreas (Offshore) 2011 CFM, Subsection 10",7.0E-4,0.069
1907,"San Andreas (Offshore) 2011 CFM, Subsection 11",5.1E-4,0.051
1908,"San Andreas (Offshore) 2011 CFM, Subsection 12",4.1E-4,0.041
1909,"San Andreas (Offshore) 2011 CFM, Subsection 13",3.5E-4,0.035
1910,"San Andreas (Offshore) 2011 CFM, Subsection 14",3.1E-4,0.031
1911,"San Andreas (Offshore) 2011 CFM, Subsection 15",2.9E-4,0.029
1912,"San Andreas (Offshore) 2011 CFM, Subsection 16",2.9E-4,0.029
1913,"San Andreas (Offshore) 2011 CFM, Subsection 17",3.2E-4,0.032
1914,"San Andreas (Offshore) 2011 CFM, Subsection 18",3.3E-4,0.033
1915,"San Andreas (Offshore) 2011 CFM, Subsection 19",3.7E-4,0.037
1916,"San Andreas (Offshore) 2011 CFM, Subsection 20",4.2E-4,0.042
1917,"San Andreas (Offshore) 2011 CFM, Subsection 21",5.0E-4,0.05
1918,"San Andreas (Offshore) 2011 CFM, Subsection 22",6.6E-4,0.063
1919,"San Andreas (Offshore) 2011 CFM, Subsection 23",6.5E-4,0.062
1920,"San Andreas (Parkfield), Subsection 0",0.01897,0.922
1921,"San Andreas (Parkfield), Subsection 1",0.03049,0.989
1922,"San Andreas (Parkfield), Subsection 2",0.04135,0.999
1923,"San Andreas (Parkfield), Subsection 3",0.04182,0.999
1924,"San Andreas (Parkfield), Subsection 4",0.04207,0.999
1925,"San Andreas (Parkfield), Subsection 5",0.04209,0.999
1926,"San Andreas (Parkfield), Subsection 6",0.03522,0.996
1927,"San Andreas (Parkfield), Subsection 7",0.02411,0.956
1928,"San Andreas (Peninsula) 2011 CFM, Subsection 0",4.0E-4,0.039
1929,"San Andreas (Peninsula) 2011 CFM, Subsection 1",4.0E-4,0.039
1930,"San Andreas (Peninsula) 2011 CFM, Subsection 2",3.5E-4,0.034
1931,"San Andreas (Peninsula) 2011 CFM, Subsection 3",2.5E-4,0.025
1932,"San Andreas (Peninsula) 2011 CFM, Subsection 4",1.8E-4,0.018
1933,"San Andreas (Peninsula) 2011 CFM, Subsection 5",1.5E-4,0.015
1934,"San Andreas (Peninsula) 2011 CFM, Subsection 6",1.4E-4,0.014
1935,"San Andreas (Peninsula) 2011 CFM, Subsection 7",1.3E-4,0.013
1936,"San Andreas (Peninsula) 2011 CFM, Subsection 8",1.3E-4,0.013
1937,"San Andreas (Peninsula) 2011 CFM, Subsection 9",1.2E-4,0.012
1938,"San Andreas (Peninsula) 2011 CFM, Subsection 10",1.1E-4,0.011
1939,"San Andreas (Peninsula) 2011 CFM, Subsection 11",1.0E-4,0.01
1940,"San Andreas (Peninsula) 2011 CFM, Subsection 12",8.0E-5,0.008
1941,"San Andreas (Peninsula) 2011 CFM, Subsection 13",4.0E-5,0.004
1942,"San Andreas (Peninsula) 2011 CFM, Subsection 14",4.0E-5,0.004
1943,"San Andreas (Peninsula) 2011 CFM, Subsection 15",4.0E-5,0.004
1944,"San Andreas (San Bernardino N), Subsection 0",0.00298,0.283
1945,"San Andreas (San Bernardino N), Subsection 1",0.00364,0.327
1946,"San Andreas (San Bernardino N), Subsection 2",0.00354,0.327
1947,"San Andreas (San Bernardino N), Subsection 3",0.00319,0.298
1948,"San Andreas (San Bernardino N), Subsection 4",0.00268,0.255
1949,"San Andreas (San Bernardino N), Subsection 5",0.00221,0.215
1950,"San Andreas (San Bernardino S), Subsection 0",0.0029,0.278
1951,"San Andreas (San Bernardino S), Subsection 1",0.00322,0.307
1952,"San Andreas (San Bernardino S), Subsection 2",0.00323,0.312
1953,"San Andreas (San Bernardino S), Subsection 3",0.00317,0.308
1954,"San Andreas (San Bernardino S), Subsection 4",0.00334,0.32
1955,"San Andreas (San Bernardino S), Subsection 5",0.00358,0.34
1956,"San Andreas (San Bernardino S), Subsection 6",0.0034,0.325
1957,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 0",0.00349,0.343
1958,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 1",0.00349,0.343
1959,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 2",0.00263,0.262
1960,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 3",0.00206,0.206
1961,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 4",0.00171,0.171
1962,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 5",0.00153,0.153
1963,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 6",0.00157,0.157
1964,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 7",0.00152,0.152
1965,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 0",9.9E-4,0.096
1966,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 1",0.00148,0.145
1967,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 2",0.00207,0.203
1968,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 3",0.00272,0.259
1969,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 4",0.00347,0.32
1970,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 5",0.00365,0.337
1971,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 6",0.00342,0.319
1972,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 7",0.00305,0.287
1973,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 8",0.00257,0.245
1974,"San Cayetano, Subsection 0",5.6E-4,0.055
1975,"San Cayetano, Subsection 1",6.7E-4,0.065
1976,"San Cayetano, Subsection 2",7.2E-4,0.07
1977,"San Cayetano, Subsection 3",5.9E-4,0.057
1978,"San Clemente, Subsection 0",0.00123,0.12
1979,"San Clemente, Subsection 1",0.00127,0.124
1980,"San Clemente, Subsection 2",0.00115,0.112
1981,"San Clemente, Subsection 3",8.1E-4,0.079
1982,"San Clemente, Subsection 4",7.0E-4,0.069
1983,"San Clemente, Subsection 5",6.5E-4,0.064
1984,"San Clemente, Subsection 6",6.1E-4,0.06
1985,"San Clemente, Subsection 7",5.8E-4,0.058
1986,"San Clemente, Subsection 8",5.4E-4,0.054
1987,"San Clemente, Subsection 9",4.8E-4,0.048
1988,"San Clemente, Subsection 10",4.8E-4,0.048
1989,"San Clemente, Subsection 11",5.0E-4,0.05
1990,"San Clemente, Subsection 12",5.2E-4,0.052
1991,"San Clemente, Subsection 13",5.0E-4,0.05
1992,"San Clemente, Subsection 14",4.8E-4,0.048
1993,"San Clemente, Subsection 15",4.9E-4,0.049
1994,"San Clemente, Subsection 16",5.0E-4,0.049
1995,"San Clemente, Subsection 17",4.8E-4,0.047
1996,"San Clemente, Subsection 18",5.0E-4,0.049
1997,"San Clemente, Subsection 19",4.9E-4,0.048
1998,"San Clemente, Subsection 20",4.7E-4,0.046
1999,"San Clemente, Subsection 21",4.7E-4,0.046
2000,"San Clemente, Subsection 22",4.6E-4,0.045
2001,"San Clemente, Subsection 23",4.3E-4,0.042
2002,"San Clemente, Subsection 24",4.5E-4,0.043
2003,"San Clemente, Subsection 25",4.6E-4,0.044
2004,"San Clemente, Subsection 26",4.6E-4,0.045
2005,"San Clemente, Subsection 27",4.7E-4,0.046
2006,"San Clemente, Subsection 28",4.7E-4,0.046
2007,"San Clemente, Subsection 29",4.7E-4,0.046
2008,"San Clemente, Subsection 30",4.5E-4,0.045
2009,"San Clemente, Subsection 31",4.7E-4,0.047
2010,"San Clemente, Subsection 32",4.8E-4,0.048
2011,"San Clemente, Subsection 33",5.0E-4,0.05
2012,"San Clemente, Subsection 34",5.6E-4,0.056
2013,"San Clemente, Subsection 35",5.7E-4,0.057
2014,"San Clemente, Subsection 36",5.9E-4,0.059
2015,"San Clemente, Subsection 37",5.4E-4,0.054
2016,"San Clemente, Subsection 38",5.5E-4,0.055
2017,"San Clemente, Subsection 39",5.9E-4,0.059
2018,"San Clemente, Subsection 40",6.5E-4,0.065
2019,"San Clemente, Subsection 41",7.2E-4,0.072
2020,"San Clemente, Subsection 42",0.00112,0.109
2021,"San Clemente, Subsection 43",0.00127,0.127
2022,"San Clemente, Subsection 44",0.00118,0.118
2023,"San Diego Trough north alt1, Subsection 0",8.6E-4,0.084
2024,"San Diego Trough north alt1, Subsection 1",0.00108,0.104
2025,"San Diego Trough north alt1, Subsection 2",9.6E-4,0.093
2026,"San Diego Trough north alt1, Subsection 3",4.9E-4,0.049
2027,"San Diego Trough north alt1, Subsection 4",5.1E-4,0.051
2028,"San Diego Trough north alt1, Subsection 5",4.7E-4,0.047
2029,"San Diego Trough north alt1, Subsection 6",4.6E-4,0.046
2030,"San Diego Trough north alt1, Subsection 7",4.6E-4,0.046
2031,"San Diego Trough north alt1, Subsection 8",5.1E-4,0.05
2032,"San Diego Trough north alt1, Subsection 9",5.3E-4,0.052
2033,"San Diego Trough north alt1, Subsection 10",5.2E-4,0.051
2034,"San Diego Trough north alt1, Subsection 11",5.3E-4,0.052
2035,"San Diego Trough north alt1, Subsection 12",5.1E-4,0.05
2036,"San Diego Trough north alt1, Subsection 13",5.4E-4,0.053
2037,"San Diego Trough north alt1, Subsection 14",5.3E-4,0.052
2038,"San Diego Trough north alt1, Subsection 15",5.0E-4,0.049
2039,"San Diego Trough north alt1, Subsection 16",4.5E-4,0.044
2040,"San Diego Trough north alt1, Subsection 17",4.4E-4,0.043
2041,"San Diego Trough north alt1, Subsection 18",4.5E-4,0.045
2042,"San Diego Trough north alt1, Subsection 19",4.6E-4,0.046
2043,"San Diego Trough north alt1, Subsection 20",4.9E-4,0.049
2044,"San Diego Trough north alt1, Subsection 21",5.4E-4,0.054
2045,"San Diego Trough north alt1, Subsection 22",5.5E-4,0.055
2046,"San Diego Trough north alt1, Subsection 23",5.3E-4,0.053
2047,"San Diego Trough north alt1, Subsection 24",5.3E-4,0.053
2048,"San Diego Trough north alt1, Subsection 25",5.9E-4,0.059
2049,"San Diego Trough north alt1, Subsection 26",7.0E-4,0.07
2050,"San Diego Trough north alt1, Subsection 27",7.2E-4,0.072
2051,"San Diego Trough north alt1, Subsection 28",8.6E-4,0.086
2052,"San Diego Trough north alt1, Subsection 29",9.1E-4,0.091
2053,"San Diego Trough north alt1, Subsection 30",0.00101,0.099
2054,"San Diego Trough north alt1, Subsection 31",0.00122,0.12
2055,"San Diego Trough north alt1, Subsection 32",0.00129,0.126
2056,"San Diego Trough north alt1, Subsection 33",0.00126,0.123
2057,"San Diego Trough south, Subsection 0",7.0E-4,0.069
2058,"San Diego Trough south, Subsection 1",8.1E-4,0.08
2059,"San Diego Trough south, Subsection 2",8.1E-4,0.081
2060,"San Diego Trough south, Subsection 3",6.3E-4,0.063
2061,"San Diego Trough south, Subsection 4",5.4E-4,0.054
2062,"San Diego Trough south, Subsection 5",5.2E-4,0.052
2063,"San Diego Trough south, Subsection 6",4.9E-4,0.049
2064,"San Diego Trough south, Subsection 7",4.7E-4,0.047
2065,"San Diego Trough south, Subsection 8",4.3E-4,0.043
2066,"San Diego Trough south, Subsection 9",4.5E-4,0.045
2067,"San Diego Trough south, Subsection 10",4.2E-4,0.042
2068,"San Diego Trough south, Subsection 11",4.4E-4,0.044
2069,"San Diego Trough south, Subsection 12",4.4E-4,0.044
2070,"San Diego Trough south, Subsection 13",4.6E-4,0.046
2071,"San Diego Trough south, Subsection 14",5.1E-4,0.051
2072,"San Diego Trough south, Subsection 15",4.9E-4,0.049
2073,"San Diego Trough south, Subsection 16",4.6E-4,0.046
2074,"San Diego Trough south, Subsection 17",4.9E-4,0.049
2075,"San Diego Trough south, Subsection 18",5.6E-4,0.056
2076,"San Diego Trough south, Subsection 19",6.0E-4,0.06
2077,"San Diego Trough south, Subsection 20",6.2E-4,0.062
2078,"San Diego Trough south, Subsection 21",6.3E-4,0.063
