Subsection Index,Subsection Name,Total Mean Annual Rate,Total 500 Year Prob
385,"Coronado Bank alt1, Subsection 29",0.001430303,0.5242424
386,"Coronado Bank alt1, Subsection 30",0.0013575758,0.5080808
387,"Coyote Canyon, Subsection 0",0.0012828283,0.530303
388,"Coyote Canyon, Subsection 1",0.0014121212,0.55656564
389,"Coyote Canyon, Subsection 2",0.0012323232,0.4909091
390,"Coyote Canyon, Subsection 3",0.0011191919,0.4949495
391,"Coyote Canyon, Subsection 4",0.0011191919,0.4979798
392,"Coyote Canyon, Subsection 5",0.0012040404,0.5151515
393,"Coyote Canyon, Subsection 6",0.0011191919,0.4939394
394,"Coyote Lake, Subsection 0",3.7979797E-4,0.18282828
395,"Coyote Lake, Subsection 1",4.10101E-4,0.1979798
396,"Coyote Lake, Subsection 2",3.7171718E-4,0.18181819
397,"Coyote Lake, Subsection 3",3.7171718E-4,0.18080808
398,"Coyote Lake, Subsection 4",3.959596E-4,0.1929293
399,"Coyote Lake, Subsection 5",6.262626E-4,0.27979797
400,"Coyote Lake, Subsection 6",6.4646464E-4,0.2868687
401,"Coyote Lake, Subsection 7",5.8181817E-4,0.26363635
402,"Cucamonga, Subsection 0",3.6767678E-4,0.17777778
403,"Cucamonga, Subsection 1",3.979798E-4,0.19090909
404,"Cucamonga, Subsection 2",3.878788E-4,0.17979798
405,"Cucamonga, Subsection 3",2.7676768E-4,0.13232324
406,"Davis Creek, Subsection 0",5.2525254E-4,0.22323233
407,"Davis Creek, Subsection 1",5.575758E-4,0.22727273
408,"Davis Creek, Subsection 2",5.838384E-4,0.23131312
409,"Davis Creek, Subsection 3",6.424242E-4,0.24040404
410,"Davis Creek, Subsection 4",7.030303E-4,0.26666668
411,"Davis Creek, Subsection 5",6.626263E-4,0.26363635
412,"Death Valley (Black Mtns Frontal), Subsection 0",3.959596E-4,0.1979798
413,"Death Valley (Black Mtns Frontal), Subsection 1",3.979798E-4,0.1989899
414,"Death Valley (Black Mtns Frontal), Subsection 2",4.0E-4,0.2
415,"Death Valley (Black Mtns Frontal), Subsection 3",3.959596E-4,0.1979798
416,"Death Valley (Black Mtns Frontal), Subsection 4",3.959596E-4,0.1979798
417,"Death Valley (Black Mtns Frontal), Subsection 5",4.121212E-4,0.20404041
418,"Death Valley (Black Mtns Frontal), Subsection 6",4.3232323E-4,0.21111111
419,"Death Valley (Black Mtns Frontal), Subsection 7",4.4040405E-4,0.21212122
420,"Death Valley (Black Mtns Frontal), Subsection 8",4.6060607E-4,0.22020201
421,"Death Valley (Black Mtns Frontal), Subsection 9",4.868687E-4,0.23030303
422,"Death Valley (Black Mtns Frontal), Subsection 10",4.5252524E-4,0.21414141
423,"Death Valley (Fish Lake Valley), Subsection 0",3.5151516E-4,0.17373738
424,"Death Valley (Fish Lake Valley), Subsection 1",3.5555556E-4,0.17575757
425,"Death Valley (Fish Lake Valley), Subsection 2",3.7575758E-4,0.18484849
426,"Death Valley (Fish Lake Valley), Subsection 3",3.818182E-4,0.18787879
427,"Death Valley (Fish Lake Valley), Subsection 4",4.161616E-4,0.2020202
428,"Death Valley (Fish Lake Valley), Subsection 5",4.5656567E-4,0.21717171
429,"Death Valley (Fish Lake Valley), Subsection 6",5.272727E-4,0.24343434
430,"Death Valley (Fish Lake Valley), Subsection 7",6.020202E-4,0.27272728
431,"Death Valley (Fish Lake Valley), Subsection 8",6.6666666E-4,0.3020202
432,"Death Valley (Fish Lake Valley), Subsection 9",7.373737E-4,0.33131313
433,"Death Valley (Fish Lake Valley), Subsection 10",0.0010121212,0.42828283
434,"Death Valley (Fish Lake Valley), Subsection 11",9.4343437E-4,0.40505052
435,"Death Valley (No), Subsection 0",4.3232323E-4,0.21414141
436,"Death Valley (No), Subsection 1",4.4848485E-4,0.22222222
437,"Death Valley (No), Subsection 2",4.5252524E-4,0.22424242
438,"Death Valley (No), Subsection 3",4.5252524E-4,0.22525252
439,"Death Valley (No), Subsection 4",4.4646463E-4,0.22222222
440,"Death Valley (No), Subsection 5",4.4444445E-4,0.22121212
441,"Death Valley (No), Subsection 6",4.4040405E-4,0.21919192
442,"Death Valley (No), Subsection 7",4.4444445E-4,0.22121212
443,"Death Valley (No), Subsection 8",4.4444445E-4,0.22121212
444,"Death Valley (No), Subsection 9",4.4040405E-4,0.21919192
445,"Death Valley (No), Subsection 10",4.3838384E-4,0.21717171
446,"Death Valley (No), Subsection 11",4.7878787E-4,0.23030303
447,"Death Valley (No), Subsection 12",4.7878787E-4,0.23030303
448,"Death Valley (No), Subsection 13",4.7070708E-4,0.22828282
449,"Death Valley (No), Subsection 14",4.6262625E-4,0.22525252
450,"Death Valley (No), Subsection 15",4.6262625E-4,0.22222222
451,"Death Valley (No), Subsection 16",4.3232323E-4,0.2090909
452,"Death Valley (So), Subsection 0",0.0010606061,0.45959595
453,"Death Valley (So), Subsection 1",0.0011010101,0.46969697
454,"Death Valley (So), Subsection 2",8.4848487E-4,0.37474748
455,"Death Valley (So), Subsection 3",6.242424E-4,0.289899
456,"Death Valley (So), Subsection 4",4.929293E-4,0.23838384
457,"Death Valley (So), Subsection 5",3.959596E-4,0.1929293
458,"Death Valley (So), Subsection 6",3.3131315E-4,0.16262627
459,"Deep Springs, Subsection 0",6.080808E-4,0.2929293
460,"Deep Springs, Subsection 1",6.4444443E-4,0.3060606
461,"Deep Springs, Subsection 2",6.040404E-4,0.2929293
462,"Del Valle, Subsection 0",3.8989898E-4,0.18686868
463,"Del Valle, Subsection 1",3.8989898E-4,0.18686868
464,"Dog Valley, Subsection 0",1.4949495E-4,0.07474747
465,"Dog Valley, Subsection 1",1.5959596E-4,0.07979798
466,"Dog Valley, Subsection 2",1.01010104E-4,0.05050505
467,"Dog Valley, Subsection 3",8.080808E-5,0.04040404
468,"Dry Mountain, Subsection 0",1.6161616E-4,0.07878788
469,"Dry Mountain, Subsection 1",1.6767677E-4,0.07979798
470,"Dry Mountain, Subsection 2",1.7777778E-4,0.084848486
471,"Dry Mountain, Subsection 3",1.6767677E-4,0.08181818
472,"Earthquake Valley, Subsection 0",5.474748E-4,0.26565656
473,"Earthquake Valley, Subsection 1",6.909091E-4,0.32323232
474,"Earthquake Valley, Subsection 2",6.242424E-4,0.2949495
475,"Earthquake Valley (No  Extension), Subsection 0",6.343434E-4,0.2929293
476,"Earthquake Valley (No  Extension), Subsection 1",7.1313133E-4,0.3242424
477,"Earthquake Valley (No  Extension), Subsection 2",5.878788E-4,0.28585857
478,"Earthquake Valley (No  Extension), Subsection 3",5.5959594E-4,0.27373737
479,"Earthquake Valley (So Extension), Subsection 0",9.919192E-4,0.43636364
480,"Earthquake Valley (So Extension), Subsection 1",9.919192E-4,0.43636364
481,"East Huasna 2011 CFM, Subsection 0",4.848485E-5,0.023232324
482,"East Huasna 2011 CFM, Subsection 1",5.0505052E-5,0.024242423
483,"East Huasna 2011 CFM, Subsection 2",3.6363635E-5,0.018181818
484,"East Huasna 2011 CFM, Subsection 3",3.232323E-5,0.016161617
485,"East Huasna 2011 CFM, Subsection 4",3.6363635E-5,0.018181818
486,"East Huasna 2011 CFM, Subsection 5",3.4343433E-5,0.017171716
487,"East Huasna 2011 CFM, Subsection 6",2.6262625E-5,0.013131313
488,"East Huasna 2011 CFM, Subsection 7",2.6262625E-5,0.013131313
489,"East Huasna 2011 CFM, Subsection 8",2.4242425E-5,0.012121212
490,"East Huasna 2011 CFM, Subsection 9",2.2222222E-5,0.011111111
491,"Eaton Roughs 2011 CFM, Subsection 0",0.0021131313,0.7060606
492,"Eaton Roughs 2011 CFM, Subsection 1",0.002490909,0.74545455
493,"Eaton Roughs 2011 CFM, Subsection 2",0.0018222223,0.66464645
494,"Eaton Roughs 2011 CFM, Subsection 3",0.0011090909,0.45050505
495,"Eaton Roughs 2011 CFM, Subsection 4",6.4040406E-4,0.2959596
496,"Eaton Roughs 2011 CFM, Subsection 5",6.707071E-4,0.31111112
497,"Eaton Roughs 2011 CFM, Subsection 6",6.5454544E-4,0.3060606
498,"Eaton Roughs 2011 CFM, Subsection 7",6.626263E-4,0.3050505
499,"Eaton Roughs 2011 CFM, Subsection 8",6.5656565E-4,0.3060606
500,"Eaton Roughs 2011 CFM, Subsection 9",6.323232E-4,0.2949495
501,"Eaton Roughs 2011 CFM, Subsection 10",6.4444443E-4,0.2919192
502,"Eaton Roughs 2011 CFM, Subsection 11",6.5656565E-4,0.2969697
503,"Eaton Roughs 2011 CFM, Subsection 12",7.212121E-4,0.3212121
504,"Eaton Roughs 2011 CFM, Subsection 13",6.828283E-4,0.3050505
505,"Elmore Ranch, Subsection 0",0.0021838383,0.75656563
506,"Elmore Ranch, Subsection 1",0.0023030303,0.77878785
507,"Elmore Ranch, Subsection 2",0.0018767677,0.7090909
508,"Elmore Ranch, Subsection 3",0.0018686869,0.710101
509,"Elmore Ranch, Subsection 4",0.0021979797,0.7828283
510,"Elmore Ranch, Subsection 5",0.0020585859,0.75454545
511,"Elsinore (Coyote Mountains), Subsection 0",0.0011454546,0.4828283
512,"Elsinore (Coyote Mountains), Subsection 1",0.0012363637,0.5030303
513,"Elsinore (Coyote Mountains), Subsection 2",8.6666667E-4,0.37777779
514,"Elsinore (Coyote Mountains), Subsection 3",7.212121E-4,0.32929292
515,"Elsinore (Coyote Mountains), Subsection 4",5.939394E-4,0.27979797
516,"Elsinore (Coyote Mountains), Subsection 5",5.070707E-4,0.24444444
517,"Elsinore (Glen Ivy) rev, Subsection 0",0.007537374,0.98888886
518,"Elsinore (Glen Ivy) rev, Subsection 1",0.008509091,0.98888886
519,"Elsinore (Glen Ivy) rev, Subsection 2",0.009024243,0.9838384
520,"Elsinore (Glen Ivy) rev, Subsection 3",0.003967677,0.93636364
521,"Elsinore (Julian), Subsection 0",3.070707E-4,0.15252525
522,"Elsinore (Julian), Subsection 1",3.1515153E-4,0.15656565
523,"Elsinore (Julian), Subsection 2",3.131313E-4,0.15555556
524,"Elsinore (Julian), Subsection 3",3.030303E-4,0.15151516
525,"Elsinore (Julian), Subsection 4",2.929293E-4,0.14646465
526,"Elsinore (Julian), Subsection 5",4.1414142E-4,0.20707071
527,"Elsinore (Julian), Subsection 6",4.6666668E-4,0.23333333
528,"Elsinore (Julian), Subsection 7",4.6666668E-4,0.23333333
529,"Elsinore (Stepovers Combined), Subsection 0",0.0011575758,0.510101
530,"Elsinore (Stepovers Combined), Subsection 1",0.0011575758,0.510101
531,"Elsinore (Temecula) rev, Subsection 0",8.4646465E-4,0.4010101
532,"Elsinore (Temecula) rev, Subsection 1",8.686869E-4,0.410101
533,"Elsinore (Temecula) rev, Subsection 2",9.111111E-4,0.42929292
534,"Elsinore (Temecula) rev, Subsection 3",9.454545E-4,0.44040403
535,"Elsinore (Temecula) rev, Subsection 4",9.3131314E-4,0.43434343
536,"Elsinore (Temecula) rev, Subsection 5",8.121212E-4,0.38484848
537,"Elysian Park (Lower CFM), Subsection 0",5.252525E-5,0.026262626
538,"Elysian Park (Lower CFM), Subsection 1",6.060606E-5,0.030303031
539,"Elysian Park (Lower CFM), Subsection 2",3.4343433E-5,0.017171716
540,"Elysian Park (Lower CFM), Subsection 3",2.020202E-5,0.01010101
541,"Elysian Park (Lower CFM), Subsection 4",1.6161615E-5,0.008080808
542,"Elysian Park (Lower CFM), Subsection 5",1.8181818E-5,0.009090909
543,"Elysian Park (Lower CFM), Subsection 6",1.4141414E-5,0.007070707
544,"Elysian Park (Upper), Subsection 0",0.0010666667,0.45959595
545,"Elysian Park (Upper), Subsection 1",0.0013939394,0.5131313
546,"Elysian Park (Upper), Subsection 2",8.1818184E-4,0.34949496
547,"Emerson-Copper Mtn 2011, Subsection 0",3.212121E-4,0.15656565
548,"Emerson-Copper Mtn 2011, Subsection 1",3.2929293E-4,0.16060606
549,"Emerson-Copper Mtn 2011, Subsection 2",2.5858585E-4,0.12626262
550,"Emerson-Copper Mtn 2011, Subsection 3",2.2020203E-4,0.10909091
551,"Emerson-Copper Mtn 2011, Subsection 4",2.0E-4,0.1
552,"Emerson-Copper Mtn 2011, Subsection 5",2.0E-4,0.1
553,"Emerson-Copper Mtn 2011, Subsection 6",1.6161616E-4,0.07979798
554,"Emerson-Copper Mtn 2011, Subsection 7",1.5555555E-4,0.07575758
555,"Emerson-Copper Mtn 2011, Subsection 8",1.3535353E-4,0.06666667
556,"Emerson-Copper Mtn 2011, Subsection 9",1.2727272E-4,0.062626265
557,"Emerson-Copper Mtn 2011, Subsection 10",1.1313131E-4,0.055555556
558,"Eureka Peak, Subsection 0",7.6767674E-4,0.36565655
559,"Eureka Peak, Subsection 1",8.060606E-4,0.3808081
560,"Eureka Peak, Subsection 2",7.4141414E-4,0.35252526
561,"Fickle Hill (alt1), Subsection 0",2.3434343E-4,0.11717172
562,"Fickle Hill (alt1), Subsection 1",3.2323232E-4,0.15959597
563,"Fickle Hill (alt1), Subsection 2",2.7676768E-4,0.13737373
564,"Fish Slough 2011 CFM, Subsection 0",9.494949E-5,0.046464648
565,"Fish Slough 2011 CFM, Subsection 1",9.89899E-5,0.048484847
566,"Fish Slough 2011 CFM, Subsection 2",8.4848485E-5,0.042424243
567,"Fish Slough 2011 CFM, Subsection 3",7.878788E-5,0.03939394
568,"Fitzhugh Creek, Subsection 0",1.939394E-4,0.08686869
569,"Fitzhugh Creek, Subsection 1",2.0E-4,0.087878786
570,"Fitzhugh Creek, Subsection 2",1.4747474E-4,0.06464647
571,"Fitzhugh Creek, Subsection 3",1.4343434E-4,0.06464647
572,"Fitzhugh Creek, Subsection 4",1.1919192E-4,0.052525252
573,"Fitzhugh Creek, Subsection 5",1.1111111E-4,0.048484847
574,"Fitzhugh Creek, Subsection 6",1.1111111E-4,0.048484847
575,"Fitzhugh Creek, Subsection 7",1.2525253E-4,0.05959596
576,"Fitzhugh Creek, Subsection 8",1.17171716E-4,0.05757576
577,"Fontana (Seismicity), Subsection 0",2.0202021E-4,0.1010101
578,"Fontana (Seismicity), Subsection 1",2.4040404E-4,0.11818182
579,"Fontana (Seismicity), Subsection 2",2.060606E-4,0.102020204
580,"Franklin 2011 CFM, Subsection 0",3.6363635E-4,0.17171717
581,"Franklin 2011 CFM, Subsection 1",4.080808E-4,0.19393939
582,"Franklin 2011 CFM, Subsection 2",4.5252524E-4,0.21717171
583,"Franklin 2011 CFM, Subsection 3",4.6868686E-4,0.22727273
584,"Franklin 2011 CFM, Subsection 4",4.4646463E-4,0.21515152
585,"Franklin 2011 CFM, Subsection 5",4.2828283E-4,0.20707071
586,"Garberville - Briceland 2011 CFM, Subsection 0",0.0015313132,0.5989899
587,"Garberville - Briceland 2011 CFM, Subsection 1",0.0017171717,0.6363636
588,"Garberville - Briceland 2011 CFM, Subsection 2",0.0014525253,0.5929293
589,"Garberville - Briceland 2011 CFM, Subsection 3",0.0015232323,0.5929293
590,"Garberville - Briceland 2011 CFM, Subsection 4",0.0013131313,0.53939396
591,"Garlic Springs, Subsection 0",9.6161617E-4,0.43131313
592,"Garlic Springs, Subsection 1",0.0010949495,0.47171718
593,"Garlic Springs, Subsection 2",7.373737E-4,0.34747475
594,"Garlock (Central), Subsection 0",0.0010121212,0.46363637
595,"Garlock (Central), Subsection 1",0.0011575758,0.5020202
596,"Garlock (Central), Subsection 2",0.0012565657,0.52626264
597,"Garlock (Central), Subsection 3",0.0012525253,0.53333336
598,"Garlock (Central), Subsection 4",0.0011373737,0.5050505
599,"Garlock (Central), Subsection 5",0.0010020202,0.46969697
600,"Garlock (Central), Subsection 6",8.686869E-4,0.41111112
601,"Garlock (Central), Subsection 7",0.0010828283,0.4919192
602,"Garlock (Central), Subsection 8",0.0013191919,0.57575756
603,"Garlock (Central), Subsection 9",0.0014828283,0.6353535
604,"Garlock (Central), Subsection 10",0.0015333333,0.6515151
605,"Garlock (Central), Subsection 11",0.0015676768,0.65959597
606,"Garlock (Central), Subsection 12",0.0016060607,0.669697
607,"Garlock (Central), Subsection 13",0.0016323233,0.68080807
608,"Garlock (Central), Subsection 14",0.0016626263,0.6848485
609,"Garlock (Central), Subsection 15",0.001660606,0.68383837
610,"Garlock (Central), Subsection 16",0.0016424243,0.6787879
611,"Garlock (Central), Subsection 17",0.0016040404,0.66767675
612,"Garlock (Central), Subsection 18",0.0016080808,0.6666667
613,"Garlock (Central), Subsection 19",0.0015616162,0.6515151
614,"Garlock (East), Subsection 0",0.0014181818,0.5939394
615,"Garlock (East), Subsection 1",0.0016323233,0.63434345
616,"Garlock (East), Subsection 2",0.0015434343,0.6171717
617,"Garlock (East), Subsection 3",0.0016929293,0.66161615
618,"Garlock (East), Subsection 4",0.0017959595,0.67373735
619,"Garlock (East), Subsection 5",0.0018424243,0.6858586
620,"Garlock (East), Subsection 6",0.002341414,0.77272725
621,"Garlock (East), Subsection 7",0.0022060606,0.76363635
622,"Garlock (West), Subsection 0",7.4141414E-4,0.34747475
623,"Garlock (West), Subsection 1",7.7171717E-4,0.36262625
624,"Garlock (West), Subsection 2",7.292929E-4,0.34242424
625,"Garlock (West), Subsection 3",6.969697E-4,0.33232322
626,"Garlock (West), Subsection 4",6.727273E-4,0.32323232
627,"Garlock (West), Subsection 5",6.525252E-4,0.3151515
628,"Garlock (West), Subsection 6",6.929293E-4,0.33333334
629,"Garlock (West), Subsection 7",7.010101E-4,0.33939394
630,"Garlock (West), Subsection 8",6.909091E-4,0.33535352
631,"Garlock (West), Subsection 9",6.727273E-4,0.32626262
632,"Garlock (West), Subsection 10",6.7474745E-4,0.33131313
633,"Garlock (West), Subsection 11",6.989899E-4,0.34242424
634,"Garlock (West), Subsection 12",7.373737E-4,0.35757574
635,"Garlock (West), Subsection 13",7.191919E-4,0.35050505
636,"Gillem - Big Crack 2011 CFM, Subsection 0",4.121212E-4,0.17878787
637,"Gillem - Big Crack 2011 CFM, Subsection 1",4.4646463E-4,0.18484849
638,"Gillem - Big Crack 2011 CFM, Subsection 2",4.5858586E-4,0.18787879
639,"Gillem - Big Crack 2011 CFM, Subsection 3",5.070707E-4,0.1989899
640,"Gillem - Big Crack 2011 CFM, Subsection 4",5.1515154E-4,0.1949495
641,"Gillem - Big Crack 2011 CFM, Subsection 5",5.191919E-4,0.22121212
642,"Gillem - Big Crack 2011 CFM, Subsection 6",4.767677E-4,0.21515152
643,"Goldstone Lake, Subsection 0",0.0011131313,0.4989899
644,"Goldstone Lake, Subsection 1",0.0012383838,0.53535354
645,"Goldstone Lake, Subsection 2",0.0010626263,0.48686868
646,"Goldstone Lake, Subsection 3",0.0010363637,0.48080808
647,"Goldstone Lake, Subsection 4",0.0011838384,0.5070707
648,"Goldstone Lake, Subsection 5",0.0010828283,0.47474748
649,"Goose Lake 2011 CFM, Subsection 0",1.0707071E-4,0.047474746
650,"Goose Lake 2011 CFM, Subsection 1",1.2525253E-4,0.05151515
651,"Goose Lake 2011 CFM, Subsection 2",1.01010104E-4,0.044444446
652,"Goose Lake 2011 CFM, Subsection 3",1.17171716E-4,0.05151515
653,"Goose Lake 2011 CFM, Subsection 4",1.1313131E-4,0.053535353
654,"Goose Lake 2011 CFM, Subsection 5",1.09090906E-4,0.05050505
655,"Goose Lake 2011 CFM, Subsection 6",8.888889E-5,0.042424243
656,"Goose Lake 2011 CFM, Subsection 7",8.080808E-5,0.03939394
657,"Goose Lake 2011 CFM, Subsection 8",7.272727E-5,0.035353534
658,"Goose Lake 2011 CFM, Subsection 9",5.6565656E-5,0.028282829
659,"Goose Lake 2011 CFM, Subsection 10",4.848485E-5,0.024242423
660,"Goose Lake 2011 CFM, Subsection 11",4.848485E-5,0.024242423
661,"Goose Lake 2011 CFM, Subsection 12",4.4444445E-5,0.022222223
662,"Gravel Hills-Harper Lk, Subsection 0",1.4343434E-4,0.07171717
663,"Gravel Hills-Harper Lk, Subsection 1",1.7171717E-4,0.08585858
664,"Gravel Hills-Harper Lk, Subsection 2",1.7979798E-4,0.08888889
665,"Gravel Hills-Harper Lk, Subsection 3",1.8585859E-4,0.09191919
666,"Gravel Hills-Harper Lk, Subsection 4",2.3434343E-4,0.116161615
667,"Gravel Hills-Harper Lk, Subsection 5",2.7070707E-4,0.13131313
668,"Gravel Hills-Harper Lk, Subsection 6",3.131313E-4,0.15353535
669,"Gravel Hills-Harper Lk, Subsection 7",3.777778E-4,0.17979798
670,"Gravel Hills-Harper Lk, Subsection 8",4.909091E-4,0.22424242
671,"Gravel Hills-Harper Lk, Subsection 9",5.2525254E-4,0.23838384
672,"Gravel Hills-Harper Lk, Subsection 10",8.060606E-4,0.33434343
673,"Gravel Hills-Harper Lk, Subsection 11",7.555556E-4,0.32525253
674,"Great Valley 01, Subsection 0",5.6565656E-5,0.028282829
675,"Great Valley 01, Subsection 1",6.262626E-5,0.031313132
676,"Great Valley 01, Subsection 2",3.6363635E-5,0.018181818
677,"Great Valley 01, Subsection 3",3.030303E-5,0.015151516
678,"Great Valley 01, Subsection 4",3.6363635E-5,0.018181818
679,"Great Valley 01, Subsection 5",3.6363635E-5,0.018181818
680,"Great Valley 01, Subsection 6",4.040404E-5,0.02020202
681,"Great Valley 01, Subsection 7",3.6363635E-5,0.018181818
682,"Great Valley 01, Subsection 8",3.4343433E-5,0.017171716
683,"Great Valley 02, Subsection 0",7.070707E-5,0.034343433
684,"Great Valley 02, Subsection 1",8.4848485E-5,0.04040404
685,"Great Valley 02, Subsection 2",9.090909E-5,0.043434344
686,"Great Valley 02, Subsection 3",8.282829E-5,0.04040404
687,"Great Valley 02, Subsection 4",7.272727E-5,0.035353534
688,"Great Valley 03 Mysterious Ridge, Subsection 0",0.0010202021,0.42020202
689,"Great Valley 03 Mysterious Ridge, Subsection 1",0.0010989899,0.42929292
690,"Great Valley 03 Mysterious Ridge, Subsection 2",8.121212E-4,0.34949496
691,"Great Valley 03 Mysterious Ridge, Subsection 3",7.818182E-4,0.33030304
692,"Great Valley 03 Mysterious Ridge, Subsection 4",6.989899E-4,0.3121212
693,"Great Valley 03 Mysterious Ridge, Subsection 5",6.949495E-4,0.310101
694,"Great Valley 03 Mysterious Ridge, Subsection 6",7.1313133E-4,0.32222223
695,"Great Valley 03 Mysterious Ridge, Subsection 7",6.5454544E-4,0.3020202
696,"Great Valley 03a Dunnigan Hills, Subsection 0",5.777778E-4,0.25959596
697,"Great Valley 03a Dunnigan Hills, Subsection 1",6.2828284E-4,0.26868686
698,"Great Valley 03a Dunnigan Hills, Subsection 2",6.626263E-4,0.26767677
699,"Great Valley 03a Dunnigan Hills, Subsection 3",6.888889E-4,0.26464647
700,"Great Valley 03a Dunnigan Hills, Subsection 4",6.888889E-4,0.26565656
701,"Great Valley 03a Dunnigan Hills, Subsection 5",6.3030305E-4,0.27272728
702,"Great Valley 03a Dunnigan Hills, Subsection 6",5.939394E-4,0.26161617
703,"Great Valley 04a Trout Creek, Subsection 0",5.6161615E-4,0.26565656
704,"Great Valley 04a Trout Creek, Subsection 1",6.343434E-4,0.2929293
705,"Great Valley 04a Trout Creek, Subsection 2",5.777778E-4,0.27070707
706,"Great Valley 04b Gordon Valley, Subsection 0",5.575758E-4,0.26363635
707,"Great Valley 04b Gordon Valley, Subsection 1",5.8181817E-4,0.27272728
708,"Great Valley 04b Gordon Valley, Subsection 2",8.323232E-4,0.36565655
709,"Great Valley 04b Gordon Valley, Subsection 3",7.474747E-4,0.34141415
710,"Great Valley 05 Pittsburg - Kirby Hills alt1, Subsection 0",0.0012040404,0.4969697
711,"Great Valley 05 Pittsburg - Kirby Hills alt1, Subsection 1",0.0012646464,0.5080808
712,"Great Valley 05 Pittsburg - Kirby Hills alt1, Subsection 2",0.0014484848,0.5272727
713,"Great Valley 05 Pittsburg - Kirby Hills alt1, Subsection 3",0.0013676768,0.5191919
714,"Great Valley 06 (Midland) 2011 CFM alt1, Subsection 0",2.3030303E-4,0.11414141
715,"Great Valley 06 (Midland) 2011 CFM alt1, Subsection 1",2.4848484E-4,0.11919192
716,"Great Valley 06 (Midland) 2011 CFM alt1, Subsection 2",1.9191919E-4,0.087878786
717,"Great Valley 06 (Midland) 2011 CFM alt1, Subsection 3",2.080808E-4,0.093939394
718,"Great Valley 06 (Midland) 2011 CFM alt1, Subsection 4",2.2424242E-4,0.10808081
719,"Great Valley 06 (Midland) 2011 CFM alt1, Subsection 5",2.3030303E-4,0.10606061
720,"Great Valley 06 (Midland) 2011 CFM alt1, Subsection 6",2.7272728E-4,0.13131313
721,"Great Valley 06 (Midland) 2011 CFM alt1, Subsection 7",2.5050505E-4,0.121212125
722,"Great Valley 07 (Orestimba), Subsection 0",6.3030305E-4,0.2949495
723,"Great Valley 07 (Orestimba), Subsection 1",6.727273E-4,0.30808082
724,"Great Valley 07 (Orestimba), Subsection 2",6.969697E-4,0.3121212
725,"Great Valley 07 (Orestimba), Subsection 3",6.949495E-4,0.310101
726,"Great Valley 07 (Orestimba), Subsection 4",6.222222E-4,0.27373737
727,"Great Valley 07 (Orestimba), Subsection 5",6.323232E-4,0.27878788
728,"Great Valley 07 (Orestimba), Subsection 6",6.3030305E-4,0.27878788
729,"Great Valley 07 (Orestimba), Subsection 7",6.1818183E-4,0.27474746
730,"Great Valley 07 (Orestimba), Subsection 8",5.939394E-4,0.26666668
731,"Great Valley 07 (Orestimba), Subsection 9",6.040404E-4,0.26767677
732,"Great Valley 07 (Orestimba), Subsection 10",6.323232E-4,0.27575758
733,"Great Valley 07 (Orestimba), Subsection 11",6.3636363E-4,0.27272728
734,"Great Valley 07 (Orestimba), Subsection 12",6.424242E-4,0.27171716
735,"Great Valley 07 (Orestimba), Subsection 13",6.4646464E-4,0.27676767
736,"Great Valley 07 (Orestimba), Subsection 14",7.292929E-4,0.3070707
737,"Great Valley 07 (Orestimba), Subsection 15",7.292929E-4,0.3131313
738,"Great Valley 07 (Orestimba), Subsection 16",6.949495E-4,0.3040404
739,"Great Valley 07 (Orestimba), Subsection 17",6.6464645E-4,0.29393938
740,"Great Valley 08 (Quinto), Subsection 0",5.272727E-4,0.25959596
741,"Great Valley 08 (Quinto), Subsection 1",8.989899E-4,0.42626262
742,"Great Valley 08 (Quinto), Subsection 2",8.5454545E-4,0.41313133
743,"Great Valley 09 (Laguna Seca), Subsection 0",0.002169697,0.7060606
744,"Great Valley 09 (Laguna Seca), Subsection 1",0.0022303031,0.7141414
745,"Great Valley 09 (Laguna Seca), Subsection 2",0.0022525252,0.7151515
746,"Great Valley 09 (Laguna Seca), Subsection 3",0.0022747475,0.7151515
747,"Great Valley 09 (Laguna Seca), Subsection 4",0.0021939394,0.6939394
748,"Great Valley 09 (Laguna Seca), Subsection 5",0.0020040404,0.65252525
749,"Great Valley 09 (Laguna Seca), Subsection 6",0.0018262627,0.6131313
750,"Great Valley 09 (Laguna Seca), Subsection 7",0.001650505,0.589899
751,"Great Valley 09 (Laguna Seca), Subsection 8",0.0015191919,0.55757576
752,"Great Valley 09 (Laguna Seca), Subsection 9",0.0014141414,0.54747474
753,"Great Valley 09 (Laguna Seca), Subsection 10",0.0013818182,0.53939396
754,"Great Valley 09 (Laguna Seca), Subsection 11",0.0013212122,0.5242424
755,"Great Valley 09 (Laguna Seca), Subsection 12",0.0011959596,0.4858586
756,"Great Valley 10 (Panoche), Subsection 0",4.949495E-4,0.23636363
757,"Great Valley 10 (Panoche), Subsection 1",5.090909E-4,0.24242425
758,"Great Valley 10 (Panoche), Subsection 2",4.4040405E-4,0.21515152
759,"Great Valley 10 (Panoche), Subsection 3",4.0E-4,0.1949495
760,"Great Valley 10 (Panoche), Subsection 4",3.6363635E-4,0.17777778
761,"Great Valley 11, Subsection 0",6.040404E-4,0.28181818
762,"Great Valley 11, Subsection 1",6.424242E-4,0.2979798
763,"Great Valley 11, Subsection 2",6.626263E-4,0.3090909
764,"Great Valley 11, Subsection 3",6.6464645E-4,0.31414142
765,"Great Valley 11, Subsection 4",6.1010104E-4,0.2919192
