Subsection Index,Subsection Name,Total Mean Annual Rate,Total 500 Year Prob
772,"Great Valley 13 (Coalinga), Subsection 2",2.9090908E-4,0.14545454
773,"Great Valley 14 (Kettleman Hills), Subsection 0",2.5454545E-4,0.12727273
774,"Great Valley 14 (Kettleman Hills), Subsection 1",2.5454545E-4,0.12727273
775,"Green Valley 2011 CFM, Subsection 0",0.0015272727,0.58181816
776,"Green Valley 2011 CFM, Subsection 1",0.0016363637,0.6
777,"Green Valley 2011 CFM, Subsection 2",0.0017090909,0.6
778,"Green Valley 2011 CFM, Subsection 3",0.0017818182,0.6363636
779,"Green Valley 2011 CFM, Subsection 4",0.0010181818,0.43636364
780,"Green Valley 2011 CFM, Subsection 5",0.0010545454,0.4181818
781,"Green Valley 2011 CFM, Subsection 6",9.090909E-4,0.38181818
782,"Greenville (No) 2011 CFM, Subsection 0",5.8181817E-4,0.27272728
783,"Greenville (No) 2011 CFM, Subsection 1",5.8181817E-4,0.27272728
784,"Greenville (No) 2011 CFM, Subsection 2",6.5454544E-4,0.3090909
785,"Greenville (No) 2011 CFM, Subsection 3",6.1818183E-4,0.29090908
786,"Greenville (No) 2011 CFM, Subsection 4",5.8181817E-4,0.27272728
787,"Greenville (No) 2011 CFM, Subsection 5",6.1818183E-4,0.29090908
788,"Greenville (No) 2011 CFM, Subsection 6",4.0E-4,0.18181819
789,"Greenville (So) 2011 CFM, Subsection 0",3.6363635E-4,0.18181819
790,"Greenville (So) 2011 CFM, Subsection 1",4.3636363E-4,0.21818182
791,"Greenville (So) 2011 CFM, Subsection 2",4.3636363E-4,0.21818182
792,"Greenville (So) 2011 CFM, Subsection 3",4.3636363E-4,0.21818182
793,"Greenville (So) 2011 CFM, Subsection 4",4.7272726E-4,0.23636363
794,"Greenville (So) 2011 CFM, Subsection 5",4.7272726E-4,0.23636363
795,"Hartley Springs 2011 CFM, Subsection 0",1.8181818E-4,0.09090909
796,"Hartley Springs 2011 CFM, Subsection 1",2.5454545E-4,0.12727273
797,"Hartley Springs 2011 CFM, Subsection 2",2.5454545E-4,0.12727273
798,"Hat Creek-McArthur-Mayfield, Subsection 0",0.0,0.0
799,"Hat Creek-McArthur-Mayfield, Subsection 1",3.6363635E-5,0.018181818
800,"Hat Creek-McArthur-Mayfield, Subsection 2",7.272727E-5,0.036363635
801,"Hat Creek-McArthur-Mayfield, Subsection 3",7.272727E-5,0.036363635
802,"Hat Creek-McArthur-Mayfield, Subsection 4",7.272727E-5,0.036363635
803,"Hat Creek-McArthur-Mayfield, Subsection 5",7.272727E-5,0.036363635
804,"Hat Creek-McArthur-Mayfield, Subsection 6",7.272727E-5,0.036363635
805,"Hat Creek-McArthur-Mayfield, Subsection 7",7.272727E-5,0.036363635
806,"Hat Creek-McArthur-Mayfield, Subsection 8",1.09090906E-4,0.036363635
807,"Hat Creek-McArthur-Mayfield, Subsection 9",1.09090906E-4,0.036363635
808,"Hat Creek-McArthur-Mayfield, Subsection 10",1.4545454E-4,0.054545455
809,"Hat Creek-McArthur-Mayfield, Subsection 11",1.4545454E-4,0.054545455
810,"Hat Creek-McArthur-Mayfield, Subsection 12",1.09090906E-4,0.054545455
811,"Hat Creek-McArthur-Mayfield, Subsection 13",1.4545454E-4,0.07272727
812,"Hat Creek-McArthur-Mayfield, Subsection 14",1.09090906E-4,0.054545455
813,"Hat Creek-McArthur-Mayfield, Subsection 15",1.09090906E-4,0.054545455
814,"Hat Creek-McArthur-Mayfield, Subsection 16",1.09090906E-4,0.054545455
815,"Hat Creek-McArthur-Mayfield, Subsection 17",1.09090906E-4,0.054545455
816,"Hat Creek-McArthur-Mayfield, Subsection 18",7.272727E-5,0.036363635
817,"Hat Creek-McArthur-Mayfield, Subsection 19",3.6363635E-5,0.018181818
818,"Hayward (No) 2011 CFM, Subsection 0",0.0013818182,0.54545456
819,"Hayward (No) 2011 CFM, Subsection 1",0.0016363637,0.6545454
820,"Hayward (No) 2011 CFM, Subsection 2",0.0018545454,0.6909091
821,"Hayward (No) 2011 CFM, Subsection 3",0.0019636364,0.6909091
822,"Hayward (No) 2011 CFM, Subsection 4",0.0018545454,0.6727273
823,"Hayward (No) 2011 CFM, Subsection 5",0.0017818182,0.6363636
824,"Hayward (No) 2011 CFM, Subsection 6",0.0017090909,0.6
825,"Hayward (No) 2011 CFM, Subsection 7",0.0015636364,0.58181816
826,"Hayward (No) 2011 CFM, Subsection 8",0.0016727273,0.6363636
827,"Hayward (No) 2011 CFM, Subsection 9",0.0016,0.6181818
828,"Hayward (So) 2011 CFM, Subsection 0",0.0035272727,0.96363634
829,"Hayward (So) 2011 CFM, Subsection 1",0.003890909,0.90909094
830,"Hayward (So) 2011 CFM, Subsection 2",0.0045818184,0.94545454
831,"Hayward (So) 2011 CFM, Subsection 3",0.004981818,0.9818182
832,"Hayward (So) 2011 CFM, Subsection 4",0.0044363635,0.96363634
833,"Hayward (So) 2011 CFM, Subsection 5",0.003890909,0.96363634
834,"Hayward (So) 2011 CFM, Subsection 6",0.0028727273,0.8727273
835,"Hayward (So) 2011 CFM, Subsection 7",0.0021454545,0.7818182
836,"Hayward (So) extension 2011 CFM, Subsection 0",0.0015636364,0.5090909
837,"Hayward (So) extension 2011 CFM, Subsection 1",0.0017454545,0.56363636
838,"Hayward (So) extension 2011 CFM, Subsection 2",0.0017818182,0.56363636
839,"Hayward (So) extension 2011 CFM, Subsection 3",0.0018545454,0.56363636
840,"Hayward (So) extension 2011 CFM, Subsection 4",0.0020363636,0.6
841,"Hayward (So) extension 2011 CFM, Subsection 5",0.0021818182,0.6727273
842,"Hayward (So) extension 2011 CFM, Subsection 6",0.0021818182,0.6727273
843,"Hector Mine, Subsection 0",2.9090908E-4,0.14545454
844,"Hector Mine, Subsection 1",2.9090908E-4,0.14545454
845,"Hector Mine, Subsection 2",3.2727272E-4,0.16363636
846,"Hector Mine, Subsection 3",2.5454545E-4,0.12727273
847,"Helendale-So Lockhart, Subsection 0",7.272727E-5,0.036363635
848,"Helendale-So Lockhart, Subsection 1",7.272727E-5,0.036363635
849,"Helendale-So Lockhart, Subsection 2",7.272727E-5,0.036363635
850,"Helendale-So Lockhart, Subsection 3",7.272727E-5,0.036363635
851,"Helendale-So Lockhart, Subsection 4",7.272727E-5,0.036363635
852,"Helendale-So Lockhart, Subsection 5",7.272727E-5,0.036363635
853,"Helendale-So Lockhart, Subsection 6",7.272727E-5,0.036363635
854,"Helendale-So Lockhart, Subsection 7",1.09090906E-4,0.054545455
855,"Helendale-So Lockhart, Subsection 8",1.09090906E-4,0.054545455
856,"Helendale-So Lockhart, Subsection 9",1.09090906E-4,0.054545455
857,"Helendale-So Lockhart, Subsection 10",1.09090906E-4,0.054545455
858,"Helendale-So Lockhart, Subsection 11",1.8181818E-4,0.09090909
859,"Helendale-So Lockhart, Subsection 12",1.8181818E-4,0.09090909
860,"Helendale-So Lockhart, Subsection 13",1.8181818E-4,0.09090909
861,"Helendale-So Lockhart, Subsection 14",2.1818181E-4,0.10909091
862,"Helendale-So Lockhart, Subsection 15",2.1818181E-4,0.10909091
863,"Helendale-So Lockhart, Subsection 16",2.1818181E-4,0.10909091
864,"Helendale-So Lockhart, Subsection 17",2.1818181E-4,0.10909091
865,"Hilton Creek 2011 CFM, Subsection 0",4.0E-4,0.2
866,"Hilton Creek 2011 CFM, Subsection 1",4.7272726E-4,0.23636363
867,"Hilton Creek 2011 CFM, Subsection 2",4.7272726E-4,0.23636363
868,"Hilton Creek 2011 CFM, Subsection 3",4.3636363E-4,0.21818182
869,"Hollywood, Subsection 0",4.0E-4,0.2
870,"Hollywood, Subsection 1",4.3636363E-4,0.21818182
871,"Hollywood, Subsection 2",3.6363635E-4,0.18181819
872,"Holser alt 1, Subsection 0",7.272727E-5,0.036363635
873,"Holser alt 1, Subsection 1",1.4545454E-4,0.07272727
874,"Holser alt 1, Subsection 2",1.4545454E-4,0.07272727
875,"Homestead Valley 2011, Subsection 0",7.272727E-5,0.036363635
876,"Homestead Valley 2011, Subsection 1",7.272727E-5,0.036363635
877,"Homestead Valley 2011, Subsection 2",7.272727E-5,0.036363635
878,"Homestead Valley 2011, Subsection 3",7.272727E-5,0.036363635
879,"Homestead Valley 2011, Subsection 4",7.272727E-5,0.036363635
880,"Homestead Valley 2011, Subsection 5",7.272727E-5,0.036363635
881,"Honey Lake 2011 CFM, Subsection 0",4.3636363E-4,0.21818182
882,"Honey Lake 2011 CFM, Subsection 1",4.7272726E-4,0.23636363
883,"Honey Lake 2011 CFM, Subsection 2",5.090909E-4,0.25454545
884,"Honey Lake 2011 CFM, Subsection 3",5.090909E-4,0.25454545
885,"Honey Lake 2011 CFM, Subsection 4",5.4545456E-4,0.27272728
886,"Honey Lake 2011 CFM, Subsection 5",5.8181817E-4,0.27272728
887,"Honey Lake 2011 CFM, Subsection 6",5.090909E-4,0.23636363
888,"Honey Lake 2011 CFM, Subsection 7",5.090909E-4,0.23636363
889,"Honey Lake 2011 CFM, Subsection 8",4.7272726E-4,0.21818182
890,"Honey Lake 2011 CFM, Subsection 9",5.090909E-4,0.23636363
891,"Honey Lake 2011 CFM, Subsection 10",5.090909E-4,0.23636363
892,"Honey Lake 2011 CFM, Subsection 11",4.7272726E-4,0.23636363
893,"Honey Lake 2011 CFM, Subsection 12",4.3636363E-4,0.21818182
894,"Honey Lake 2011 CFM, Subsection 13",2.9090908E-4,0.14545454
895,"Honey Lake 2011 CFM, Subsection 14",2.5454545E-4,0.12727273
896,"Hosgri, Subsection 0",2.9090908E-4,0.12727273
897,"Hosgri, Subsection 1",2.9090908E-4,0.12727273
898,"Hosgri, Subsection 2",2.5454545E-4,0.12727273
899,"Hosgri, Subsection 3",2.5454545E-4,0.12727273
900,"Hosgri, Subsection 4",2.1818181E-4,0.10909091
901,"Hosgri, Subsection 5",1.4545454E-4,0.07272727
902,"Hosgri, Subsection 6",1.09090906E-4,0.054545455
903,"Hosgri, Subsection 7",1.09090906E-4,0.054545455
904,"Hosgri, Subsection 8",1.09090906E-4,0.054545455
905,"Hosgri, Subsection 9",7.272727E-5,0.036363635
906,"Hosgri, Subsection 10",7.272727E-5,0.036363635
907,"Hosgri, Subsection 11",1.09090906E-4,0.054545455
908,"Hosgri, Subsection 12",1.09090906E-4,0.054545455
909,"Hosgri, Subsection 13",1.09090906E-4,0.054545455
910,"Hosgri, Subsection 14",1.09090906E-4,0.054545455
911,"Hosgri, Subsection 15",1.09090906E-4,0.054545455
912,"Hosgri, Subsection 16",1.4545454E-4,0.07272727
913,"Hosgri, Subsection 17",1.4545454E-4,0.07272727
914,"Hosgri, Subsection 18",1.09090906E-4,0.054545455
915,"Hosgri, Subsection 19",7.272727E-5,0.036363635
916,"Hosgri, Subsection 20",1.09090906E-4,0.054545455
917,"Hosgri, Subsection 21",1.4545454E-4,0.07272727
918,"Hosgri, Subsection 22",1.4545454E-4,0.07272727
919,"Hosgri, Subsection 23",1.4545454E-4,0.07272727
920,"Hosgri, Subsection 24",1.4545454E-4,0.07272727
921,"Hosgri, Subsection 25",1.4545454E-4,0.07272727
922,"Hosgri, Subsection 26",1.4545454E-4,0.07272727
923,"Hosgri, Subsection 27",1.4545454E-4,0.07272727
924,"Hosgri (Extension), Subsection 0",1.09090906E-4,0.054545455
925,"Hosgri (Extension), Subsection 1",1.09090906E-4,0.054545455
926,"Hosgri (Extension), Subsection 2",1.09090906E-4,0.054545455
927,"Hosgri (Extension), Subsection 3",1.4545454E-4,0.07272727
928,"Hosgri (Extension), Subsection 4",1.4545454E-4,0.07272727
929,"Hosgri (Extension), Subsection 5",1.4545454E-4,0.07272727
930,"Hosgri (Extension), Subsection 6",1.4545454E-4,0.07272727
931,"Hosgri (Extension), Subsection 7",1.4545454E-4,0.07272727
932,"Hunter Mountain-Saline Valley, Subsection 0",4.0E-4,0.2
933,"Hunter Mountain-Saline Valley, Subsection 1",4.7272726E-4,0.23636363
934,"Hunter Mountain-Saline Valley, Subsection 2",5.090909E-4,0.25454545
935,"Hunter Mountain-Saline Valley, Subsection 3",5.090909E-4,0.25454545
936,"Hunter Mountain-Saline Valley, Subsection 4",5.090909E-4,0.25454545
937,"Hunter Mountain-Saline Valley, Subsection 5",4.3636363E-4,0.21818182
938,"Hunter Mountain-Saline Valley, Subsection 6",4.3636363E-4,0.21818182
939,"Hunter Mountain-Saline Valley, Subsection 7",6.1818183E-4,0.29090908
940,"Hunter Mountain-Saline Valley, Subsection 8",6.5454544E-4,0.3090909
941,"Hunter Mountain-Saline Valley, Subsection 9",7.272727E-4,0.34545454
942,"Hunter Mountain-Saline Valley, Subsection 10",7.272727E-4,0.34545454
943,"Hunter Mountain-Saline Valley, Subsection 11",6.5454544E-4,0.3090909
944,"Hunter Mountain-Saline Valley, Subsection 12",6.5454544E-4,0.3090909
945,"Hunting Creek - Bartlett Springs connector 2011, Subsection 0",6.1818183E-4,0.29090908
946,"Hunting Creek - Bartlett Springs connector 2011, Subsection 1",6.5454544E-4,0.3090909
947,"Hunting Creek - Bartlett Springs connector 2011, Subsection 2",5.8181817E-4,0.27272728
948,"Hunting Creek - Bartlett Springs connector 2011, Subsection 3",6.5454544E-4,0.3090909
949,"Hunting Creek - Bartlett Springs connector 2011, Subsection 4",6.5454544E-4,0.3090909
950,"Hunting Creek - Bartlett Springs connector 2011, Subsection 5",5.8181817E-4,0.27272728
951,"Hunting Creek - Bartlett Springs connector 2011, Subsection 6",5.4545456E-4,0.25454545
952,"Hunting Creek - Berryessa 2011 CFM, Subsection 0",0.0014181818,0.58181816
953,"Hunting Creek - Berryessa 2011 CFM, Subsection 1",0.0014909091,0.6
954,"Hunting Creek - Berryessa 2011 CFM, Subsection 2",0.0013454546,0.54545456
955,"Hunting Creek - Berryessa 2011 CFM, Subsection 3",0.0012363637,0.5090909
956,"Hunting Creek - Berryessa 2011 CFM, Subsection 4",0.0012363637,0.5090909
957,"Hunting Creek - Berryessa 2011 CFM, Subsection 5",0.0011272727,0.47272727
958,"Hunting Creek - Berryessa 2011 CFM, Subsection 6",9.454545E-4,0.4181818
959,"Hunting Creek - Berryessa 2011 CFM, Subsection 7",5.4545456E-4,0.23636363
960,"Hunting Creek - Berryessa 2011 CFM, Subsection 8",4.7272726E-4,0.21818182
961,"Imperial, Subsection 0",3.6363635E-5,0.018181818
962,"Imperial, Subsection 1",0.0012,0.5090909
963,"Imperial, Subsection 2",0.0019272728,0.72727275
964,"Imperial, Subsection 3",0.0028727273,0.8727273
965,"Imperial, Subsection 4",0.0036727274,0.90909094
966,"Imperial, Subsection 5",0.0042181816,0.92727274
967,"Imperial, Subsection 6",0.0051272726,0.9818182
968,"Imperial, Subsection 7",0.006327273,1.0
969,"Imperial, Subsection 8",0.0067272726,1.0
970,"Imperial, Subsection 9",0.0068,1.0
971,"Imperial, Subsection 10",0.006872727,1.0
972,"Imperial, Subsection 11",0.0068,1.0
973,"Incline Village 2011 CFM, Subsection 0",0.0,0.0
974,"Incline Village 2011 CFM, Subsection 1",0.0,0.0
975,"Incline Village 2011 CFM, Subsection 2",0.0,0.0
976,"Independence rev 2011, Subsection 0",7.272727E-5,0.036363635
977,"Independence rev 2011, Subsection 1",1.09090906E-4,0.054545455
978,"Independence rev 2011, Subsection 2",1.09090906E-4,0.054545455
979,"Independence rev 2011, Subsection 3",7.272727E-5,0.036363635
980,"Independence rev 2011, Subsection 4",3.6363635E-5,0.018181818
981,"Independence rev 2011, Subsection 5",3.6363635E-5,0.018181818
982,"Independence rev 2011, Subsection 6",7.272727E-5,0.036363635
983,"Independence rev 2011, Subsection 7",3.6363635E-5,0.018181818
984,"Jess Valley, Subsection 0",0.0,0.0
985,"Jess Valley, Subsection 1",0.0,0.0
986,"Jess Valley, Subsection 2",0.0,0.0
987,"Jess Valley, Subsection 3",0.0,0.0
988,"Jess Valley, Subsection 4",0.0,0.0
989,"Johnson Valley (No) 2011 rev, Subsection 0",7.272727E-5,0.036363635
990,"Johnson Valley (No) 2011 rev, Subsection 1",7.272727E-5,0.036363635
991,"Johnson Valley (No) 2011 rev, Subsection 2",1.4545454E-4,0.07272727
992,"Johnson Valley (No) 2011 rev, Subsection 3",1.09090906E-4,0.054545455
993,"Johnson Valley (No) 2011 rev, Subsection 4",1.4545454E-4,0.07272727
994,"Johnson Valley (No) 2011 rev, Subsection 5",7.272727E-5,0.036363635
995,"Johnson Valley (No) 2011 rev, Subsection 6",7.272727E-5,0.036363635
996,"Joshua Tree (Seismicity), Subsection 0",0.0,0.0
997,"Joshua Tree (Seismicity), Subsection 1",3.6363635E-5,0.018181818
998,"Joshua Tree (Seismicity), Subsection 2",3.6363635E-5,0.018181818
999,"Keddie Ridge 2011 CFM, Subsection 0",3.6363635E-5,0.018181818
1000,"Keddie Ridge 2011 CFM, Subsection 1",7.272727E-5,0.036363635
1001,"Keddie Ridge 2011 CFM, Subsection 2",7.272727E-5,0.036363635
1002,"Keddie Ridge 2011 CFM, Subsection 3",7.272727E-5,0.036363635
1003,"Keddie Ridge 2011 CFM, Subsection 4",7.272727E-5,0.036363635
1004,"Keddie Ridge 2011 CFM, Subsection 5",3.6363635E-5,0.018181818
1005,"Keddie Ridge 2011 CFM, Subsection 6",3.6363635E-5,0.018181818
1006,"Kern Canyon (Lake Isabella) 2011, Subsection 0",0.0,0.0
1007,"Kern Canyon (Lake Isabella) 2011, Subsection 1",0.0,0.0
1008,"Kern Canyon (Lake Isabella) 2011, Subsection 2",0.0,0.0
1009,"Kern Canyon (Lake Isabella) 2011, Subsection 3",0.0,0.0
1010,"Kern Canyon (Lake Isabella) 2011, Subsection 4",0.0,0.0
1011,"Kern Canyon (North Kern) 2011, Subsection 0",0.0,0.0
1012,"Kern Canyon (North Kern) 2011, Subsection 1",3.6363635E-5,0.018181818
1013,"Kern Canyon (North Kern) 2011, Subsection 2",7.272727E-5,0.036363635
1014,"Kern Canyon (North Kern) 2011, Subsection 3",7.272727E-5,0.036363635
1015,"Kern Canyon (North Kern) 2011, Subsection 4",3.6363635E-5,0.018181818
1016,"Kern Canyon (North Kern) 2011, Subsection 5",0.0,0.0
1017,"Kern Canyon (North Kern) 2011, Subsection 6",0.0,0.0
1018,"Kern Canyon (South Kern) 2011, Subsection 0",3.6363635E-5,0.018181818
1019,"Kern Canyon (South Kern) 2011, Subsection 1",3.6363635E-5,0.018181818
1020,"Kern Canyon (South Kern) 2011, Subsection 2",7.272727E-5,0.036363635
1021,"Kern Canyon (South Kern) 2011, Subsection 3",3.6363635E-5,0.018181818
1022,"Kern Canyon (South Kern) 2011, Subsection 4",3.6363635E-5,0.018181818
1023,"Kern Canyon (South Kern) 2011, Subsection 5",0.0,0.0
1024,"Kickapoo, Subsection 0",7.272727E-5,0.036363635
1025,"Kickapoo, Subsection 1",7.272727E-5,0.036363635
1026,"King Range 2011 CFM, Subsection 0",1.09090906E-4,0.054545455
1027,"King Range 2011 CFM, Subsection 1",1.09090906E-4,0.054545455
1028,"King Range 2011 CFM, Subsection 2",1.8181818E-4,0.09090909
1029,"King Range 2011 CFM, Subsection 3",2.9090908E-4,0.14545454
1030,"King Range 2011 CFM, Subsection 4",2.1818181E-4,0.10909091
1031,"King Range 2011 CFM, Subsection 5",2.1818181E-4,0.10909091
1032,"King Range 2011 CFM, Subsection 6",2.1818181E-4,0.10909091
1033,"La Panza 2011, Subsection 0",3.6363635E-5,0.018181818
1034,"La Panza 2011, Subsection 1",3.6363635E-5,0.018181818
1035,"La Panza 2011, Subsection 2",0.0,0.0
1036,"La Panza 2011, Subsection 3",0.0,0.0
1037,"La Panza 2011, Subsection 4",0.0,0.0
1038,"La Panza 2011, Subsection 5",0.0,0.0
1039,"La Panza 2011, Subsection 6",3.6363635E-5,0.018181818
1040,"La Panza 2011, Subsection 7",3.6363635E-5,0.018181818
1041,"La Panza 2011, Subsection 8",3.6363635E-5,0.018181818
1042,"Laguna Salada, Subsection 0",3.2727272E-4,0.16363636
1043,"Laguna Salada, Subsection 1",3.6363635E-4,0.18181819
1044,"Laguna Salada, Subsection 2",4.0E-4,0.2
1045,"Laguna Salada, Subsection 3",4.7272726E-4,0.23636363
1046,"Laguna Salada, Subsection 4",4.7272726E-4,0.23636363
1047,"Laguna Salada, Subsection 5",5.4545456E-4,0.25454545
1048,"Laguna Salada, Subsection 6",5.4545456E-4,0.25454545
1049,"Laguna Salada, Subsection 7",5.8181817E-4,0.27272728
1050,"Laguna Salada, Subsection 8",5.090909E-4,0.25454545
1051,"Laguna Salada, Subsection 9",5.090909E-4,0.25454545
1052,"Laguna Salada, Subsection 10",4.7272726E-4,0.23636363
1053,"Laguna Salada, Subsection 11",4.7272726E-4,0.23636363
1054,"Laguna Salada, Subsection 12",4.3636363E-4,0.21818182
1055,"Laguna Salada, Subsection 13",3.6363635E-4,0.18181819
1056,"Laguna Salada, Subsection 14",3.2727272E-4,0.16363636
1057,"Lake Isabella (Seismicity), Subsection 0",0.0,0.0
1058,"Lake Isabella (Seismicity), Subsection 1",0.0,0.0
1059,"Lake Isabella (Seismicity), Subsection 2",0.0,0.0
1060,"Lake Isabella (Seismicity), Subsection 3",0.0,0.0
1061,"Lake Isabella (Seismicity), Subsection 4",0.0,0.0
1062,"Lake Isabella (Seismicity), Subsection 5",7.272727E-5,0.036363635
1063,"Lake Isabella (Seismicity), Subsection 6",7.272727E-5,0.036363635
1064,"Lake Isabella (Seismicity), Subsection 7",7.272727E-5,0.036363635
1065,"Las Positas, Subsection 0",0.0,0.0
1066,"Las Positas, Subsection 1",0.0,0.0
1067,"Last Chance, Subsection 0",1.09090906E-4,0.054545455
1068,"Last Chance, Subsection 1",1.4545454E-4,0.07272727
1069,"Last Chance, Subsection 2",1.8181818E-4,0.09090909
1070,"Last Chance, Subsection 3",1.8181818E-4,0.09090909
1071,"Lenwood-Lockhart-Old Woman Springs, Subsection 0",1.09090906E-4,0.054545455
1072,"Lenwood-Lockhart-Old Woman Springs, Subsection 1",1.09090906E-4,0.054545455
1073,"Lenwood-Lockhart-Old Woman Springs, Subsection 2",1.09090906E-4,0.054545455
1074,"Lenwood-Lockhart-Old Woman Springs, Subsection 3",1.09090906E-4,0.054545455
1075,"Lenwood-Lockhart-Old Woman Springs, Subsection 4",1.4545454E-4,0.07272727
1076,"Lenwood-Lockhart-Old Woman Springs, Subsection 5",1.4545454E-4,0.07272727
1077,"Lenwood-Lockhart-Old Woman Springs, Subsection 6",1.09090906E-4,0.054545455
1078,"Lenwood-Lockhart-Old Woman Springs, Subsection 7",1.09090906E-4,0.054545455
1079,"Lenwood-Lockhart-Old Woman Springs, Subsection 8",7.272727E-5,0.036363635
1080,"Lenwood-Lockhart-Old Woman Springs, Subsection 9",0.0,0.0
1081,"Lenwood-Lockhart-Old Woman Springs, Subsection 10",3.6363635E-5,0.018181818
1082,"Lenwood-Lockhart-Old Woman Springs, Subsection 11",7.272727E-5,0.036363635
1083,"Lenwood-Lockhart-Old Woman Springs, Subsection 12",7.272727E-5,0.036363635
1084,"Lenwood-Lockhart-Old Woman Springs, Subsection 13",1.09090906E-4,0.054545455
1085,"Lenwood-Lockhart-Old Woman Springs, Subsection 14",1.4545454E-4,0.07272727
1086,"Lenwood-Lockhart-Old Woman Springs, Subsection 15",1.8181818E-4,0.09090909
1087,"Lenwood-Lockhart-Old Woman Springs, Subsection 16",1.8181818E-4,0.09090909
1088,"Lenwood-Lockhart-Old Woman Springs, Subsection 17",1.8181818E-4,0.09090909
1089,"Lenwood-Lockhart-Old Woman Springs, Subsection 18",1.8181818E-4,0.09090909
1090,"Lenwood-Lockhart-Old Woman Springs, Subsection 19",3.2727272E-4,0.14545454
1091,"Lenwood-Lockhart-Old Woman Springs, Subsection 20",3.2727272E-4,0.14545454
1092,"Lenwood-Lockhart-Old Woman Springs, Subsection 21",2.9090908E-4,0.12727273
1093,"Lenwood-Lockhart-Old Woman Springs, Subsection 22",2.1818181E-4,0.10909091
1094,"Likely 2011 CFM, Subsection 0",0.0,0.0
1095,"Likely 2011 CFM, Subsection 1",0.0,0.0
1096,"Likely 2011 CFM, Subsection 2",3.6363635E-5,0.018181818
1097,"Likely 2011 CFM, Subsection 3",3.6363635E-5,0.018181818
1098,"Likely 2011 CFM, Subsection 4",7.272727E-5,0.036363635
1099,"Likely 2011 CFM, Subsection 5",1.09090906E-4,0.054545455
1100,"Likely 2011 CFM, Subsection 6",1.09090906E-4,0.054545455
1101,"Likely 2011 CFM, Subsection 7",1.8181818E-4,0.09090909
1102,"Likely 2011 CFM, Subsection 8",1.8181818E-4,0.09090909
1103,"Likely 2011 CFM, Subsection 9",1.8181818E-4,0.09090909
1104,"Likely 2011 CFM, Subsection 10",1.8181818E-4,0.09090909
1105,"Likely 2011 CFM, Subsection 11",2.1818181E-4,0.10909091
1106,"Likely 2011 CFM, Subsection 12",2.1818181E-4,0.10909091
1107,"Likely 2011 CFM, Subsection 13",2.5454545E-4,0.12727273
1108,"Likely 2011 CFM, Subsection 14",2.5454545E-4,0.12727273
1109,"Likely 2011 CFM, Subsection 15",2.5454545E-4,0.12727273
1110,"Likely 2011 CFM, Subsection 16",1.8181818E-4,0.09090909
1111,"Likely 2011 CFM, Subsection 17",1.4545454E-4,0.07272727
1112,"Likely 2011 CFM, Subsection 18",1.09090906E-4,0.054545455
1113,"Likely 2011 CFM, Subsection 19",1.09090906E-4,0.054545455
1114,"Lions Head 2011 CFM, Subsection 0",0.0,0.0
1115,"Lions Head 2011 CFM, Subsection 1",0.0,0.0
1116,"Lions Head 2011 CFM, Subsection 2",0.0,0.0
1117,"Lions Head 2011 CFM, Subsection 3",0.0,0.0
1118,"Lions Head 2011 CFM, Subsection 4",0.0,0.0
1119,"Lions Head 2011 CFM, Subsection 5",0.0,0.0
1120,"Lions Head 2011 CFM, Subsection 6",0.0,0.0
1121,"Lions Head 2011 CFM, Subsection 7",0.0,0.0
1122,"Lions Head 2011 CFM, Subsection 8",0.0,0.0
1123,"Lions Head 2011 CFM, Subsection 9",0.0,0.0
1124,"Lions Head 2011 CFM, Subsection 10",0.0,0.0
1125,"Little Lake, Subsection 0",3.2727272E-4,0.16363636
1126,"Little Lake, Subsection 1",3.2727272E-4,0.16363636
1127,"Little Lake, Subsection 2",4.0E-4,0.2
1128,"Little Lake, Subsection 3",2.5454545E-4,0.12727273
1129,"Little Lake, Subsection 4",2.5454545E-4,0.12727273
1130,"Little Lake, Subsection 5",2.5454545E-4,0.12727273
1131,"Little Lake, Subsection 6",2.5454545E-4,0.12727273
1132,"Little Salmon (Offshore), Subsection 0",3.6363635E-4,0.18181819
1133,"Little Salmon (Offshore), Subsection 1",4.3636363E-4,0.2
1134,"Little Salmon (Offshore), Subsection 2",4.7272726E-4,0.23636363
1135,"Little Salmon (Offshore), Subsection 3",3.6363635E-4,0.18181819
1136,"Little Salmon (Onshore), Subsection 0",0.0014909091,0.7090909
1137,"Little Salmon (Onshore), Subsection 1",0.0016727273,0.74545455
1138,"Little Salmon (Onshore), Subsection 2",0.0013454546,0.6363636
1139,"Los Alamos 2011 CFM, Subsection 0",4.0E-4,0.2
1140,"Los Alamos 2011 CFM, Subsection 1",4.3636363E-4,0.21818182
1141,"Los Alamos 2011 CFM, Subsection 2",3.6363635E-4,0.18181819
1142,"Los Alamos extension, Subsection 0",3.6363635E-4,0.16363636
1143,"Los Alamos extension, Subsection 1",3.6363635E-4,0.16363636
1144,"Los Medanos - Roe Island, Subsection 0",3.6363635E-5,0.018181818
1145,"Los Medanos - Roe Island, Subsection 1",3.6363635E-5,0.018181818
1146,"Los Osos 2011, Subsection 0",0.0,0.0
1147,"Los Osos 2011, Subsection 1",0.0,0.0
1148,"Los Osos 2011, Subsection 2",3.6363635E-5,0.018181818
1149,"Los Osos 2011, Subsection 3",3.6363635E-5,0.018181818
