Subsection Index,Subsection Name,Total Mean Annual Rate,Total 500 Year Prob
383,"Coronado Bank alt1, Subsection 27",7.507003E-4,0.34733894
384,"Coronado Bank alt1, Subsection 28",0.0010420168,0.4509804
385,"Coronado Bank alt1, Subsection 29",0.0010980392,0.464986
386,"Coronado Bank alt1, Subsection 30",0.0010252101,0.4397759
387,"Coyote Canyon, Subsection 0",8.459384E-4,0.39215687
388,"Coyote Canyon, Subsection 1",8.907563E-4,0.40336135
389,"Coyote Canyon, Subsection 2",7.058823E-4,0.31652662
390,"Coyote Canyon, Subsection 3",6.946779E-4,0.3277311
391,"Coyote Canyon, Subsection 4",7.226891E-4,0.34453782
392,"Coyote Canyon, Subsection 5",8.123249E-4,0.37254903
393,"Coyote Canyon, Subsection 6",7.4509805E-4,0.34453782
394,"Coyote Lake, Subsection 0",3.0252102E-4,0.14845939
395,"Coyote Lake, Subsection 1",3.137255E-4,0.15406163
396,"Coyote Lake, Subsection 2",2.6330532E-4,0.13165267
397,"Coyote Lake, Subsection 3",2.6890758E-4,0.13445379
398,"Coyote Lake, Subsection 4",2.5210084E-4,0.12605043
399,"Coyote Lake, Subsection 5",3.9215686E-4,0.19327731
400,"Coyote Lake, Subsection 6",4.089636E-4,0.20168068
401,"Coyote Lake, Subsection 7",3.6414567E-4,0.17927171
402,"Cucamonga, Subsection 0",3.305322E-4,0.16246499
403,"Cucamonga, Subsection 1",3.4173668E-4,0.16806723
404,"Cucamonga, Subsection 2",3.305322E-4,0.16246499
405,"Cucamonga, Subsection 3",2.4089636E-4,0.12044818
406,"Davis Creek, Subsection 0",3.8655463E-4,0.19327731
407,"Davis Creek, Subsection 1",4.1456582E-4,0.19887955
408,"Davis Creek, Subsection 2",2.9131654E-4,0.14005603
409,"Davis Creek, Subsection 3",3.137255E-4,0.13725491
410,"Davis Creek, Subsection 4",4.537815E-4,0.21008404
411,"Davis Creek, Subsection 5",4.257703E-4,0.20728292
412,"Death Valley (Black Mtns Frontal), Subsection 0",2.8571428E-4,0.14285715
413,"Death Valley (Black Mtns Frontal), Subsection 1",2.9131654E-4,0.14565827
414,"Death Valley (Black Mtns Frontal), Subsection 2",2.9691876E-4,0.14845939
415,"Death Valley (Black Mtns Frontal), Subsection 3",3.0252102E-4,0.15126051
416,"Death Valley (Black Mtns Frontal), Subsection 4",3.0252102E-4,0.15126051
417,"Death Valley (Black Mtns Frontal), Subsection 5",3.0252102E-4,0.15126051
418,"Death Valley (Black Mtns Frontal), Subsection 6",3.2492998E-4,0.16246499
419,"Death Valley (Black Mtns Frontal), Subsection 7",3.3613446E-4,0.16806723
420,"Death Valley (Black Mtns Frontal), Subsection 8",3.3613446E-4,0.16806723
421,"Death Valley (Black Mtns Frontal), Subsection 9",3.4733894E-4,0.17366947
422,"Death Valley (Black Mtns Frontal), Subsection 10",3.2492998E-4,0.16246499
423,"Death Valley (Fish Lake Valley), Subsection 0",2.6330532E-4,0.13165267
424,"Death Valley (Fish Lake Valley), Subsection 1",2.6330532E-4,0.13165267
425,"Death Valley (Fish Lake Valley), Subsection 2",2.6890758E-4,0.13445379
426,"Death Valley (Fish Lake Valley), Subsection 3",2.745098E-4,0.13445379
427,"Death Valley (Fish Lake Valley), Subsection 4",3.0812324E-4,0.15126051
428,"Death Valley (Fish Lake Valley), Subsection 5",3.3613446E-4,0.16526611
429,"Death Valley (Fish Lake Valley), Subsection 6",3.8655463E-4,0.18487395
430,"Death Valley (Fish Lake Valley), Subsection 7",4.481793E-4,0.21008404
431,"Death Valley (Fish Lake Valley), Subsection 8",5.2661065E-4,0.23809524
432,"Death Valley (Fish Lake Valley), Subsection 9",5.994398E-4,0.2717087
433,"Death Valley (Fish Lake Valley), Subsection 10",8.795518E-4,0.37254903
434,"Death Valley (Fish Lake Valley), Subsection 11",8.067227E-4,0.35014006
435,"Death Valley (No), Subsection 0",3.305322E-4,0.16526611
436,"Death Valley (No), Subsection 1",3.305322E-4,0.16526611
437,"Death Valley (No), Subsection 2",3.2492998E-4,0.16246499
438,"Death Valley (No), Subsection 3",3.3613446E-4,0.16806723
439,"Death Valley (No), Subsection 4",3.4173668E-4,0.17086835
440,"Death Valley (No), Subsection 5",3.3613446E-4,0.16806723
441,"Death Valley (No), Subsection 6",3.2492998E-4,0.16246499
442,"Death Valley (No), Subsection 7",3.305322E-4,0.16526611
443,"Death Valley (No), Subsection 8",3.305322E-4,0.16526611
444,"Death Valley (No), Subsection 9",3.4173668E-4,0.17086835
445,"Death Valley (No), Subsection 10",3.4173668E-4,0.17086835
446,"Death Valley (No), Subsection 11",3.5854342E-4,0.17927171
447,"Death Valley (No), Subsection 12",3.7535015E-4,0.18767507
448,"Death Valley (No), Subsection 13",3.5854342E-4,0.17927171
449,"Death Valley (No), Subsection 14",3.5294116E-4,0.1764706
450,"Death Valley (No), Subsection 15",3.4733894E-4,0.17366947
451,"Death Valley (No), Subsection 16",3.2492998E-4,0.16246499
452,"Death Valley (So), Subsection 0",6.946779E-4,0.32212886
453,"Death Valley (So), Subsection 1",7.2829134E-4,0.33613446
454,"Death Valley (So), Subsection 2",5.490196E-4,0.26050422
455,"Death Valley (So), Subsection 3",4.1456582E-4,0.19887955
456,"Death Valley (So), Subsection 4",3.4733894E-4,0.17086835
457,"Death Valley (So), Subsection 5",2.6890758E-4,0.13445379
458,"Death Valley (So), Subsection 6",2.2969188E-4,0.11484594
459,"Deep Springs, Subsection 0",5.3781515E-4,0.24929972
460,"Deep Springs, Subsection 1",5.8823527E-4,0.2717087
461,"Deep Springs, Subsection 2",5.210084E-4,0.25210086
462,"Del Valle, Subsection 0",1.9047619E-4,0.09243698
463,"Del Valle, Subsection 1",1.9047619E-4,0.09243698
464,"Dog Valley, Subsection 0",2.0728291E-4,0.10364146
465,"Dog Valley, Subsection 1",2.3529412E-4,0.11764706
466,"Dog Valley, Subsection 2",1.9047619E-4,0.0952381
467,"Dog Valley, Subsection 3",1.8487395E-4,0.09243698
468,"Dry Mountain, Subsection 0",1.1204482E-4,0.05602241
469,"Dry Mountain, Subsection 1",1.1764706E-4,0.05882353
470,"Dry Mountain, Subsection 2",1.1764706E-4,0.05882353
471,"Dry Mountain, Subsection 3",1.1204482E-4,0.05602241
472,"Earthquake Valley, Subsection 0",4.257703E-4,0.20728292
473,"Earthquake Valley, Subsection 1",5.322129E-4,0.26050422
474,"Earthquake Valley, Subsection 2",4.8739495E-4,0.23809524
475,"Earthquake Valley (No  Extension), Subsection 0",5.210084E-4,0.25210086
476,"Earthquake Valley (No  Extension), Subsection 1",5.826331E-4,0.27731094
477,"Earthquake Valley (No  Extension), Subsection 2",4.7619047E-4,0.232493
478,"Earthquake Valley (No  Extension), Subsection 3",4.481793E-4,0.2184874
479,"Earthquake Valley (So Extension), Subsection 0",7.3389354E-4,0.33333334
480,"Earthquake Valley (So Extension), Subsection 1",7.3389354E-4,0.33333334
481,"East Huasna 2011 CFM, Subsection 0",1.1204482E-5,0.005602241
482,"East Huasna 2011 CFM, Subsection 1",1.1204482E-5,0.005602241
483,"East Huasna 2011 CFM, Subsection 2",1.6806724E-5,0.008403362
484,"East Huasna 2011 CFM, Subsection 3",1.6806724E-5,0.008403362
485,"East Huasna 2011 CFM, Subsection 4",2.2408964E-5,0.011204482
486,"East Huasna 2011 CFM, Subsection 5",2.2408964E-5,0.011204482
487,"East Huasna 2011 CFM, Subsection 6",2.2408964E-5,0.011204482
488,"East Huasna 2011 CFM, Subsection 7",2.8011205E-5,0.014005602
489,"East Huasna 2011 CFM, Subsection 8",2.8011205E-5,0.014005602
490,"East Huasna 2011 CFM, Subsection 9",2.2408964E-5,0.011204482
491,"Eaton Roughs 2011 CFM, Subsection 0",0.001535014,0.5686275
492,"Eaton Roughs 2011 CFM, Subsection 1",0.0019159664,0.6554622
493,"Eaton Roughs 2011 CFM, Subsection 2",0.0014061625,0.5406163
494,"Eaton Roughs 2011 CFM, Subsection 3",7.843137E-4,0.32492998
495,"Eaton Roughs 2011 CFM, Subsection 4",4.7058825E-4,0.22408964
496,"Eaton Roughs 2011 CFM, Subsection 5",5.0980394E-4,0.24369748
497,"Eaton Roughs 2011 CFM, Subsection 6",5.1540614E-4,0.2464986
498,"Eaton Roughs 2011 CFM, Subsection 7",5.2661065E-4,0.25490198
499,"Eaton Roughs 2011 CFM, Subsection 8",5.322129E-4,0.2577031
500,"Eaton Roughs 2011 CFM, Subsection 9",5.490196E-4,0.26050422
501,"Eaton Roughs 2011 CFM, Subsection 10",5.322129E-4,0.2577031
502,"Eaton Roughs 2011 CFM, Subsection 11",5.0980394E-4,0.2464986
503,"Eaton Roughs 2011 CFM, Subsection 12",5.1540614E-4,0.24369748
504,"Eaton Roughs 2011 CFM, Subsection 13",4.9859943E-4,0.23529412
505,"Elmore Ranch, Subsection 0",0.001652661,0.60784316
506,"Elmore Ranch, Subsection 1",0.0017703081,0.6302521
507,"Elmore Ranch, Subsection 2",0.0014341737,0.557423
508,"Elmore Ranch, Subsection 3",0.0014957984,0.5686275
509,"Elmore Ranch, Subsection 4",0.0019327732,0.6862745
510,"Elmore Ranch, Subsection 5",0.0017983193,0.6582633
511,"Elsinore (Coyote Mountains), Subsection 0",7.7310926E-4,0.34733894
512,"Elsinore (Coyote Mountains), Subsection 1",8.179272E-4,0.36414567
513,"Elsinore (Coyote Mountains), Subsection 2",5.658263E-4,0.26610646
514,"Elsinore (Coyote Mountains), Subsection 3",4.257703E-4,0.20168068
515,"Elsinore (Coyote Mountains), Subsection 4",3.697479E-4,0.1764706
516,"Elsinore (Coyote Mountains), Subsection 5",3.137255E-4,0.15126051
517,"Elsinore (Glen Ivy) rev, Subsection 0",0.005159664,0.9747899
518,"Elsinore (Glen Ivy) rev, Subsection 1",0.005787115,0.98039216
519,"Elsinore (Glen Ivy) rev, Subsection 2",0.0055630254,0.94957983
520,"Elsinore (Glen Ivy) rev, Subsection 3",0.002212885,0.7114846
521,"Elsinore (Julian), Subsection 0",1.06442574E-4,0.05322129
522,"Elsinore (Julian), Subsection 1",1.1204482E-4,0.05602241
523,"Elsinore (Julian), Subsection 2",1.06442574E-4,0.05322129
524,"Elsinore (Julian), Subsection 3",1.06442574E-4,0.05322129
525,"Elsinore (Julian), Subsection 4",1.1764706E-4,0.05882353
526,"Elsinore (Julian), Subsection 5",1.6806723E-4,0.084033616
527,"Elsinore (Julian), Subsection 6",2.0728291E-4,0.10364146
528,"Elsinore (Julian), Subsection 7",2.0728291E-4,0.10364146
529,"Elsinore (Stepovers Combined), Subsection 0",6.3305325E-4,0.2997199
530,"Elsinore (Stepovers Combined), Subsection 1",6.3305325E-4,0.2997199
531,"Elsinore (Temecula) rev, Subsection 0",4.7058825E-4,0.22969188
532,"Elsinore (Temecula) rev, Subsection 1",4.9859943E-4,0.24369748
533,"Elsinore (Temecula) rev, Subsection 2",5.658263E-4,0.27450982
534,"Elsinore (Temecula) rev, Subsection 3",5.938375E-4,0.2857143
535,"Elsinore (Temecula) rev, Subsection 4",5.8823527E-4,0.27731094
536,"Elsinore (Temecula) rev, Subsection 5",4.537815E-4,0.2184874
537,"Elysian Park (Lower CFM), Subsection 0",4.4817927E-5,0.022408964
538,"Elysian Park (Lower CFM), Subsection 1",4.4817927E-5,0.022408964
539,"Elysian Park (Lower CFM), Subsection 2",2.8011205E-5,0.014005602
540,"Elysian Park (Lower CFM), Subsection 3",5.602241E-6,0.0028011205
541,"Elysian Park (Lower CFM), Subsection 4",5.602241E-6,0.0028011205
542,"Elysian Park (Lower CFM), Subsection 5",5.602241E-6,0.0028011205
543,"Elysian Park (Lower CFM), Subsection 6",0.0,0.0
544,"Elysian Park (Upper), Subsection 0",8.795518E-4,0.38655463
545,"Elysian Park (Upper), Subsection 1",0.0011316526,0.4369748
546,"Elysian Park (Upper), Subsection 2",6.4985995E-4,0.2857143
547,"Emerson-Copper Mtn 2011, Subsection 0",3.697479E-4,0.1764706
548,"Emerson-Copper Mtn 2011, Subsection 1",3.697479E-4,0.1764706
549,"Emerson-Copper Mtn 2011, Subsection 2",3.4733894E-4,0.16806723
550,"Emerson-Copper Mtn 2011, Subsection 3",2.9131654E-4,0.14005603
551,"Emerson-Copper Mtn 2011, Subsection 4",2.6330532E-4,0.12885155
552,"Emerson-Copper Mtn 2011, Subsection 5",2.5770307E-4,0.12605043
553,"Emerson-Copper Mtn 2011, Subsection 6",2.8011206E-4,0.13445379
554,"Emerson-Copper Mtn 2011, Subsection 7",2.6890758E-4,0.13165267
555,"Emerson-Copper Mtn 2011, Subsection 8",3.2492998E-4,0.15406163
556,"Emerson-Copper Mtn 2011, Subsection 9",3.5294116E-4,0.16806723
557,"Emerson-Copper Mtn 2011, Subsection 10",3.2492998E-4,0.15686275
558,"Eureka Peak, Subsection 0",7.3389354E-4,0.33613446
559,"Eureka Peak, Subsection 1",8.347339E-4,0.3697479
560,"Eureka Peak, Subsection 2",7.67507E-4,0.35014006
561,"Fickle Hill (alt1), Subsection 0",1.6806723E-4,0.084033616
562,"Fickle Hill (alt1), Subsection 1",2.0168067E-4,0.09803922
563,"Fickle Hill (alt1), Subsection 2",1.6806723E-4,0.084033616
564,"Fish Slough 2011 CFM, Subsection 0",8.9635854E-5,0.04481793
565,"Fish Slough 2011 CFM, Subsection 1",9.5238094E-5,0.04761905
566,"Fish Slough 2011 CFM, Subsection 2",8.9635854E-5,0.04481793
567,"Fish Slough 2011 CFM, Subsection 3",8.4033614E-5,0.042016808
568,"Fitzhugh Creek, Subsection 0",1.1204482E-4,0.05602241
569,"Fitzhugh Creek, Subsection 1",1.1204482E-4,0.05602241
570,"Fitzhugh Creek, Subsection 2",5.602241E-5,0.028011205
571,"Fitzhugh Creek, Subsection 3",4.4817927E-5,0.022408964
572,"Fitzhugh Creek, Subsection 4",3.9215687E-5,0.019607844
573,"Fitzhugh Creek, Subsection 5",4.4817927E-5,0.022408964
574,"Fitzhugh Creek, Subsection 6",6.7226894E-5,0.033613447
575,"Fitzhugh Creek, Subsection 7",7.2829134E-5,0.036414567
576,"Fitzhugh Creek, Subsection 8",7.2829134E-5,0.036414567
577,"Fontana (Seismicity), Subsection 0",2.2969188E-4,0.11484594
578,"Fontana (Seismicity), Subsection 1",2.464986E-4,0.1232493
579,"Fontana (Seismicity), Subsection 2",2.0168067E-4,0.10084034
580,"Franklin 2011 CFM, Subsection 0",2.9691876E-4,0.14565827
581,"Franklin 2011 CFM, Subsection 1",3.4173668E-4,0.16806723
582,"Franklin 2011 CFM, Subsection 2",3.697479E-4,0.1764706
583,"Franklin 2011 CFM, Subsection 3",3.977591E-4,0.18487395
584,"Franklin 2011 CFM, Subsection 4",3.9215686E-4,0.18767507
585,"Franklin 2011 CFM, Subsection 5",3.7535015E-4,0.18207283
586,"Garberville - Briceland 2011 CFM, Subsection 0",9.971989E-4,0.43137255
587,"Garberville - Briceland 2011 CFM, Subsection 1",0.0011036415,0.464986
588,"Garberville - Briceland 2011 CFM, Subsection 2",9.243697E-4,0.4089636
589,"Garberville - Briceland 2011 CFM, Subsection 3",9.6358545E-4,0.41456583
590,"Garberville - Briceland 2011 CFM, Subsection 4",8.123249E-4,0.36414567
591,"Garlic Springs, Subsection 0",6.946779E-4,0.33333334
592,"Garlic Springs, Subsection 1",7.507003E-4,0.35854343
593,"Garlic Springs, Subsection 2",4.7619047E-4,0.232493
594,"Garlock (Central), Subsection 0",6.2184874E-4,0.29131654
595,"Garlock (Central), Subsection 1",7.058823E-4,0.32492998
596,"Garlock (Central), Subsection 2",7.843137E-4,0.3697479
597,"Garlock (Central), Subsection 3",7.7871146E-4,0.3669468
598,"Garlock (Central), Subsection 4",6.8347336E-4,0.33053222
599,"Garlock (Central), Subsection 5",5.658263E-4,0.27731094
600,"Garlock (Central), Subsection 6",5.210084E-4,0.25490198
601,"Garlock (Central), Subsection 7",7.3389354E-4,0.34733894
602,"Garlock (Central), Subsection 8",8.795518E-4,0.4089636
603,"Garlock (Central), Subsection 9",9.747899E-4,0.44817927
604,"Garlock (Central), Subsection 10",0.0010420168,0.47338936
605,"Garlock (Central), Subsection 11",0.0011036415,0.49019608
606,"Garlock (Central), Subsection 12",0.0011372549,0.50700283
607,"Garlock (Central), Subsection 13",0.001092437,0.4929972
608,"Garlock (Central), Subsection 14",0.0011428571,0.5182073
609,"Garlock (Central), Subsection 15",0.0011764705,0.52100843
610,"Garlock (Central), Subsection 16",0.0011484594,0.50700283
611,"Garlock (Central), Subsection 17",0.0010868347,0.49019608
612,"Garlock (Central), Subsection 18",0.0010364145,0.46218488
613,"Garlock (Central), Subsection 19",0.0010028011,0.4509804
614,"Garlock (East), Subsection 0",8.795518E-4,0.40336135
615,"Garlock (East), Subsection 1",9.5238094E-4,0.43137255
616,"Garlock (East), Subsection 2",9.131653E-4,0.4229692
617,"Garlock (East), Subsection 3",0.0010308123,0.47619048
618,"Garlock (East), Subsection 4",0.0010980392,0.49579832
619,"Garlock (East), Subsection 5",0.0011764705,0.50980395
620,"Garlock (East), Subsection 6",0.00167507,0.64985996
621,"Garlock (East), Subsection 7",0.0016190476,0.63305324
622,"Garlock (West), Subsection 0",3.8095238E-4,0.18767507
623,"Garlock (West), Subsection 1",4.1456582E-4,0.2044818
624,"Garlock (West), Subsection 2",3.9215686E-4,0.19607843
625,"Garlock (West), Subsection 3",3.8095238E-4,0.1904762
626,"Garlock (West), Subsection 4",3.7535015E-4,0.18207283
627,"Garlock (West), Subsection 5",3.5854342E-4,0.1764706
628,"Garlock (West), Subsection 6",4.2016807E-4,0.2044818
629,"Garlock (West), Subsection 7",4.1456582E-4,0.20168068
630,"Garlock (West), Subsection 8",4.2016807E-4,0.20728292
631,"Garlock (West), Subsection 9",4.2016807E-4,0.20728292
632,"Garlock (West), Subsection 10",3.977591E-4,0.19887955
633,"Garlock (West), Subsection 11",4.089636E-4,0.2044818
634,"Garlock (West), Subsection 12",4.257703E-4,0.21288516
635,"Garlock (West), Subsection 13",4.0336134E-4,0.20168068
636,"Gillem - Big Crack 2011 CFM, Subsection 0",2.6330532E-4,0.12885155
637,"Gillem - Big Crack 2011 CFM, Subsection 1",2.8011206E-4,0.13725491
638,"Gillem - Big Crack 2011 CFM, Subsection 2",2.4089636E-4,0.11204482
639,"Gillem - Big Crack 2011 CFM, Subsection 3",2.1848739E-4,0.10364146
640,"Gillem - Big Crack 2011 CFM, Subsection 4",2.0728291E-4,0.0952381
641,"Gillem - Big Crack 2011 CFM, Subsection 5",2.9131654E-4,0.13445379
642,"Gillem - Big Crack 2011 CFM, Subsection 6",2.6330532E-4,0.12605043
643,"Goldstone Lake, Subsection 0",8.459384E-4,0.4089636
644,"Goldstone Lake, Subsection 1",9.29972E-4,0.4397759
645,"Goldstone Lake, Subsection 2",7.7310926E-4,0.37254903
646,"Goldstone Lake, Subsection 3",7.3389354E-4,0.3529412
647,"Goldstone Lake, Subsection 4",8.459384E-4,0.3977591
648,"Goldstone Lake, Subsection 5",7.7310926E-4,0.37254903
649,"Goose Lake 2011 CFM, Subsection 0",5.0420167E-5,0.025210084
650,"Goose Lake 2011 CFM, Subsection 1",5.602241E-5,0.028011205
651,"Goose Lake 2011 CFM, Subsection 2",3.9215687E-5,0.019607844
652,"Goose Lake 2011 CFM, Subsection 3",2.2408964E-5,0.011204482
653,"Goose Lake 2011 CFM, Subsection 4",2.8011205E-5,0.014005602
654,"Goose Lake 2011 CFM, Subsection 5",4.4817927E-5,0.019607844
655,"Goose Lake 2011 CFM, Subsection 6",5.0420167E-5,0.022408964
656,"Goose Lake 2011 CFM, Subsection 7",3.3613447E-5,0.016806724
657,"Goose Lake 2011 CFM, Subsection 8",3.3613447E-5,0.016806724
658,"Goose Lake 2011 CFM, Subsection 9",3.3613447E-5,0.016806724
659,"Goose Lake 2011 CFM, Subsection 10",3.9215687E-5,0.016806724
660,"Goose Lake 2011 CFM, Subsection 11",1.6806724E-5,0.005602241
661,"Goose Lake 2011 CFM, Subsection 12",1.1204482E-5,0.005602241
662,"Gravel Hills-Harper Lk, Subsection 0",1.4005603E-4,0.070028014
663,"Gravel Hills-Harper Lk, Subsection 1",1.6246499E-4,0.081232496
664,"Gravel Hills-Harper Lk, Subsection 2",1.6246499E-4,0.081232496
665,"Gravel Hills-Harper Lk, Subsection 3",1.9047619E-4,0.0952381
666,"Gravel Hills-Harper Lk, Subsection 4",2.0168067E-4,0.10084034
667,"Gravel Hills-Harper Lk, Subsection 5",2.464986E-4,0.1232493
668,"Gravel Hills-Harper Lk, Subsection 6",2.6890758E-4,0.13445379
669,"Gravel Hills-Harper Lk, Subsection 7",3.0252102E-4,0.14845939
670,"Gravel Hills-Harper Lk, Subsection 8",3.4733894E-4,0.15966387
671,"Gravel Hills-Harper Lk, Subsection 9",3.5854342E-4,0.17086835
672,"Gravel Hills-Harper Lk, Subsection 10",6.610644E-4,0.30532214
673,"Gravel Hills-Harper Lk, Subsection 11",6.2184874E-4,0.28851542
674,"Great Valley 01, Subsection 0",3.9215687E-5,0.019607844
675,"Great Valley 01, Subsection 1",4.4817927E-5,0.022408964
676,"Great Valley 01, Subsection 2",5.0420167E-5,0.025210084
677,"Great Valley 01, Subsection 3",4.4817927E-5,0.022408964
678,"Great Valley 01, Subsection 4",4.4817927E-5,0.022408964
679,"Great Valley 01, Subsection 5",2.8011205E-5,0.014005602
680,"Great Valley 01, Subsection 6",2.2408964E-5,0.011204482
681,"Great Valley 01, Subsection 7",2.8011205E-5,0.014005602
682,"Great Valley 01, Subsection 8",1.6806724E-5,0.008403362
683,"Great Valley 02, Subsection 0",6.162465E-5,0.030812325
684,"Great Valley 02, Subsection 1",8.4033614E-5,0.042016808
685,"Great Valley 02, Subsection 2",7.2829134E-5,0.036414567
686,"Great Valley 02, Subsection 3",3.3613447E-5,0.016806724
687,"Great Valley 02, Subsection 4",3.3613447E-5,0.016806724
688,"Great Valley 03 Mysterious Ridge, Subsection 0",7.3389354E-4,0.34733894
689,"Great Valley 03 Mysterious Ridge, Subsection 1",7.7310926E-4,0.36414567
690,"Great Valley 03 Mysterious Ridge, Subsection 2",5.1540614E-4,0.24929972
691,"Great Valley 03 Mysterious Ridge, Subsection 3",5.2661065E-4,0.2577031
692,"Great Valley 03 Mysterious Ridge, Subsection 4",4.7058825E-4,0.22128852
693,"Great Valley 03 Mysterious Ridge, Subsection 5",4.089636E-4,0.19887955
694,"Great Valley 03 Mysterious Ridge, Subsection 6",4.089636E-4,0.19327731
695,"Great Valley 03 Mysterious Ridge, Subsection 7",3.7535015E-4,0.18487395
696,"Great Valley 03a Dunnigan Hills, Subsection 0",4.481793E-4,0.21008404
697,"Great Valley 03a Dunnigan Hills, Subsection 1",4.7619047E-4,0.2184874
698,"Great Valley 03a Dunnigan Hills, Subsection 2",4.929972E-4,0.21568628
699,"Great Valley 03a Dunnigan Hills, Subsection 3",3.7535015E-4,0.17086835
700,"Great Valley 03a Dunnigan Hills, Subsection 4",3.977591E-4,0.1904762
701,"Great Valley 03a Dunnigan Hills, Subsection 5",4.3137255E-4,0.2044818
702,"Great Valley 03a Dunnigan Hills, Subsection 6",4.089636E-4,0.19607843
703,"Great Valley 04a Trout Creek, Subsection 0",3.1932772E-4,0.15966387
704,"Great Valley 04a Trout Creek, Subsection 1",4.089636E-4,0.2044818
705,"Great Valley 04a Trout Creek, Subsection 2",3.697479E-4,0.18487395
706,"Great Valley 04b Gordon Valley, Subsection 0",4.257703E-4,0.21008404
707,"Great Valley 04b Gordon Valley, Subsection 1",4.4257703E-4,0.2184874
708,"Great Valley 04b Gordon Valley, Subsection 2",8.011205E-4,0.3557423
709,"Great Valley 04b Gordon Valley, Subsection 3",7.563025E-4,0.3417367
710,"Great Valley 05 Pittsburg - Kirby Hills alt1, Subsection 0",8.067227E-4,0.3557423
711,"Great Valley 05 Pittsburg - Kirby Hills alt1, Subsection 1",8.5714285E-4,0.37254903
712,"Great Valley 05 Pittsburg - Kirby Hills alt1, Subsection 2",9.915966E-4,0.4397759
713,"Great Valley 05 Pittsburg - Kirby Hills alt1, Subsection 3",9.803922E-4,0.4369748
714,"Great Valley 06 (Midland) 2011 CFM alt1, Subsection 0",2.8571428E-4,0.14285715
715,"Great Valley 06 (Midland) 2011 CFM alt1, Subsection 1",3.0252102E-4,0.15126051
716,"Great Valley 06 (Midland) 2011 CFM alt1, Subsection 2",1.9047619E-4,0.0952381
717,"Great Valley 06 (Midland) 2011 CFM alt1, Subsection 3",2.1848739E-4,0.1092437
718,"Great Valley 06 (Midland) 2011 CFM alt1, Subsection 4",2.1848739E-4,0.1092437
719,"Great Valley 06 (Midland) 2011 CFM alt1, Subsection 5",2.2969188E-4,0.11484594
720,"Great Valley 06 (Midland) 2011 CFM alt1, Subsection 6",2.9131654E-4,0.14285715
721,"Great Valley 06 (Midland) 2011 CFM alt1, Subsection 7",2.6890758E-4,0.13165267
722,"Great Valley 07 (Orestimba), Subsection 0",5.042017E-4,0.24089636
723,"Great Valley 07 (Orestimba), Subsection 1",5.2661065E-4,0.25210086
724,"Great Valley 07 (Orestimba), Subsection 2",5.4341735E-4,0.26050422
725,"Great Valley 07 (Orestimba), Subsection 3",5.2661065E-4,0.25210086
726,"Great Valley 07 (Orestimba), Subsection 4",4.481793E-4,0.2184874
727,"Great Valley 07 (Orestimba), Subsection 5",4.089636E-4,0.19887955
728,"Great Valley 07 (Orestimba), Subsection 6",4.1456582E-4,0.19887955
729,"Great Valley 07 (Orestimba), Subsection 7",3.977591E-4,0.19327731
730,"Great Valley 07 (Orestimba), Subsection 8",3.8655463E-4,0.1904762
731,"Great Valley 07 (Orestimba), Subsection 9",3.9215686E-4,0.1904762
732,"Great Valley 07 (Orestimba), Subsection 10",3.977591E-4,0.1904762
733,"Great Valley 07 (Orestimba), Subsection 11",4.089636E-4,0.19607843
734,"Great Valley 07 (Orestimba), Subsection 12",4.537815E-4,0.21288516
735,"Great Valley 07 (Orestimba), Subsection 13",4.4257703E-4,0.20728292
736,"Great Valley 07 (Orestimba), Subsection 14",5.1540614E-4,0.2464986
737,"Great Valley 07 (Orestimba), Subsection 15",4.9859943E-4,0.24089636
738,"Great Valley 07 (Orestimba), Subsection 16",4.929972E-4,0.24089636
739,"Great Valley 07 (Orestimba), Subsection 17",4.7058825E-4,0.22969188
740,"Great Valley 08 (Quinto), Subsection 0",3.4173668E-4,0.17086835
741,"Great Valley 08 (Quinto), Subsection 1",5.4341735E-4,0.26890758
742,"Great Valley 08 (Quinto), Subsection 2",5.0980394E-4,0.25490198
743,"Great Valley 09 (Laguna Seca), Subsection 0",0.0015462185,0.57983196
744,"Great Valley 09 (Laguna Seca), Subsection 1",0.0015910364,0.59103644
745,"Great Valley 09 (Laguna Seca), Subsection 2",0.0016134453,0.59383756
746,"Great Valley 09 (Laguna Seca), Subsection 3",0.0016414566,0.5994398
747,"Great Valley 09 (Laguna Seca), Subsection 4",0.001535014,0.57983196
748,"Great Valley 09 (Laguna Seca), Subsection 5",0.001394958,0.5546219
749,"Great Valley 09 (Laguna Seca), Subsection 6",0.0011484594,0.46778712
750,"Great Valley 09 (Laguna Seca), Subsection 7",0.0010196079,0.4397759
751,"Great Valley 09 (Laguna Seca), Subsection 8",9.5238094E-4,0.4117647
752,"Great Valley 09 (Laguna Seca), Subsection 9",9.131653E-4,0.40336135
753,"Great Valley 09 (Laguna Seca), Subsection 10",8.5714285E-4,0.3809524
754,"Great Valley 09 (Laguna Seca), Subsection 11",8.2352944E-4,0.36134455
755,"Great Valley 09 (Laguna Seca), Subsection 12",7.563025E-4,0.3417367
756,"Great Valley 10 (Panoche), Subsection 0",3.3613446E-4,0.16806723
757,"Great Valley 10 (Panoche), Subsection 1",3.3613446E-4,0.16806723
758,"Great Valley 10 (Panoche), Subsection 2",3.305322E-4,0.16526611
