Subsection Index,Subsection Name,Total Mean Annual Rate,Total 500 Year Prob
383,"Coronado Bank alt1, Subsection 27",4.269663E-4,0.20786516
384,"Coronado Bank alt1, Subsection 28",4.0898877E-4,0.19887641
385,"Coronado Bank alt1, Subsection 29",3.7528088E-4,0.18202247
386,"Coronado Bank alt1, Subsection 30",3.1685393E-4,0.15617977
387,"Coyote Canyon, Subsection 0",5.640449E-4,0.26966292
388,"Coyote Canyon, Subsection 1",6.1573036E-4,0.28876406
389,"Coyote Canyon, Subsection 2",6.8764045E-4,0.31123596
390,"Coyote Canyon, Subsection 3",4.3595507E-4,0.21685393
391,"Coyote Canyon, Subsection 4",4.3595507E-4,0.21685393
392,"Coyote Canyon, Subsection 5",4.0898877E-4,0.20337078
393,"Coyote Canyon, Subsection 6",3.8876405E-4,0.19325842
394,"Coyote Lake, Subsection 0",2.247191E-4,0.11235955
395,"Coyote Lake, Subsection 1",2.4044944E-4,0.12022472
396,"Coyote Lake, Subsection 2",2.6067416E-4,0.13033707
397,"Coyote Lake, Subsection 3",2.741573E-4,0.13595505
398,"Coyote Lake, Subsection 4",2.6292136E-4,0.13033707
399,"Coyote Lake, Subsection 5",4.0898877E-4,0.19887641
400,"Coyote Lake, Subsection 6",3.7078653E-4,0.18089887
401,"Coyote Lake, Subsection 7",3.3932584E-4,0.16516854
402,"Cucamonga, Subsection 0",3.0561798E-4,0.14831461
403,"Cucamonga, Subsection 1",3.213483E-4,0.15617977
404,"Cucamonga, Subsection 2",3.011236E-4,0.14831461
405,"Cucamonga, Subsection 3",2.1797753E-4,0.10898876
406,"Davis Creek, Subsection 0",8.764045E-5,0.043820225
407,"Davis Creek, Subsection 1",1.05617975E-4,0.05280899
408,"Davis Creek, Subsection 2",1.0337079E-4,0.051685393
409,"Davis Creek, Subsection 3",1.0337079E-4,0.051685393
410,"Davis Creek, Subsection 4",1.01123595E-4,0.050561797
411,"Davis Creek, Subsection 5",8.539326E-5,0.04269663
412,"Death Valley (Black Mtns Frontal), Subsection 0",3.505618E-4,0.1752809
413,"Death Valley (Black Mtns Frontal), Subsection 1",3.52809E-4,0.17640449
414,"Death Valley (Black Mtns Frontal), Subsection 2",3.4606742E-4,0.17303371
415,"Death Valley (Black Mtns Frontal), Subsection 3",3.4606742E-4,0.17303371
416,"Death Valley (Black Mtns Frontal), Subsection 4",3.4382023E-4,0.1719101
417,"Death Valley (Black Mtns Frontal), Subsection 5",3.4382023E-4,0.1719101
418,"Death Valley (Black Mtns Frontal), Subsection 6",3.6404494E-4,0.18202247
419,"Death Valley (Black Mtns Frontal), Subsection 7",3.7078653E-4,0.18539326
420,"Death Valley (Black Mtns Frontal), Subsection 8",3.7528088E-4,0.18764044
421,"Death Valley (Black Mtns Frontal), Subsection 9",3.7528088E-4,0.18651685
422,"Death Valley (Black Mtns Frontal), Subsection 10",3.483146E-4,0.17303371
423,"Death Valley (Fish Lake Valley), Subsection 0",3.213483E-4,0.16067415
424,"Death Valley (Fish Lake Valley), Subsection 1",3.213483E-4,0.16067415
425,"Death Valley (Fish Lake Valley), Subsection 2",3.258427E-4,0.16292135
426,"Death Valley (Fish Lake Valley), Subsection 3",3.258427E-4,0.16179775
427,"Death Valley (Fish Lake Valley), Subsection 4",3.5730336E-4,0.17640449
428,"Death Valley (Fish Lake Valley), Subsection 5",3.9550563E-4,0.19325842
429,"Death Valley (Fish Lake Valley), Subsection 6",4.47191E-4,0.21573034
430,"Death Valley (Fish Lake Valley), Subsection 7",5.011236E-4,0.23820224
431,"Death Valley (Fish Lake Valley), Subsection 8",5.6629215E-4,0.26179776
432,"Death Valley (Fish Lake Valley), Subsection 9",5.393258E-4,0.2505618
433,"Death Valley (Fish Lake Valley), Subsection 10",5.213483E-4,0.24157304
434,"Death Valley (Fish Lake Valley), Subsection 11",4.494382E-4,0.20674157
435,"Death Valley (No), Subsection 0",3.7977527E-4,0.18988764
436,"Death Valley (No), Subsection 1",3.8651685E-4,0.19325842
437,"Death Valley (No), Subsection 2",3.8876405E-4,0.19438203
438,"Death Valley (No), Subsection 3",3.9550563E-4,0.1977528
439,"Death Valley (No), Subsection 4",3.977528E-4,0.1977528
440,"Death Valley (No), Subsection 5",3.9550563E-4,0.19662921
441,"Death Valley (No), Subsection 6",3.8651685E-4,0.19325842
442,"Death Valley (No), Subsection 7",3.9101124E-4,0.19550562
443,"Death Valley (No), Subsection 8",3.9101124E-4,0.19550562
444,"Death Valley (No), Subsection 9",3.977528E-4,0.19887641
445,"Death Valley (No), Subsection 10",3.9101124E-4,0.19550562
446,"Death Valley (No), Subsection 11",4.1123596E-4,0.20449439
447,"Death Valley (No), Subsection 12",4.1573035E-4,0.20674157
448,"Death Valley (No), Subsection 13",4.0674157E-4,0.20337078
449,"Death Valley (No), Subsection 14",3.977528E-4,0.19887641
450,"Death Valley (No), Subsection 15",3.8202247E-4,0.19101124
451,"Death Valley (No), Subsection 16",3.5955056E-4,0.17977528
452,"Death Valley (So), Subsection 0",6.561798E-4,0.30674157
453,"Death Valley (So), Subsection 1",7.033708E-4,0.3258427
454,"Death Valley (So), Subsection 2",5.393258E-4,0.2505618
455,"Death Valley (So), Subsection 3",4.1797754E-4,0.19887641
456,"Death Valley (So), Subsection 4",3.5955056E-4,0.17303371
457,"Death Valley (So), Subsection 5",3.1011237E-4,0.15393259
458,"Death Valley (So), Subsection 6",2.7865169E-4,0.13820225
459,"Deep Springs, Subsection 0",4.8764044E-4,0.23820224
460,"Deep Springs, Subsection 1",4.8764044E-4,0.23820224
461,"Deep Springs, Subsection 2",4.8764044E-4,0.23820224
462,"Del Valle, Subsection 0",1.5505619E-4,0.0752809
463,"Del Valle, Subsection 1",1.5505619E-4,0.0752809
464,"Dog Valley, Subsection 0",9.213483E-5,0.046067417
465,"Dog Valley, Subsection 1",1.10112356E-4,0.05505618
466,"Dog Valley, Subsection 2",1.258427E-4,0.062921345
467,"Dog Valley, Subsection 3",1.1685393E-4,0.058426965
468,"Dry Mountain, Subsection 0",6.966292E-5,0.03483146
469,"Dry Mountain, Subsection 1",7.41573E-5,0.037078653
470,"Dry Mountain, Subsection 2",7.41573E-5,0.037078653
471,"Dry Mountain, Subsection 3",6.966292E-5,0.03483146
472,"Earthquake Valley, Subsection 0",4.1797754E-4,0.20224719
473,"Earthquake Valley, Subsection 1",5.3707865E-4,0.26067415
474,"Earthquake Valley, Subsection 2",4.9213483E-4,0.23932584
475,"Earthquake Valley (No  Extension), Subsection 0",5.101124E-4,0.24606742
476,"Earthquake Valley (No  Extension), Subsection 1",5.775281E-4,0.2752809
477,"Earthquake Valley (No  Extension), Subsection 2",4.5617978E-4,0.22247191
478,"Earthquake Valley (No  Extension), Subsection 3",4.3595507E-4,0.21235955
479,"Earthquake Valley (So Extension), Subsection 0",4.4269662E-4,0.21685393
480,"Earthquake Valley (So Extension), Subsection 1",4.4269662E-4,0.21685393
481,"East Huasna 2011 CFM, Subsection 0",1.5730337E-5,0.007865168
482,"East Huasna 2011 CFM, Subsection 1",1.7977529E-5,0.008988764
483,"East Huasna 2011 CFM, Subsection 2",2.022472E-5,0.010112359
484,"East Huasna 2011 CFM, Subsection 3",1.7977529E-5,0.008988764
485,"East Huasna 2011 CFM, Subsection 4",2.4719102E-5,0.01235955
486,"East Huasna 2011 CFM, Subsection 5",2.9213483E-5,0.014606741
487,"East Huasna 2011 CFM, Subsection 6",2.9213483E-5,0.014606741
488,"East Huasna 2011 CFM, Subsection 7",2.9213483E-5,0.014606741
489,"East Huasna 2011 CFM, Subsection 8",3.1460673E-5,0.015730336
490,"East Huasna 2011 CFM, Subsection 9",2.4719102E-5,0.01235955
491,"Eaton Roughs 2011 CFM, Subsection 0",9.573034E-4,0.41797754
492,"Eaton Roughs 2011 CFM, Subsection 1",9.955056E-4,0.4292135
493,"Eaton Roughs 2011 CFM, Subsection 2",0.001,0.43033707
494,"Eaton Roughs 2011 CFM, Subsection 3",6.94382E-4,0.30898875
495,"Eaton Roughs 2011 CFM, Subsection 4",4.3820226E-4,0.20786516
496,"Eaton Roughs 2011 CFM, Subsection 5",4.786517E-4,0.22921348
497,"Eaton Roughs 2011 CFM, Subsection 6",4.786517E-4,0.22921348
498,"Eaton Roughs 2011 CFM, Subsection 7",4.966292E-4,0.23820224
499,"Eaton Roughs 2011 CFM, Subsection 8",5.0786516E-4,0.24719101
500,"Eaton Roughs 2011 CFM, Subsection 9",5.1460677E-4,0.2483146
501,"Eaton Roughs 2011 CFM, Subsection 10",5.1235955E-4,0.24719101
502,"Eaton Roughs 2011 CFM, Subsection 11",4.94382E-4,0.23820224
503,"Eaton Roughs 2011 CFM, Subsection 12",4.988764E-4,0.23707865
504,"Eaton Roughs 2011 CFM, Subsection 13",4.719101E-4,0.2235955
505,"Elmore Ranch, Subsection 0",7.3483144E-4,0.3280899
506,"Elmore Ranch, Subsection 1",8.247191E-4,0.36516854
507,"Elmore Ranch, Subsection 2",8.247191E-4,0.36516854
508,"Elmore Ranch, Subsection 3",8.247191E-4,0.36516854
509,"Elmore Ranch, Subsection 4",8.247191E-4,0.36516854
510,"Elmore Ranch, Subsection 5",7.6404493E-4,0.34494382
511,"Elsinore (Coyote Mountains), Subsection 0",2.5842697E-4,0.12584269
512,"Elsinore (Coyote Mountains), Subsection 1",3.1685393E-4,0.152809
513,"Elsinore (Coyote Mountains), Subsection 2",3.7528088E-4,0.18089887
514,"Elsinore (Coyote Mountains), Subsection 3",3.8426966E-4,0.18426967
515,"Elsinore (Coyote Mountains), Subsection 4",2.988764E-4,0.14606741
516,"Elsinore (Coyote Mountains), Subsection 5",2.516854E-4,0.123595506
517,"Elsinore (Glen Ivy) rev, Subsection 0",0.001211236,0.4764045
518,"Elsinore (Glen Ivy) rev, Subsection 1",0.0013348315,0.5168539
519,"Elsinore (Glen Ivy) rev, Subsection 2",0.0010853932,0.4483146
520,"Elsinore (Glen Ivy) rev, Subsection 3",8.831461E-4,0.37865168
521,"Elsinore (Julian), Subsection 0",1.6179775E-4,0.08089887
522,"Elsinore (Julian), Subsection 1",1.6853932E-4,0.084269665
523,"Elsinore (Julian), Subsection 2",1.6629213E-4,0.083146065
524,"Elsinore (Julian), Subsection 3",1.6404495E-4,0.08202247
525,"Elsinore (Julian), Subsection 4",1.5730337E-4,0.07865169
526,"Elsinore (Julian), Subsection 5",2.0898877E-4,0.104494385
527,"Elsinore (Julian), Subsection 6",2.2921349E-4,0.11460674
528,"Elsinore (Julian), Subsection 7",2.2921349E-4,0.11460674
529,"Elsinore (Stepovers Combined), Subsection 0",5.393258E-4,0.25505617
530,"Elsinore (Stepovers Combined), Subsection 1",5.393258E-4,0.25505617
531,"Elsinore (Temecula) rev, Subsection 0",3.977528E-4,0.19550562
532,"Elsinore (Temecula) rev, Subsection 1",4.0898877E-4,0.2011236
533,"Elsinore (Temecula) rev, Subsection 2",4.202247E-4,0.20674157
534,"Elsinore (Temecula) rev, Subsection 3",4.202247E-4,0.20674157
535,"Elsinore (Temecula) rev, Subsection 4",4.0449438E-4,0.19887641
536,"Elsinore (Temecula) rev, Subsection 5",3.52809E-4,0.1741573
537,"Elysian Park (Lower CFM), Subsection 0",0.0,0.0
538,"Elysian Park (Lower CFM), Subsection 1",0.0,0.0
539,"Elysian Park (Lower CFM), Subsection 2",4.494382E-6,0.002247191
540,"Elysian Park (Lower CFM), Subsection 3",4.494382E-6,0.002247191
541,"Elysian Park (Lower CFM), Subsection 4",0.0,0.0
542,"Elysian Park (Lower CFM), Subsection 5",6.741573E-6,0.0033707866
543,"Elysian Park (Lower CFM), Subsection 6",6.741573E-6,0.0033707866
544,"Elysian Park (Upper), Subsection 0",3.6179775E-4,0.17865169
545,"Elysian Park (Upper), Subsection 1",6.224719E-4,0.28539327
546,"Elysian Park (Upper), Subsection 2",6.224719E-4,0.28539327
547,"Emerson-Copper Mtn 2011, Subsection 0",2.6067416E-4,0.12808989
548,"Emerson-Copper Mtn 2011, Subsection 1",2.764045E-4,0.13595505
549,"Emerson-Copper Mtn 2011, Subsection 2",2.741573E-4,0.13483146
550,"Emerson-Copper Mtn 2011, Subsection 3",2.8539327E-4,0.14044943
551,"Emerson-Copper Mtn 2011, Subsection 4",2.8314607E-4,0.14044943
552,"Emerson-Copper Mtn 2011, Subsection 5",2.8089888E-4,0.13820225
553,"Emerson-Copper Mtn 2011, Subsection 6",2.6741574E-4,0.13146068
554,"Emerson-Copper Mtn 2011, Subsection 7",2.5617977E-4,0.1269663
555,"Emerson-Copper Mtn 2011, Subsection 8",3.011236E-4,0.14382023
556,"Emerson-Copper Mtn 2011, Subsection 9",2.9213482E-4,0.13932584
557,"Emerson-Copper Mtn 2011, Subsection 10",2.6516855E-4,0.12808989
558,"Eureka Peak, Subsection 0",4.494382E-6,0.002247191
559,"Eureka Peak, Subsection 1",4.494382E-6,0.002247191
560,"Eureka Peak, Subsection 2",4.494382E-6,0.002247191
561,"Fickle Hill (alt1), Subsection 0",1.3932584E-4,0.06966292
562,"Fickle Hill (alt1), Subsection 1",1.7303371E-4,0.08539326
563,"Fickle Hill (alt1), Subsection 2",1.4382023E-4,0.07191011
564,"Fish Slough 2011 CFM, Subsection 0",4.494382E-5,0.02247191
565,"Fish Slough 2011 CFM, Subsection 1",4.9438204E-5,0.0247191
566,"Fish Slough 2011 CFM, Subsection 2",5.3932585E-5,0.025842696
567,"Fish Slough 2011 CFM, Subsection 3",5.1685394E-5,0.0247191
568,"Fitzhugh Creek, Subsection 0",2.6966292E-5,0.013483146
569,"Fitzhugh Creek, Subsection 1",2.6966292E-5,0.013483146
570,"Fitzhugh Creek, Subsection 2",2.6966292E-5,0.013483146
571,"Fitzhugh Creek, Subsection 3",2.9213483E-5,0.014606741
572,"Fitzhugh Creek, Subsection 4",3.8202248E-5,0.019101124
573,"Fitzhugh Creek, Subsection 5",2.6966292E-5,0.013483146
574,"Fitzhugh Creek, Subsection 6",2.247191E-5,0.011235955
575,"Fitzhugh Creek, Subsection 7",1.5730337E-5,0.007865168
576,"Fitzhugh Creek, Subsection 8",1.1235955E-5,0.0056179776
577,"Fontana (Seismicity), Subsection 0",1.3258427E-4,0.06629214
578,"Fontana (Seismicity), Subsection 1",1.3258427E-4,0.06629214
579,"Fontana (Seismicity), Subsection 2",1.3258427E-4,0.06629214
580,"Franklin 2011 CFM, Subsection 0",2.8764046E-4,0.14157303
581,"Franklin 2011 CFM, Subsection 1",3.1685393E-4,0.15617977
582,"Franklin 2011 CFM, Subsection 2",3.3258426E-4,0.16404495
583,"Franklin 2011 CFM, Subsection 3",2.764045E-4,0.13595505
584,"Franklin 2011 CFM, Subsection 4",1.6853932E-4,0.084269665
585,"Franklin 2011 CFM, Subsection 5",1.5280899E-4,0.0764045
586,"Garberville - Briceland 2011 CFM, Subsection 0",9.797753E-4,0.4258427
587,"Garberville - Briceland 2011 CFM, Subsection 1",0.0010921349,0.46067417
588,"Garberville - Briceland 2011 CFM, Subsection 2",9.662921E-4,0.43033707
589,"Garberville - Briceland 2011 CFM, Subsection 3",9.977528E-4,0.43483147
590,"Garberville - Briceland 2011 CFM, Subsection 4",8.359551E-4,0.3741573
591,"Garlic Springs, Subsection 0",1.9101123E-4,0.09550562
592,"Garlic Springs, Subsection 1",1.9550562E-4,0.09775281
593,"Garlic Springs, Subsection 2",1.9550562E-4,0.09775281
594,"Garlock (Central), Subsection 0",5.101124E-4,0.2505618
595,"Garlock (Central), Subsection 1",5.348315E-4,0.26292136
596,"Garlock (Central), Subsection 2",5.303371E-4,0.26067415
597,"Garlock (Central), Subsection 3",5.235955E-4,0.25730336
598,"Garlock (Central), Subsection 4",5.213483E-4,0.25617978
599,"Garlock (Central), Subsection 5",5.033708E-4,0.2483146
600,"Garlock (Central), Subsection 6",5.05618E-4,0.24606742
601,"Garlock (Central), Subsection 7",6.741573E-4,0.3213483
602,"Garlock (Central), Subsection 8",7.730337E-4,0.36516854
603,"Garlock (Central), Subsection 9",8.47191E-4,0.4
604,"Garlock (Central), Subsection 10",8.7191013E-4,0.41011235
605,"Garlock (Central), Subsection 11",9.0112357E-4,0.42359552
606,"Garlock (Central), Subsection 12",9.078652E-4,0.4280899
607,"Garlock (Central), Subsection 13",9.191011E-4,0.43033707
608,"Garlock (Central), Subsection 14",9.235955E-4,0.43258426
609,"Garlock (Central), Subsection 15",9.438202E-4,0.43707865
610,"Garlock (Central), Subsection 16",9.5505617E-4,0.43820226
611,"Garlock (Central), Subsection 17",9.5505617E-4,0.43932584
612,"Garlock (Central), Subsection 18",9.438202E-4,0.43146068
613,"Garlock (Central), Subsection 19",9.191011E-4,0.4213483
614,"Garlock (East), Subsection 0",5.4157304E-4,0.26292136
615,"Garlock (East), Subsection 1",6.0898875E-4,0.29325843
616,"Garlock (East), Subsection 2",7.393258E-4,0.34606743
617,"Garlock (East), Subsection 3",8.359551E-4,0.38876405
618,"Garlock (East), Subsection 4",9.235955E-4,0.4247191
619,"Garlock (East), Subsection 5",9.5955055E-4,0.43595505
620,"Garlock (East), Subsection 6",9.955056E-4,0.44494382
621,"Garlock (East), Subsection 7",9.2134834E-4,0.41685393
622,"Garlock (West), Subsection 0",4.0E-4,0.19662921
623,"Garlock (West), Subsection 1",4.1573035E-4,0.20449439
624,"Garlock (West), Subsection 2",4.1797754E-4,0.20674157
625,"Garlock (West), Subsection 3",4.0E-4,0.1977528
626,"Garlock (West), Subsection 4",3.9101124E-4,0.18988764
627,"Garlock (West), Subsection 5",3.7528088E-4,0.18426967
628,"Garlock (West), Subsection 6",4.0898877E-4,0.2011236
629,"Garlock (West), Subsection 7",4.0898877E-4,0.2011236
630,"Garlock (West), Subsection 8",4.0449438E-4,0.19887641
631,"Garlock (West), Subsection 9",4.0898877E-4,0.2011236
632,"Garlock (West), Subsection 10",4.0224718E-4,0.19887641
633,"Garlock (West), Subsection 11",4.0449438E-4,0.2
634,"Garlock (West), Subsection 12",4.1573035E-4,0.20561798
635,"Garlock (West), Subsection 13",3.9325844E-4,0.19550562
636,"Gillem - Big Crack 2011 CFM, Subsection 0",4.719101E-5,0.023595506
637,"Gillem - Big Crack 2011 CFM, Subsection 1",5.6179775E-5,0.028089888
638,"Gillem - Big Crack 2011 CFM, Subsection 2",7.1910115E-5,0.035955057
639,"Gillem - Big Crack 2011 CFM, Subsection 3",7.1910115E-5,0.035955057
640,"Gillem - Big Crack 2011 CFM, Subsection 4",7.1910115E-5,0.035955057
641,"Gillem - Big Crack 2011 CFM, Subsection 5",5.8426966E-5,0.029213483
642,"Gillem - Big Crack 2011 CFM, Subsection 6",5.1685394E-5,0.025842696
643,"Goldstone Lake, Subsection 0",5.0786516E-4,0.252809
644,"Goldstone Lake, Subsection 1",5.775281E-4,0.28651685
645,"Goldstone Lake, Subsection 2",5.9550564E-4,0.2955056
646,"Goldstone Lake, Subsection 3",5.9550564E-4,0.2955056
647,"Goldstone Lake, Subsection 4",6.022472E-4,0.28764045
648,"Goldstone Lake, Subsection 5",5.3707865E-4,0.25955057
649,"Goose Lake 2011 CFM, Subsection 0",6.741573E-6,0.0033707866
650,"Goose Lake 2011 CFM, Subsection 1",8.988764E-6,0.004494382
651,"Goose Lake 2011 CFM, Subsection 2",1.1235955E-5,0.0056179776
652,"Goose Lake 2011 CFM, Subsection 3",1.3483146E-5,0.006741573
653,"Goose Lake 2011 CFM, Subsection 4",1.5730337E-5,0.007865168
654,"Goose Lake 2011 CFM, Subsection 5",2.022472E-5,0.010112359
655,"Goose Lake 2011 CFM, Subsection 6",2.022472E-5,0.010112359
656,"Goose Lake 2011 CFM, Subsection 7",2.247191E-5,0.011235955
657,"Goose Lake 2011 CFM, Subsection 8",2.022472E-5,0.010112359
658,"Goose Lake 2011 CFM, Subsection 9",1.5730337E-5,0.007865168
659,"Goose Lake 2011 CFM, Subsection 10",1.7977529E-5,0.007865168
660,"Goose Lake 2011 CFM, Subsection 11",2.022472E-5,0.008988764
661,"Goose Lake 2011 CFM, Subsection 12",1.7977529E-5,0.008988764
662,"Gravel Hills-Harper Lk, Subsection 0",1.4382023E-4,0.07191011
663,"Gravel Hills-Harper Lk, Subsection 1",1.6404495E-4,0.08202247
664,"Gravel Hills-Harper Lk, Subsection 2",1.7752808E-4,0.08764045
665,"Gravel Hills-Harper Lk, Subsection 3",1.9325843E-4,0.09550562
666,"Gravel Hills-Harper Lk, Subsection 4",2.1123595E-4,0.10224719
667,"Gravel Hills-Harper Lk, Subsection 5",2.4494383E-4,0.11797753
668,"Gravel Hills-Harper Lk, Subsection 6",2.6292136E-4,0.1269663
669,"Gravel Hills-Harper Lk, Subsection 7",2.9213482E-4,0.13932584
670,"Gravel Hills-Harper Lk, Subsection 8",2.696629E-4,0.12921348
671,"Gravel Hills-Harper Lk, Subsection 9",2.494382E-4,0.121348314
672,"Gravel Hills-Harper Lk, Subsection 10",2.2921349E-4,0.111235954
673,"Gravel Hills-Harper Lk, Subsection 11",1.9775282E-4,0.09662921
674,"Great Valley 01, Subsection 0",4.494382E-6,0.002247191
675,"Great Valley 01, Subsection 1",8.988764E-6,0.004494382
676,"Great Valley 01, Subsection 2",1.5730337E-5,0.007865168
677,"Great Valley 01, Subsection 3",1.5730337E-5,0.007865168
678,"Great Valley 01, Subsection 4",1.7977529E-5,0.008988764
679,"Great Valley 01, Subsection 5",1.7977529E-5,0.008988764
680,"Great Valley 01, Subsection 6",2.022472E-5,0.010112359
681,"Great Valley 01, Subsection 7",2.247191E-5,0.011235955
682,"Great Valley 01, Subsection 8",2.022472E-5,0.010112359
683,"Great Valley 02, Subsection 0",2.247191E-5,0.011235955
684,"Great Valley 02, Subsection 1",2.9213483E-5,0.014606741
685,"Great Valley 02, Subsection 2",2.9213483E-5,0.014606741
686,"Great Valley 02, Subsection 3",3.5955058E-5,0.017977528
687,"Great Valley 02, Subsection 4",3.5955058E-5,0.017977528
688,"Great Valley 03 Mysterious Ridge, Subsection 0",4.1573035E-4,0.2011236
689,"Great Valley 03 Mysterious Ridge, Subsection 1",4.6741572E-4,0.22696629
690,"Great Valley 03 Mysterious Ridge, Subsection 2",5.280899E-4,0.2539326
691,"Great Valley 03 Mysterious Ridge, Subsection 3",5.5955054E-4,0.26629212
692,"Great Valley 03 Mysterious Ridge, Subsection 4",4.786517E-4,0.23033708
693,"Great Valley 03 Mysterious Ridge, Subsection 5",4.2921348E-4,0.21011236
694,"Great Valley 03 Mysterious Ridge, Subsection 6",4.2921348E-4,0.20561798
695,"Great Valley 03 Mysterious Ridge, Subsection 7",3.9550563E-4,0.19325842
696,"Great Valley 03a Dunnigan Hills, Subsection 0",0.0,0.0
697,"Great Valley 03a Dunnigan Hills, Subsection 1",0.0,0.0
698,"Great Valley 03a Dunnigan Hills, Subsection 2",0.0,0.0
699,"Great Valley 03a Dunnigan Hills, Subsection 3",0.0,0.0
700,"Great Valley 03a Dunnigan Hills, Subsection 4",0.0,0.0
701,"Great Valley 03a Dunnigan Hills, Subsection 5",0.0,0.0
702,"Great Valley 03a Dunnigan Hills, Subsection 6",0.0,0.0
703,"Great Valley 04a Trout Creek, Subsection 0",3.505618E-4,0.1741573
704,"Great Valley 04a Trout Creek, Subsection 1",4.0224718E-4,0.1977528
705,"Great Valley 04a Trout Creek, Subsection 2",3.505618E-4,0.1752809
706,"Great Valley 04b Gordon Valley, Subsection 0",3.8202247E-4,0.18764044
707,"Great Valley 04b Gordon Valley, Subsection 1",4.0224718E-4,0.1977528
708,"Great Valley 04b Gordon Valley, Subsection 2",3.483146E-4,0.1719101
709,"Great Valley 04b Gordon Valley, Subsection 3",2.9213482E-4,0.14494382
710,"Great Valley 05 Pittsburg - Kirby Hills alt1, Subsection 0",0.0,0.0
711,"Great Valley 05 Pittsburg - Kirby Hills alt1, Subsection 1",0.0,0.0
712,"Great Valley 05 Pittsburg - Kirby Hills alt1, Subsection 2",0.0,0.0
713,"Great Valley 05 Pittsburg - Kirby Hills alt1, Subsection 3",0.0,0.0
714,"Great Valley 06 (Midland) 2011 CFM alt1, Subsection 0",2.494382E-4,0.1247191
715,"Great Valley 06 (Midland) 2011 CFM alt1, Subsection 1",2.6741574E-4,0.13258427
716,"Great Valley 06 (Midland) 2011 CFM alt1, Subsection 2",2.0E-4,0.0988764
717,"Great Valley 06 (Midland) 2011 CFM alt1, Subsection 3",2.0674158E-4,0.10224719
718,"Great Valley 06 (Midland) 2011 CFM alt1, Subsection 4",2.1573034E-4,0.10786517
719,"Great Valley 06 (Midland) 2011 CFM alt1, Subsection 5",2.0674158E-4,0.103370786
720,"Great Valley 06 (Midland) 2011 CFM alt1, Subsection 6",2.3146067E-4,0.11460674
721,"Great Valley 06 (Midland) 2011 CFM alt1, Subsection 7",2.1123595E-4,0.104494385
722,"Great Valley 07 (Orestimba), Subsection 0",1.1235955E-4,0.056179777
723,"Great Valley 07 (Orestimba), Subsection 1",1.3483145E-4,0.06741573
724,"Great Valley 07 (Orestimba), Subsection 2",1.4606741E-4,0.073033705
725,"Great Valley 07 (Orestimba), Subsection 3",1.6404495E-4,0.08202247
726,"Great Valley 07 (Orestimba), Subsection 4",1.7303371E-4,0.08651686
727,"Great Valley 07 (Orestimba), Subsection 5",1.8202247E-4,0.09101123
728,"Great Valley 07 (Orestimba), Subsection 6",1.8876404E-4,0.094382025
729,"Great Valley 07 (Orestimba), Subsection 7",1.9550562E-4,0.09775281
730,"Great Valley 07 (Orestimba), Subsection 8",2.0898877E-4,0.103370786
731,"Great Valley 07 (Orestimba), Subsection 9",2.0898877E-4,0.103370786
732,"Great Valley 07 (Orestimba), Subsection 10",1.7977528E-4,0.08876404
733,"Great Valley 07 (Orestimba), Subsection 11",1.6629213E-4,0.08202247
734,"Great Valley 07 (Orestimba), Subsection 12",1.6179775E-4,0.07977528
735,"Great Valley 07 (Orestimba), Subsection 13",1.505618E-4,0.074157305
736,"Great Valley 07 (Orestimba), Subsection 14",1.3258427E-4,0.06516854
737,"Great Valley 07 (Orestimba), Subsection 15",1.19101125E-4,0.05955056
738,"Great Valley 07 (Orestimba), Subsection 16",1.14606744E-4,0.05730337
739,"Great Valley 07 (Orestimba), Subsection 17",9.887641E-5,0.0494382
740,"Great Valley 08 (Quinto), Subsection 0",1.8426967E-4,0.09213483
741,"Great Valley 08 (Quinto), Subsection 1",1.8426967E-4,0.09213483
742,"Great Valley 08 (Quinto), Subsection 2",1.5730337E-4,0.07865169
743,"Great Valley 09 (Laguna Seca), Subsection 0",2.0674158E-4,0.101123594
744,"Great Valley 09 (Laguna Seca), Subsection 1",2.1348314E-4,0.103370786
745,"Great Valley 09 (Laguna Seca), Subsection 2",2.3820225E-4,0.11460674
746,"Great Valley 09 (Laguna Seca), Subsection 3",2.494382E-4,0.12022472
747,"Great Valley 09 (Laguna Seca), Subsection 4",2.6516855E-4,0.12808989
748,"Great Valley 09 (Laguna Seca), Subsection 5",2.94382E-4,0.13820225
749,"Great Valley 09 (Laguna Seca), Subsection 6",3.0786518E-4,0.14494382
750,"Great Valley 09 (Laguna Seca), Subsection 7",3.258427E-4,0.15393259
751,"Great Valley 09 (Laguna Seca), Subsection 8",3.4157303E-4,0.16179775
752,"Great Valley 09 (Laguna Seca), Subsection 9",3.6179775E-4,0.17078651
753,"Great Valley 09 (Laguna Seca), Subsection 10",3.7078653E-4,0.1741573
754,"Great Valley 09 (Laguna Seca), Subsection 11",3.7752808E-4,0.17752808
755,"Great Valley 09 (Laguna Seca), Subsection 12",3.7752808E-4,0.17752808
756,"Great Valley 10 (Panoche), Subsection 0",2.719101E-4,0.13258427
757,"Great Valley 10 (Panoche), Subsection 1",2.719101E-4,0.13258427
758,"Great Valley 10 (Panoche), Subsection 2",2.719101E-4,0.13370787
759,"Great Valley 10 (Panoche), Subsection 3",2.7865169E-4,0.13707866
