Subsection Index,Subsection Name,Total Mean Annual Rate,Total 500 Year Prob
761,"Great Valley 11, Subsection 0",3.0579965E-4,0.15114236
762,"Great Valley 11, Subsection 1",3.1634446E-4,0.15641476
763,"Great Valley 11, Subsection 2",3.0228472E-4,0.14938489
764,"Great Valley 11, Subsection 3",2.8119507E-4,0.13884006
765,"Great Valley 11, Subsection 4",2.4956063E-4,0.12302285
766,"Great Valley 12, Subsection 0",1.3356766E-4,0.06326889
767,"Great Valley 12, Subsection 1",1.370826E-4,0.065026365
768,"Great Valley 12, Subsection 2",1.1950791E-4,0.057996485
769,"Great Valley 12, Subsection 3",9.13884E-5,0.045694202
770,"Great Valley 13 (Coalinga), Subsection 0",5.9753955E-5,0.029876977
771,"Great Valley 13 (Coalinga), Subsection 1",6.678383E-5,0.033391915
772,"Great Valley 13 (Coalinga), Subsection 2",5.6239016E-5,0.028119508
773,"Great Valley 14 (Kettleman Hills), Subsection 0",7.7328645E-5,0.038664322
774,"Great Valley 14 (Kettleman Hills), Subsection 1",7.7328645E-5,0.038664322
775,"Green Valley 2011 CFM, Subsection 0",0.0020246045,0.68717045
776,"Green Valley 2011 CFM, Subsection 1",0.0021862919,0.71529
777,"Green Valley 2011 CFM, Subsection 2",0.002228471,0.71704745
778,"Green Valley 2011 CFM, Subsection 3",0.0022882249,0.7275923
779,"Green Valley 2011 CFM, Subsection 4",0.0014235501,0.5536028
780,"Green Valley 2011 CFM, Subsection 5",0.0012899825,0.516696
781,"Green Valley 2011 CFM, Subsection 6",0.0011599297,0.48154658
782,"Greenville (No) 2011 CFM, Subsection 0",6.502636E-4,0.29525483
783,"Greenville (No) 2011 CFM, Subsection 1",6.748682E-4,0.30579966
784,"Greenville (No) 2011 CFM, Subsection 2",6.994728E-4,0.314587
785,"Greenville (No) 2011 CFM, Subsection 3",6.643234E-4,0.30579966
786,"Greenville (No) 2011 CFM, Subsection 4",6.5377855E-4,0.29525483
787,"Greenville (No) 2011 CFM, Subsection 5",6.678383E-4,0.30228472
788,"Greenville (No) 2011 CFM, Subsection 6",4.288225E-4,0.19859402
789,"Greenville (So) 2011 CFM, Subsection 0",3.7961337E-4,0.18629174
790,"Greenville (So) 2011 CFM, Subsection 1",4.0773288E-4,0.20035149
791,"Greenville (So) 2011 CFM, Subsection 2",4.6397187E-4,0.2231986
792,"Greenville (So) 2011 CFM, Subsection 3",5.202109E-4,0.24780317
793,"Greenville (So) 2011 CFM, Subsection 4",5.6239014E-4,0.26713532
794,"Greenville (So) 2011 CFM, Subsection 5",5.6239014E-4,0.26713532
795,"Hartley Springs 2011 CFM, Subsection 0",3.304042E-4,0.16520211
796,"Hartley Springs 2011 CFM, Subsection 1",3.6906856E-4,0.17926186
797,"Hartley Springs 2011 CFM, Subsection 2",3.6906856E-4,0.17926186
798,"Hat Creek-McArthur-Mayfield, Subsection 0",1.05448154E-4,0.05272408
799,"Hat Creek-McArthur-Mayfield, Subsection 1",1.1247803E-4,0.056239016
800,"Hat Creek-McArthur-Mayfield, Subsection 2",1.370826E-4,0.0685413
801,"Hat Creek-McArthur-Mayfield, Subsection 3",1.5465729E-4,0.077328645
802,"Hat Creek-McArthur-Mayfield, Subsection 4",1.7223199E-4,0.08611599
803,"Hat Creek-McArthur-Mayfield, Subsection 5",1.5817223E-4,0.07908612
804,"Hat Creek-McArthur-Mayfield, Subsection 6",1.370826E-4,0.0685413
805,"Hat Creek-McArthur-Mayfield, Subsection 7",1.5114236E-4,0.07557118
806,"Hat Creek-McArthur-Mayfield, Subsection 8",1.7223199E-4,0.08611599
807,"Hat Creek-McArthur-Mayfield, Subsection 9",1.6168717E-4,0.08084358
808,"Hat Creek-McArthur-Mayfield, Subsection 10",1.6168717E-4,0.08084358
809,"Hat Creek-McArthur-Mayfield, Subsection 11",1.6168717E-4,0.08084358
810,"Hat Creek-McArthur-Mayfield, Subsection 12",1.6168717E-4,0.07908612
811,"Hat Creek-McArthur-Mayfield, Subsection 13",1.9332161E-4,0.09490334
812,"Hat Creek-McArthur-Mayfield, Subsection 14",1.8980668E-4,0.09314587
813,"Hat Creek-McArthur-Mayfield, Subsection 15",2.0738137E-4,0.10193322
814,"Hat Creek-McArthur-Mayfield, Subsection 16",2.0386644E-4,0.100175746
815,"Hat Creek-McArthur-Mayfield, Subsection 17",1.8629174E-4,0.09314587
816,"Hat Creek-McArthur-Mayfield, Subsection 18",1.6168717E-4,0.08084358
817,"Hat Creek-McArthur-Mayfield, Subsection 19",1.370826E-4,0.0685413
818,"Hayward (No) 2011 CFM, Subsection 0",0.0027029878,0.8347979
819,"Hayward (No) 2011 CFM, Subsection 1",0.002920914,0.8629174
820,"Hayward (No) 2011 CFM, Subsection 2",0.0029666082,0.8734622
821,"Hayward (No) 2011 CFM, Subsection 3",0.0029279438,0.8629174
822,"Hayward (No) 2011 CFM, Subsection 4",0.0027521967,0.8400703
823,"Hayward (No) 2011 CFM, Subsection 5",0.002625659,0.8295255
824,"Hayward (No) 2011 CFM, Subsection 6",0.0025096661,0.8172232
825,"Hayward (No) 2011 CFM, Subsection 7",0.0024253076,0.81370825
826,"Hayward (No) 2011 CFM, Subsection 8",0.002516696,0.8295255
827,"Hayward (No) 2011 CFM, Subsection 9",0.0024112477,0.8172232
828,"Hayward (So) 2011 CFM, Subsection 0",0.0043725837,0.96836555
829,"Hayward (So) 2011 CFM, Subsection 1",0.005261863,0.9806678
830,"Hayward (So) 2011 CFM, Subsection 2",0.0063690688,0.98945516
831,"Hayward (So) 2011 CFM, Subsection 3",0.0069736377,0.9929701
832,"Hayward (So) 2011 CFM, Subsection 4",0.0064710015,0.99121267
833,"Hayward (So) 2011 CFM, Subsection 5",0.005536028,0.98945516
834,"Hayward (So) 2011 CFM, Subsection 6",0.004340949,0.9543058
835,"Hayward (So) 2011 CFM, Subsection 7",0.0032934973,0.8945519
836,"Hayward (So) extension 2011 CFM, Subsection 0",0.0012618629,0.48857644
837,"Hayward (So) extension 2011 CFM, Subsection 1",0.0015676626,0.5817223
838,"Hayward (So) extension 2011 CFM, Subsection 2",0.0017469245,0.61862916
839,"Hayward (So) extension 2011 CFM, Subsection 3",0.0018945518,0.6449912
840,"Hayward (So) extension 2011 CFM, Subsection 4",0.0020773287,0.6924429
841,"Hayward (So) extension 2011 CFM, Subsection 5",0.002400703,0.73989457
842,"Hayward (So) extension 2011 CFM, Subsection 6",0.002400703,0.73989457
843,"Hector Mine, Subsection 0",1.0193322E-4,0.05096661
844,"Hector Mine, Subsection 1",1.1599297E-4,0.057996485
845,"Hector Mine, Subsection 2",1.1950791E-4,0.059753954
846,"Hector Mine, Subsection 3",1.7574692E-5,0.008787346
847,"Helendale-So Lockhart, Subsection 0",1.1247803E-4,0.056239016
848,"Helendale-So Lockhart, Subsection 1",1.3005272E-4,0.065026365
849,"Helendale-So Lockhart, Subsection 2",1.370826E-4,0.0685413
850,"Helendale-So Lockhart, Subsection 3",1.4411248E-4,0.07205624
851,"Helendale-So Lockhart, Subsection 4",1.3356766E-4,0.06678383
852,"Helendale-So Lockhart, Subsection 5",1.3356766E-4,0.06678383
853,"Helendale-So Lockhart, Subsection 6",1.2302285E-4,0.061511423
854,"Helendale-So Lockhart, Subsection 7",1.1950791E-4,0.059753954
855,"Helendale-So Lockhart, Subsection 8",1.2302285E-4,0.061511423
856,"Helendale-So Lockhart, Subsection 9",1.1950791E-4,0.059753954
857,"Helendale-So Lockhart, Subsection 10",1.1950791E-4,0.057996485
858,"Helendale-So Lockhart, Subsection 11",1.2653778E-4,0.061511423
859,"Helendale-So Lockhart, Subsection 12",1.2653778E-4,0.061511423
860,"Helendale-So Lockhart, Subsection 13",1.3356766E-4,0.065026365
861,"Helendale-So Lockhart, Subsection 14",1.4059753E-4,0.0685413
862,"Helendale-So Lockhart, Subsection 15",1.4059753E-4,0.0685413
863,"Helendale-So Lockhart, Subsection 16",1.3005272E-4,0.065026365
864,"Helendale-So Lockhart, Subsection 17",1.1950791E-4,0.059753954
865,"Hilton Creek 2011 CFM, Subsection 0",2.4253076E-4,0.11950791
866,"Hilton Creek 2011 CFM, Subsection 1",2.5659052E-4,0.12653778
867,"Hilton Creek 2011 CFM, Subsection 2",2.5307556E-4,0.12478032
868,"Hilton Creek 2011 CFM, Subsection 3",2.1089631E-4,0.103690684
869,"Hollywood, Subsection 0",2.9876977E-4,0.14059754
870,"Hollywood, Subsection 1",3.304042E-4,0.15289983
871,"Hollywood, Subsection 2",2.5307556E-4,0.12126538
872,"Holser alt 1, Subsection 0",8.084359E-5,0.038664322
873,"Holser alt 1, Subsection 1",1.4762742E-4,0.07381371
874,"Holser alt 1, Subsection 2",1.3356766E-4,0.06678383
875,"Homestead Valley 2011, Subsection 0",7.7328645E-5,0.038664322
876,"Homestead Valley 2011, Subsection 1",7.7328645E-5,0.038664322
877,"Homestead Valley 2011, Subsection 2",7.7328645E-5,0.038664322
878,"Homestead Valley 2011, Subsection 3",7.029877E-6,0.0035149385
879,"Homestead Valley 2011, Subsection 4",7.029877E-6,0.0035149385
880,"Homestead Valley 2011, Subsection 5",7.029877E-6,0.0035149385
881,"Honey Lake 2011 CFM, Subsection 0",4.2530755E-4,0.2056239
882,"Honey Lake 2011 CFM, Subsection 1",4.8506152E-4,0.23374341
883,"Honey Lake 2011 CFM, Subsection 2",5.061511E-4,0.24428822
884,"Honey Lake 2011 CFM, Subsection 3",5.483304E-4,0.26537785
885,"Honey Lake 2011 CFM, Subsection 4",5.6942005E-4,0.2759227
886,"Honey Lake 2011 CFM, Subsection 5",5.940246E-4,0.28471002
887,"Honey Lake 2011 CFM, Subsection 6",5.72935E-4,0.27768013
888,"Honey Lake 2011 CFM, Subsection 7",5.905097E-4,0.2864675
889,"Honey Lake 2011 CFM, Subsection 8",5.8699475E-4,0.2794376
890,"Honey Lake 2011 CFM, Subsection 9",6.467487E-4,0.29876977
891,"Honey Lake 2011 CFM, Subsection 10",5.9753953E-4,0.28119507
892,"Honey Lake 2011 CFM, Subsection 11",5.553603E-4,0.26362038
893,"Honey Lake 2011 CFM, Subsection 12",5.096661E-4,0.24253076
894,"Honey Lake 2011 CFM, Subsection 13",4.8154657E-4,0.228471
895,"Honey Lake 2011 CFM, Subsection 14",4.3233743E-4,0.20386644
896,"Hosgri, Subsection 0",2.1441125E-4,0.10544816
897,"Hosgri, Subsection 1",2.9173988E-4,0.14059754
898,"Hosgri, Subsection 2",2.9525484E-4,0.14411248
899,"Hosgri, Subsection 3",2.8822495E-4,0.14235501
900,"Hosgri, Subsection 4",2.636204E-4,0.13181019
901,"Hosgri, Subsection 5",2.460457E-4,0.12302285
902,"Hosgri, Subsection 6",2.460457E-4,0.12126538
903,"Hosgri, Subsection 7",2.5307556E-4,0.12126538
904,"Hosgri, Subsection 8",2.4253076E-4,0.11599297
905,"Hosgri, Subsection 9",2.28471E-4,0.11072056
906,"Hosgri, Subsection 10",2.5307556E-4,0.12302285
907,"Hosgri, Subsection 11",2.4956063E-4,0.12302285
908,"Hosgri, Subsection 12",2.5659052E-4,0.12653778
909,"Hosgri, Subsection 13",2.5659052E-4,0.12653778
910,"Hosgri, Subsection 14",2.5307556E-4,0.12478032
911,"Hosgri, Subsection 15",2.5659052E-4,0.12653778
912,"Hosgri, Subsection 16",2.3901582E-4,0.11950791
913,"Hosgri, Subsection 17",2.1441125E-4,0.10720562
914,"Hosgri, Subsection 18",2.0386644E-4,0.10193322
915,"Hosgri, Subsection 19",2.003515E-4,0.100175746
916,"Hosgri, Subsection 20",2.003515E-4,0.09841828
917,"Hosgri, Subsection 21",2.003515E-4,0.09841828
918,"Hosgri, Subsection 22",1.9332161E-4,0.09490334
919,"Hosgri, Subsection 23",1.8980668E-4,0.09314587
920,"Hosgri, Subsection 24",1.8980668E-4,0.09314587
921,"Hosgri, Subsection 25",1.8980668E-4,0.09314587
922,"Hosgri, Subsection 26",2.003515E-4,0.09841828
923,"Hosgri, Subsection 27",2.003515E-4,0.09841828
924,"Hosgri (Extension), Subsection 0",2.108963E-5,0.010544815
925,"Hosgri (Extension), Subsection 1",3.8664322E-5,0.019332161
926,"Hosgri (Extension), Subsection 2",4.56942E-5,0.022847101
927,"Hosgri (Extension), Subsection 3",6.326889E-5,0.031634446
928,"Hosgri (Extension), Subsection 4",8.084359E-5,0.04042179
929,"Hosgri (Extension), Subsection 5",9.490334E-5,0.04745167
930,"Hosgri (Extension), Subsection 6",1.05448154E-4,0.05272408
931,"Hosgri (Extension), Subsection 7",1.05448154E-4,0.05272408
932,"Hunter Mountain-Saline Valley, Subsection 0",5.5184535E-4,0.26713532
933,"Hunter Mountain-Saline Valley, Subsection 1",5.6942005E-4,0.27240774
934,"Hunter Mountain-Saline Valley, Subsection 2",6.115993E-4,0.29173988
935,"Hunter Mountain-Saline Valley, Subsection 3",6.3620385E-4,0.3040422
936,"Hunter Mountain-Saline Valley, Subsection 4",7.4516697E-4,0.34094903
937,"Hunter Mountain-Saline Valley, Subsection 5",5.940246E-4,0.2794376
938,"Hunter Mountain-Saline Valley, Subsection 6",5.6942005E-4,0.2688928
939,"Hunter Mountain-Saline Valley, Subsection 7",6.221441E-4,0.29525483
940,"Hunter Mountain-Saline Valley, Subsection 8",6.4323377E-4,0.29876977
941,"Hunter Mountain-Saline Valley, Subsection 9",6.959578E-4,0.32337433
942,"Hunter Mountain-Saline Valley, Subsection 10",6.783831E-4,0.31810194
943,"Hunter Mountain-Saline Valley, Subsection 11",6.397188E-4,0.30052724
944,"Hunter Mountain-Saline Valley, Subsection 12",5.6942005E-4,0.2688928
945,"Hunting Creek - Bartlett Springs connector 2011, Subsection 0",0.0010158173,0.43585238
946,"Hunting Creek - Bartlett Springs connector 2011, Subsection 1",0.0010685413,0.456942
947,"Hunting Creek - Bartlett Springs connector 2011, Subsection 2",0.0010966609,0.46397188
948,"Hunting Creek - Bartlett Springs connector 2011, Subsection 3",0.0011212653,0.47275922
949,"Hunting Creek - Bartlett Springs connector 2011, Subsection 4",0.0011318102,0.4797891
950,"Hunting Creek - Bartlett Springs connector 2011, Subsection 5",0.001029877,0.4463972
951,"Hunting Creek - Bartlett Springs connector 2011, Subsection 6",8.892794E-4,0.3954306
952,"Hunting Creek - Berryessa 2011 CFM, Subsection 0",0.0020175746,0.68717045
953,"Hunting Creek - Berryessa 2011 CFM, Subsection 1",0.0020913885,0.7082601
954,"Hunting Creek - Berryessa 2011 CFM, Subsection 2",0.0020105448,0.69420034
955,"Hunting Creek - Berryessa 2011 CFM, Subsection 3",0.0019507909,0.6906854
956,"Hunting Creek - Berryessa 2011 CFM, Subsection 4",0.0019261863,0.68189806
957,"Hunting Creek - Berryessa 2011 CFM, Subsection 5",0.0017504394,0.6379613
958,"Hunting Creek - Berryessa 2011 CFM, Subsection 6",0.001602812,0.60281193
959,"Hunting Creek - Berryessa 2011 CFM, Subsection 7",0.0011282952,0.4692443
960,"Hunting Creek - Berryessa 2011 CFM, Subsection 8",0.0010544816,0.44815466
961,"Imperial, Subsection 0",7.029877E-6,0.0035149385
962,"Imperial, Subsection 1",0.0010087873,0.4235501
963,"Imperial, Subsection 2",0.0022601055,0.72407734
964,"Imperial, Subsection 3",0.0031564147,0.8681898
965,"Imperial, Subsection 4",0.0042495606,0.92794377
966,"Imperial, Subsection 5",0.0051704743,0.9648506
967,"Imperial, Subsection 6",0.0062565906,0.98945516
968,"Imperial, Subsection 7",0.007427065,0.99648505
969,"Imperial, Subsection 8",0.008084359,0.99648505
970,"Imperial, Subsection 9",0.0081933215,0.99824256
971,"Imperial, Subsection 10",0.008260106,0.99824256
972,"Imperial, Subsection 11",0.008221441,0.99824256
973,"Incline Village 2011 CFM, Subsection 0",4.217926E-5,0.02108963
974,"Incline Village 2011 CFM, Subsection 1",4.56942E-5,0.022847101
975,"Incline Village 2011 CFM, Subsection 2",4.56942E-5,0.022847101
976,"Independence rev 2011, Subsection 0",4.217926E-5,0.02108963
977,"Independence rev 2011, Subsection 1",5.2724077E-5,0.02636204
978,"Independence rev 2011, Subsection 2",5.9753955E-5,0.029876977
979,"Independence rev 2011, Subsection 3",5.9753955E-5,0.029876977
980,"Independence rev 2011, Subsection 4",7.7328645E-5,0.038664322
981,"Independence rev 2011, Subsection 5",8.435852E-5,0.04217926
982,"Independence rev 2011, Subsection 6",1.5465729E-4,0.07557118
983,"Independence rev 2011, Subsection 7",1.4762742E-4,0.07205624
984,"Jess Valley, Subsection 0",3.1634445E-5,0.015817223
985,"Jess Valley, Subsection 1",3.1634445E-5,0.015817223
986,"Jess Valley, Subsection 2",4.920914E-5,0.02460457
987,"Jess Valley, Subsection 3",3.8664322E-5,0.019332161
988,"Jess Valley, Subsection 4",3.5149384E-5,0.017574692
989,"Johnson Valley (No) 2011 rev, Subsection 0",1.0193322E-4,0.04920914
990,"Johnson Valley (No) 2011 rev, Subsection 1",1.0896309E-4,0.05272408
991,"Johnson Valley (No) 2011 rev, Subsection 2",1.4411248E-4,0.07029877
992,"Johnson Valley (No) 2011 rev, Subsection 3",2.3901582E-4,0.11950791
993,"Johnson Valley (No) 2011 rev, Subsection 4",2.6713533E-4,0.13181019
994,"Johnson Valley (No) 2011 rev, Subsection 5",2.5659052E-4,0.12653778
995,"Johnson Valley (No) 2011 rev, Subsection 6",2.460457E-4,0.12302285
996,"Joshua Tree (Seismicity), Subsection 0",1.7574692E-5,0.008787346
997,"Joshua Tree (Seismicity), Subsection 1",2.460457E-5,0.012302285
998,"Joshua Tree (Seismicity), Subsection 2",2.460457E-5,0.012302285
999,"Keddie Ridge 2011 CFM, Subsection 0",9.13884E-5,0.045694202
1000,"Keddie Ridge 2011 CFM, Subsection 1",1.1599297E-4,0.057996485
1001,"Keddie Ridge 2011 CFM, Subsection 2",1.1950791E-4,0.059753954
1002,"Keddie Ridge 2011 CFM, Subsection 3",1.370826E-4,0.06678383
1003,"Keddie Ridge 2011 CFM, Subsection 4",1.4059753E-4,0.0685413
1004,"Keddie Ridge 2011 CFM, Subsection 5",7.7328645E-5,0.038664322
1005,"Keddie Ridge 2011 CFM, Subsection 6",7.7328645E-5,0.038664322
1006,"Kern Canyon (Lake Isabella) 2011, Subsection 0",5.2724077E-5,0.02636204
1007,"Kern Canyon (Lake Isabella) 2011, Subsection 1",6.326889E-5,0.031634446
1008,"Kern Canyon (Lake Isabella) 2011, Subsection 2",7.381371E-5,0.036906853
1009,"Kern Canyon (Lake Isabella) 2011, Subsection 3",7.7328645E-5,0.038664322
1010,"Kern Canyon (Lake Isabella) 2011, Subsection 4",7.029877E-5,0.035149384
1011,"Kern Canyon (North Kern) 2011, Subsection 0",4.56942E-5,0.02108963
1012,"Kern Canyon (North Kern) 2011, Subsection 1",5.6239016E-5,0.02636204
1013,"Kern Canyon (North Kern) 2011, Subsection 2",5.9753955E-5,0.028119508
1014,"Kern Canyon (North Kern) 2011, Subsection 3",6.326889E-5,0.029876977
1015,"Kern Canyon (North Kern) 2011, Subsection 4",7.029877E-5,0.035149384
1016,"Kern Canyon (North Kern) 2011, Subsection 5",4.920914E-5,0.02460457
1017,"Kern Canyon (North Kern) 2011, Subsection 6",4.217926E-5,0.02108963
1018,"Kern Canyon (South Kern) 2011, Subsection 0",8.084359E-5,0.04042179
1019,"Kern Canyon (South Kern) 2011, Subsection 1",8.435852E-5,0.04217926
1020,"Kern Canyon (South Kern) 2011, Subsection 2",7.7328645E-5,0.038664322
1021,"Kern Canyon (South Kern) 2011, Subsection 3",6.326889E-5,0.031634446
1022,"Kern Canyon (South Kern) 2011, Subsection 4",5.9753955E-5,0.029876977
1023,"Kern Canyon (South Kern) 2011, Subsection 5",4.56942E-5,0.022847101
1024,"Kickapoo, Subsection 0",3.5149385E-6,0.0017574693
1025,"Kickapoo, Subsection 1",3.5149385E-6,0.0017574693
1026,"King Range 2011 CFM, Subsection 0",9.13884E-5,0.045694202
1027,"King Range 2011 CFM, Subsection 1",1.0193322E-4,0.05096661
1028,"King Range 2011 CFM, Subsection 2",1.5465729E-4,0.077328645
1029,"King Range 2011 CFM, Subsection 3",2.9876977E-4,0.14762741
1030,"King Range 2011 CFM, Subsection 4",2.4956063E-4,0.12302285
1031,"King Range 2011 CFM, Subsection 5",2.3198593E-4,0.11599297
1032,"King Range 2011 CFM, Subsection 6",2.28471E-4,0.1142355
1033,"La Panza 2011, Subsection 0",3.5149384E-5,0.017574692
1034,"La Panza 2011, Subsection 1",3.8664322E-5,0.019332161
1035,"La Panza 2011, Subsection 2",4.920914E-5,0.02460457
1036,"La Panza 2011, Subsection 3",4.920914E-5,0.02460457
1037,"La Panza 2011, Subsection 4",4.56942E-5,0.022847101
1038,"La Panza 2011, Subsection 5",2.8119508E-5,0.014059754
1039,"La Panza 2011, Subsection 6",4.56942E-5,0.022847101
1040,"La Panza 2011, Subsection 7",4.217926E-5,0.02108963
1041,"La Panza 2011, Subsection 8",3.5149384E-5,0.017574692
1042,"Laguna Salada, Subsection 0",5.3427066E-4,0.26362038
1043,"Laguna Salada, Subsection 1",6.115993E-4,0.2970123
1044,"Laguna Salada, Subsection 2",6.397188E-4,0.31107205
1045,"Laguna Salada, Subsection 3",6.502636E-4,0.314587
1046,"Laguna Salada, Subsection 4",6.643234E-4,0.32161686
1047,"Laguna Salada, Subsection 5",7.311072E-4,0.3497364
1048,"Laguna Salada, Subsection 6",7.521968E-4,0.3602812
1049,"Laguna Salada, Subsection 7",7.9789106E-4,0.37961337
1050,"Laguna Salada, Subsection 8",7.486819E-4,0.35500878
1051,"Laguna Salada, Subsection 9",7.311072E-4,0.34622145
1052,"Laguna Salada, Subsection 10",6.924429E-4,0.32864675
1053,"Laguna Salada, Subsection 11",6.572935E-4,0.31107205
1054,"Laguna Salada, Subsection 12",6.29174E-4,0.30052724
1055,"Laguna Salada, Subsection 13",5.905097E-4,0.28119507
1056,"Laguna Salada, Subsection 14",5.026362E-4,0.24428822
1057,"Lake Isabella (Seismicity), Subsection 0",9.490334E-5,0.045694202
1058,"Lake Isabella (Seismicity), Subsection 1",9.841828E-5,0.04745167
1059,"Lake Isabella (Seismicity), Subsection 2",1.2302285E-4,0.059753954
1060,"Lake Isabella (Seismicity), Subsection 3",1.05448154E-4,0.05272408
1061,"Lake Isabella (Seismicity), Subsection 4",1.1247803E-4,0.056239016
1062,"Lake Isabella (Seismicity), Subsection 5",1.0896309E-4,0.054481547
1063,"Lake Isabella (Seismicity), Subsection 6",9.841828E-5,0.04920914
1064,"Lake Isabella (Seismicity), Subsection 7",9.13884E-5,0.045694202
1065,"Las Positas, Subsection 0",0.0,0.0
1066,"Las Positas, Subsection 1",0.0,0.0
1067,"Last Chance, Subsection 0",5.6239016E-5,0.028119508
1068,"Last Chance, Subsection 1",5.9753955E-5,0.029876977
1069,"Last Chance, Subsection 2",9.490334E-5,0.045694202
1070,"Last Chance, Subsection 3",8.7873465E-5,0.04217926
1071,"Lenwood-Lockhart-Old Woman Springs, Subsection 0",1.8980668E-4,0.09490334
1072,"Lenwood-Lockhart-Old Woman Springs, Subsection 1",2.2144112E-4,0.11072056
1073,"Lenwood-Lockhart-Old Woman Springs, Subsection 2",2.5307556E-4,0.12653778
1074,"Lenwood-Lockhart-Old Woman Springs, Subsection 3",2.741652E-4,0.1370826
1075,"Lenwood-Lockhart-Old Woman Springs, Subsection 4",2.3198593E-4,0.11599297
1076,"Lenwood-Lockhart-Old Woman Springs, Subsection 5",2.1089631E-4,0.10544816
1077,"Lenwood-Lockhart-Old Woman Springs, Subsection 6",1.8980668E-4,0.09490334
1078,"Lenwood-Lockhart-Old Woman Springs, Subsection 7",1.8980668E-4,0.09314587
1079,"Lenwood-Lockhart-Old Woman Springs, Subsection 8",1.827768E-4,0.08787346
1080,"Lenwood-Lockhart-Old Woman Springs, Subsection 9",1.6871704E-4,0.082601056
1081,"Lenwood-Lockhart-Old Woman Springs, Subsection 10",1.6871704E-4,0.082601056
1082,"Lenwood-Lockhart-Old Woman Springs, Subsection 11",1.7223199E-4,0.08435852
1083,"Lenwood-Lockhart-Old Woman Springs, Subsection 12",1.652021E-4,0.082601056
1084,"Lenwood-Lockhart-Old Woman Springs, Subsection 13",1.6168717E-4,0.08084358
1085,"Lenwood-Lockhart-Old Woman Springs, Subsection 14",1.7223199E-4,0.08435852
1086,"Lenwood-Lockhart-Old Woman Springs, Subsection 15",1.7574693E-4,0.08611599
1087,"Lenwood-Lockhart-Old Woman Springs, Subsection 16",1.8629174E-4,0.08787346
1088,"Lenwood-Lockhart-Old Woman Springs, Subsection 17",1.827768E-4,0.08611599
1089,"Lenwood-Lockhart-Old Woman Springs, Subsection 18",1.8629174E-4,0.08787346
1090,"Lenwood-Lockhart-Old Woman Springs, Subsection 19",2.460457E-4,0.117750436
1091,"Lenwood-Lockhart-Old Woman Springs, Subsection 20",2.28471E-4,0.108963095
1092,"Lenwood-Lockhart-Old Woman Springs, Subsection 21",1.827768E-4,0.08787346
1093,"Lenwood-Lockhart-Old Woman Springs, Subsection 22",1.4411248E-4,0.0685413
1094,"Likely 2011 CFM, Subsection 0",7.7328645E-5,0.038664322
1095,"Likely 2011 CFM, Subsection 1",8.7873465E-5,0.04393673
1096,"Likely 2011 CFM, Subsection 2",1.0193322E-4,0.05096661
1097,"Likely 2011 CFM, Subsection 3",1.3356766E-4,0.06678383
1098,"Likely 2011 CFM, Subsection 4",1.4411248E-4,0.07205624
1099,"Likely 2011 CFM, Subsection 5",1.4762742E-4,0.07381371
1100,"Likely 2011 CFM, Subsection 6",1.5114236E-4,0.07557118
1101,"Likely 2011 CFM, Subsection 7",1.4762742E-4,0.07381371
1102,"Likely 2011 CFM, Subsection 8",1.4762742E-4,0.07381371
1103,"Likely 2011 CFM, Subsection 9",1.5817223E-4,0.07908612
1104,"Likely 2011 CFM, Subsection 10",1.5465729E-4,0.077328645
1105,"Likely 2011 CFM, Subsection 11",1.6168717E-4,0.08084358
1106,"Likely 2011 CFM, Subsection 12",1.6168717E-4,0.08084358
1107,"Likely 2011 CFM, Subsection 13",1.7223199E-4,0.08611599
1108,"Likely 2011 CFM, Subsection 14",1.5465729E-4,0.077328645
1109,"Likely 2011 CFM, Subsection 15",1.4411248E-4,0.07205624
1110,"Likely 2011 CFM, Subsection 16",1.370826E-4,0.0685413
1111,"Likely 2011 CFM, Subsection 17",1.3005272E-4,0.065026365
1112,"Likely 2011 CFM, Subsection 18",1.0896309E-4,0.054481547
1113,"Likely 2011 CFM, Subsection 19",9.13884E-5,0.045694202
1114,"Lions Head 2011 CFM, Subsection 0",7.029877E-6,0.0035149385
1115,"Lions Head 2011 CFM, Subsection 1",1.4059754E-5,0.007029877
1116,"Lions Head 2011 CFM, Subsection 2",1.4059754E-5,0.007029877
1117,"Lions Head 2011 CFM, Subsection 3",1.4059754E-5,0.007029877
1118,"Lions Head 2011 CFM, Subsection 4",1.0544815E-5,0.0052724076
1119,"Lions Head 2011 CFM, Subsection 5",1.0544815E-5,0.0052724076
1120,"Lions Head 2011 CFM, Subsection 6",1.0544815E-5,0.0052724076
1121,"Lions Head 2011 CFM, Subsection 7",7.029877E-6,0.0035149385
1122,"Lions Head 2011 CFM, Subsection 8",3.5149385E-6,0.0017574693
1123,"Lions Head 2011 CFM, Subsection 9",7.029877E-6,0.0035149385
1124,"Lions Head 2011 CFM, Subsection 10",7.029877E-6,0.0035149385
1125,"Little Lake, Subsection 0",1.827768E-4,0.08963093
1126,"Little Lake, Subsection 1",2.0386644E-4,0.09841828
1127,"Little Lake, Subsection 2",2.3550088E-4,0.1142355
1128,"Little Lake, Subsection 3",2.460457E-4,0.12126538
1129,"Little Lake, Subsection 4",2.2144112E-4,0.108963095
1130,"Little Lake, Subsection 5",2.0386644E-4,0.100175746
1131,"Little Lake, Subsection 6",1.8980668E-4,0.09314587
