Subsection Index,Subsection Name,Total Mean Annual Rate,Total 500 Year Prob
768,"Great Valley 12, Subsection 2",1.888889E-4,0.094444446
769,"Great Valley 12, Subsection 3",1.3333333E-4,0.06666667
770,"Great Valley 13 (Coalinga), Subsection 0",8.888889E-5,0.044444446
771,"Great Valley 13 (Coalinga), Subsection 1",8.888889E-5,0.044444446
772,"Great Valley 13 (Coalinga), Subsection 2",7.7777775E-5,0.03888889
773,"Great Valley 14 (Kettleman Hills), Subsection 0",5.5555556E-5,0.027777778
774,"Great Valley 14 (Kettleman Hills), Subsection 1",5.5555556E-5,0.027777778
775,"Green Valley 2011 CFM, Subsection 0",0.0028,0.85
776,"Green Valley 2011 CFM, Subsection 1",0.0030111112,0.87222224
777,"Green Valley 2011 CFM, Subsection 2",0.0034777778,0.9
778,"Green Valley 2011 CFM, Subsection 3",0.0038555556,0.9111111
779,"Green Valley 2011 CFM, Subsection 4",0.0027,0.8277778
780,"Green Valley 2011 CFM, Subsection 5",0.0024555556,0.79444444
781,"Green Valley 2011 CFM, Subsection 6",0.0022333334,0.76666665
782,"Greenville (No) 2011 CFM, Subsection 0",8.888889E-4,0.38333333
783,"Greenville (No) 2011 CFM, Subsection 1",9.111111E-4,0.38333333
784,"Greenville (No) 2011 CFM, Subsection 2",9.222222E-4,0.39444444
785,"Greenville (No) 2011 CFM, Subsection 3",7.888889E-4,0.36666667
786,"Greenville (No) 2011 CFM, Subsection 4",7.7777775E-4,0.35
787,"Greenville (No) 2011 CFM, Subsection 5",8.6666667E-4,0.3888889
788,"Greenville (No) 2011 CFM, Subsection 6",6.6666666E-4,0.30555555
789,"Greenville (So) 2011 CFM, Subsection 0",0.0010666667,0.45
790,"Greenville (So) 2011 CFM, Subsection 1",0.0011333333,0.47777778
791,"Greenville (So) 2011 CFM, Subsection 2",9.3333336E-4,0.40555555
792,"Greenville (So) 2011 CFM, Subsection 3",7.888889E-4,0.35555556
793,"Greenville (So) 2011 CFM, Subsection 4",7.3333335E-4,0.32777777
794,"Greenville (So) 2011 CFM, Subsection 5",7.222222E-4,0.32222223
795,"Hartley Springs 2011 CFM, Subsection 0",4.0E-4,0.2
796,"Hartley Springs 2011 CFM, Subsection 1",4.4444445E-4,0.21666667
797,"Hartley Springs 2011 CFM, Subsection 2",4.0E-4,0.19444445
798,"Hat Creek-McArthur-Mayfield, Subsection 0",2.3333334E-4,0.11666667
799,"Hat Creek-McArthur-Mayfield, Subsection 1",2.5555555E-4,0.12777779
800,"Hat Creek-McArthur-Mayfield, Subsection 2",2.2222222E-4,0.11111111
801,"Hat Creek-McArthur-Mayfield, Subsection 3",2.0E-4,0.1
802,"Hat Creek-McArthur-Mayfield, Subsection 4",2.0E-4,0.1
803,"Hat Creek-McArthur-Mayfield, Subsection 5",2.1111111E-4,0.10555556
804,"Hat Creek-McArthur-Mayfield, Subsection 6",2.2222222E-4,0.11111111
805,"Hat Creek-McArthur-Mayfield, Subsection 7",1.888889E-4,0.094444446
806,"Hat Creek-McArthur-Mayfield, Subsection 8",3.0E-4,0.14444445
807,"Hat Creek-McArthur-Mayfield, Subsection 9",2.6666667E-4,0.13333334
808,"Hat Creek-McArthur-Mayfield, Subsection 10",2.5555555E-4,0.12777779
809,"Hat Creek-McArthur-Mayfield, Subsection 11",2.3333334E-4,0.11666667
810,"Hat Creek-McArthur-Mayfield, Subsection 12",1.888889E-4,0.094444446
811,"Hat Creek-McArthur-Mayfield, Subsection 13",2.4444444E-4,0.11111111
812,"Hat Creek-McArthur-Mayfield, Subsection 14",2.3333334E-4,0.10555556
813,"Hat Creek-McArthur-Mayfield, Subsection 15",2.7777778E-4,0.12777779
814,"Hat Creek-McArthur-Mayfield, Subsection 16",2.7777778E-4,0.12777779
815,"Hat Creek-McArthur-Mayfield, Subsection 17",4.2222222E-4,0.2
816,"Hat Creek-McArthur-Mayfield, Subsection 18",5.222222E-4,0.25555557
817,"Hat Creek-McArthur-Mayfield, Subsection 19",4.7777776E-4,0.23333333
818,"Hayward (No) 2011 CFM, Subsection 0",0.0024333333,0.7722222
819,"Hayward (No) 2011 CFM, Subsection 1",0.0027555556,0.84444445
820,"Hayward (No) 2011 CFM, Subsection 2",0.0028333333,0.8888889
821,"Hayward (No) 2011 CFM, Subsection 3",0.002811111,0.8833333
822,"Hayward (No) 2011 CFM, Subsection 4",0.0026444444,0.85
823,"Hayward (No) 2011 CFM, Subsection 5",0.002477778,0.82222223
824,"Hayward (No) 2011 CFM, Subsection 6",0.002322222,0.79444444
825,"Hayward (No) 2011 CFM, Subsection 7",0.0022,0.7888889
826,"Hayward (No) 2011 CFM, Subsection 8",0.0022444443,0.7777778
827,"Hayward (No) 2011 CFM, Subsection 9",0.0021444445,0.75
828,"Hayward (So) 2011 CFM, Subsection 0",0.004833333,0.9777778
829,"Hayward (So) 2011 CFM, Subsection 1",0.005922222,0.98888886
830,"Hayward (So) 2011 CFM, Subsection 2",0.0072444445,1.0
831,"Hayward (So) 2011 CFM, Subsection 3",0.008044444,0.99444443
832,"Hayward (So) 2011 CFM, Subsection 4",0.007211111,0.98888886
833,"Hayward (So) 2011 CFM, Subsection 5",0.005888889,0.99444443
834,"Hayward (So) 2011 CFM, Subsection 6",0.0043222224,0.9444444
835,"Hayward (So) 2011 CFM, Subsection 7",0.0030222223,0.85555553
836,"Hayward (So) extension 2011 CFM, Subsection 0",0.0049888887,0.95
837,"Hayward (So) extension 2011 CFM, Subsection 1",0.0054666665,0.9611111
838,"Hayward (So) extension 2011 CFM, Subsection 2",0.0057777776,0.98333335
839,"Hayward (So) extension 2011 CFM, Subsection 3",0.006055556,0.98333335
840,"Hayward (So) extension 2011 CFM, Subsection 4",0.0060888887,0.98333335
841,"Hayward (So) extension 2011 CFM, Subsection 5",0.006222222,0.98333335
842,"Hayward (So) extension 2011 CFM, Subsection 6",0.005677778,0.9777778
843,"Hector Mine, Subsection 0",7.7777775E-5,0.03888889
844,"Hector Mine, Subsection 1",1.1111111E-4,0.055555556
845,"Hector Mine, Subsection 2",1.1111111E-4,0.055555556
846,"Hector Mine, Subsection 3",2.2222222E-5,0.011111111
847,"Helendale-So Lockhart, Subsection 0",2.1111111E-4,0.10555556
848,"Helendale-So Lockhart, Subsection 1",2.2222222E-4,0.11111111
849,"Helendale-So Lockhart, Subsection 2",2.1111111E-4,0.10555556
850,"Helendale-So Lockhart, Subsection 3",1.888889E-4,0.094444446
851,"Helendale-So Lockhart, Subsection 4",1.5555555E-4,0.07777778
852,"Helendale-So Lockhart, Subsection 5",1.7777778E-4,0.08888889
853,"Helendale-So Lockhart, Subsection 6",1.6666666E-4,0.083333336
854,"Helendale-So Lockhart, Subsection 7",1.3333333E-4,0.06666667
855,"Helendale-So Lockhart, Subsection 8",1.5555555E-4,0.07777778
856,"Helendale-So Lockhart, Subsection 9",1.4444445E-4,0.072222225
857,"Helendale-So Lockhart, Subsection 10",1.2222222E-4,0.06111111
858,"Helendale-So Lockhart, Subsection 11",1.1111111E-4,0.055555556
859,"Helendale-So Lockhart, Subsection 12",1.3333333E-4,0.06666667
860,"Helendale-So Lockhart, Subsection 13",1.6666666E-4,0.07777778
861,"Helendale-So Lockhart, Subsection 14",2.1111111E-4,0.1
862,"Helendale-So Lockhart, Subsection 15",2.2222222E-4,0.11111111
863,"Helendale-So Lockhart, Subsection 16",2.0E-4,0.1
864,"Helendale-So Lockhart, Subsection 17",2.0E-4,0.1
865,"Hilton Creek 2011 CFM, Subsection 0",2.5555555E-4,0.12222222
866,"Hilton Creek 2011 CFM, Subsection 1",2.888889E-4,0.1388889
867,"Hilton Creek 2011 CFM, Subsection 2",3.0E-4,0.14444445
868,"Hilton Creek 2011 CFM, Subsection 3",2.7777778E-4,0.13333334
869,"Hollywood, Subsection 0",3.777778E-4,0.17777778
870,"Hollywood, Subsection 1",4.2222222E-4,0.19444445
871,"Hollywood, Subsection 2",3.2222221E-4,0.15555556
872,"Holser alt 1, Subsection 0",1.0E-4,0.05
873,"Holser alt 1, Subsection 1",2.2222222E-4,0.11111111
874,"Holser alt 1, Subsection 2",2.0E-4,0.1
875,"Homestead Valley 2011, Subsection 0",1.888889E-4,0.094444446
876,"Homestead Valley 2011, Subsection 1",1.888889E-4,0.094444446
877,"Homestead Valley 2011, Subsection 2",5.5555556E-5,0.027777778
878,"Homestead Valley 2011, Subsection 3",1.1111111E-5,0.0055555557
879,"Homestead Valley 2011, Subsection 4",1.1111111E-5,0.0055555557
880,"Homestead Valley 2011, Subsection 5",1.1111111E-5,0.0055555557
881,"Honey Lake 2011 CFM, Subsection 0",0.001,0.43333334
882,"Honey Lake 2011 CFM, Subsection 1",0.0010888889,0.47777778
883,"Honey Lake 2011 CFM, Subsection 2",9.888889E-4,0.45555556
884,"Honey Lake 2011 CFM, Subsection 3",7.7777775E-4,0.36666667
885,"Honey Lake 2011 CFM, Subsection 4",7.0E-4,0.34444445
886,"Honey Lake 2011 CFM, Subsection 5",6.6666666E-4,0.31666666
887,"Honey Lake 2011 CFM, Subsection 6",6.555556E-4,0.31111112
888,"Honey Lake 2011 CFM, Subsection 7",6.6666666E-4,0.31666666
889,"Honey Lake 2011 CFM, Subsection 8",6.6666666E-4,0.31666666
890,"Honey Lake 2011 CFM, Subsection 9",7.111111E-4,0.31111112
891,"Honey Lake 2011 CFM, Subsection 10",7.6666666E-4,0.33888888
892,"Honey Lake 2011 CFM, Subsection 11",8.4444444E-4,0.37222221
893,"Honey Lake 2011 CFM, Subsection 12",0.0011111111,0.45
894,"Honey Lake 2011 CFM, Subsection 13",0.0011444445,0.4611111
895,"Honey Lake 2011 CFM, Subsection 14",0.0010888889,0.44444445
896,"Hosgri, Subsection 0",3.111111E-4,0.15555556
897,"Hosgri, Subsection 1",4.111111E-4,0.19444445
898,"Hosgri, Subsection 2",2.7777778E-4,0.1388889
899,"Hosgri, Subsection 3",2.4444444E-4,0.12222222
900,"Hosgri, Subsection 4",2.5555555E-4,0.12777779
901,"Hosgri, Subsection 5",2.3333334E-4,0.11666667
902,"Hosgri, Subsection 6",2.6666667E-4,0.12222222
903,"Hosgri, Subsection 7",2.5555555E-4,0.11666667
904,"Hosgri, Subsection 8",2.1111111E-4,0.1
905,"Hosgri, Subsection 9",2.2222222E-4,0.10555556
906,"Hosgri, Subsection 10",2.7777778E-4,0.12777779
907,"Hosgri, Subsection 11",2.7777778E-4,0.13333334
908,"Hosgri, Subsection 12",2.6666667E-4,0.12777779
909,"Hosgri, Subsection 13",2.5555555E-4,0.12222222
910,"Hosgri, Subsection 14",3.0E-4,0.14444445
911,"Hosgri, Subsection 15",2.888889E-4,0.1388889
912,"Hosgri, Subsection 16",2.1111111E-4,0.10555556
913,"Hosgri, Subsection 17",1.888889E-4,0.094444446
914,"Hosgri, Subsection 18",1.5555555E-4,0.07777778
915,"Hosgri, Subsection 19",1.5555555E-4,0.07777778
916,"Hosgri, Subsection 20",1.6666666E-4,0.083333336
917,"Hosgri, Subsection 21",1.6666666E-4,0.083333336
918,"Hosgri, Subsection 22",1.6666666E-4,0.083333336
919,"Hosgri, Subsection 23",1.5555555E-4,0.07777778
920,"Hosgri, Subsection 24",1.5555555E-4,0.07777778
921,"Hosgri, Subsection 25",1.5555555E-4,0.07777778
922,"Hosgri, Subsection 26",1.5555555E-4,0.07777778
923,"Hosgri, Subsection 27",1.5555555E-4,0.07777778
924,"Hosgri (Extension), Subsection 0",2.1111111E-4,0.10555556
925,"Hosgri (Extension), Subsection 1",2.2222222E-4,0.11111111
926,"Hosgri (Extension), Subsection 2",2.3333334E-4,0.11666667
927,"Hosgri (Extension), Subsection 3",2.5555555E-4,0.12222222
928,"Hosgri (Extension), Subsection 4",2.3333334E-4,0.11111111
929,"Hosgri (Extension), Subsection 5",1.7777778E-4,0.08888889
930,"Hosgri (Extension), Subsection 6",1.1111111E-4,0.055555556
931,"Hosgri (Extension), Subsection 7",8.888889E-5,0.044444446
932,"Hunter Mountain-Saline Valley, Subsection 0",4.4444445E-4,0.21666667
933,"Hunter Mountain-Saline Valley, Subsection 1",4.5555556E-4,0.22222222
934,"Hunter Mountain-Saline Valley, Subsection 2",4.4444445E-4,0.21666667
935,"Hunter Mountain-Saline Valley, Subsection 3",4.7777776E-4,0.23333333
936,"Hunter Mountain-Saline Valley, Subsection 4",6.0E-4,0.2888889
937,"Hunter Mountain-Saline Valley, Subsection 5",5.777778E-4,0.28333333
938,"Hunter Mountain-Saline Valley, Subsection 6",6.3333334E-4,0.31111112
939,"Hunter Mountain-Saline Valley, Subsection 7",6.777778E-4,0.32222223
940,"Hunter Mountain-Saline Valley, Subsection 8",7.111111E-4,0.32777777
941,"Hunter Mountain-Saline Valley, Subsection 9",7.6666666E-4,0.35555556
942,"Hunter Mountain-Saline Valley, Subsection 10",8.888889E-4,0.4
943,"Hunter Mountain-Saline Valley, Subsection 11",0.001,0.41111112
944,"Hunter Mountain-Saline Valley, Subsection 12",9.5555553E-4,0.39444444
945,"Hunting Creek - Bartlett Springs connector 2011, Subsection 0",0.0018111111,0.67777777
946,"Hunting Creek - Bartlett Springs connector 2011, Subsection 1",0.0019444445,0.70555556
947,"Hunting Creek - Bartlett Springs connector 2011, Subsection 2",0.0016888889,0.64444447
948,"Hunting Creek - Bartlett Springs connector 2011, Subsection 3",0.0013,0.53333336
949,"Hunting Creek - Bartlett Springs connector 2011, Subsection 4",0.0011777778,0.49444443
950,"Hunting Creek - Bartlett Springs connector 2011, Subsection 5",0.0010555555,0.45555556
951,"Hunting Creek - Bartlett Springs connector 2011, Subsection 6",9.5555553E-4,0.41666666
952,"Hunting Creek - Berryessa 2011 CFM, Subsection 0",0.0026111112,0.81666666
953,"Hunting Creek - Berryessa 2011 CFM, Subsection 1",0.002688889,0.82222223
954,"Hunting Creek - Berryessa 2011 CFM, Subsection 2",0.002477778,0.7777778
955,"Hunting Creek - Berryessa 2011 CFM, Subsection 3",0.0024,0.75555557
956,"Hunting Creek - Berryessa 2011 CFM, Subsection 4",0.0022666666,0.74444443
957,"Hunting Creek - Berryessa 2011 CFM, Subsection 5",0.002511111,0.76666665
958,"Hunting Creek - Berryessa 2011 CFM, Subsection 6",0.004222222,0.9111111
959,"Hunting Creek - Berryessa 2011 CFM, Subsection 7",0.0046333335,0.9444444
960,"Hunting Creek - Berryessa 2011 CFM, Subsection 8",0.004577778,0.9388889
961,"Imperial, Subsection 0",2.2222222E-5,0.011111111
962,"Imperial, Subsection 1",0.0010222222,0.41111112
963,"Imperial, Subsection 2",0.0022222223,0.7
964,"Imperial, Subsection 3",0.0030444444,0.85555553
965,"Imperial, Subsection 4",0.0042555556,0.9444444
966,"Imperial, Subsection 5",0.0050666668,0.9777778
967,"Imperial, Subsection 6",0.0062,0.98888886
968,"Imperial, Subsection 7",0.0073555554,1.0
969,"Imperial, Subsection 8",0.008355555,1.0
970,"Imperial, Subsection 9",0.009677778,1.0
971,"Imperial, Subsection 10",0.011722222,1.0
972,"Imperial, Subsection 11",0.011433333,1.0
973,"Incline Village 2011 CFM, Subsection 0",6.666667E-5,0.033333335
974,"Incline Village 2011 CFM, Subsection 1",7.7777775E-5,0.03888889
975,"Incline Village 2011 CFM, Subsection 2",6.666667E-5,0.033333335
976,"Independence rev 2011, Subsection 0",4.4444445E-5,0.022222223
977,"Independence rev 2011, Subsection 1",6.666667E-5,0.033333335
978,"Independence rev 2011, Subsection 2",6.666667E-5,0.033333335
979,"Independence rev 2011, Subsection 3",4.4444445E-5,0.022222223
980,"Independence rev 2011, Subsection 4",5.5555556E-5,0.027777778
981,"Independence rev 2011, Subsection 5",5.5555556E-5,0.027777778
982,"Independence rev 2011, Subsection 6",1.5555555E-4,0.07777778
983,"Independence rev 2011, Subsection 7",1.4444445E-4,0.072222225
984,"Jess Valley, Subsection 0",6.666667E-5,0.033333335
985,"Jess Valley, Subsection 1",6.666667E-5,0.033333335
986,"Jess Valley, Subsection 2",4.4444445E-5,0.022222223
987,"Jess Valley, Subsection 3",7.7777775E-5,0.03888889
988,"Jess Valley, Subsection 4",6.666667E-5,0.033333335
989,"Johnson Valley (No) 2011 rev, Subsection 0",1.5555555E-4,0.07777778
990,"Johnson Valley (No) 2011 rev, Subsection 1",1.5555555E-4,0.07777778
991,"Johnson Valley (No) 2011 rev, Subsection 2",1.5555555E-4,0.07777778
992,"Johnson Valley (No) 2011 rev, Subsection 3",2.1111111E-4,0.10555556
993,"Johnson Valley (No) 2011 rev, Subsection 4",2.3333334E-4,0.11666667
994,"Johnson Valley (No) 2011 rev, Subsection 5",3.6666667E-4,0.17777778
995,"Johnson Valley (No) 2011 rev, Subsection 6",3.5555556E-4,0.17222223
996,"Joshua Tree (Seismicity), Subsection 0",4.4444445E-5,0.022222223
997,"Joshua Tree (Seismicity), Subsection 1",5.5555556E-5,0.027777778
998,"Joshua Tree (Seismicity), Subsection 2",3.3333334E-5,0.016666668
999,"Keddie Ridge 2011 CFM, Subsection 0",3.0E-4,0.15
1000,"Keddie Ridge 2011 CFM, Subsection 1",3.5555556E-4,0.17777778
1001,"Keddie Ridge 2011 CFM, Subsection 2",3.3333333E-4,0.16666667
1002,"Keddie Ridge 2011 CFM, Subsection 3",3.111111E-4,0.15555556
1003,"Keddie Ridge 2011 CFM, Subsection 4",2.888889E-4,0.14444445
1004,"Keddie Ridge 2011 CFM, Subsection 5",2.2222222E-4,0.11111111
1005,"Keddie Ridge 2011 CFM, Subsection 6",1.7777778E-4,0.08888889
1006,"Kern Canyon (Lake Isabella) 2011, Subsection 0",1.3333333E-4,0.06666667
1007,"Kern Canyon (Lake Isabella) 2011, Subsection 1",1.4444445E-4,0.072222225
1008,"Kern Canyon (Lake Isabella) 2011, Subsection 2",1.3333333E-4,0.06666667
1009,"Kern Canyon (Lake Isabella) 2011, Subsection 3",1.1111111E-4,0.055555556
1010,"Kern Canyon (Lake Isabella) 2011, Subsection 4",1.0E-4,0.05
1011,"Kern Canyon (North Kern) 2011, Subsection 0",7.7777775E-5,0.033333335
1012,"Kern Canyon (North Kern) 2011, Subsection 1",7.7777775E-5,0.033333335
1013,"Kern Canyon (North Kern) 2011, Subsection 2",6.666667E-5,0.027777778
1014,"Kern Canyon (North Kern) 2011, Subsection 3",1.0E-4,0.044444446
1015,"Kern Canyon (North Kern) 2011, Subsection 4",7.7777775E-5,0.03888889
1016,"Kern Canyon (North Kern) 2011, Subsection 5",1.2222222E-4,0.06111111
1017,"Kern Canyon (North Kern) 2011, Subsection 6",1.2222222E-4,0.06111111
1018,"Kern Canyon (South Kern) 2011, Subsection 0",1.1111111E-4,0.055555556
1019,"Kern Canyon (South Kern) 2011, Subsection 1",1.1111111E-4,0.055555556
1020,"Kern Canyon (South Kern) 2011, Subsection 2",8.888889E-5,0.044444446
1021,"Kern Canyon (South Kern) 2011, Subsection 3",8.888889E-5,0.044444446
1022,"Kern Canyon (South Kern) 2011, Subsection 4",1.3333333E-4,0.06666667
1023,"Kern Canyon (South Kern) 2011, Subsection 5",1.2222222E-4,0.06111111
1024,"Kickapoo, Subsection 0",1.7777778E-4,0.08888889
1025,"Kickapoo, Subsection 1",1.7777778E-4,0.08888889
1026,"King Range 2011 CFM, Subsection 0",1.1111111E-4,0.055555556
1027,"King Range 2011 CFM, Subsection 1",1.2222222E-4,0.06111111
1028,"King Range 2011 CFM, Subsection 2",1.6666666E-4,0.083333336
1029,"King Range 2011 CFM, Subsection 3",3.4444444E-4,0.16666667
1030,"King Range 2011 CFM, Subsection 4",8.0E-4,0.37777779
1031,"King Range 2011 CFM, Subsection 5",0.0014,0.65
1032,"King Range 2011 CFM, Subsection 6",0.0013333333,0.62222224
1033,"La Panza 2011, Subsection 0",6.666667E-5,0.033333335
1034,"La Panza 2011, Subsection 1",7.7777775E-5,0.03888889
1035,"La Panza 2011, Subsection 2",7.7777775E-5,0.033333335
1036,"La Panza 2011, Subsection 3",6.666667E-5,0.033333335
1037,"La Panza 2011, Subsection 4",4.4444445E-5,0.022222223
1038,"La Panza 2011, Subsection 5",6.666667E-5,0.033333335
1039,"La Panza 2011, Subsection 6",8.888889E-5,0.044444446
1040,"La Panza 2011, Subsection 7",8.888889E-5,0.044444446
1041,"La Panza 2011, Subsection 8",6.666667E-5,0.033333335
1042,"Laguna Salada, Subsection 0",0.0018555556,0.7277778
1043,"Laguna Salada, Subsection 1",0.0019555555,0.74444443
1044,"Laguna Salada, Subsection 2",0.0012222222,0.50555557
1045,"Laguna Salada, Subsection 3",0.0010555555,0.45555556
1046,"Laguna Salada, Subsection 4",9.3333336E-4,0.41666666
1047,"Laguna Salada, Subsection 5",9.0E-4,0.41666666
1048,"Laguna Salada, Subsection 6",7.6666666E-4,0.36666667
1049,"Laguna Salada, Subsection 7",7.4444443E-4,0.3611111
1050,"Laguna Salada, Subsection 8",7.222222E-4,0.34444445
1051,"Laguna Salada, Subsection 9",7.888889E-4,0.37777779
1052,"Laguna Salada, Subsection 10",7.555556E-4,0.37222221
1053,"Laguna Salada, Subsection 11",8.0E-4,0.37777779
1054,"Laguna Salada, Subsection 12",8.3333335E-4,0.39444444
1055,"Laguna Salada, Subsection 13",0.0013111111,0.55
1056,"Laguna Salada, Subsection 14",0.0012222222,0.51666665
1057,"Lake Isabella (Seismicity), Subsection 0",1.3333333E-4,0.06666667
1058,"Lake Isabella (Seismicity), Subsection 1",1.4444445E-4,0.072222225
1059,"Lake Isabella (Seismicity), Subsection 2",1.5555555E-4,0.07777778
1060,"Lake Isabella (Seismicity), Subsection 3",1.3333333E-4,0.06666667
1061,"Lake Isabella (Seismicity), Subsection 4",1.4444445E-4,0.072222225
1062,"Lake Isabella (Seismicity), Subsection 5",1.4444445E-4,0.072222225
1063,"Lake Isabella (Seismicity), Subsection 6",1.6666666E-4,0.083333336
1064,"Lake Isabella (Seismicity), Subsection 7",1.6666666E-4,0.083333336
1065,"Las Positas, Subsection 0",4.3333333E-4,0.21666667
1066,"Las Positas, Subsection 1",4.3333333E-4,0.21666667
1067,"Last Chance, Subsection 0",7.7777775E-5,0.03888889
1068,"Last Chance, Subsection 1",7.7777775E-5,0.03888889
1069,"Last Chance, Subsection 2",8.888889E-5,0.03888889
1070,"Last Chance, Subsection 3",8.888889E-5,0.03888889
1071,"Lenwood-Lockhart-Old Woman Springs, Subsection 0",3.6666667E-4,0.16666667
1072,"Lenwood-Lockhart-Old Woman Springs, Subsection 1",4.0E-4,0.18333334
1073,"Lenwood-Lockhart-Old Woman Springs, Subsection 2",3.0E-4,0.1388889
1074,"Lenwood-Lockhart-Old Woman Springs, Subsection 3",3.0E-4,0.14444445
1075,"Lenwood-Lockhart-Old Woman Springs, Subsection 4",2.4444444E-4,0.12222222
1076,"Lenwood-Lockhart-Old Woman Springs, Subsection 5",2.4444444E-4,0.12222222
1077,"Lenwood-Lockhart-Old Woman Springs, Subsection 6",2.2222222E-4,0.11111111
1078,"Lenwood-Lockhart-Old Woman Springs, Subsection 7",2.3333334E-4,0.11666667
1079,"Lenwood-Lockhart-Old Woman Springs, Subsection 8",2.3333334E-4,0.11111111
1080,"Lenwood-Lockhart-Old Woman Springs, Subsection 9",2.1111111E-4,0.1
1081,"Lenwood-Lockhart-Old Woman Springs, Subsection 10",2.1111111E-4,0.1
1082,"Lenwood-Lockhart-Old Woman Springs, Subsection 11",2.2222222E-4,0.10555556
1083,"Lenwood-Lockhart-Old Woman Springs, Subsection 12",1.888889E-4,0.094444446
1084,"Lenwood-Lockhart-Old Woman Springs, Subsection 13",2.0E-4,0.1
1085,"Lenwood-Lockhart-Old Woman Springs, Subsection 14",2.2222222E-4,0.11111111
1086,"Lenwood-Lockhart-Old Woman Springs, Subsection 15",2.2222222E-4,0.11111111
1087,"Lenwood-Lockhart-Old Woman Springs, Subsection 16",2.4444444E-4,0.12222222
1088,"Lenwood-Lockhart-Old Woman Springs, Subsection 17",2.7777778E-4,0.1388889
1089,"Lenwood-Lockhart-Old Woman Springs, Subsection 18",2.888889E-4,0.1388889
1090,"Lenwood-Lockhart-Old Woman Springs, Subsection 19",2.888889E-4,0.1388889
1091,"Lenwood-Lockhart-Old Woman Springs, Subsection 20",2.888889E-4,0.1388889
1092,"Lenwood-Lockhart-Old Woman Springs, Subsection 21",5.0E-4,0.23333333
1093,"Lenwood-Lockhart-Old Woman Springs, Subsection 22",4.5555556E-4,0.21666667
1094,"Likely 2011 CFM, Subsection 0",2.888889E-4,0.1388889
1095,"Likely 2011 CFM, Subsection 1",3.111111E-4,0.15
1096,"Likely 2011 CFM, Subsection 2",2.888889E-4,0.14444445
1097,"Likely 2011 CFM, Subsection 3",2.6666667E-4,0.12777779
1098,"Likely 2011 CFM, Subsection 4",2.2222222E-4,0.10555556
1099,"Likely 2011 CFM, Subsection 5",1.888889E-4,0.094444446
1100,"Likely 2011 CFM, Subsection 6",1.7777778E-4,0.08888889
1101,"Likely 2011 CFM, Subsection 7",1.6666666E-4,0.083333336
1102,"Likely 2011 CFM, Subsection 8",2.0E-4,0.1
1103,"Likely 2011 CFM, Subsection 9",2.1111111E-4,0.10555556
1104,"Likely 2011 CFM, Subsection 10",1.7777778E-4,0.08888889
1105,"Likely 2011 CFM, Subsection 11",1.7777778E-4,0.08888889
1106,"Likely 2011 CFM, Subsection 12",1.5555555E-4,0.07777778
1107,"Likely 2011 CFM, Subsection 13",1.6666666E-4,0.083333336
1108,"Likely 2011 CFM, Subsection 14",1.888889E-4,0.094444446
1109,"Likely 2011 CFM, Subsection 15",2.2222222E-4,0.10555556
1110,"Likely 2011 CFM, Subsection 16",2.4444444E-4,0.11111111
1111,"Likely 2011 CFM, Subsection 17",3.111111E-4,0.15555556
1112,"Likely 2011 CFM, Subsection 18",3.4444444E-4,0.17222223
1113,"Likely 2011 CFM, Subsection 19",3.2222221E-4,0.16111112
1114,"Lions Head 2011 CFM, Subsection 0",3.3333334E-5,0.016666668
1115,"Lions Head 2011 CFM, Subsection 1",3.3333334E-5,0.016666668
1116,"Lions Head 2011 CFM, Subsection 2",2.2222222E-5,0.011111111
1117,"Lions Head 2011 CFM, Subsection 3",1.1111111E-5,0.0055555557
1118,"Lions Head 2011 CFM, Subsection 4",0.0,0.0
1119,"Lions Head 2011 CFM, Subsection 5",0.0,0.0
1120,"Lions Head 2011 CFM, Subsection 6",0.0,0.0
1121,"Lions Head 2011 CFM, Subsection 7",0.0,0.0
1122,"Lions Head 2011 CFM, Subsection 8",0.0,0.0
1123,"Lions Head 2011 CFM, Subsection 9",0.0,0.0
1124,"Lions Head 2011 CFM, Subsection 10",0.0,0.0
1125,"Little Lake, Subsection 0",3.8888888E-4,0.19444445
1126,"Little Lake, Subsection 1",4.0E-4,0.2
1127,"Little Lake, Subsection 2",2.6666667E-4,0.13333334
1128,"Little Lake, Subsection 3",3.5555556E-4,0.17222223
1129,"Little Lake, Subsection 4",3.777778E-4,0.17777778
1130,"Little Lake, Subsection 5",3.777778E-4,0.17222223
1131,"Little Lake, Subsection 6",3.5555556E-4,0.16111112
1132,"Little Salmon (Offshore), Subsection 0",5.6666665E-4,0.2777778
1133,"Little Salmon (Offshore), Subsection 1",5.888889E-4,0.28333333
1134,"Little Salmon (Offshore), Subsection 2",7.0E-4,0.33888888
1135,"Little Salmon (Offshore), Subsection 3",5.888889E-4,0.28333333
1136,"Little Salmon (Onshore), Subsection 0",0.0014777777,0.64444447
1137,"Little Salmon (Onshore), Subsection 1",0.0018555556,0.75555557
1138,"Little Salmon (Onshore), Subsection 2",0.0014333334,0.6611111
1139,"Los Alamos 2011 CFM, Subsection 0",3.3333333E-4,0.16666667
1140,"Los Alamos 2011 CFM, Subsection 1",3.5555556E-4,0.17222223
1141,"Los Alamos 2011 CFM, Subsection 2",3.3333333E-4,0.16111112
1142,"Los Alamos extension, Subsection 0",3.4444444E-4,0.16666667
