Subsection Index,Subsection Name,Total Mean Annual Rate,Total 1000 Year Prob
1275,"Mendocino, Subsection 28",7.91E-4,0.565
1276,"Mendocino, Subsection 29",7.4E-4,0.545
1277,"Mendocino, Subsection 30",6.84E-4,0.508
1278,"Mendocino, Subsection 31",6.29E-4,0.481
1279,"Mendocino, Subsection 32",5.69E-4,0.449
1280,"Mendocino, Subsection 33",4.92E-4,0.404
1281,"Mendocino, Subsection 34",3.97E-4,0.337
1282,"Mendocino, Subsection 35",2.98E-4,0.259
1283,"Mission (connected) 2011 CFM, Subsection 0",1.46E-4,0.138
1284,"Mission (connected) 2011 CFM, Subsection 1",1.57E-4,0.147
1285,"Mission (connected) 2011 CFM, Subsection 2",1.62E-4,0.153
1286,"Mission (connected) 2011 CFM, Subsection 3",1.73E-4,0.161
1287,"Mission (connected) 2011 CFM, Subsection 4",1.85E-4,0.169
1288,"Mission (connected) 2011 CFM, Subsection 5",1.87E-4,0.17
1289,"Mission (connected) 2011 CFM, Subsection 6",1.93E-4,0.176
1290,"Mission (connected) 2011 CFM, Subsection 7",1.92E-4,0.176
1291,"Mission (connected) 2011 CFM, Subsection 8",1.99E-4,0.183
1292,"Mission (connected) 2011 CFM, Subsection 9",2.06E-4,0.186
1293,"Mission (connected) 2011 CFM, Subsection 10",2.17E-4,0.195
1294,"Mission (connected) 2011 CFM, Subsection 11",2.16E-4,0.194
1295,"Mission Creek, Subsection 0",1.85E-4,0.177
1296,"Mission Creek, Subsection 1",2.15E-4,0.203
1297,"Mission Creek, Subsection 2",1.57E-4,0.149
1298,"Mission Creek, Subsection 3",1.57E-4,0.149
1299,"Mission Hills 2011, Subsection 0",4.9E-5,0.048
1300,"Mission Hills 2011, Subsection 1",4.9E-5,0.048
1301,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 0",8.3E-5,0.08
1302,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 1",9.0E-5,0.086
1303,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 2",1.54E-4,0.144
1304,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 3",2.57E-4,0.226
1305,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 4",1.71E-4,0.161
1306,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 5",1.69E-4,0.161
1307,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 6",1.71E-4,0.163
1308,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 7",1.71E-4,0.164
1309,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 8",1.72E-4,0.165
1310,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 9",2.18E-4,0.207
1311,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 10",2.2E-4,0.21
1312,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 11",2.17E-4,0.207
1313,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 12",2.23E-4,0.211
1314,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 13",2.26E-4,0.214
1315,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 14",2.28E-4,0.216
1316,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 15",2.16E-4,0.204
1317,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 16",2.38E-4,0.225
1318,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 17",2.38E-4,0.225
1319,"Mohawk Valley 2011 CFM, Subsection 0",6.6E-5,0.065
1320,"Mohawk Valley 2011 CFM, Subsection 1",7.2E-5,0.07
1321,"Mohawk Valley 2011 CFM, Subsection 2",7.2E-5,0.07
1322,"Mohawk Valley 2011 CFM, Subsection 3",7.2E-5,0.07
1323,"Mohawk Valley 2011 CFM, Subsection 4",7.2E-5,0.07
1324,"Mohawk Valley 2011 CFM, Subsection 5",7.2E-5,0.07
1325,"Mohawk Valley 2011 CFM, Subsection 6",7.2E-5,0.07
1326,"Mohawk Valley 2011 CFM, Subsection 7",7.2E-5,0.07
1327,"Mohawk Valley 2011 CFM, Subsection 8",6.0E-5,0.059
1328,"Mono Lake 2011 CFM, Subsection 0",0.0,0.0
1329,"Mono Lake 2011 CFM, Subsection 1",0.0,0.0
1330,"Mono Lake 2011 CFM, Subsection 2",0.0,0.0
1331,"Monte Vista - Shannon 2011 CFM, Subsection 0",1.65E-4,0.159
1332,"Monte Vista - Shannon 2011 CFM, Subsection 1",1.97E-4,0.19
1333,"Monte Vista - Shannon 2011 CFM, Subsection 2",2.02E-4,0.193
1334,"Monte Vista - Shannon 2011 CFM, Subsection 3",2.92E-4,0.265
1335,"Monte Vista - Shannon 2011 CFM, Subsection 4",2.59E-4,0.242
1336,"Monte Vista - Shannon 2011 CFM, Subsection 5",2.34E-4,0.222
1337,"Monte Vista - Shannon 2011 CFM, Subsection 6",2.16E-4,0.207
1338,"Monte Vista - Shannon 2011 CFM, Subsection 7",1.92E-4,0.186
1339,"Monterey Bay-Tularcitos, Subsection 0",1.08E-4,0.108
1340,"Monterey Bay-Tularcitos, Subsection 1",1.46E-4,0.146
1341,"Monterey Bay-Tularcitos, Subsection 2",1.62E-4,0.161
1342,"Monterey Bay-Tularcitos, Subsection 3",1.75E-4,0.174
1343,"Monterey Bay-Tularcitos, Subsection 4",1.91E-4,0.189
1344,"Monterey Bay-Tularcitos, Subsection 5",1.94E-4,0.191
1345,"Monterey Bay-Tularcitos, Subsection 6",1.94E-4,0.191
1346,"Monterey Bay-Tularcitos, Subsection 7",1.96E-4,0.192
1347,"Monterey Bay-Tularcitos, Subsection 8",2.15E-4,0.209
1348,"Monterey Bay-Tularcitos, Subsection 9",1.86E-4,0.182
1349,"Monterey Bay-Tularcitos, Subsection 10",1.69E-4,0.165
1350,"Monterey Bay-Tularcitos, Subsection 11",1.55E-4,0.15
1351,"Monterey Bay-Tularcitos, Subsection 12",1.2E-4,0.118
1352,"Morales (East), Subsection 0",2.9E-5,0.029
1353,"Morales (East), Subsection 1",3.0E-5,0.03
1354,"Morales (East), Subsection 2",3.0E-5,0.03
1355,"Morales (West), Subsection 0",2.1E-5,0.021
1356,"Morales (West), Subsection 1",2.4E-5,0.024
1357,"Morales (West), Subsection 2",2.6E-5,0.026
1358,"Morales (West), Subsection 3",2.6E-5,0.026
1359,"Mount Diablo Thrust North CFM, Subsection 0",4.25E-4,0.388
1360,"Mount Diablo Thrust North CFM, Subsection 1",4.25E-4,0.388
1361,"Mount Diablo Thrust South, Subsection 0",2.36E-4,0.221
1362,"Mount Diablo Thrust South, Subsection 1",2.36E-4,0.221
1363,"Nelson Lake, Subsection 0",0.0,0.0
1364,"Nelson Lake, Subsection 1",0.0,0.0
1365,"Nelson Lake, Subsection 2",0.0,0.0
1366,"Nelson Lake, Subsection 3",0.0,0.0
1367,"Nelson Lake, Subsection 4",0.0,0.0
1368,"Nelson Lake, Subsection 5",0.0,0.0
1369,"Nelson Lake, Subsection 6",0.0,0.0
1370,"Nelson Lake, Subsection 7",0.0,0.0
1371,"Nelson Lake, Subsection 8",0.0,0.0
1372,"Newport-Inglewood (Offshore), Subsection 0",1.65E-4,0.16
1373,"Newport-Inglewood (Offshore), Subsection 1",1.73E-4,0.168
1374,"Newport-Inglewood (Offshore), Subsection 2",1.86E-4,0.179
1375,"Newport-Inglewood (Offshore), Subsection 3",1.87E-4,0.179
1376,"Newport-Inglewood (Offshore), Subsection 4",1.95E-4,0.188
1377,"Newport-Inglewood (Offshore), Subsection 5",2.01E-4,0.194
1378,"Newport-Inglewood (Offshore), Subsection 6",2.05E-4,0.198
1379,"Newport-Inglewood (Offshore), Subsection 7",2.07E-4,0.2
1380,"Newport-Inglewood (Offshore), Subsection 8",2.15E-4,0.207
1381,"Newport-Inglewood (Offshore), Subsection 9",2.23E-4,0.216
1382,"Newport-Inglewood (Offshore), Subsection 10",2.3E-4,0.218
1383,"Newport-Inglewood (Offshore), Subsection 11",2.65E-4,0.245
1384,"Newport-Inglewood (Offshore), Subsection 12",2.52E-4,0.236
1385,"Newport-Inglewood (Offshore), Subsection 13",2.5E-4,0.234
1386,"Newport-Inglewood alt 1, Subsection 0",2.3E-4,0.215
1387,"Newport-Inglewood alt 1, Subsection 1",2.35E-4,0.219
1388,"Newport-Inglewood alt 1, Subsection 2",2.22E-4,0.208
1389,"Newport-Inglewood alt 1, Subsection 3",2.1E-4,0.198
1390,"Newport-Inglewood alt 1, Subsection 4",2.0E-4,0.191
1391,"Newport-Inglewood alt 1, Subsection 5",1.87E-4,0.179
1392,"Newport-Inglewood alt 1, Subsection 6",1.98E-4,0.188
1393,"Newport-Inglewood alt 1, Subsection 7",1.17E-4,0.111
1394,"Newport-Inglewood alt 1, Subsection 8",8.1E-5,0.078
1395,"North Frontal  (East), Subsection 0",7.5E-5,0.073
1396,"North Frontal  (East), Subsection 1",7.5E-5,0.073
1397,"North Frontal  (East), Subsection 2",5.5E-5,0.053
1398,"North Frontal  (West), Subsection 0",7.0E-5,0.069
1399,"North Frontal  (West), Subsection 1",7.3E-5,0.072
1400,"North Frontal  (West), Subsection 2",8.0E-5,0.079
1401,"North Frontal  (West), Subsection 3",8.0E-5,0.079
1402,"North Frontal  (West), Subsection 4",6.8E-5,0.067
1403,"North Salt Lake, Subsection 0",1.0E-5,0.01
1404,"North Salt Lake, Subsection 1",1.0E-5,0.01
1405,"North Tahoe 2011 CFM, Subsection 0",0.0,0.0
1406,"North Tahoe 2011 CFM, Subsection 1",0.0,0.0
1407,"North Tahoe 2011 CFM, Subsection 2",0.0,0.0
1408,"North Tahoe 2011 CFM, Subsection 3",0.0,0.0
1409,"Northridge, Subsection 0",1.96E-4,0.186
1410,"Northridge, Subsection 1",1.97E-4,0.187
1411,"Northridge, Subsection 2",1.75E-4,0.167
1412,"Northridge, Subsection 3",2.02E-4,0.194
1413,"Northridge, Subsection 4",1.57E-4,0.153
1414,"Northridge Hills, Subsection 0",1.27E-4,0.123
1415,"Northridge Hills, Subsection 1",1.27E-4,0.123
1416,"Oak Ridge (Onshore), Subsection 0",4.2E-4,0.373
1417,"Oak Ridge (Onshore), Subsection 1",5.35E-4,0.445
1418,"Oak Ridge (Onshore), Subsection 2",3.65E-4,0.332
1419,"Oak Ridge (Onshore), Subsection 3",6.16E-4,0.506
1420,"Oak Ridge (Onshore), Subsection 4",6.08E-4,0.5
1421,"Oceanic - West Huasna, Subsection 0",8.1E-5,0.076
1422,"Oceanic - West Huasna, Subsection 1",9.6E-5,0.09
1423,"Oceanic - West Huasna, Subsection 2",1.05E-4,0.098
1424,"Oceanic - West Huasna, Subsection 3",1.19E-4,0.112
1425,"Oceanic - West Huasna, Subsection 4",1.29E-4,0.122
1426,"Oceanic - West Huasna, Subsection 5",1.43E-4,0.135
1427,"Oceanic - West Huasna, Subsection 6",1.5E-4,0.141
1428,"Oceanic - West Huasna, Subsection 7",1.2E-4,0.115
1429,"Oceanic - West Huasna, Subsection 8",1.24E-4,0.119
1430,"Oceanic - West Huasna, Subsection 9",1.27E-4,0.122
1431,"Oceanic - West Huasna, Subsection 10",1.27E-4,0.122
1432,"Oceanic - West Huasna, Subsection 11",8.3E-5,0.083
1433,"Oceanic - West Huasna, Subsection 12",8.6E-5,0.086
1434,"Oceanic - West Huasna, Subsection 13",8.8E-5,0.088
1435,"Oceanic - West Huasna, Subsection 14",8.7E-5,0.087
1436,"Oceanic - West Huasna, Subsection 15",8.8E-5,0.087
1437,"Oceanic - West Huasna, Subsection 16",8.8E-5,0.086
1438,"Oceanic - West Huasna, Subsection 17",8.7E-5,0.085
1439,"Oceanic - West Huasna, Subsection 18",8.8E-5,0.086
1440,"Oceanic - West Huasna, Subsection 19",8.8E-5,0.086
1441,"Oceanic - West Huasna, Subsection 20",8.9E-5,0.087
1442,"Oceanic - West Huasna, Subsection 21",9.0E-5,0.088
1443,"Oceanic - West Huasna, Subsection 22",9.1E-5,0.089
1444,"Oceanic - West Huasna, Subsection 23",9.0E-5,0.088
1445,"Oceanic - West Huasna, Subsection 24",9.2E-5,0.09
1446,"Oceanic - West Huasna, Subsection 25",8.9E-5,0.087
1447,"Oceanic - West Huasna, Subsection 26",8.6E-5,0.084
1448,"Oceanic - West Huasna, Subsection 27",8.4E-5,0.082
1449,"Oceanic - West Huasna, Subsection 28",8.0E-5,0.079
1450,"Oceanic - West Huasna, Subsection 29",7.2E-5,0.071
1451,"Oceanside alt1, Subsection 0",1.07E-4,0.105
1452,"Oceanside alt1, Subsection 1",1.2E-4,0.118
1453,"Oceanside alt1, Subsection 2",1.56E-4,0.153
1454,"Oceanside alt1, Subsection 3",1.51E-4,0.149
1455,"Oceanside alt1, Subsection 4",1.45E-4,0.142
1456,"Oceanside alt1, Subsection 5",1.41E-4,0.137
1457,"Oceanside alt1, Subsection 6",1.21E-4,0.119
1458,"Ortigalita (North), Subsection 0",0.0,0.0
1459,"Ortigalita (North), Subsection 1",0.0,0.0
1460,"Ortigalita (North), Subsection 2",1.98E-4,0.189
1461,"Ortigalita (North), Subsection 3",1.98E-4,0.189
1462,"Ortigalita (North), Subsection 4",1.86E-4,0.18
1463,"Ortigalita (North), Subsection 5",1.72E-4,0.165
1464,"Ortigalita (North), Subsection 6",1.5E-4,0.144
1465,"Ortigalita (North), Subsection 7",1.17E-4,0.114
1466,"Ortigalita (South), Subsection 0",2.08E-4,0.197
1467,"Ortigalita (South), Subsection 1",2.08E-4,0.197
1468,"Ortigalita (South), Subsection 2",2.08E-4,0.197
1469,"Ortigalita (South), Subsection 3",2.08E-4,0.197
1470,"Ortigalita (South), Subsection 4",2.08E-4,0.197
1471,"Ortigalita (South), Subsection 5",2.08E-4,0.197
1472,"Ortigalita (South), Subsection 6",2.08E-4,0.197
1473,"Ortigalita (South), Subsection 7",2.08E-4,0.197
1474,"Ortigalita (South), Subsection 8",1.92E-4,0.181
1475,"Ortigalita (South), Subsection 9",1.59E-4,0.154
1476,"Ortigalita (South), Subsection 10",1.34E-4,0.132
1477,"Ortigalita (South), Subsection 11",1.05E-4,0.104
1478,"Owens Valley, Subsection 0",4.72E-4,0.445
1479,"Owens Valley, Subsection 1",5.84E-4,0.544
1480,"Owens Valley, Subsection 2",6.35E-4,0.585
1481,"Owens Valley, Subsection 3",6.72E-4,0.614
1482,"Owens Valley, Subsection 4",6.85E-4,0.626
1483,"Owens Valley, Subsection 5",6.86E-4,0.638
1484,"Owens Valley, Subsection 6",6.97E-4,0.646
1485,"Owens Valley, Subsection 7",7.02E-4,0.65
1486,"Owens Valley, Subsection 8",7.14E-4,0.661
1487,"Owens Valley, Subsection 9",7.21E-4,0.666
1488,"Owens Valley, Subsection 10",7.25E-4,0.668
1489,"Owens Valley, Subsection 11",7.32E-4,0.671
1490,"Owens Valley, Subsection 12",7.29E-4,0.669
1491,"Owens Valley, Subsection 13",7.18E-4,0.661
1492,"Owens Valley, Subsection 14",7.04E-4,0.646
1493,"Owens Valley, Subsection 15",6.86E-4,0.633
1494,"Owens Valley, Subsection 16",5.86E-4,0.544
1495,"Owens Valley Keough Hot Springs, Subsection 0",4.11E-4,0.389
1496,"Owens Valley Keough Hot Springs, Subsection 1",4.11E-4,0.389
1497,"Owens Valley Keough Hot Springs, Subsection 2",3.53E-4,0.334
1498,"Owl Lake, Subsection 0",4.21E-4,0.369
1499,"Owl Lake, Subsection 1",4.21E-4,0.369
1500,"Owl Lake, Subsection 2",4.08E-4,0.359
1501,"Owl Lake, Subsection 3",3.74E-4,0.335
1502,"Owl Lake, Subsection 4",3.15E-4,0.291
1503,"Ozena, Subsection 0",2.6E-5,0.026
1504,"Ozena, Subsection 1",3.4E-5,0.034
1505,"Ozena, Subsection 2",4.4E-5,0.044
1506,"Ozena, Subsection 3",4.1E-5,0.041
1507,"Palos Verdes, Subsection 0",3.34E-4,0.307
1508,"Palos Verdes, Subsection 1",4.79E-4,0.426
1509,"Palos Verdes, Subsection 2",4.97E-4,0.442
1510,"Palos Verdes, Subsection 3",5.12E-4,0.454
1511,"Palos Verdes, Subsection 4",5.2E-4,0.46
1512,"Palos Verdes, Subsection 5",5.29E-4,0.465
1513,"Palos Verdes, Subsection 6",5.32E-4,0.466
1514,"Palos Verdes, Subsection 7",5.47E-4,0.474
1515,"Palos Verdes, Subsection 8",5.48E-4,0.475
1516,"Palos Verdes, Subsection 9",5.31E-4,0.468
1517,"Palos Verdes, Subsection 10",5.32E-4,0.469
1518,"Palos Verdes, Subsection 11",5.17E-4,0.457
1519,"Palos Verdes, Subsection 12",5.09E-4,0.449
1520,"Palos Verdes, Subsection 13",4.83E-4,0.428
1521,"Palos Verdes, Subsection 14",4.47E-4,0.398
1522,"Palos Verdes, Subsection 15",3.31E-4,0.304
1523,"Panamint Valley, Subsection 0",6.1E-4,0.531
1524,"Panamint Valley, Subsection 1",6.6E-4,0.572
1525,"Panamint Valley, Subsection 2",6.84E-4,0.59
1526,"Panamint Valley, Subsection 3",6.61E-4,0.582
1527,"Panamint Valley, Subsection 4",6.68E-4,0.588
1528,"Panamint Valley, Subsection 5",6.72E-4,0.592
1529,"Panamint Valley, Subsection 6",7.54E-4,0.631
1530,"Panamint Valley, Subsection 7",7.59E-4,0.632
1531,"Panamint Valley, Subsection 8",7.62E-4,0.635
1532,"Panamint Valley, Subsection 9",7.7E-4,0.64
1533,"Panamint Valley, Subsection 10",7.75E-4,0.642
1534,"Panamint Valley, Subsection 11",7.6E-4,0.638
1535,"Panamint Valley, Subsection 12",7.66E-4,0.641
1536,"Panamint Valley, Subsection 13",7.51E-4,0.635
1537,"Panamint Valley, Subsection 14",7.49E-4,0.633
1538,"Panamint Valley, Subsection 15",7.48E-4,0.632
1539,"Panamint Valley, Subsection 16",7.29E-4,0.621
1540,"Paradise, Subsection 0",1.46E-4,0.145
1541,"Paradise, Subsection 1",1.46E-4,0.145
1542,"Paradise, Subsection 2",1.43E-4,0.142
1543,"Paradise, Subsection 3",1.36E-4,0.135
1544,"Paradise, Subsection 4",1.25E-4,0.125
1545,"Paradise, Subsection 5",1.21E-4,0.121
1546,"Paradise, Subsection 6",1.13E-4,0.113
1547,"Paradise, Subsection 7",9.7E-5,0.097
1548,"Paradise, Subsection 8",8.4E-5,0.084
1549,"Peralta Hills, Subsection 0",6.9E-5,0.068
1550,"Peralta Hills, Subsection 1",6.9E-5,0.068
1551,"Pilarcitos 2011 CFM, Subsection 0",1.42E-4,0.134
1552,"Pilarcitos 2011 CFM, Subsection 1",1.57E-4,0.146
1553,"Pilarcitos 2011 CFM, Subsection 2",1.33E-4,0.126
1554,"Pilarcitos 2011 CFM, Subsection 3",1.31E-4,0.125
1555,"Pilarcitos 2011 CFM, Subsection 4",1.26E-4,0.121
1556,"Pilarcitos 2011 CFM, Subsection 5",1.25E-4,0.119
1557,"Pilarcitos 2011 CFM, Subsection 6",1.21E-4,0.115
1558,"Pilarcitos 2011 CFM, Subsection 7",1.18E-4,0.112
1559,"Pilarcitos 2011 CFM, Subsection 8",1.15E-4,0.11
1560,"Pilarcitos 2011 CFM, Subsection 9",1.1E-4,0.106
1561,"Pilarcitos 2011 CFM, Subsection 10",1.08E-4,0.104
1562,"Pine Mtn, Subsection 0",1.89E-4,0.181
1563,"Pine Mtn, Subsection 1",2.04E-4,0.195
1564,"Pine Mtn, Subsection 2",1.58E-4,0.155
1565,"Pine Mtn, Subsection 3",1.66E-4,0.163
1566,"Pine Mtn, Subsection 4",1.86E-4,0.179
1567,"Pine Mtn, Subsection 5",1.67E-4,0.162
1568,"Pinto Mtn, Subsection 0",3.25E-4,0.299
1569,"Pinto Mtn, Subsection 1",3.55E-4,0.326
1570,"Pinto Mtn, Subsection 2",3.72E-4,0.338
1571,"Pinto Mtn, Subsection 3",4.41E-4,0.394
1572,"Pinto Mtn, Subsection 4",5.08E-4,0.442
1573,"Pinto Mtn, Subsection 5",5.34E-4,0.464
1574,"Pinto Mtn, Subsection 6",5.83E-4,0.496
1575,"Pinto Mtn, Subsection 7",5.55E-4,0.482
1576,"Pinto Mtn, Subsection 8",3.43E-4,0.314
1577,"Pinto Mtn, Subsection 9",3.28E-4,0.3
1578,"Pinto Mtn, Subsection 10",2.1E-4,0.201
1579,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 0",1.31E-4,0.13
1580,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 1",1.43E-4,0.142
1581,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 2",1.46E-4,0.145
1582,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 3",1.49E-4,0.148
1583,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 4",1.48E-4,0.148
1584,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 5",1.48E-4,0.148
1585,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 6",1.38E-4,0.138
1586,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 7",1.3E-4,0.13
1587,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 8",1.05E-4,0.105
1588,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 9",1.02E-4,0.102
1589,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 10",9.1E-5,0.091
1590,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 11",7.5E-5,0.075
1591,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 12",6.0E-5,0.06
1592,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 13",4.6E-5,0.046
1593,"Pitas Point (Lower West), Subsection 0",4.5E-4,0.42
1594,"Pitas Point (Lower West), Subsection 1",5.41E-4,0.487
1595,"Pitas Point (Lower West), Subsection 2",3.62E-4,0.347
1596,"Pitas Point (Lower)-Montalvo, Subsection 0",3.21E-4,0.32
1597,"Pitas Point (Lower)-Montalvo, Subsection 1",3.21E-4,0.32
1598,"Pittville 2011 CFM, Subsection 0",0.0,0.0
1599,"Pittville 2011 CFM, Subsection 1",0.0,0.0
1600,"Pittville 2011 CFM, Subsection 2",0.0,0.0
1601,"Pittville 2011 CFM, Subsection 3",0.0,0.0
1602,"Pittville 2011 CFM, Subsection 4",0.0,0.0
1603,"Pittville 2011 CFM, Subsection 5",0.0,0.0
1604,"Pittville 2011 CFM, Subsection 6",0.0,0.0
1605,"Pittville 2011 CFM, Subsection 7",0.0,0.0
1606,"Pleito, Subsection 0",7.3E-5,0.073
1607,"Pleito, Subsection 1",3.7E-4,0.328
1608,"Pleito, Subsection 2",3.35E-4,0.312
1609,"Pleito, Subsection 3",3.51E-4,0.326
1610,"Pleito, Subsection 4",3.44E-4,0.32
1611,"Point Reyes 2011 CFM, Subsection 0",1.4E-5,0.014
1612,"Point Reyes 2011 CFM, Subsection 1",1.4E-5,0.014
1613,"Point Reyes 2011 CFM, Subsection 2",1.4E-5,0.014
1614,"Point Reyes 2011 CFM, Subsection 3",1.4E-5,0.014
1615,"Point Reyes 2011 CFM, Subsection 4",1.4E-5,0.014
1616,"Point Reyes 2011 CFM, Subsection 5",1.3E-5,0.013
1617,"Point Reyes 2011 CFM, Subsection 6",1.2E-5,0.012
1618,"Point Reyes 2011 CFM, Subsection 7",1.2E-5,0.012
1619,"Point Reyes 2011 CFM, Subsection 8",1.1E-5,0.011
1620,"Point Reyes 2011 CFM, Subsection 9",1.1E-5,0.011
1621,"Point Reyes 2011 CFM, Subsection 10",6.0E-6,0.006
1622,"Point Reyes 2011 CFM, Subsection 11",5.0E-6,0.005
1623,"Point Reyes 2011 connector, Subsection 0",8.0E-6,0.008
1624,"Point Reyes 2011 connector, Subsection 1",1.9E-5,0.019
1625,"Point Reyes 2011 connector, Subsection 2",1.4E-5,0.014
1626,"Point Reyes 2011 connector, Subsection 3",1.6E-5,0.016
1627,"Point Reyes 2011 connector, Subsection 4",1.9E-5,0.018
1628,"Point Reyes 2011 connector, Subsection 5",1.5E-5,0.014
1629,"Point Reyes 2011 connector, Subsection 6",1.5E-5,0.014
1630,"Polaris 2011 CFM, Subsection 0",6.3E-5,0.063
1631,"Polaris 2011 CFM, Subsection 1",8.5E-5,0.085
1632,"Polaris 2011 CFM, Subsection 2",1.21E-4,0.121
1633,"Polaris 2011 CFM, Subsection 3",1.21E-4,0.121
1634,"Puente Hills, Subsection 0",1.94E-4,0.189
1635,"Puente Hills, Subsection 1",2.03E-4,0.196
1636,"Puente Hills, Subsection 2",1.54E-4,0.15
1637,"Puente Hills, Subsection 3",1.64E-4,0.16
1638,"Puente Hills, Subsection 4",1.42E-4,0.138
1639,"Quien Sabe 2011 CFM, Subsection 0",3.2E-5,0.032
1640,"Quien Sabe 2011 CFM, Subsection 1",3.2E-5,0.032
1641,"Quien Sabe 2011 CFM, Subsection 2",3.2E-5,0.032
1642,"Quien Sabe 2011 CFM, Subsection 3",3.2E-5,0.032
1643,"Quien Sabe 2011 CFM, Subsection 4",3.2E-5,0.032
1644,"Raymond, Subsection 0",2.26E-4,0.208
1645,"Raymond, Subsection 1",2.57E-4,0.235
1646,"Raymond, Subsection 2",1.98E-4,0.187
1647,"Red Mountain, Subsection 0",8.0E-4,0.639
1648,"Red Mountain, Subsection 1",8.98E-4,0.688
1649,"Red Mountain, Subsection 2",9.28E-4,0.701
1650,"Red Mountain, Subsection 3",9.49E-4,0.712
1651,"Red Mountain, Subsection 4",8.97E-4,0.7
1652,"Red Mountain, Subsection 5",0.001029,0.746
1653,"Red Mountain, Subsection 6",9.07E-4,0.697
1654,"Red Mountain, Subsection 7",8.04E-4,0.657
1655,"Red Mountain, Subsection 8",9.37E-4,0.689
1656,"Red Mountain, Subsection 9",8.78E-4,0.662
1657,"Red Mountain, Subsection 10",8.07E-4,0.635
1658,"Red Mountain, Subsection 11",6.91E-4,0.563
1659,"Red Pass, Subsection 0",0.0,0.0
1660,"Red Pass, Subsection 1",0.0,0.0
1661,"Red Pass, Subsection 2",0.0,0.0
1662,"Red Pass, Subsection 3",0.0,0.0
1663,"Red Pass, Subsection 4",0.0,0.0
1664,"Redondo Canyon alt 1, Subsection 0",3.4E-5,0.034
1665,"Redondo Canyon alt 1, Subsection 1",3.4E-5,0.034
1666,"Reliz 2011 CFM, Subsection 0",3.2E-5,0.032
1667,"Reliz 2011 CFM, Subsection 1",7.0E-5,0.068
1668,"Reliz 2011 CFM, Subsection 2",7.7E-5,0.074
1669,"Reliz 2011 CFM, Subsection 3",6.5E-5,0.063
1670,"Reliz 2011 CFM, Subsection 4",6.7E-5,0.065
1671,"Reliz 2011 CFM, Subsection 5",6.5E-5,0.065
1672,"Reliz 2011 CFM, Subsection 6",8.7E-5,0.086
1673,"Reliz 2011 CFM, Subsection 7",7.3E-5,0.072
1674,"Reliz 2011 CFM, Subsection 8",7.7E-5,0.076
1675,"Reliz 2011 CFM, Subsection 9",7.7E-5,0.076
1676,"Reliz 2011 CFM, Subsection 10",7.7E-5,0.076
1677,"Reliz 2011 CFM, Subsection 11",8.5E-5,0.084
1678,"Reliz 2011 CFM, Subsection 12",8.6E-5,0.085
1679,"Reliz 2011 CFM, Subsection 13",8.2E-5,0.081
1680,"Reliz 2011 CFM, Subsection 14",7.9E-5,0.079
1681,"Reliz 2011 CFM, Subsection 15",7.9E-5,0.079
1682,"Reliz 2011 CFM, Subsection 16",7.8E-5,0.078
1683,"Reliz 2011 CFM, Subsection 17",7.5E-5,0.074
1684,"Reliz 2011 CFM, Subsection 18",7.5E-5,0.073
1685,"Reliz 2011 CFM, Subsection 19",7.3E-5,0.072
1686,"Richfield, Subsection 0",0.0,0.0
1687,"Richfield, Subsection 1",0.0,0.0
1688,"Rinconada 2011 CFM, Subsection 0",7.5E-5,0.072
1689,"Rinconada 2011 CFM, Subsection 1",7.9E-5,0.076
1690,"Rinconada 2011 CFM, Subsection 2",7.7E-5,0.074
1691,"Rinconada 2011 CFM, Subsection 3",7.7E-5,0.074
