Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
7.4,3.9721202E-5,3.4847715E-5,2.7483935E-4,7.8868685,2.4E-4,1.7022261E-4,1.4933883E-4,5.092851E-4,3.4102657,3.6E-4,0.0020704903,0.0018166872,0.0023357426,1.2857153,5.2E-4
7.5,3.7036873E-5,3.3907352E-5,2.738992E-4,8.077871,2.4E-4,1.5871979E-4,1.4530914E-4,5.052568E-4,3.4771166,3.6E-4,0.0019307006,0.0017677062,0.0022867871,1.2936466,5.2E-4
7.6,3.2940967E-5,3.1670912E-5,2.716633E-4,8.577691,2.4E-4,1.4116794E-4,1.3572544E-4,4.956766E-4,3.6520538,3.6E-4,0.0017173645,0.0016512069,0.0021703483,1.3144011,5.2E-4
7.7,2.8236149E-5,2.8227036E-5,2.6822026E-4,9.502247,2.4E-4,1.2100645E-4,1.2096741E-4,4.8092386E-4,3.9756482,3.6E-4,0.0014722579,0.0014717843,0.001991019,1.3527926,5.2E-4
7.8,2.4329287E-5,2.5537129E-5,2.65531E-4,10.3978405,2.4E-4,1.042642E-4,1.09440254E-4,4.2940522E-4,3.9236498,3.2E-4,0.0012686774,0.0013316215,0.0018109824,1.3599827,4.8E-4
7.9,1.9370926E-5,2.071883E-5,2.6071386E-4,12.583426,2.4E-4,8.301561E-5,8.879197E-5,4.0876356E-4,4.6036096,3.2E-4,0.0010102465,0.0010805068,0.0015599881,1.443756,4.8E-4
8.0,1.5583017E-5,1.6136504E-5,1.7613392E-4,10.915246,1.6E-4,6.6782646E-5,6.915462E-5,2.691408E-4,3.89187,2.0E-4,8.127754E-4,8.4163295E-4,0.0011613637,1.3798933,3.2E-4
8.1,1.0024873E-5,8.439436E-6,4.84391E-5,5.739613,4.0E-5,4.2963035E-5,3.6168516E-5,7.616707E-5,2.1058943,4.0E-5,5.229494E-4,4.4026322E-4,4.802456E-4,1.0908147,4.0E-5
8.2,4.142796E-6,1.6027543E-6,1.6027543E-6,1.0,0.0,1.775472E-5,6.8689287E-6,6.8689287E-6,1.0,0.0,2.1614227E-4,8.362603E-5,8.362603E-5,1.0,0.0
8.3,1.2750878E-6,3.725573E-7,3.725573E-7,1.0,0.0,5.4646503E-6,1.5966733E-6,1.5966733E-6,1.0,0.0,6.653009E-5,1.9439329E-5,1.9439329E-5,1.0,0.0
