Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
7.3,6.6063913E-6,5.8603323E-6,4.58601E-5,7.8255115,4.0E-5,2.8312797E-5,2.5115472E-5,6.5114466E-5,2.5926037,4.0E-5,3.446538E-4,3.0573868E-4,3.4572647E-4,1.1307907,4.0E-5
7.4,6.4313126E-6,5.741554E-6,4.5741326E-5,7.966715,4.0E-5,2.7562477E-5,2.4606434E-5,6.460545E-5,2.6255512,4.0E-5,3.355215E-4,2.9954285E-4,3.3953087E-4,1.1334969,4.0E-5
7.5,6.0742927E-6,5.536644E-6,4.553642E-5,8.224553,4.0E-5,2.6032423E-5,2.3728262E-5,6.372731E-5,2.6857135,4.0E-5,3.1689866E-4,2.8885397E-4,3.2884243E-4,1.1384382,4.0E-5
7.6,5.6987187E-6,5.354077E-6,4.5353863E-5,8.470902,4.0E-5,2.4422852E-5,2.2945846E-5,6.294493E-5,2.7431948,4.0E-5,2.9730765E-4,2.7933053E-4,3.1931937E-4,1.1431595,4.0E-5
7.7,5.1658035E-6,4.9836003E-6,4.49834E-5,9.026285,4.0E-5,2.2138971E-5,2.1358117E-5,6.135726E-5,2.8727844,4.0E-5,2.6950863E-4,2.6000466E-4,2.9999425E-4,1.1538033,4.0E-5
7.8,3.6864697E-6,4.2522647E-6,4.4252094E-5,10.406713,4.0E-5,1.579906E-5,1.8223867E-5,5.8223137E-5,3.1948838,4.0E-5,1.9233658E-4,2.2185346E-4,2.618446E-4,1.1802592,4.0E-5
7.9,3.0265903E-6,3.6154697E-6,4.3615324E-5,12.06353,4.0E-5,1.2971037E-5,1.5494781E-5,5.549416E-5,3.5814745,4.0E-5,1.5791094E-4,1.8863307E-4,2.2862553E-4,1.2120119,4.0E-5
8.0,2.5271493E-6,3.1343482E-6,4.3134223E-5,13.761785,4.0E-5,1.0830595E-5,1.3432854E-5,5.3432315E-5,3.9777339,4.0E-5,1.3185451E-4,1.6353316E-4,2.0352661E-4,1.2445587,4.0E-5
8.1,2.3749135E-6,2.9629962E-6,4.2962878E-5,14.499808,4.0E-5,1.0178161E-5,1.2698496E-5,5.269799E-5,4.1499395,4.0E-5,1.2391206E-4,1.5459364E-4,1.9458747E-4,1.2587029,4.0E-5
8.2,1.7186406E-9,1.1663186E-9,1.1663186E-9,1.0,0.0,7.3656024E-9,4.9985083E-9,4.9985083E-9,1.0,0.0,8.9676206E-8,6.085684E-8,6.085684E-8,1.0,0.0
