Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
7.0,1.8754288E-5,1.6300326E-5,5.6299676E-5,3.4538987,4.0E-5,8.037304E-5,6.985668E-5,1.0985389E-4,1.5725609,4.0E-5,9.781026E-4,8.5017574E-4,8.9014176E-4,1.0470091,4.0E-5
7.1,1.8678527E-5,1.6225338E-5,5.622469E-5,3.4652398,4.0E-5,8.0048376E-5,6.953532E-5,1.0953254E-4,1.5752072,4.0E-5,9.7415317E-4,8.462663E-4,8.862324E-4,1.0472264,4.0E-5
7.2,1.7804578E-5,1.5518503E-5,5.551788E-5,3.5775285,4.0E-5,7.6303106E-5,6.650618E-5,1.06503525E-4,1.6014079,4.0E-5,9.285943E-4,8.0941425E-4,8.4938185E-4,1.0493784,4.0E-5
7.3,1.6583685E-5,1.4666085E-5,5.46655E-5,3.727341,4.0E-5,7.1070994E-5,6.285315E-5,1.0285063E-4,1.6363641,4.0E-5,8.649459E-4,7.6497043E-4,8.0493983E-4,1.0522496,4.0E-5
7.4,1.6387552E-5,1.453072E-5,5.4530137E-5,3.7527485,4.0E-5,7.023047E-5,6.227304E-5,1.0227055E-4,1.6422925,4.0E-5,8.5472054E-4,7.579126E-4,7.978822E-4,1.0527365,4.0E-5
7.5,1.5790754E-5,1.4170097E-5,5.416953E-5,3.822806,4.0E-5,6.767291E-5,6.0727583E-5,1.00725156E-4,1.6586392,4.0E-5,8.236062E-4,7.391095E-4,7.7908E-4,1.0540792,4.0E-5
7.6,1.4248672E-5,1.31832085E-5,5.318268E-5,4.034123,4.0E-5,6.106431E-5,5.649825E-5,9.649599E-5,1.7079465,4.0E-5,7.432043E-4,6.8765087E-4,7.2762335E-4,1.0581291,4.0E-5
7.7,1.15449975E-5,1.1026264E-5,5.102582E-5,4.627662,4.0E-5,4.947762E-5,4.7254565E-5,8.725267E-5,1.846439,4.0E-5,6.022235E-4,5.7517324E-4,6.1515026E-4,1.0695043,4.0E-5
7.8,9.1391985E-6,9.632236E-6,4.963185E-5,5.1526823,4.0E-5,3.9167408E-5,4.128036E-5,8.127871E-5,1.9689438,4.0E-5,4.767588E-4,5.024731E-4,5.42453E-4,1.0795662,4.0E-5
7.9,6.973017E-6,7.4874865E-6,4.748719E-5,6.3422065,4.0E-5,2.9884017E-5,3.2088836E-5,7.2087554E-5,2.2464995,4.0E-5,3.6377716E-4,3.9061208E-4,4.3059647E-4,1.1023633,4.0E-5
8.0,5.7638235E-6,6.3564244E-6,4.635617E-5,7.292806,4.0E-5,2.4701867E-5,2.7241536E-5,6.724045E-5,2.4683058,4.0E-5,3.0070372E-4,3.3161574E-4,3.7160248E-4,1.1205815,4.0E-5
8.1,5.1124434E-6,5.58386E-6,4.5583638E-5,8.163464,4.0E-5,2.1910288E-5,2.3930612E-5,6.3929656E-5,2.6714592,4.0E-5,2.6672508E-4,2.9131674E-4,3.313051E-4,1.1372676,4.0E-5
8.2,1.1075938E-6,5.458512E-7,5.458512E-7,1.0,0.0,4.7468216E-6,2.3393604E-6,2.3393604E-6,1.0,0.0,5.779102E-5,2.8481363E-5,2.8481363E-5,1.0,0.0
8.3,1.3584393E-8,4.5896105E-9,4.5896105E-9,1.0,0.0,5.8218827E-8,1.966976E-8,1.966976E-8,1.0,0.0,7.0881396E-7,2.394793E-7,2.394793E-7,1.0,0.0
