Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
7.0,7.1748823E-6,1.4299022E-5,1.7429673E-4,12.189417,1.6E-4,3.0749135E-5,6.128009E-5,2.2127028E-4,3.6108024,1.6E-4,3.743064E-4,7.458302E-4,9.856512E-4,1.321549,2.4E-4
7.1,7.1671807E-6,1.4289369E-5,1.7428708E-4,12.196976,1.6E-4,3.0716128E-5,6.1238716E-5,2.2122893E-4,3.6125662,1.6E-4,3.7390468E-4,7.4532686E-4,9.85148E-4,1.3217664,2.4E-4
7.2,7.0649667E-6,1.4136105E-5,1.7413385E-4,12.318376,1.6E-4,3.0278077E-5,6.05819E-5,2.2057221E-4,3.6408927,1.6E-4,3.6857324E-4,7.373356E-4,9.771587E-4,1.3252563,2.4E-4
7.3,7.02082E-6,1.4079238E-5,1.7407698E-4,12.364092,1.6E-4,3.008888E-5,6.03382E-5,2.2032854E-4,3.6515598,1.6E-4,3.6627054E-4,7.343705E-4,9.741942E-4,1.3265705,2.4E-4
7.4,6.987146E-6,1.4038616E-5,1.7403637E-4,12.396975,1.6E-4,2.9944567E-5,6.0164115E-5,2.2015448E-4,3.6592326,1.6E-4,3.6451413E-4,7.3225243E-4,9.720767E-4,1.3275158,2.4E-4
7.5,6.9494554E-6,1.3995384E-5,1.7399315E-4,12.432181,1.6E-4,2.9783041E-5,5.997884E-5,2.1996924E-4,3.6674476,1.6E-4,3.625482E-4,7.299982E-4,9.6982304E-4,1.3285279,2.4E-4
7.6,6.92694E-6,1.3954241E-5,1.7395201E-4,12.465889,1.6E-4,2.9686547E-5,5.9802518E-5,2.1979296E-4,3.6753125,1.6E-4,3.6137376E-4,7.27853E-4,9.6767826E-4,1.329497,2.4E-4
7.7,6.395867E-6,1.2826297E-5,1.3282476E-4,10.355659,1.2E-4,2.741057E-5,5.496869E-5,1.7496209E-4,3.182941,1.2E-4,3.336726E-4,6.690386E-4,8.289316E-4,1.2389891,1.6E-4
7.8,5.8664327E-6,1.1680238E-5,9.16793E-5,7.849096,8.0E-5,2.5141611E-5,5.00572E-5,1.300532E-4,2.5980916,8.0E-5,3.060561E-4,6.0927623E-4,7.292031E-4,1.196835,1.2E-4
7.9,3.7167474E-6,7.2014245E-6,4.7201138E-5,6.5544167,4.0E-5,1.592882E-5,3.0862884E-5,7.086165E-5,2.2960153,4.0E-5,1.9391612E-4,3.75691E-4,4.5566092E-4,1.212861,8.0E-5
8.0,1.0903841E-6,1.3071021E-6,1.3071021E-6,1.0,0.0,4.6730665E-6,5.601854E-6,5.601854E-6,1.0,0.0,5.68931E-5,6.8200454E-5,6.8200454E-5,1.0,0.0
8.1,2.6894583E-7,1.13801775E-7,1.13801775E-7,1.0,0.0,1.1526245E-6,4.8772176E-7,4.8772176E-7,1.0,0.0,1.4033113E-5,5.937997E-6,5.937997E-6,1.0,0.0
8.2,5.2967013E-9,2.5342395E-9,2.5342395E-9,1.0,0.0,2.2700148E-8,1.0861028E-8,1.0861028E-8,1.0,0.0,2.7637427E-7,1.32233E-7,1.32233E-7,1.0,0.0
