Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
7.0,4.036382E-5,3.5254863E-5,7.5253454E-5,2.1345553,4.0E-5,1.7297632E-4,1.5108353E-4,2.710654E-4,1.7941426,1.2E-4,0.0021039525,0.0018378934,0.0021173789,1.1520684,2.8E-4
7.1,4.0343282E-5,3.523326E-5,7.523185E-5,2.1352508,4.0E-5,1.7288832E-4,1.5099096E-4,2.7097284E-4,1.7946295,1.2E-4,0.002102883,0.0018367684,0.002116254,1.1521616,2.8E-4
7.2,4.0257353E-5,3.5137495E-5,7.5136086E-5,2.1383452,4.0E-5,1.725201E-4,1.5058058E-4,2.705625E-4,1.7967955,1.2E-4,0.0020984085,0.0018317803,0.0021112675,1.1525768,2.8E-4
7.3,3.9940667E-5,3.4963145E-5,7.496175E-5,2.144022,4.0E-5,1.7116306E-4,1.4983346E-4,2.6981547E-4,1.8007692,1.2E-4,0.0020819185,0.0018226993,0.002102189,1.1533383,2.8E-4
7.4,3.9721202E-5,3.4847715E-5,7.484632E-5,2.1478114,4.0E-5,1.7022261E-4,1.4933883E-4,2.693209E-4,1.8034219,1.2E-4,0.0020704903,0.0018166872,0.0020961785,1.1538467,2.8E-4
7.5,3.7036873E-5,3.3907352E-5,7.3906E-5,2.179645,4.0E-5,1.5871979E-4,1.4530914E-4,2.6529172E-4,1.8257055,1.2E-4,0.0019307006,0.0017677062,0.0020472114,1.1581174,2.8E-4
7.6,3.2940967E-5,3.1670912E-5,7.1669645E-5,2.2629485,4.0E-5,1.4116794E-4,1.3572544E-4,2.5570914E-4,1.884018,1.2E-4,0.0017173645,0.0016512069,0.0019307446,1.1692929,2.8E-4
7.7,2.8236149E-5,2.8227036E-5,6.8225905E-5,2.417041,4.0E-5,1.2100645E-4,1.2096741E-4,2.409529E-4,1.9918827,1.2E-4,0.0014722579,0.0014717843,0.0017513722,1.1899652,2.8E-4
7.8,2.4329287E-5,2.5537129E-5,6.553611E-5,2.5663068,4.0E-5,1.042642E-4,1.09440254E-4,2.2942713E-4,2.0963688,1.2E-4,0.0012686774,0.0013316215,0.0016112487,1.2099899,2.8E-4
7.9,1.9370926E-5,2.071883E-5,6.0718E-5,2.930571,4.0E-5,8.301561E-5,8.879197E-5,1.6878486E-4,1.9009024,8.0E-5,0.0010102465,0.0010805068,0.0013202475,1.2218779,2.4E-4
8.0,1.5583017E-5,1.6136504E-5,5.613586E-5,3.4788115,4.0E-5,6.6782646E-5,6.915462E-5,1.0915186E-4,1.578374,4.0E-5,8.127754E-4,8.4163295E-4,9.6153194E-4,1.14246,1.2E-4
8.1,1.0024873E-5,8.439436E-6,8.439436E-6,1.0,0.0,4.2963035E-5,3.6168516E-5,3.6168516E-5,1.0,0.0,5.229494E-4,4.4026322E-4,4.802456E-4,1.0908147,4.0E-5
8.2,4.142796E-6,1.6027543E-6,1.6027543E-6,1.0,0.0,1.775472E-5,6.8689287E-6,6.8689287E-6,1.0,0.0,2.1614227E-4,8.362603E-5,8.362603E-5,1.0,0.0
8.3,1.2750878E-6,3.725573E-7,3.725573E-7,1.0,0.0,5.4646503E-6,1.5966733E-6,1.5966733E-6,1.0,0.0,6.653009E-5,1.9439329E-5,1.9439329E-5,1.0,0.0
