Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
7.0,5.8598747E-5,1.660076E-4,6.459279E-4,3.890954,4.8E-4,2.5111332E-4,7.1126793E-4,0.0014307558,2.0115569,7.2E-4,0.0030530186,0.008625501,0.009696185,1.1241301,0.00108
7.1,5.613814E-5,1.6018077E-4,6.401039E-4,3.9961343,4.8E-4,2.4056983E-4,6.863092E-4,0.001405815,2.04837,7.2E-4,0.0029250039,0.008323984,0.009394995,1.1286656,0.00108
7.2,4.991222E-5,1.4621996E-4,6.2614976E-4,4.2822456,4.8E-4,2.1389198E-4,6.2650687E-4,0.0013460558,2.1485093,7.2E-4,0.002601025,0.0076011484,0.00867294,1.1410038,0.00108
7.3,4.7410045E-5,1.3813804E-4,5.380828E-4,3.8952544,4.0E-4,2.0317009E-4,5.918862E-4,0.0012315074,2.080649,6.4E-4,0.0024707897,0.0071824905,0.008175308,1.1382275,0.001
7.4,4.5556746E-5,1.3220012E-4,5.3214724E-4,4.0253158,4.0E-4,1.952286E-4,5.6644925E-4,0.0012060867,2.1292052,6.4E-4,0.002374317,0.0068747913,0.007828192,1.1386806,9.6E-4
7.5,4.3084514E-5,1.2453202E-4,5.244822E-4,4.211625,4.0E-4,1.8463485E-4,5.335998E-4,0.0011332796,2.1238382,6.0E-4,0.0022456115,0.006477298,0.0073118573,1.1288437,8.4E-4
7.6,3.408608E-5,9.923654E-5,4.991968E-4,5.0303736,4.0E-4,1.4607502E-4,4.2523025E-4,0.0010249751,2.4104004,6.0E-4,0.0017770125,0.0051649143,0.006000576,1.1617959,8.4E-4
7.7,2.8315713E-5,8.3315266E-5,4.4328527E-4,5.3205767,3.6E-4,1.2134742E-4,3.570166E-4,8.7683095E-4,2.4559948,5.2E-4,0.0014764034,0.0043380233,0.005094726,1.174435,7.6E-4
7.8,2.6222975E-5,7.540562E-5,3.9538147E-4,5.243396,3.2E-4,1.1237934E-4,3.2312694E-4,7.2299765E-4,2.2375038,4.0E-4,0.0013673597,0.00392698,0.004564467,1.1623352,6.4E-4
7.9,2.1469694E-5,5.85263E-5,3.385099E-4,5.7838936,2.8E-4,9.200973E-5,2.508029E-4,5.307327E-4,2.1161344,2.8E-4,0.0011196428,0.003049253,0.0035277894,1.1569356,4.8E-4
8.0,1.2420249E-5,3.168168E-5,1.5167787E-4,4.787558,1.2E-4,5.322855E-5,1.3577157E-4,2.5575527E-4,1.8837174,1.2E-4,6.478649E-4,0.0016517665,0.0018514361,1.1208825,2.0E-4
8.1,4.9197724E-6,7.958367E-6,7.958367E-6,1.0,0.0,2.1084568E-5,3.410684E-5,3.410684E-5,1.0,0.0,2.566744E-4,4.1517182E-4,4.1517182E-4,1.0,0.0
8.2,2.5634774E-6,2.9684513E-6,2.9684513E-6,1.0,0.0,1.0986286E-5,1.2721873E-5,1.2721873E-5,1.0,0.0,1.3374983E-4,1.5487784E-4,1.5487784E-4,1.0,0.0
8.3,5.2850464E-7,3.291787E-7,3.291787E-7,1.0,0.0,2.2650179E-6,1.4107652E-6,1.4107652E-6,1.0,0.0,2.7576245E-5,1.7175944E-5,1.7175944E-5,1.0,0.0
