Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
7.2,3.6210204E-5,3.4356966E-5,7.4355594E-5,2.1642072,4.0E-5,1.5517735E-4,1.4723586E-4,2.672182E-4,1.8148988,1.2E-4,0.001887647,0.0017911253,0.002110552,1.1783386,3.2E-4
7.3,3.6119454E-5,3.42449E-5,7.424353E-5,2.1680171,4.0E-5,1.5478847E-4,1.4675561E-4,2.66738E-4,1.8175659,1.2E-4,0.0018829206,0.001785288,0.0021047166,1.1789228,3.2E-4
7.4,3.607848E-5,3.4192242E-5,7.419087E-5,2.169816,4.0E-5,1.5461289E-4,1.4652996E-4,2.665124E-4,1.8188251,1.2E-4,0.0018807866,0.0017825452,0.0021019748,1.1791986,3.2E-4
7.5,3.5856774E-5,3.4000583E-5,7.3999225E-5,2.1764104,4.0E-5,1.5366284E-4,1.4570866E-4,2.6569117E-4,1.8234411,1.2E-4,0.0018692396,0.0017725622,0.002091995,1.1802096,3.2E-4
7.6,3.286655E-5,3.2510947E-5,7.250965E-5,2.2303147,4.0E-5,1.4084904E-4,1.393252E-4,2.593085E-4,1.8611742,1.2E-4,0.001713488,0.0016949666,0.0020144242,1.1884743,3.2E-4
7.7,2.8882527E-5,2.9595956E-5,6.9594775E-5,2.351496,4.0E-5,1.237764E-4,1.2683365E-4,2.4681844E-4,1.9460012,1.2E-4,0.0015059357,0.001543107,0.0018626133,1.2070538,3.2E-4
7.8,2.4950225E-5,2.687312E-5,6.6872046E-5,2.4884362,4.0E-5,1.0692515E-4,1.15165436E-4,2.3515162E-4,2.0418594,1.2E-4,0.0013010362,0.0014012383,0.0017207898,1.2280494,3.2E-4
7.9,1.9881603E-5,2.1818549E-5,6.181768E-5,2.8332624,4.0E-5,8.520408E-5,9.350472E-5,1.7349725E-4,1.8554918,8.0E-5,0.001036866,0.0011378262,0.0013775532,1.2106885,2.4E-4
8.0,1.563292E-5,1.618842E-5,5.618777E-5,3.4708622,4.0E-5,6.6996516E-5,6.93771E-5,1.0937433E-4,1.5765191,4.0E-5,8.153773E-4,8.4433955E-4,9.6423825E-4,1.1420029,1.2E-4
8.1,1.0045313E-5,8.449115E-6,8.449115E-6,1.0,0.0,4.305063E-5,3.6209993E-5,3.6209993E-5,1.0,0.0,5.2401534E-4,4.40768E-4,4.8075037E-4,1.0907106,4.0E-5
8.2,4.1554413E-6,1.6074547E-6,1.6074547E-6,1.0,0.0,1.7808914E-5,6.8890736E-6,6.8890736E-6,1.0,0.0,2.1680194E-4,8.387127E-5,8.387127E-5,1.0,0.0
8.3,1.2758221E-6,3.728509E-7,3.728509E-7,1.0,0.0,5.4677976E-6,1.5979316E-6,1.5979316E-6,1.0,0.0,6.65684E-5,1.9454648E-5,1.9454648E-5,1.0,0.0
