Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
7.0,9.781462E-5,1.9474408E-4,7.54635E-4,3.8750088,5.6E-4,4.1913814E-4,8.3435065E-4,0.0017136164,2.0538323,8.8E-4,0.005091073,0.010111034,0.0115760695,1.1448947,0.00148
7.1,9.7121134E-5,1.9375767E-4,7.5364916E-4,3.8896482,5.6E-4,4.1616702E-4,8.3012594E-4,0.0017093954,2.0592,8.8E-4,0.005055068,0.010060075,0.011525186,1.1456362,0.00148
7.2,9.663819E-5,1.93063E-4,7.5295486E-4,3.9000475,5.6E-4,4.1409794E-4,8.2715065E-4,0.0017064228,2.0630133,8.8E-4,0.0050299936,0.010024184,0.0114893485,1.146163,0.00148
7.3,9.6277574E-5,1.92585E-4,7.5247715E-4,3.907247,5.6E-4,4.125529E-4,8.251034E-4,0.0017043772,2.065653,8.8E-4,0.0050112694,0.009999488,0.011464688,1.1465275,0.00148
7.4,9.593308E-5,1.919794E-4,7.518719E-4,3.9164197,5.6E-4,4.1107697E-4,8.225096E-4,0.0016618187,2.0204246,8.4E-4,0.0049933824,0.009968198,0.011393843,1.1430194,0.00144
7.5,9.561707E-5,1.9143702E-4,7.513298E-4,3.924684,5.6E-4,4.0972308E-4,8.201866E-4,0.0016594976,2.023317,8.4E-4,0.0049769743,0.0099401735,0.01136586,1.1434267,0.00144
7.6,9.418194E-5,1.8794056E-4,7.478353E-4,3.9791055,5.6E-4,4.0357444E-4,8.0521114E-4,0.0016445348,2.0423646,8.4E-4,0.004902454,0.009759494,0.01118544,1.1461086,0.00144
7.7,8.202141E-5,1.6224218E-4,6.821578E-4,4.204565,5.2E-4,3.51473E-4,6.951384E-4,0.0014546101,2.0925474,7.6E-4,0.00427079,0.0084305275,0.009699736,1.1505492,0.00128
7.8,7.2859846E-5,1.4698919E-4,6.269186E-4,4.265066,4.8E-4,3.1221908E-4,6.298016E-4,0.0013093733,2.079025,6.8E-4,0.003794643,0.007640919,0.00883175,1.1558492,0.0012
7.9,5.3874453E-5,1.0174001E-4,4.2170746E-4,4.144952,3.2E-4,2.3087008E-4,4.3595576E-4,8.357814E-4,1.9171243,4.0E-4,0.0028072202,0.0052948557,0.00609062,1.15029,8.0E-4
8.0,3.468538E-5,5.500278E-5,2.1499398E-4,3.908784,1.6E-4,1.4864317E-4,2.3570491E-4,4.3565777E-4,1.8483186,2.0E-4,0.0018082283,0.0028659326,0.003224901,1.1252536,3.6E-4
8.1,1.9152367E-5,1.9757208E-5,1.9757208E-5,1.0,0.0,8.207899E-5,8.467101E-5,8.467101E-5,1.0,0.0,9.988535E-4,0.0010303827,0.0010703414,1.0387806,4.0E-5
8.2,8.643924E-6,5.607368E-6,5.607368E-6,1.0,0.0,3.704486E-5,2.4031357E-5,2.4031357E-5,1.0,0.0,4.5092785E-4,2.9254257E-4,2.9254257E-4,1.0,0.0
8.3,1.983087E-6,7.877893E-7,7.877893E-7,1.0,0.0,8.498917E-6,3.3762356E-6,3.3762356E-6,1.0,0.0,1.034694E-4,4.110491E-5,4.110491E-5,1.0,0.0
