Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
7.0,3.6947372E-6,3.7136579E-6,1.2371321E-4,33.313034,1.2E-4,1.5834492E-5,1.5915582E-5,1.3591367E-4,8.53966,1.2E-4,1.9276788E-4,1.9375567E-4,3.1373242E-4,1.6192167,1.2E-4
7.1,3.5686835E-6,3.5808512E-6,8.358056E-5,23.340977,8.0E-5,1.5294268E-5,1.5346419E-5,9.534519E-5,6.212863,8.0E-5,1.861918E-4,1.868273E-4,2.6681233E-4,1.428123,8.0E-5
7.2,2.8023446E-6,2.7846274E-6,4.2784515E-5,15.364539,4.0E-5,1.2009994E-5,1.1934064E-5,5.1933584E-5,4.3517103,4.0E-5,1.4621185E-4,1.4528765E-4,1.8528184E-4,1.275276,4.0E-5
7.3,2.5843012E-6,2.5537256E-6,4.2553624E-5,16.663351,4.0E-5,1.1075529E-5,1.0944493E-5,5.0944054E-5,4.654766,4.0E-5,1.3483623E-4,1.3324115E-4,1.7323582E-4,1.3001676,4.0E-5
7.4,2.4464468E-6,2.404315E-6,4.240422E-5,17.636715,4.0E-5,1.04847295E-5,1.0304167E-5,5.0303755E-5,4.881885,4.0E-5,1.276441E-4,1.2544611E-4,1.6544109E-4,1.318822,4.0E-5
7.5,2.0420266E-6,1.8978003E-6,4.1897725E-5,22.076994,4.0E-5,8.751514E-6,8.133405E-6,4.813308E-5,5.9179497,4.0E-5,1.0654447E-4,9.901974E-5,1.3901577E-4,1.4039198,4.0E-5
7.6,1.8326596E-6,1.6461403E-6,4.1646075E-5,25.299225,4.0E-5,7.854232E-6,7.054868E-6,4.7054586E-5,6.6698036,4.0E-5,9.562107E-5,8.588966E-5,1.2588622E-4,1.4656738,4.0E-5
7.7,1.4786998E-6,1.2581661E-6,4.1258118E-5,32.792263,4.0E-5,6.3372695E-6,5.3921294E-6,4.5391913E-5,8.4181795,4.0E-5,7.715353E-5,6.564721E-5,1.0564458E-4,1.6092776,4.0E-5
7.8,7.6975533E-7,6.117986E-7,6.117986E-7,1.0,0.0,3.2989474E-6,2.6219914E-6,2.6219914E-6,1.0,0.0,4.0163945E-5,3.192228E-5,3.192228E-5,1.0,0.0
7.9,1.7645915E-7,9.348288E-8,9.348288E-8,1.0,0.0,7.562533E-7,4.0064086E-7,4.0064086E-7,1.0,0.0,9.207345E-6,4.8777915E-6,4.8777915E-6,1.0,0.0
8.0,1.0463461E-7,2.5519673E-8,2.5519673E-8,1.0,0.0,4.4843398E-7,1.0937003E-7,1.0937003E-7,1.0,0.0,5.45967E-6,1.3315793E-6,1.3315793E-6,1.0,0.0
8.1,7.875717E-8,1.4238637E-8,1.4238637E-8,1.0,0.0,3.3753068E-7,6.102273E-8,6.102273E-8,1.0,0.0,4.109428E-6,7.4295144E-7,7.4295144E-7,1.0,0.0
8.2,1.33163E-8,1.8272979E-9,1.8272979E-9,1.0,0.0,5.7069855E-8,7.831277E-9,7.831277E-9,1.0,0.0,6.9482525E-7,9.534579E-8,9.534579E-8,1.0,0.0
