Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
7.0,5.84644E-6,9.7312795E-6,2.4972894E-4,25.662498,2.4E-4,2.5055931E-5,4.1704843E-5,3.2169317E-4,7.7135687,2.8E-4,3.0501327E-4,5.0764275E-4,9.074397E-4,1.7875557,4.0E-4
7.1,5.54703E-6,9.3855515E-6,2.493833E-4,26.57098,2.4E-4,2.377277E-5,4.0223196E-5,3.2021193E-4,7.9608774,2.8E-4,2.8939504E-4,4.896118E-4,8.8941597E-4,1.8165737,4.0E-4
7.2,4.384709E-6,7.735159E-6,2.477333E-4,32.02692,2.4E-4,1.8791474E-5,3.315028E-5,3.13141E-4,9.446104,2.8E-4,2.2876218E-4,4.0353357E-4,8.033722E-4,1.9908434,4.0E-4
7.3,3.7888456E-6,6.967982E-6,2.4696632E-4,35.443016,2.4E-4,1.623781E-5,2.9862456E-5,3.098541E-4,10.376041,2.8E-4,1.9767738E-4,3.635181E-4,7.633727E-4,2.0999577,4.0E-4
7.4,2.1982462E-6,5.074753E-6,2.4507355E-4,48.2927,2.4E-4,9.421021E-6,2.1748761E-5,3.0174266E-4,13.874017,2.8E-4,1.1469489E-4,2.6475918E-4,6.6465326E-4,2.510407,4.0E-4
7.5,2.051923E-6,4.664606E-6,2.4466348E-4,52.45105,2.4E-4,8.793926E-6,1.9991017E-5,2.9998543E-4,15.006011,2.8E-4,1.0706078E-4,2.4336358E-4,6.4326625E-4,2.6432314,4.0E-4
7.6,1.8733427E-6,4.1712638E-6,2.4417025E-4,58.536278,2.4E-4,8.028587E-6,1.7876722E-5,2.978717E-4,16.662546,2.8E-4,9.774366E-5,2.1762746E-4,6.175404E-4,2.8376033,4.0E-4
7.7,1.8411953E-6,4.0906184E-6,2.4408964E-4,59.670593,2.4E-4,7.890813E-6,1.7531105E-5,2.975262E-4,16.971333,2.8E-4,9.606641E-5,2.1342038E-4,6.13335E-4,2.8738353,4.0E-4
7.8,1.7194251E-6,3.754731E-6,1.6375413E-4,43.612743,1.6E-4,7.368944E-6,1.6091606E-5,2.1608839E-4,13.42864,2.0E-4,8.97132E-5,1.9589777E-4,5.1583507E-4,2.6331851,3.2E-4
7.9,1.4035052E-6,2.986388E-6,1.629859E-4,54.576267,1.6E-4,6.0150082E-6,1.2798743E-5,2.1279618E-4,16.626333,2.0E-4,7.3230265E-5,1.5581361E-4,4.3577E-4,2.7967389,2.8E-4
8.0,3.9318823E-7,5.6164873E-7,8.056161E-5,143.43771,8.0E-5,1.6850913E-6,2.4070637E-6,8.240687E-5,34.235435,8.0E-5,2.0515794E-5,2.9305613E-5,1.493021E-4,5.094659,1.2E-4
8.1,1.596793E-7,1.1683749E-7,4.0116833E-5,343.35583,4.0E-5,6.8433974E-7,5.0073197E-7,4.0500712E-5,80.88301,4.0E-5,8.331805E-6,6.0963953E-6,4.6096153E-5,7.5612144,4.0E-5
8.2,4.9003038E-8,2.6213556E-8,2.6213556E-8,1.0,0.0,2.10013E-7,1.12343805E-7,1.12343805E-7,1.0,0.0,2.5569052E-6,1.367785E-6,1.367785E-6,1.0,0.0
