Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
7.0,1.2495996E-5,2.2464183E-5,6.624498E-4,29.489157,6.4E-4,5.3553173E-5,9.6271535E-5,8.9619454E-4,9.309029,8.0E-4,6.518148E-4,0.0011714785,0.002130354,1.8185172,9.6E-4
7.1,1.2452067E-5,2.2409202E-5,6.6239486E-4,29.559057,6.4E-4,5.3364907E-5,9.603592E-5,8.959591E-4,9.329417,8.0E-4,6.4952404E-4,0.001168613,0.0021274912,1.8205267,9.6E-4
7.2,1.2002777E-5,2.1786782E-5,6.6177285E-4,30.37497,6.4E-4,5.143946E-5,9.3368595E-5,8.932939E-4,9.567391,8.0E-4,6.2609545E-4,0.0011361726,0.0020950818,1.8439821,9.6E-4
7.3,1.1923425E-5,2.1656399E-5,6.616425E-4,30.551826,6.4E-4,5.109939E-5,9.280985E-5,8.927356E-4,9.618975,8.0E-4,6.219575E-4,0.0011293768,0.0020882927,1.8490663,9.6E-4
7.4,1.16105175E-5,2.1028349E-5,6.6101487E-4,31.434465,6.4E-4,4.975841E-5,9.0118396E-5,8.900463E-4,9.8764105,8.0E-4,6.0564023E-4,0.0010966419,0.002055589,1.8744397,9.6E-4
7.5,1.1037265E-5,1.9721652E-5,6.5970904E-4,33.451004,6.4E-4,4.7301706E-5,8.451864E-5,8.8445103E-4,10.464568,8.0E-4,5.757461E-4,0.0010285309,0.0019875434,1.9324101,9.6E-4
7.6,1.0720915E-5,1.9161336E-5,6.591491E-4,34.399952,6.4E-4,4.5945973E-5,8.211744E-5,8.8205177E-4,10.741344,8.0E-4,5.592486E-4,9.993234E-4,0.0019583642,1.9596899,9.6E-4
7.7,9.276279E-6,1.6599204E-5,6.565886E-4,39.555424,6.4E-4,3.9754876E-5,7.113752E-5,8.710806E-4,12.245024,8.0E-4,4.839081E-4,8.657568E-4,0.0018249257,2.1078963,9.6E-4
7.8,5.8346777E-6,1.1282931E-5,6.5127574E-4,57.72221,6.4E-4,2.5005522E-5,4.8354523E-5,8.4831583E-4,17.54367,8.0E-4,3.043997E-4,5.8855745E-4,0.0015479925,2.6301467,9.6E-4
7.9,4.690204E-6,8.6155715E-6,4.8861146E-4,56.712597,4.8E-4,2.0100719E-5,3.6923357E-5,6.369012E-4,17.249277,6.0E-4,2.4469878E-4,4.4944923E-4,0.0012091077,2.6901984,7.6E-4
8.0,2.9570454E-6,4.9120426E-6,2.8491067E-4,58.002483,2.8E-4,1.267299E-5,2.105144E-5,3.8104385E-4,18.100607,3.6E-4,1.5428272E-4,2.562712E-4,6.9615844E-4,2.7164912,4.4E-4
8.1,1.6376824E-6,2.2310655E-6,1.2223079E-4,54.785843,1.2E-4,7.01862E-6,9.561673E-6,1.6956014E-4,17.733313,1.6E-4,8.544835E-5,1.1640717E-4,3.163839E-4,2.7179072,2.0E-4
8.2,6.9631557E-7,4.641532E-7,4.641532E-7,1.0,0.0,2.984206E-6,1.9892263E-6,1.9892263E-6,1.0,0.0,3.63321E-5,2.4218563E-5,2.4218563E-5,1.0,0.0
8.3,1.7876137E-7,8.5759865E-8,8.5759865E-8,1.0,0.0,7.661199E-7,3.675422E-7,3.675422E-7,1.0,0.0,9.32747E-6,4.4748176E-6,4.4748176E-6,1.0,0.0
