Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
7.3,7.721087E-5,2.3402055E-5,3.033955E-4,12.96448,2.8E-4,3.3086175E-4,1.0029068E-4,4.2025858E-4,4.1904054,3.2E-4,0.004020803,0.0012203567,0.0016997709,1.3928477,4.8E-4
7.4,7.3536525E-5,2.1486432E-5,3.014804E-4,14.031199,2.8E-4,3.1511846E-4,9.2081464E-5,4.12052E-4,4.4748635,3.2E-4,0.0038298194,0.0011205166,0.0015999788,1.4278939,4.8E-4
7.5,6.806207E-5,1.9247474E-5,2.992421E-4,15.547084,2.8E-4,2.9166197E-4,8.248657E-5,4.0246017E-4,4.8790994,3.2E-4,0.0035452035,0.0010038124,0.0014833306,1.477697,4.8E-4
7.6,5.6731416E-5,1.45483245E-5,2.9454424E-4,20.245922,2.8E-4,2.43112E-4,6.2348474E-5,3.8232852E-4,6.132123,3.2E-4,0.0029558712,7.588284E-4,0.0012384643,1.632074,4.8E-4
7.7,4.946994E-5,1.3589812E-5,2.93586E-4,21.60339,2.8E-4,2.1199681E-4,5.8240752E-5,3.7822212E-4,6.494115,3.2E-4,0.002578006,7.088506E-4,0.0011885103,1.6766726,4.8E-4
7.8,3.9718198E-5,1.3313264E-5,2.9330954E-4,22.031378,2.8E-4,1.7020974E-4,5.7055597E-5,3.7703733E-4,6.6082444,3.2E-4,0.0020703338,6.9443067E-4,0.0011740973,1.6907337,4.8E-4
7.9,2.4115114E-5,1.2479283E-5,2.924758E-4,23.436907,2.8E-4,1.0334639E-4,5.3481544E-5,3.7346443E-4,6.9830523,3.2E-4,0.001257516,6.5094343E-4,0.001130631,1.7369113,4.8E-4
8.0,1.7756569E-5,1.1674584E-5,2.916713E-4,24.983442,2.8E-4,7.6097356E-5,5.0032973E-5,3.7001696E-4,7.395462,3.2E-4,9.260915E-4,6.0898135E-4,0.0010886891,1.7877215,4.8E-4
8.1,1.3159258E-5,9.968845E-6,1.6996724E-4,17.049845,1.6E-4,5.6395602E-5,4.272292E-5,2.4271438E-4,5.681128,2.0E-4,6.864001E-4,5.2002753E-4,8.7984034E-4,1.691911,3.6E-4
8.2,8.635426E-6,5.5992937E-6,5.5992937E-6,1.0,0.0,3.700844E-5,2.3996754E-5,6.3995794E-5,2.6668522,4.0E-5,4.5048463E-4,2.9212137E-4,4.5207466E-4,1.5475575,1.6E-4
8.3,1.983087E-6,7.877893E-7,7.877893E-7,1.0,0.0,8.498917E-6,3.3762356E-6,3.3762356E-6,1.0,0.0,1.034694E-4,4.110491E-5,8.1103266E-5,1.9730797,4.0E-5
