Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
7.3,2.056928E-6,3.259398E-6,3.259398E-6,1.0,0.0,8.815376E-6,1.39687745E-5,5.3968215E-5,3.8634896,4.0E-5,1.0732192E-4,1.7005672E-4,2.5004311E-4,1.4703512,8.0E-5
7.4,1.8055999E-6,2.848641E-6,2.848641E-6,1.0,0.0,7.738263E-6,1.2208406E-5,5.2207917E-5,4.276391,4.0E-5,9.4209274E-5,1.4862734E-4,2.2861545E-4,1.5381789,8.0E-5
7.5,1.4683443E-6,2.4473384E-6,2.4473384E-6,1.0,0.0,6.292889E-6,1.0488551E-5,5.0488132E-5,4.813642,4.0E-5,7.661323E-5,1.2769073E-4,2.0768051E-4,1.6264338,8.0E-5
7.6,9.804088E-7,1.922553E-6,1.922553E-6,1.0,0.0,4.201745E-6,8.239488E-6,4.823916E-5,5.8546305,4.0E-5,5.1155046E-5,1.003112E-4,1.8030318E-4,1.7974381,8.0E-5
7.7,7.3434086E-7,1.6504058E-6,1.6504058E-6,1.0,0.0,3.1471714E-6,7.0731485E-6,4.7072866E-5,6.65515,4.0E-5,3.831614E-5,8.611221E-5,1.6610532E-4,1.9289404,8.0E-5
7.8,6.434184E-7,1.54314E-6,1.54314E-6,1.0,0.0,2.7575045E-6,6.6134407E-6,4.6613175E-5,7.048249,4.0E-5,3.35721E-5,8.051569E-5,1.6050925E-4,1.9935151,8.0E-5
7.9,3.4943926E-7,7.6891484E-7,7.6891484E-7,1.0,0.0,1.497596E-6,3.295345E-6,3.295345E-6,1.0,0.0,1.8233079E-5,4.0120096E-5,4.0120096E-5,1.0,0.0
8.0,6.717524E-8,5.973961E-8,5.973961E-8,1.0,0.0,2.8789387E-7,2.5602688E-7,2.5602688E-7,1.0,0.0,3.505102E-6,3.1171228E-6,3.1171228E-6,1.0,0.0
8.1,3.1984914E-8,1.3392032E-8,1.3392032E-8,1.0,0.0,1.370782E-7,5.7394423E-8,5.7394423E-8,1.0,0.0,1.6689258E-6,6.987769E-7,6.987769E-7,1.0,0.0
8.2,1.21887656E-8,3.7836694E-9,3.7836694E-9,1.0,0.0,5.2237567E-8,1.6215727E-8,1.6215727E-8,1.0,0.0,6.359922E-7,1.9742646E-7,1.9742646E-7,1.0,0.0
