Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
7.0,5.4383527E-5,3.833281E-5,4.7831595E-4,12.477977,4.4E-4,2.3305144E-4,1.6427317E-4,8.8415487E-4,5.3822236,7.2E-4,0.0028337094,0.0019981961,0.002996198,1.4994514,0.001
7.1,5.1393665E-5,3.6780868E-5,4.767647E-4,12.962301,4.4E-4,2.2023996E-4,1.576228E-4,8.775093E-4,5.5671473,7.2E-4,0.0026781242,0.0019173726,0.0029154553,1.520547,0.001
7.2,4.785222E-5,3.5116576E-5,4.7510111E-4,13.529256,4.4E-4,2.0506482E-4,1.5049095E-4,8.703826E-4,5.783621,7.2E-4,0.0024938055,0.0018306911,0.0028288604,1.5452418,0.001
7.3,4.2143256E-5,3.4199693E-5,4.7418464E-4,13.865172,4.4E-4,1.8060145E-4,1.465619E-4,8.6645636E-4,5.91188,7.2E-4,0.002196605,0.0017829342,0.0027811513,1.5598732,0.001
7.4,4.0264713E-5,3.3834353E-5,4.7381947E-4,14.004094,4.4E-4,1.7255165E-4,1.4499633E-4,8.648919E-4,5.964923,7.2E-4,0.002098792,0.0017639044,0.0027621405,1.5659242,0.001
7.5,3.694492E-5,3.253924E-5,4.7252493E-4,14.521695,4.4E-4,1.5832575E-4,1.3944645E-4,8.5934607E-4,6.1625524,7.2E-4,0.0019259118,0.0016964416,0.002694745,1.5884691,0.001
7.6,3.200565E-5,2.983583E-5,4.698227E-4,15.746929,4.4E-4,1.3715986E-4,1.278616E-4,8.4776955E-4,6.630369,7.2E-4,0.001668642,0.0015556056,0.00255405,1.6418365,0.001
7.7,2.731642E-5,2.6414782E-5,4.6640317E-4,17.6569,4.4E-4,1.1706512E-4,1.13201306E-4,8.331198E-4,7.359631,7.2E-4,0.001424336,0.0013773555,0.0023759783,1.725029,0.001
7.8,2.3466424E-5,2.3813845E-5,4.6380336E-4,19.476206,4.4E-4,1.0056651E-4,1.0205535E-4,8.2198187E-4,8.0542755,7.2E-4,0.0012237094,0.0012418164,0.0022405747,1.8042719,0.001
7.9,1.8611925E-5,1.9186835E-5,4.5917838E-4,23.931952,4.4E-4,7.9762955E-5,8.22267E-5,8.021675E-4,9.755559,7.2E-4,9.7068126E-4,0.0010006512,0.0019996504,1.9983493,0.001
8.0,1.5460775E-5,1.5988953E-5,1.759864E-4,11.006749,1.6E-4,6.6258784E-5,6.852229E-5,4.684949E-4,6.8371167,4.0E-4,8.0640207E-4,8.339403E-4,0.0014334399,1.718876,6.0E-4
8.1,9.983884E-6,8.416394E-6,4.8416056E-5,5.752589,4.0E-5,4.2787375E-5,3.6069763E-5,1.16066876E-4,3.2178442,8.0E-5,5.2081177E-4,4.390614E-4,5.989912E-4,1.3642538,1.6E-4
8.2,4.1226E-6,1.5944853E-6,1.5944853E-6,1.0,0.0,1.7668166E-5,6.8334907E-6,6.8334907E-6,1.0,0.0,2.1508869E-4,8.31946E-5,1.2319128E-4,1.4807605,4.0E-5
8.3,1.2750878E-6,3.725573E-7,3.725573E-7,1.0,0.0,5.4646503E-6,1.5966733E-6,1.5966733E-6,1.0,0.0,6.653009E-5,1.9439329E-5,5.943855E-5,3.0576444,4.0E-5
