Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
7.3,2.339701E-5,2.1328571E-5,3.4132175E-4,16.003029,3.2E-4,1.0026905E-4,9.1404974E-5,6.1135745E-4,6.6884484,5.2E-4,0.001220092,0.0011122895,0.0017116221,1.5388279,6.0E-4
7.4,2.296333E-5,2.1058198E-5,3.4105146E-4,16.195662,3.2E-4,9.841056E-5,9.0246314E-5,6.101994E-4,6.761488,5.2E-4,0.0011974899,0.0010981972,0.0016975382,1.54575,6.0E-4
7.5,2.2188895E-5,2.0579188E-5,3.405726E-4,16.549372,3.2E-4,9.50918E-5,8.819355E-5,6.081477E-4,6.895603,5.2E-4,0.0011571277,0.0010732296,0.0016725856,1.5584602,6.0E-4
7.6,2.0013189E-5,1.9158566E-5,3.3915244E-4,17.70239,3.2E-4,8.5767984E-5,8.210557E-5,6.0206285E-4,7.33279,5.2E-4,0.001043725,9.991786E-4,0.0015985791,1.5998932,6.0E-4
7.7,1.7230794E-5,1.6934096E-5,3.3692867E-4,19.896467,3.2E-4,7.384417E-5,7.2572686E-5,5.9253495E-4,8.16471,5.2E-4,8.986819E-4,8.8321505E-4,0.0014826851,1.6787362,6.0E-4
7.8,1.4478809E-5,1.5174756E-5,3.351699E-4,22.087334,3.2E-4,6.205057E-5,6.5033055E-5,5.849992E-4,8.995414,5.2E-4,7.552038E-4,7.914904E-4,0.0013910156,1.7574635,6.0E-4
7.9,1.1114467E-5,1.180864E-5,3.3180485E-4,28.098482,3.2E-4,4.7632562E-5,5.060748E-5,5.705812E-4,11.274641,5.2E-4,5.797721E-4,6.1597244E-4,0.0012156029,1.9734695,6.0E-4
8.0,9.327402E-6,1.0048055E-5,1.7004645E-4,16.923319,1.6E-4,3.9973966E-5,4.3062384E-5,3.630486E-4,8.430759,3.2E-4,4.8657437E-4,5.24159E-4,8.839703E-4,1.6864545,3.6E-4
8.1,7.0235833E-6,6.9387575E-6,4.693848E-5,6.764681,4.0E-5,3.0100724E-5,2.9737195E-5,1.09734814E-4,3.6901536,8.0E-5,3.664147E-4,3.6199074E-4,4.819473E-4,1.3313802,1.2E-4
8.2,2.0358202E-6,9.2101675E-7,9.2101675E-7,1.0,0.0,8.724915E-6,3.947209E-6,3.947209E-6,1.0,0.0,1.06220665E-4,4.805623E-5,4.805623E-5,1.0,0.0
8.3,2.0051264E-7,6.7996226E-8,6.7996226E-8,1.0,0.0,8.5933965E-7,2.9141236E-7,2.9141236E-7,1.0,0.0,1.046241E-5,3.5479404E-6,3.5479404E-6,1.0,0.0
