Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
7.1,3.878588E-6,1.622304E-6,4.162224E-5,25.65625,4.0E-5,1.6622414E-5,6.9527127E-6,4.6952435E-5,6.75311,4.0E-5,2.023591E-4,8.4645995E-5,1.2464261E-4,1.4725163,4.0E-5
7.2,3.7038085E-6,1.503103E-6,4.1503044E-5,27.611576,4.0E-5,1.587337E-5,6.4418537E-6,4.6441597E-5,7.209353,4.0E-5,1.9324113E-4,7.842675E-5,1.1842361E-4,1.5099901,4.0E-5
7.3,3.5277278E-6,1.4109602E-6,4.1410905E-5,29.34945,4.0E-5,1.5118746E-5,6.0469583E-6,4.6046716E-5,7.6148562,4.0E-5,1.8405518E-4,7.361923E-5,1.1361628E-4,1.5432963,4.0E-5
7.4,3.3711294E-6,1.3478906E-6,4.1347837E-5,30.675959,4.0E-5,1.4447617E-5,5.776661E-6,4.577643E-5,7.924375,4.0E-5,1.7588554E-4,7.0328584E-5,1.1032577E-4,1.5687188,4.0E-5
7.5,3.0496426E-6,1.2360495E-6,4.1236E-5,33.361126,4.0E-5,1.3069831E-5,5.2973437E-6,4.5297133E-5,8.550914,4.0E-5,1.5911358E-4,6.449325E-5,1.04490675E-4,1.6201799,4.0E-5
7.6,2.2179781E-6,9.018709E-7,4.0901836E-5,45.352207,4.0E-5,9.505586E-6,3.865155E-6,4.3865002E-5,11.348833,4.0E-5,1.1572436E-4,4.705725E-5,8.705536E-5,1.8499885,4.0E-5
7.7,1.7519328E-6,7.0631194E-7,4.0706283E-5,57.632164,4.0E-5,7.508262E-6,3.0270476E-6,4.3026925E-5,14.214156,4.0E-5,9.140925E-5,3.6853682E-5,7.685221E-5,2.0853333,4.0E-5
7.8,1.1478974E-6,6.2948965E-7,4.0629464E-5,64.5435,4.0E-5,4.9195505E-6,2.69781E-6,4.2697702E-5,15.826801,4.0E-5,5.9893882E-5,3.2845343E-5,7.284403E-5,2.2177887,4.0E-5
7.9,6.1154634E-7,5.6872983E-7,4.0568706E-5,71.33212,4.0E-5,2.6209104E-6,2.4374115E-6,4.2437314E-5,17.410812,4.0E-5,3.1909116E-5,2.9675079E-5,6.967389E-5,2.3478923,4.0E-5
8.0,4.6520046E-7,5.2855574E-7,4.0528535E-5,76.67789,4.0E-5,1.9937147E-6,2.2652368E-6,4.2265146E-5,18.658157,4.0E-5,2.4273206E-5,2.757891E-5,6.757781E-5,2.4503436,4.0E-5
8.1,2.8425194E-7,3.1117247E-7,3.1117247E-7,1.0,0.0,1.218222E-6,1.3335956E-6,1.3335956E-6,1.0,0.0,1.4831752E-5,1.6236405E-5,1.6236405E-5,1.0,0.0
8.2,5.585778E-8,4.1445816E-8,4.1445816E-8,1.0,0.0,2.3939046E-7,1.7762493E-7,1.7762493E-7,1.0,0.0,2.914575E-6,2.1625813E-6,2.1625813E-6,1.0,0.0
8.3,1.0371215E-10,5.4957816E-11,5.4957816E-11,1.0,0.0,4.4448079E-10,2.3553404E-10,2.3553404E-10,1.0,0.0,5.4115543E-9,2.867626E-9,2.867626E-9,1.0,0.0
