Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
7.1,1.8678527E-5,1.6225338E-5,2.1622209E-4,13.3262,2.0E-4,8.0048376E-5,6.953532E-5,3.0951863E-4,4.451243,2.4E-4,9.7415317E-4,8.462663E-4,0.0011260293,1.3305851,2.8E-4
7.2,1.7804578E-5,1.5518503E-5,2.1551539E-4,13.887642,2.0E-4,7.6303106E-5,6.650618E-5,3.0649023E-4,4.608447,2.4E-4,9.285943E-4,8.0941425E-4,0.0010891876,1.3456491,2.8E-4
7.3,1.6583685E-5,1.4666085E-5,2.1466315E-4,14.636704,2.0E-4,7.1070994E-5,6.285315E-5,3.0283807E-4,4.8181844,2.4E-4,8.649459E-4,7.6497043E-4,0.0010447563,1.3657472,2.8E-4
7.4,1.6387552E-5,1.453072E-5,2.1452781E-4,14.763742,2.0E-4,7.023047E-5,6.227304E-5,3.022581E-4,4.8537555,2.4E-4,8.5472054E-4,7.579126E-4,0.0010377003,1.3691558,2.8E-4
7.5,1.5790754E-5,1.4170097E-5,2.1416726E-4,15.11403,2.0E-4,6.767291E-5,6.0727583E-5,3.00713E-4,4.9518356,2.4E-4,8.236062E-4,7.391095E-4,0.0010189026,1.3785542,2.8E-4
7.6,1.4248672E-5,1.31832085E-5,2.1318057E-4,16.170614,2.0E-4,6.106431E-5,5.649825E-5,2.9648468E-4,5.247679,2.4E-4,7.432043E-4,6.8765087E-4,9.674583E-4,1.4069034,2.8E-4
7.7,1.15449975E-5,1.1026264E-5,2.1102406E-4,19.13831,2.0E-4,4.947762E-5,4.7254565E-5,2.8724322E-4,6.0786343,2.4E-4,6.022235E-4,5.7517324E-4,8.550122E-4,1.4865298,2.8E-4
7.8,9.1391985E-6,9.632236E-6,2.096303E-4,21.76341,2.0E-4,3.9167408E-5,4.128036E-5,2.8127045E-4,6.8136625,2.4E-4,4.767588E-4,5.024731E-4,7.823324E-4,1.5569638,2.8E-4
7.9,6.973017E-6,7.4874865E-6,2.07486E-4,27.711033,2.0E-4,2.9884017E-5,3.2088836E-5,2.7208115E-4,8.478996,2.4E-4,3.6377716E-4,3.9061208E-4,6.705027E-4,1.7165437,2.8E-4
8.0,5.7638235E-6,6.3564244E-6,8.635592E-5,13.585612,8.0E-5,2.4701867E-5,2.7241536E-5,1.4723827E-4,5.4049177,1.2E-4,3.0070372E-4,3.3161574E-4,4.915627E-4,1.4823261,1.6E-4
8.1,5.1124434E-6,5.58386E-6,4.5583638E-5,8.163464,4.0E-5,2.1910288E-5,2.3930612E-5,1.03928694E-4,4.3429184,8.0E-5,2.6672508E-4,2.9131674E-4,4.112818E-4,1.4118028,1.2E-4
8.2,1.1075938E-6,5.458512E-7,5.458512E-7,1.0,0.0,4.7468216E-6,2.3393604E-6,2.3393604E-6,1.0,0.0,5.779102E-5,2.8481363E-5,2.8481363E-5,1.0,0.0
8.3,1.3584393E-8,4.5896105E-9,4.5896105E-9,1.0,0.0,5.8218827E-8,1.966976E-8,1.966976E-8,1.0,0.0,7.0881396E-7,2.394793E-7,2.394793E-7,1.0,0.0
