Subsection Index,Subsection Name,Total Mean Annual Rate,Total 500 Year Prob
781,"Green Valley 2011 CFM, Subsection 6",2.9268293E-4,0.14268292
782,"Greenville (No) 2011 CFM, Subsection 0",3.1951218E-4,0.15853658
783,"Greenville (No) 2011 CFM, Subsection 1",3.2926828E-4,0.16341463
784,"Greenville (No) 2011 CFM, Subsection 2",3.5121953E-4,0.17439024
785,"Greenville (No) 2011 CFM, Subsection 3",3.6341464E-4,0.17926829
786,"Greenville (No) 2011 CFM, Subsection 4",3.902439E-4,0.19268292
787,"Greenville (No) 2011 CFM, Subsection 5",4.0243904E-4,0.19878049
788,"Greenville (No) 2011 CFM, Subsection 6",2.4878047E-4,0.12317073
789,"Greenville (So) 2011 CFM, Subsection 0",1.3414634E-4,0.067073174
790,"Greenville (So) 2011 CFM, Subsection 1",1.7073171E-4,0.085365854
791,"Greenville (So) 2011 CFM, Subsection 2",1.8780488E-4,0.09390244
792,"Greenville (So) 2011 CFM, Subsection 3",2.3170732E-4,0.11463415
793,"Greenville (So) 2011 CFM, Subsection 4",2.6097562E-4,0.12926829
794,"Greenville (So) 2011 CFM, Subsection 5",2.6097562E-4,0.12926829
795,"Hartley Springs 2011 CFM, Subsection 0",0.0,0.0
796,"Hartley Springs 2011 CFM, Subsection 1",2.9268293E-5,0.014634146
797,"Hartley Springs 2011 CFM, Subsection 2",2.9268293E-5,0.014634146
798,"Hat Creek-McArthur-Mayfield, Subsection 0",1.4634146E-5,0.007317073
799,"Hat Creek-McArthur-Mayfield, Subsection 1",2.4390243E-5,0.0121951215
800,"Hat Creek-McArthur-Mayfield, Subsection 2",2.9268293E-5,0.014634146
801,"Hat Creek-McArthur-Mayfield, Subsection 3",3.6585367E-5,0.018292682
802,"Hat Creek-McArthur-Mayfield, Subsection 4",3.902439E-5,0.019512195
803,"Hat Creek-McArthur-Mayfield, Subsection 5",3.902439E-5,0.019512195
804,"Hat Creek-McArthur-Mayfield, Subsection 6",4.390244E-5,0.021951219
805,"Hat Creek-McArthur-Mayfield, Subsection 7",5.3658536E-5,0.026829269
806,"Hat Creek-McArthur-Mayfield, Subsection 8",5.3658536E-5,0.026829269
807,"Hat Creek-McArthur-Mayfield, Subsection 9",5.3658536E-5,0.026829269
808,"Hat Creek-McArthur-Mayfield, Subsection 10",5.3658536E-5,0.026829269
809,"Hat Creek-McArthur-Mayfield, Subsection 11",5.3658536E-5,0.026829269
810,"Hat Creek-McArthur-Mayfield, Subsection 12",5.3658536E-5,0.026829269
811,"Hat Creek-McArthur-Mayfield, Subsection 13",5.121951E-5,0.025609756
812,"Hat Creek-McArthur-Mayfield, Subsection 14",5.121951E-5,0.025609756
813,"Hat Creek-McArthur-Mayfield, Subsection 15",4.390244E-5,0.021951219
814,"Hat Creek-McArthur-Mayfield, Subsection 16",4.1463416E-5,0.020731708
815,"Hat Creek-McArthur-Mayfield, Subsection 17",3.6585367E-5,0.018292682
816,"Hat Creek-McArthur-Mayfield, Subsection 18",3.4146342E-5,0.017073171
817,"Hat Creek-McArthur-Mayfield, Subsection 19",2.6829268E-5,0.013414634
818,"Hayward (No) 2011 CFM, Subsection 0",0.0017097561,0.6512195
819,"Hayward (No) 2011 CFM, Subsection 1",0.0018682927,0.68658537
820,"Hayward (No) 2011 CFM, Subsection 2",0.0019658536,0.7134146
821,"Hayward (No) 2011 CFM, Subsection 3",0.002012195,0.7268293
822,"Hayward (No) 2011 CFM, Subsection 4",0.002012195,0.7292683
823,"Hayward (No) 2011 CFM, Subsection 5",0.001997561,0.73292685
824,"Hayward (No) 2011 CFM, Subsection 6",0.0020048781,0.7402439
825,"Hayward (No) 2011 CFM, Subsection 7",0.0019829269,0.7365854
826,"Hayward (No) 2011 CFM, Subsection 8",0.0019902438,0.74268293
827,"Hayward (No) 2011 CFM, Subsection 9",0.0019560975,0.73414636
828,"Hayward (So) 2011 CFM, Subsection 0",0.0013268293,0.53170735
829,"Hayward (So) 2011 CFM, Subsection 1",0.0014243902,0.5597561
830,"Hayward (So) 2011 CFM, Subsection 2",0.0016365853,0.61463416
831,"Hayward (So) 2011 CFM, Subsection 3",0.0017853659,0.652439
832,"Hayward (So) 2011 CFM, Subsection 4",0.0018658537,0.6695122
833,"Hayward (So) 2011 CFM, Subsection 5",0.0017609756,0.654878
834,"Hayward (So) 2011 CFM, Subsection 6",0.0017658536,0.66219515
835,"Hayward (So) 2011 CFM, Subsection 7",0.0017439025,0.6585366
836,"Hayward (So) extension 2011 CFM, Subsection 0",4.5609756E-4,0.21341464
837,"Hayward (So) extension 2011 CFM, Subsection 1",5.4390245E-4,0.2512195
838,"Hayward (So) extension 2011 CFM, Subsection 2",5.707317E-4,0.2609756
839,"Hayward (So) extension 2011 CFM, Subsection 3",6.0E-4,0.27317074
840,"Hayward (So) extension 2011 CFM, Subsection 4",6.121951E-4,0.27804878
841,"Hayward (So) extension 2011 CFM, Subsection 5",6.512195E-4,0.29268292
842,"Hayward (So) extension 2011 CFM, Subsection 6",6.512195E-4,0.29268292
843,"Hector Mine, Subsection 0",6.097561E-5,0.030487806
844,"Hector Mine, Subsection 1",6.3414634E-5,0.031707317
845,"Hector Mine, Subsection 2",6.585366E-5,0.032926828
846,"Hector Mine, Subsection 3",7.317073E-6,0.0036585366
847,"Helendale-So Lockhart, Subsection 0",4.1463416E-5,0.020731708
848,"Helendale-So Lockhart, Subsection 1",5.8536585E-5,0.029268293
849,"Helendale-So Lockhart, Subsection 2",6.3414634E-5,0.031707317
850,"Helendale-So Lockhart, Subsection 3",6.585366E-5,0.032926828
851,"Helendale-So Lockhart, Subsection 4",7.073171E-5,0.035365853
852,"Helendale-So Lockhart, Subsection 5",7.073171E-5,0.035365853
853,"Helendale-So Lockhart, Subsection 6",7.560976E-5,0.03780488
854,"Helendale-So Lockhart, Subsection 7",7.804878E-5,0.03902439
855,"Helendale-So Lockhart, Subsection 8",8.048781E-5,0.0402439
856,"Helendale-So Lockhart, Subsection 9",8.292683E-5,0.041463416
857,"Helendale-So Lockhart, Subsection 10",9.0243906E-5,0.045121953
858,"Helendale-So Lockhart, Subsection 11",9.0243906E-5,0.045121953
859,"Helendale-So Lockhart, Subsection 12",8.536586E-5,0.042682927
860,"Helendale-So Lockhart, Subsection 13",7.804878E-5,0.03902439
861,"Helendale-So Lockhart, Subsection 14",7.317073E-5,0.036585364
862,"Helendale-So Lockhart, Subsection 15",7.073171E-5,0.035365853
863,"Helendale-So Lockhart, Subsection 16",6.585366E-5,0.032926828
864,"Helendale-So Lockhart, Subsection 17",6.097561E-5,0.030487806
865,"Hilton Creek 2011 CFM, Subsection 0",8.780488E-5,0.043902438
866,"Hilton Creek 2011 CFM, Subsection 1",8.780488E-5,0.043902438
867,"Hilton Creek 2011 CFM, Subsection 2",8.048781E-5,0.0402439
868,"Hilton Creek 2011 CFM, Subsection 3",5.609756E-5,0.02804878
869,"Hollywood, Subsection 0",2.2682927E-4,0.11219512
870,"Hollywood, Subsection 1",2.3902439E-4,0.11829268
871,"Hollywood, Subsection 2",2.2439024E-4,0.11097561
872,"Holser alt 1, Subsection 0",8.536586E-5,0.042682927
873,"Holser alt 1, Subsection 1",6.8292684E-5,0.034146342
874,"Holser alt 1, Subsection 2",4.8780486E-5,0.024390243
875,"Homestead Valley 2011, Subsection 0",2.4390245E-6,0.0012195122
876,"Homestead Valley 2011, Subsection 1",4.878049E-6,0.0024390244
877,"Homestead Valley 2011, Subsection 2",4.878049E-6,0.0024390244
878,"Homestead Valley 2011, Subsection 3",7.317073E-6,0.0036585366
879,"Homestead Valley 2011, Subsection 4",7.317073E-6,0.0036585366
880,"Homestead Valley 2011, Subsection 5",7.317073E-6,0.0036585366
881,"Honey Lake 2011 CFM, Subsection 0",0.0,0.0
882,"Honey Lake 2011 CFM, Subsection 1",0.0,0.0
883,"Honey Lake 2011 CFM, Subsection 2",0.0,0.0
884,"Honey Lake 2011 CFM, Subsection 3",0.0,0.0
885,"Honey Lake 2011 CFM, Subsection 4",0.0,0.0
886,"Honey Lake 2011 CFM, Subsection 5",0.0,0.0
887,"Honey Lake 2011 CFM, Subsection 6",0.0,0.0
888,"Honey Lake 2011 CFM, Subsection 7",0.0,0.0
889,"Honey Lake 2011 CFM, Subsection 8",0.0,0.0
890,"Honey Lake 2011 CFM, Subsection 9",0.0,0.0
891,"Honey Lake 2011 CFM, Subsection 10",0.0,0.0
892,"Honey Lake 2011 CFM, Subsection 11",0.0,0.0
893,"Honey Lake 2011 CFM, Subsection 12",0.0,0.0
894,"Honey Lake 2011 CFM, Subsection 13",0.0,0.0
895,"Honey Lake 2011 CFM, Subsection 14",0.0,0.0
896,"Hosgri, Subsection 0",6.3414634E-5,0.031707317
897,"Hosgri, Subsection 1",1.1707317E-4,0.057317074
898,"Hosgri, Subsection 2",1.2195122E-4,0.059756096
899,"Hosgri, Subsection 3",1.2195122E-4,0.06097561
900,"Hosgri, Subsection 4",1.2195122E-4,0.06097561
901,"Hosgri, Subsection 5",1.2195122E-4,0.06097561
902,"Hosgri, Subsection 6",1.3414634E-4,0.067073174
903,"Hosgri, Subsection 7",1.4146342E-4,0.07073171
904,"Hosgri, Subsection 8",1.4390243E-4,0.07195122
905,"Hosgri, Subsection 9",1.8536585E-4,0.09146342
906,"Hosgri, Subsection 10",1.8780488E-4,0.09146342
907,"Hosgri, Subsection 11",1.902439E-4,0.09268293
908,"Hosgri, Subsection 12",1.7317073E-4,0.08414634
909,"Hosgri, Subsection 13",1.7073171E-4,0.08292683
910,"Hosgri, Subsection 14",1.5853658E-4,0.07682927
911,"Hosgri, Subsection 15",1.4878048E-4,0.07195122
912,"Hosgri, Subsection 16",1.7804878E-4,0.085365854
913,"Hosgri, Subsection 17",1.6097561E-4,0.07804878
914,"Hosgri, Subsection 18",1.5609757E-4,0.07560976
915,"Hosgri, Subsection 19",1.5365853E-4,0.07439025
916,"Hosgri, Subsection 20",1.5365853E-4,0.07560976
917,"Hosgri, Subsection 21",1.4878048E-4,0.07317073
918,"Hosgri, Subsection 22",1.4390243E-4,0.07073171
919,"Hosgri, Subsection 23",1.4146342E-4,0.069512196
920,"Hosgri, Subsection 24",1.4878048E-4,0.07317073
921,"Hosgri, Subsection 25",1.4634147E-4,0.07195122
922,"Hosgri, Subsection 26",1.5365853E-4,0.07560976
923,"Hosgri, Subsection 27",1.5121952E-4,0.07439025
924,"Hosgri (Extension), Subsection 0",9.756098E-6,0.004878049
925,"Hosgri (Extension), Subsection 1",1.4634146E-5,0.007317073
926,"Hosgri (Extension), Subsection 2",2.195122E-5,0.0109756095
927,"Hosgri (Extension), Subsection 3",2.195122E-5,0.0109756095
928,"Hosgri (Extension), Subsection 4",2.6829268E-5,0.013414634
929,"Hosgri (Extension), Subsection 5",3.1707317E-5,0.015853658
930,"Hosgri (Extension), Subsection 6",4.390244E-5,0.021951219
931,"Hosgri (Extension), Subsection 7",4.390244E-5,0.021951219
932,"Hunter Mountain-Saline Valley, Subsection 0",5.317073E-4,0.2609756
933,"Hunter Mountain-Saline Valley, Subsection 1",5.4146344E-4,0.26463413
934,"Hunter Mountain-Saline Valley, Subsection 2",5.878049E-4,0.28292683
935,"Hunter Mountain-Saline Valley, Subsection 3",5.878049E-4,0.28292683
936,"Hunter Mountain-Saline Valley, Subsection 4",5.878049E-4,0.28292683
937,"Hunter Mountain-Saline Valley, Subsection 5",3.902439E-4,0.19146341
938,"Hunter Mountain-Saline Valley, Subsection 6",3.1707317E-4,0.15609756
939,"Hunter Mountain-Saline Valley, Subsection 7",3.1707317E-4,0.15609756
940,"Hunter Mountain-Saline Valley, Subsection 8",3.1463415E-4,0.15487805
941,"Hunter Mountain-Saline Valley, Subsection 9",3.0487805E-4,0.15121952
942,"Hunter Mountain-Saline Valley, Subsection 10",2.9024392E-4,0.14512195
943,"Hunter Mountain-Saline Valley, Subsection 11",2.7804877E-4,0.13902439
944,"Hunter Mountain-Saline Valley, Subsection 12",2.4634146E-4,0.12317073
945,"Hunting Creek - Bartlett Springs connector 2011, Subsection 0",5.682927E-4,0.27073172
946,"Hunting Creek - Bartlett Springs connector 2011, Subsection 1",6.1951217E-4,0.29390243
947,"Hunting Creek - Bartlett Springs connector 2011, Subsection 2",6.5609755E-4,0.3109756
948,"Hunting Creek - Bartlett Springs connector 2011, Subsection 3",6.7560974E-4,0.3195122
949,"Hunting Creek - Bartlett Springs connector 2011, Subsection 4",6.926829E-4,0.32560974
950,"Hunting Creek - Bartlett Springs connector 2011, Subsection 5",7.0487807E-4,0.33170733
951,"Hunting Creek - Bartlett Springs connector 2011, Subsection 6",6.926829E-4,0.32560974
952,"Hunting Creek - Berryessa 2011 CFM, Subsection 0",3.2195123E-4,0.15731707
953,"Hunting Creek - Berryessa 2011 CFM, Subsection 1",3.3658536E-4,0.16463415
954,"Hunting Creek - Berryessa 2011 CFM, Subsection 2",3.5365854E-4,0.17195122
955,"Hunting Creek - Berryessa 2011 CFM, Subsection 3",3.7560976E-4,0.18292683
956,"Hunting Creek - Berryessa 2011 CFM, Subsection 4",3.9756097E-4,0.19390243
957,"Hunting Creek - Berryessa 2011 CFM, Subsection 5",4.2195123E-4,0.20487805
958,"Hunting Creek - Berryessa 2011 CFM, Subsection 6",4.195122E-4,0.20365854
959,"Hunting Creek - Berryessa 2011 CFM, Subsection 7",4.878049E-6,0.0024390244
960,"Hunting Creek - Berryessa 2011 CFM, Subsection 8",2.4390245E-6,0.0012195122
961,"Imperial, Subsection 0",7.317073E-6,0.0036585366
962,"Imperial, Subsection 1",8.878049E-4,0.38414633
963,"Imperial, Subsection 2",0.0016365853,0.6292683
964,"Imperial, Subsection 3",0.0021487805,0.75609756
965,"Imperial, Subsection 4",0.0025926828,0.83780485
966,"Imperial, Subsection 5",0.0029780488,0.88658535
967,"Imperial, Subsection 6",0.0032195123,0.9158537
968,"Imperial, Subsection 7",0.0034536584,0.9414634
969,"Imperial, Subsection 8",0.0035658537,0.9512195
970,"Imperial, Subsection 9",0.0036878048,0.9597561
971,"Imperial, Subsection 10",0.0037658536,0.9621951
972,"Imperial, Subsection 11",0.0037658536,0.9621951
973,"Incline Village 2011 CFM, Subsection 0",0.0,0.0
974,"Incline Village 2011 CFM, Subsection 1",0.0,0.0
975,"Incline Village 2011 CFM, Subsection 2",0.0,0.0
976,"Independence rev 2011, Subsection 0",2.195122E-5,0.0109756095
977,"Independence rev 2011, Subsection 1",2.4390243E-5,0.0121951215
978,"Independence rev 2011, Subsection 2",2.6829268E-5,0.013414634
979,"Independence rev 2011, Subsection 3",2.6829268E-5,0.013414634
980,"Independence rev 2011, Subsection 4",2.4390243E-5,0.0121951215
981,"Independence rev 2011, Subsection 5",2.195122E-5,0.0109756095
982,"Independence rev 2011, Subsection 6",1.7073171E-5,0.008536586
983,"Independence rev 2011, Subsection 7",7.317073E-6,0.0036585366
984,"Jess Valley, Subsection 0",0.0,0.0
985,"Jess Valley, Subsection 1",0.0,0.0
986,"Jess Valley, Subsection 2",0.0,0.0
987,"Jess Valley, Subsection 3",0.0,0.0
988,"Jess Valley, Subsection 4",0.0,0.0
989,"Johnson Valley (No) 2011 rev, Subsection 0",6.585366E-5,0.032926828
990,"Johnson Valley (No) 2011 rev, Subsection 1",6.585366E-5,0.032926828
991,"Johnson Valley (No) 2011 rev, Subsection 2",6.585366E-5,0.032926828
992,"Johnson Valley (No) 2011 rev, Subsection 3",6.585366E-5,0.032926828
993,"Johnson Valley (No) 2011 rev, Subsection 4",6.585366E-5,0.032926828
994,"Johnson Valley (No) 2011 rev, Subsection 5",6.585366E-5,0.032926828
995,"Johnson Valley (No) 2011 rev, Subsection 6",6.585366E-5,0.032926828
996,"Joshua Tree (Seismicity), Subsection 0",1.2195122E-5,0.0060975607
997,"Joshua Tree (Seismicity), Subsection 1",1.4634146E-5,0.007317073
998,"Joshua Tree (Seismicity), Subsection 2",1.4634146E-5,0.007317073
999,"Keddie Ridge 2011 CFM, Subsection 0",0.0,0.0
1000,"Keddie Ridge 2011 CFM, Subsection 1",0.0,0.0
1001,"Keddie Ridge 2011 CFM, Subsection 2",0.0,0.0
1002,"Keddie Ridge 2011 CFM, Subsection 3",0.0,0.0
1003,"Keddie Ridge 2011 CFM, Subsection 4",0.0,0.0
1004,"Keddie Ridge 2011 CFM, Subsection 5",0.0,0.0
1005,"Keddie Ridge 2011 CFM, Subsection 6",0.0,0.0
1006,"Kern Canyon (Lake Isabella) 2011, Subsection 0",1.2195122E-5,0.0060975607
1007,"Kern Canyon (Lake Isabella) 2011, Subsection 1",2.195122E-5,0.0109756095
1008,"Kern Canyon (Lake Isabella) 2011, Subsection 2",2.6829268E-5,0.013414634
1009,"Kern Canyon (Lake Isabella) 2011, Subsection 3",3.1707317E-5,0.015853658
1010,"Kern Canyon (Lake Isabella) 2011, Subsection 4",3.1707317E-5,0.015853658
1011,"Kern Canyon (North Kern) 2011, Subsection 0",1.9512196E-5,0.009756098
1012,"Kern Canyon (North Kern) 2011, Subsection 1",1.9512196E-5,0.009756098
1013,"Kern Canyon (North Kern) 2011, Subsection 2",4.878049E-6,0.0024390244
1014,"Kern Canyon (North Kern) 2011, Subsection 3",4.878049E-6,0.0024390244
1015,"Kern Canyon (North Kern) 2011, Subsection 4",4.878049E-6,0.0024390244
1016,"Kern Canyon (North Kern) 2011, Subsection 5",4.878049E-6,0.0024390244
1017,"Kern Canyon (North Kern) 2011, Subsection 6",2.4390245E-6,0.0012195122
1018,"Kern Canyon (South Kern) 2011, Subsection 0",2.9268293E-5,0.014634146
1019,"Kern Canyon (South Kern) 2011, Subsection 1",3.1707317E-5,0.015853658
1020,"Kern Canyon (South Kern) 2011, Subsection 2",3.1707317E-5,0.015853658
1021,"Kern Canyon (South Kern) 2011, Subsection 3",2.9268293E-5,0.014634146
1022,"Kern Canyon (South Kern) 2011, Subsection 4",2.6829268E-5,0.013414634
1023,"Kern Canyon (South Kern) 2011, Subsection 5",2.4390243E-5,0.0121951215
1024,"Kickapoo, Subsection 0",0.0,0.0
1025,"Kickapoo, Subsection 1",0.0,0.0
1026,"King Range 2011 CFM, Subsection 0",7.804878E-5,0.03902439
1027,"King Range 2011 CFM, Subsection 1",7.804878E-5,0.03902439
1028,"King Range 2011 CFM, Subsection 2",7.560976E-5,0.03780488
1029,"King Range 2011 CFM, Subsection 3",8.048781E-5,0.0402439
1030,"King Range 2011 CFM, Subsection 4",3.902439E-5,0.019512195
1031,"King Range 2011 CFM, Subsection 5",1.9512196E-5,0.009756098
1032,"King Range 2011 CFM, Subsection 6",1.9512196E-5,0.009756098
1033,"La Panza 2011, Subsection 0",3.6585367E-5,0.018292682
1034,"La Panza 2011, Subsection 1",4.390244E-5,0.021951219
1035,"La Panza 2011, Subsection 2",2.6829268E-5,0.013414634
1036,"La Panza 2011, Subsection 3",2.9268293E-5,0.014634146
1037,"La Panza 2011, Subsection 4",2.9268293E-5,0.014634146
1038,"La Panza 2011, Subsection 5",2.9268293E-5,0.014634146
1039,"La Panza 2011, Subsection 6",1.9512196E-5,0.009756098
1040,"La Panza 2011, Subsection 7",1.2195122E-5,0.0060975607
1041,"La Panza 2011, Subsection 8",1.2195122E-5,0.0060975607
1042,"Laguna Salada, Subsection 0",0.0,0.0
1043,"Laguna Salada, Subsection 1",0.0,0.0
1044,"Laguna Salada, Subsection 2",0.0,0.0
1045,"Laguna Salada, Subsection 3",0.0,0.0
1046,"Laguna Salada, Subsection 4",0.0,0.0
1047,"Laguna Salada, Subsection 5",5.3658536E-5,0.026829269
1048,"Laguna Salada, Subsection 6",5.3658536E-5,0.026829269
1049,"Laguna Salada, Subsection 7",4.390244E-5,0.021951219
1050,"Laguna Salada, Subsection 8",4.390244E-5,0.021951219
1051,"Laguna Salada, Subsection 9",4.390244E-5,0.021951219
1052,"Laguna Salada, Subsection 10",3.6585367E-5,0.018292682
1053,"Laguna Salada, Subsection 11",3.1707317E-5,0.015853658
1054,"Laguna Salada, Subsection 12",2.195122E-5,0.0109756095
1055,"Laguna Salada, Subsection 13",1.4634146E-5,0.007317073
1056,"Laguna Salada, Subsection 14",9.756098E-6,0.004878049
1057,"Lake Isabella (Seismicity), Subsection 0",1.9512196E-5,0.009756098
1058,"Lake Isabella (Seismicity), Subsection 1",2.4390243E-5,0.0121951215
1059,"Lake Isabella (Seismicity), Subsection 2",2.4390243E-5,0.0121951215
1060,"Lake Isabella (Seismicity), Subsection 3",3.4146342E-5,0.017073171
1061,"Lake Isabella (Seismicity), Subsection 4",3.4146342E-5,0.017073171
1062,"Lake Isabella (Seismicity), Subsection 5",2.6829268E-5,0.013414634
1063,"Lake Isabella (Seismicity), Subsection 6",2.4390243E-5,0.0121951215
1064,"Lake Isabella (Seismicity), Subsection 7",2.195122E-5,0.0109756095
1065,"Las Positas, Subsection 0",0.0,0.0
1066,"Las Positas, Subsection 1",0.0,0.0
1067,"Last Chance, Subsection 0",2.6829268E-5,0.013414634
1068,"Last Chance, Subsection 1",2.6829268E-5,0.013414634
1069,"Last Chance, Subsection 2",2.6829268E-5,0.013414634
1070,"Last Chance, Subsection 3",2.4390243E-5,0.0121951215
1071,"Lenwood-Lockhart-Old Woman Springs, Subsection 0",6.8292684E-5,0.034146342
1072,"Lenwood-Lockhart-Old Woman Springs, Subsection 1",9.268292E-5,0.046341464
1073,"Lenwood-Lockhart-Old Woman Springs, Subsection 2",1.19512195E-4,0.059756096
1074,"Lenwood-Lockhart-Old Woman Springs, Subsection 3",1.2926829E-4,0.064634144
1075,"Lenwood-Lockhart-Old Woman Springs, Subsection 4",1.3414634E-4,0.067073174
1076,"Lenwood-Lockhart-Old Woman Springs, Subsection 5",1.3902439E-4,0.069512196
1077,"Lenwood-Lockhart-Old Woman Springs, Subsection 6",1.4634147E-4,0.07317073
1078,"Lenwood-Lockhart-Old Woman Springs, Subsection 7",1.4878048E-4,0.07439025
1079,"Lenwood-Lockhart-Old Woman Springs, Subsection 8",1.5609757E-4,0.07682927
1080,"Lenwood-Lockhart-Old Woman Springs, Subsection 9",1.5853658E-4,0.07804878
1081,"Lenwood-Lockhart-Old Woman Springs, Subsection 10",1.5365853E-4,0.07560976
1082,"Lenwood-Lockhart-Old Woman Springs, Subsection 11",1.5609757E-4,0.07682927
1083,"Lenwood-Lockhart-Old Woman Springs, Subsection 12",1.6097561E-4,0.07926829
1084,"Lenwood-Lockhart-Old Woman Springs, Subsection 13",1.6097561E-4,0.0804878
1085,"Lenwood-Lockhart-Old Woman Springs, Subsection 14",1.6097561E-4,0.0804878
1086,"Lenwood-Lockhart-Old Woman Springs, Subsection 15",1.5853658E-4,0.07926829
1087,"Lenwood-Lockhart-Old Woman Springs, Subsection 16",1.5121952E-4,0.07560976
1088,"Lenwood-Lockhart-Old Woman Springs, Subsection 17",1.4634147E-4,0.07317073
1089,"Lenwood-Lockhart-Old Woman Springs, Subsection 18",1.4146342E-4,0.07073171
1090,"Lenwood-Lockhart-Old Woman Springs, Subsection 19",1.7804878E-4,0.086585365
1091,"Lenwood-Lockhart-Old Woman Springs, Subsection 20",1.7073171E-4,0.08292683
1092,"Lenwood-Lockhart-Old Woman Springs, Subsection 21",1.4878048E-4,0.07317073
1093,"Lenwood-Lockhart-Old Woman Springs, Subsection 22",1.0731707E-4,0.052439023
1094,"Likely 2011 CFM, Subsection 0",3.6585367E-5,0.018292682
1095,"Likely 2011 CFM, Subsection 1",3.902439E-5,0.019512195
1096,"Likely 2011 CFM, Subsection 2",4.634146E-5,0.023170732
1097,"Likely 2011 CFM, Subsection 3",5.121951E-5,0.025609756
1098,"Likely 2011 CFM, Subsection 4",5.121951E-5,0.025609756
1099,"Likely 2011 CFM, Subsection 5",5.121951E-5,0.025609756
1100,"Likely 2011 CFM, Subsection 6",5.121951E-5,0.025609756
1101,"Likely 2011 CFM, Subsection 7",5.121951E-5,0.025609756
1102,"Likely 2011 CFM, Subsection 8",5.121951E-5,0.025609756
1103,"Likely 2011 CFM, Subsection 9",5.121951E-5,0.025609756
1104,"Likely 2011 CFM, Subsection 10",5.121951E-5,0.025609756
1105,"Likely 2011 CFM, Subsection 11",5.121951E-5,0.025609756
1106,"Likely 2011 CFM, Subsection 12",5.121951E-5,0.025609756
1107,"Likely 2011 CFM, Subsection 13",5.121951E-5,0.025609756
1108,"Likely 2011 CFM, Subsection 14",5.121951E-5,0.025609756
1109,"Likely 2011 CFM, Subsection 15",5.121951E-5,0.025609756
1110,"Likely 2011 CFM, Subsection 16",5.121951E-5,0.025609756
1111,"Likely 2011 CFM, Subsection 17",4.634146E-5,0.023170732
1112,"Likely 2011 CFM, Subsection 18",4.1463416E-5,0.020731708
1113,"Likely 2011 CFM, Subsection 19",3.1707317E-5,0.015853658
1114,"Lions Head 2011 CFM, Subsection 0",0.0,0.0
1115,"Lions Head 2011 CFM, Subsection 1",4.878049E-6,0.0024390244
1116,"Lions Head 2011 CFM, Subsection 2",4.878049E-6,0.0024390244
1117,"Lions Head 2011 CFM, Subsection 3",4.878049E-6,0.0024390244
1118,"Lions Head 2011 CFM, Subsection 4",4.878049E-6,0.0024390244
1119,"Lions Head 2011 CFM, Subsection 5",4.878049E-6,0.0024390244
1120,"Lions Head 2011 CFM, Subsection 6",4.878049E-6,0.0024390244
1121,"Lions Head 2011 CFM, Subsection 7",4.878049E-6,0.0024390244
1122,"Lions Head 2011 CFM, Subsection 8",2.4390245E-6,0.0012195122
1123,"Lions Head 2011 CFM, Subsection 9",4.878049E-6,0.0024390244
1124,"Lions Head 2011 CFM, Subsection 10",4.878049E-6,0.0024390244
1125,"Little Lake, Subsection 0",2.4390243E-5,0.0121951215
1126,"Little Lake, Subsection 1",4.634146E-5,0.023170732
1127,"Little Lake, Subsection 2",4.8780486E-5,0.024390243
1128,"Little Lake, Subsection 3",1.2195122E-5,0.0060975607
1129,"Little Lake, Subsection 4",1.4634146E-5,0.007317073
1130,"Little Lake, Subsection 5",1.4634146E-5,0.007317073
1131,"Little Lake, Subsection 6",1.4634146E-5,0.007317073
1132,"Little Salmon (Offshore), Subsection 0",5.536585E-4,0.27439025
1133,"Little Salmon (Offshore), Subsection 1",5.536585E-4,0.27439025
1134,"Little Salmon (Offshore), Subsection 2",4.414634E-4,0.2207317
1135,"Little Salmon (Offshore), Subsection 3",3.5365854E-4,0.17682926
1136,"Little Salmon (Onshore), Subsection 0",5.8048783E-4,0.28292683
1137,"Little Salmon (Onshore), Subsection 1",7.0487807E-4,0.33414635
1138,"Little Salmon (Onshore), Subsection 2",4.9512193E-4,0.24634147
1139,"Los Alamos 2011 CFM, Subsection 0",2.0731708E-4,0.10243902
1140,"Los Alamos 2011 CFM, Subsection 1",2.1707318E-4,0.107317075
1141,"Los Alamos 2011 CFM, Subsection 2",2.1219513E-4,0.104878046
1142,"Los Alamos extension, Subsection 0",2.6097562E-4,0.124390244
1143,"Los Alamos extension, Subsection 1",2.6097562E-4,0.124390244
1144,"Los Medanos - Roe Island, Subsection 0",3.1707317E-5,0.015853658
1145,"Los Medanos - Roe Island, Subsection 1",3.1707317E-5,0.015853658
1146,"Los Osos 2011, Subsection 0",5.121951E-5,0.025609756
1147,"Los Osos 2011, Subsection 1",5.3658536E-5,0.026829269
1148,"Los Osos 2011, Subsection 2",5.3658536E-5,0.026829269
1149,"Los Osos 2011, Subsection 3",5.3658536E-5,0.026829269
1150,"Los Osos 2011, Subsection 4",5.3658536E-5,0.026829269
1151,"Los Osos 2011, Subsection 5",4.1463416E-5,0.020731708
1152,"Los Osos 2011, Subsection 6",4.1463416E-5,0.020731708
1153,"Lost Hills, Subsection 0",0.0,0.0
1154,"Lost Hills, Subsection 1",0.0,0.0
1155,"Lost Hills, Subsection 2",0.0,0.0
1156,"Lost Hills, Subsection 3",0.0,0.0
1157,"Lost Hills, Subsection 4",0.0,0.0
