Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
7.0,3.3197095E-5,3.52488E-5,1.1524598E-4,3.269501,8.0E-5,1.422655E-4,1.5105754E-4,2.710394E-4,1.7942793,1.2E-4,0.0017307063,0.0018375756,0.002037208,1.108639,2.0E-4
7.1,3.3129716E-5,3.5128847E-5,1.1512604E-4,3.2772505,8.0E-5,1.4197677E-4,1.5054352E-4,2.7052546E-4,1.7969917,1.2E-4,0.0017271966,0.001831328,0.0020309617,1.1090103,2.0E-4
7.2,3.3034008E-5,3.4996167E-5,1.1499337E-4,3.2858846,8.0E-5,1.4156665E-4,1.4997496E-4,2.6995697E-4,1.8000135,1.2E-4,0.0017222111,0.0018244174,0.0020240524,1.109424,2.0E-4
7.3,3.2956614E-5,3.4863686E-5,1.1486089E-4,3.2945714,8.0E-5,1.4123498E-4,1.4940725E-4,2.693893E-4,1.8030539,1.2E-4,0.0017181796,0.001817517,0.0020171534,1.1098403,2.0E-4
7.4,3.2915937E-5,3.4785193E-5,1.1478241E-4,3.2997491,8.0E-5,1.4106068E-4,1.490709E-4,2.69053E-4,1.8048661,1.2E-4,0.0017160608,0.0018134287,0.002013066,1.1100883,2.0E-4
7.5,3.281791E-5,3.4649816E-5,1.14647046E-4,3.3087347,8.0E-5,1.406406E-4,1.4849077E-4,2.6847294E-4,1.808011,1.2E-4,0.0017109542,0.0018063774,0.0020060162,1.1105188,2.0E-4
7.6,3.2521442E-5,3.4374003E-5,1.1437125E-4,3.3272603,8.0E-5,1.3937015E-4,1.4730885E-4,2.6729118E-4,1.8144951,1.2E-4,0.0016955109,0.0017920113,0.001991653,1.1114064,2.0E-4
7.7,3.0287873E-5,3.2853422E-5,1.12850794E-4,3.4349785,8.0E-5,1.297987E-4,1.4079278E-4,2.6077588E-4,1.8521965,1.2E-4,0.0015791537,0.0017128056,0.001912463,1.1165675,2.0E-4
7.8,2.6316151E-5,3.0049645E-5,1.10047244E-4,3.6621811,8.0E-5,1.1277862E-4,1.2877784E-4,2.487624E-4,1.9317174,1.2E-4,0.0013722149,0.0015667436,0.0017664302,1.1274533,2.0E-4
7.9,2.0761147E-5,2.3754892E-5,1.03752995E-4,4.367647,8.0E-5,8.897331E-5,1.0180272E-4,1.8179457E-4,1.7857536,8.0E-5,0.0010827117,0.0012387441,0.0013585956,1.0967523,1.2E-4
8.0,1.5738568E-5,1.6286816E-5,1.6286816E-5,1.0,0.0,6.744926E-5,6.979878E-5,6.979878E-5,1.0,0.0,8.2088535E-4,8.494695E-4,8.494695E-4,1.0,0.0
8.1,1.0105832E-5,8.478705E-6,8.478705E-6,1.0,0.0,4.3309992E-5,3.6336805E-5,3.6336805E-5,1.0,0.0,5.2717153E-4,4.4231134E-4,4.4231134E-4,1.0,0.0
8.2,4.189207E-6,1.6207553E-6,1.6207553E-6,1.0,0.0,1.7953622E-5,6.9460752E-6,6.9460752E-6,1.0,0.0,2.1856341E-4,8.456522E-5,8.456522E-5,1.0,0.0
8.3,1.2758221E-6,3.728509E-7,3.728509E-7,1.0,0.0,5.4677976E-6,1.5979316E-6,1.5979316E-6,1.0,0.0,6.65684E-5,1.9454648E-5,1.9454648E-5,1.0,0.0
