Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
7.3,4.7410045E-5,1.3813804E-4,3.381104E-4,2.447627,2.0E-4,2.0317009E-4,5.918862E-4,8.317441E-4,1.4052434,2.4E-4,0.0024707897,0.0071824905,0.007500192,1.0442328,3.2E-4
7.4,4.5556746E-5,1.3220012E-4,2.9217897E-4,2.2101264,1.6E-4,1.952286E-4,5.6644925E-4,7.663359E-4,1.3528767,2.0E-4,0.002374317,0.0068747913,0.0071528666,1.0404485,2.8E-4
7.5,4.3084514E-5,1.2453202E-4,2.0452206E-4,1.642325,8.0E-5,1.8463485E-4,5.335998E-4,6.5353577E-4,1.2247677,1.2E-4,0.0022456115,0.006477298,0.006676003,1.0306771,2.0E-4
7.6,3.408608E-5,9.923654E-5,1.3923256E-4,1.4030373,4.0E-5,1.4607502E-4,4.2523025E-4,5.051962E-4,1.1880534,8.0E-5,0.0017770125,0.0051649143,0.005324088,1.0308182,1.6E-4
7.7,2.8315713E-5,8.3315266E-5,8.3315266E-5,1.0,0.0,1.2134742E-4,3.570166E-4,3.9700232E-4,1.1119996,4.0E-5,0.0014764034,0.0043380233,0.0044575026,1.0275424,1.2E-4
7.8,2.6222975E-5,7.540562E-5,7.540562E-5,1.0,0.0,1.1237934E-4,3.2312694E-4,3.63114E-4,1.1237503,4.0E-5,0.0013673597,0.00392698,0.0040465086,1.0304378,1.2E-4
7.9,2.1469694E-5,5.85263E-5,5.85263E-5,1.0,0.0,9.200973E-5,2.508029E-4,2.508029E-4,1.0,0.0,0.0011196428,0.003049253,0.0031290092,1.026156,8.0E-5
8.0,1.2420249E-5,3.168168E-5,3.168168E-5,1.0,0.0,5.322855E-5,1.3577157E-4,1.3577157E-4,1.0,0.0,6.478649E-4,0.0016517665,0.0016517665,1.0,0.0
8.1,4.9197724E-6,7.958367E-6,7.958367E-6,1.0,0.0,2.1084568E-5,3.410684E-5,3.410684E-5,1.0,0.0,2.566744E-4,4.1517182E-4,4.1517182E-4,1.0,0.0
8.2,2.5634774E-6,2.9684513E-6,2.9684513E-6,1.0,0.0,1.0986286E-5,1.2721873E-5,1.2721873E-5,1.0,0.0,1.3374983E-4,1.5487784E-4,1.5487784E-4,1.0,0.0
8.3,5.2850464E-7,3.291787E-7,3.291787E-7,1.0,0.0,2.2650179E-6,1.4107652E-6,1.4107652E-6,1.0,0.0,2.7576245E-5,1.7175944E-5,1.7175944E-5,1.0,0.0
