Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
7.0,9.781462E-5,1.9474408E-4,3.147207E-4,1.6160734,1.2E-4,4.1913814E-4,8.3435065E-4,9.942172E-4,1.1916059,1.6E-4,0.005091073,0.010111034,0.010506989,1.0391607,4.0E-4
7.1,9.7121134E-5,1.9375767E-4,3.1373443E-4,1.6192104,1.2E-4,4.1616702E-4,8.3012594E-4,9.899931E-4,1.1925819,1.6E-4,0.005055068,0.010060075,0.010456051,1.0393611,4.0E-4
7.2,9.663819E-5,1.93063E-4,3.1303984E-4,1.6214387,1.2E-4,4.1409794E-4,8.2715065E-4,9.870183E-4,1.1932751,1.6E-4,0.0050299936,0.010024184,0.010420174,1.0395035,4.0E-4
7.3,9.6277574E-5,1.92585E-4,3.1256187E-4,1.6229815,1.2E-4,4.125529E-4,8.251034E-4,9.849713E-4,1.1937551,1.6E-4,0.0050112694,0.009999488,0.010395488,1.039602,4.0E-4
7.4,9.593308E-5,1.919794E-4,3.1195636E-4,1.6249471,1.2E-4,4.1107697E-4,8.225096E-4,9.82378E-4,1.1943666,1.6E-4,0.0049933824,0.009968198,0.01036421,1.0397276,4.0E-4
7.5,9.561707E-5,1.9143702E-4,3.1141404E-4,1.626718,1.2E-4,4.0972308E-4,8.201866E-4,9.800553E-4,1.1949176,1.6E-4,0.0049769743,0.0099401735,0.010296595,1.0358567,3.6E-4
7.6,9.418194E-5,1.8794056E-4,3.07918E-4,1.6383797,1.2E-4,4.0357444E-4,8.0521114E-4,9.6508226E-4,1.1985457,1.6E-4,0.004902454,0.009759494,0.010115981,1.0365272,3.6E-4
7.7,8.202141E-5,1.6224218E-4,2.4222922E-4,1.49301,8.0E-5,3.51473E-4,6.951384E-4,8.1505504E-4,1.1725075,1.2E-4,0.00427079,0.0084305275,0.008747829,1.0376374,3.2E-4
7.8,7.2859846E-5,1.4698919E-4,2.2697743E-4,1.5441778,8.0E-5,3.1221908E-4,6.298016E-4,7.49726E-4,1.1904162,1.2E-4,0.003794643,0.007640919,0.007958474,1.0415598,3.2E-4
7.9,5.3874453E-5,1.0174001E-4,1.8173187E-4,1.786238,8.0E-5,2.3087008E-4,4.3595576E-4,5.159209E-4,1.1834248,8.0E-5,0.0028072202,0.0052948557,0.005533585,1.045087,2.4E-4
8.0,3.468538E-5,5.500278E-5,5.500278E-5,1.0,0.0,1.4864317E-4,2.3570491E-4,2.3570491E-4,1.0,0.0,0.0018082283,0.0028659326,0.0028659326,1.0,0.0
8.1,1.9152367E-5,1.9757208E-5,1.9757208E-5,1.0,0.0,8.207899E-5,8.467101E-5,8.467101E-5,1.0,0.0,9.988535E-4,0.0010303827,0.0010303827,1.0,0.0
8.2,8.643924E-6,5.607368E-6,5.607368E-6,1.0,0.0,3.704486E-5,2.4031357E-5,2.4031357E-5,1.0,0.0,4.5092785E-4,2.9254257E-4,2.9254257E-4,1.0,0.0
8.3,1.983087E-6,7.877893E-7,7.877893E-7,1.0,0.0,8.498917E-6,3.3762356E-6,3.3762356E-6,1.0,0.0,1.034694E-4,4.110491E-5,4.110491E-5,1.0,0.0
