Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
7.4,5.1050705E-5,1.477468E-4,3.4771726E-4,2.3534672,2.0E-4,2.1877038E-4,6.3304784E-4,8.7289594E-4,1.3788782,2.4E-4,0.002660276,0.007680315,0.007958164,1.0361768,2.8E-4
7.5,3.9302922E-5,1.1204231E-4,2.720244E-4,2.427872,1.6E-4,1.6843023E-4,4.8009327E-4,6.7999726E-4,1.4163858,2.0E-4,0.0020487092,0.0058295405,0.006068141,1.0409297,2.4E-4
7.6,2.9851626E-5,8.560878E-5,2.0559851E-4,2.4016054,1.2E-4,1.2792926E-4,3.668433E-4,5.267846E-4,1.4359936,1.6E-4,0.0015564259,0.0044571967,0.004656305,1.0446713,2.0E-4
7.7,2.1135214E-5,6.411543E-5,1.4411031E-4,2.2476695,8.0E-5,9.0576345E-5,2.747515E-4,3.9471855E-4,1.4366382,1.2E-4,0.0011022091,0.0033399744,0.00349944,1.0477445,1.6E-4
7.8,1.883379E-5,5.6178174E-5,1.3617368E-4,2.4239604,8.0E-5,8.0713755E-5,2.4074141E-4,3.6071253E-4,1.4983401,1.2E-4,9.822468E-4,0.0029270905,0.0030467391,1.0408764,1.2E-4
7.9,1.5156185E-5,4.2101485E-5,4.2101485E-5,1.0,0.0,6.495346E-5,1.8042246E-4,1.8042246E-4,1.0,0.0,7.9052144E-4,0.0021944318,0.0021944318,1.0,0.0
8.0,1.1405907E-5,3.0308918E-5,3.0308918E-5,1.0,0.0,4.8881542E-5,1.298889E-4,1.298889E-4,1.0,0.0,5.9497025E-4,0.0015802513,0.0015802513,1.0,0.0
8.1,4.3511436E-6,7.4929885E-6,7.4929885E-6,1.0,0.0,1.8647626E-5,3.2112413E-5,3.2112413E-5,1.0,0.0,2.2701119E-4,3.908986E-4,3.908986E-4,1.0,0.0
8.2,2.3042528E-6,2.7894796E-6,2.7894796E-6,1.0,0.0,9.875332E-6,1.1954859E-5,1.1954859E-5,1.0,0.0,1.2022553E-4,1.4554072E-4,1.4554072E-4,1.0,0.0
8.3,5.202968E-7,3.241516E-7,3.241516E-7,1.0,0.0,2.2298414E-6,1.3892205E-6,1.3892205E-6,1.0,0.0,2.714798E-5,1.6913642E-5,1.6913642E-5,1.0,0.0
