Subsection Index,Subsection Name,Total Mean Annual Rate,Total 100 Year Prob
2485,"Tank Canyon, Subsection 2",3.0E-4,0.03
2486,"Tank Canyon, Subsection 3",2.8E-4,0.028
2487,"Tank Canyon, Subsection 4",2.7E-4,0.027
2488,"Tank Canyon, Subsection 5",2.3E-4,0.023
2489,"Tank Canyon, Subsection 6",1.8E-4,0.018
2490,"Thirty Mile Bank, Subsection 0",9.0E-5,0.009
2491,"Thirty Mile Bank, Subsection 1",1.1E-4,0.011
2492,"Thirty Mile Bank, Subsection 2",5.0E-5,0.005
2493,"Thirty Mile Bank, Subsection 3",5.0E-5,0.005
2494,"Thirty Mile Bank, Subsection 4",5.0E-5,0.005
2495,"Thirty Mile Bank, Subsection 5",5.0E-5,0.005
2496,"Thirty Mile Bank, Subsection 6",8.0E-5,0.008
2497,"Thirty Mile Bank, Subsection 7",8.0E-5,0.008
2498,"Tin Mountain, Subsection 0",3.0E-5,0.003
2499,"Tin Mountain, Subsection 1",4.0E-5,0.004
2500,"Tin Mountain, Subsection 2",5.0E-5,0.005
2501,"Tin Mountain, Subsection 3",3.0E-5,0.003
2502,"Tin Mountain, Subsection 4",2.0E-5,0.002
2503,"Towne Pass, Subsection 0",0.0,0.0
2504,"Towne Pass, Subsection 1",0.0,0.0
2505,"Towne Pass, Subsection 2",2.0E-5,0.002
2506,"Towne Pass, Subsection 3",2.0E-5,0.002
2507,"Towne Pass, Subsection 4",0.0,0.0
2508,"Towne Pass, Subsection 5",0.0,0.0
2509,"Trinidad (alt1), Subsection 0",8.0E-4,0.076
2510,"Trinidad (alt1), Subsection 1",8.7E-4,0.082
2511,"Trinidad (alt1), Subsection 2",7.1E-4,0.069
2512,"Trinidad (alt1), Subsection 3",6.3E-4,0.062
2513,"Trinidad (alt1), Subsection 4",5.9E-4,0.059
2514,"Trinidad (alt1), Subsection 5",5.4E-4,0.054
2515,"Trinidad (alt1), Subsection 6",7.3E-4,0.072
2516,"Trinidad (alt1), Subsection 7",6.8E-4,0.067
2517,"Ventura-Pitas Point, Subsection 0",4.1E-4,0.041
2518,"Ventura-Pitas Point, Subsection 1",4.1E-4,0.041
2519,"Ventura-Pitas Point, Subsection 2",4.0E-4,0.04
2520,"Ventura-Pitas Point, Subsection 3",4.2E-4,0.042
2521,"Ventura-Pitas Point, Subsection 4",4.4E-4,0.044
2522,"Ventura-Pitas Point, Subsection 5",4.3E-4,0.043
2523,"Ventura-Pitas Point, Subsection 6",4.0E-4,0.04
2524,"Ventura-Pitas Point, Subsection 7",1.9E-4,0.019
2525,"Verdugo, Subsection 0",1.6E-4,0.016
2526,"Verdugo, Subsection 1",1.6E-4,0.016
2527,"Verdugo, Subsection 2",1.2E-4,0.012
2528,"Verdugo, Subsection 3",1.1E-4,0.011
2529,"Walker Spring 2011 CFM, Subsection 0",1.2E-4,0.012
2530,"Walker Spring 2011 CFM, Subsection 1",1.2E-4,0.012
2531,"Walker Spring 2011 CFM, Subsection 2",1.2E-4,0.012
2532,"Walker Spring 2011 CFM, Subsection 3",3.0E-5,0.003
2533,"Walker Spring 2011 CFM, Subsection 4",2.0E-5,0.002
2534,"Walker Spring 2011 CFM, Subsection 5",2.0E-5,0.002
2535,"Walker Spring 2011 CFM, Subsection 6",1.0E-5,0.001
2536,"West Napa 2011 CFM, Subsection 0",4.4E-4,0.044
2537,"West Napa 2011 CFM, Subsection 1",4.7E-4,0.047
2538,"West Napa 2011 CFM, Subsection 2",5.2E-4,0.052
2539,"West Napa 2011 CFM, Subsection 3",5.7E-4,0.057
2540,"West Napa 2011 CFM, Subsection 4",4.9E-4,0.049
2541,"West Napa 2011 CFM, Subsection 5",4.3E-4,0.043
2542,"West Napa 2011 CFM, Subsection 6",3.8E-4,0.038
2543,"West Tahoe, Subsection 0",2.7E-4,0.027
2544,"West Tahoe, Subsection 1",2.8E-4,0.028
2545,"West Tahoe, Subsection 2",3.1E-4,0.031
2546,"West Tahoe, Subsection 3",2.7E-4,0.026
2547,"West Tahoe, Subsection 4",2.3E-4,0.022
2548,"West Tahoe, Subsection 5",1.6E-4,0.016
2549,"West Tahoe, Subsection 6",1.3E-4,0.013
2550,"White Mountains, Subsection 0",3.1E-4,0.031
2551,"White Mountains, Subsection 1",3.3E-4,0.033
2552,"White Mountains, Subsection 2",3.5E-4,0.035
2553,"White Mountains, Subsection 3",3.6E-4,0.036
2554,"White Mountains, Subsection 4",3.0E-4,0.03
2555,"White Mountains, Subsection 5",2.5E-4,0.025
2556,"White Mountains, Subsection 6",1.9E-4,0.019
2557,"White Mountains, Subsection 7",1.6E-4,0.016
2558,"White Mountains, Subsection 8",1.6E-4,0.016
2559,"White Mountains, Subsection 9",1.7E-4,0.017
2560,"White Mountains, Subsection 10",1.4E-4,0.014
2561,"White Mountains, Subsection 11",1.5E-4,0.015
2562,"White Mountains, Subsection 12",1.7E-4,0.017
2563,"White Mountains, Subsection 13",1.8E-4,0.018
2564,"White Mountains, Subsection 14",1.8E-4,0.018
2565,"White Mountains, Subsection 15",1.6E-4,0.016
2566,"White Mountains, Subsection 16",1.4E-4,0.014
2567,"White Mountains, Subsection 17",1.4E-4,0.014
2568,"White Wolf, Subsection 0",1.7E-4,0.017
2569,"White Wolf, Subsection 1",1.7E-4,0.017
2570,"White Wolf, Subsection 2",2.1E-4,0.02
2571,"White Wolf, Subsection 3",1.9E-4,0.019
2572,"White Wolf, Subsection 4",1.8E-4,0.018
2573,"White Wolf, Subsection 5",1.1E-4,0.011
2574,"White Wolf, Subsection 6",1.2E-4,0.012
2575,"White Wolf, Subsection 7",1.1E-4,0.011
2576,"White Wolf, Subsection 8",9.0E-5,0.009
2577,"White Wolf (Extension), Subsection 0",6.0E-5,0.006
2578,"White Wolf (Extension), Subsection 1",6.0E-5,0.006
2579,"White Wolf (Extension), Subsection 2",8.0E-5,0.008
2580,"White Wolf (Extension), Subsection 3",8.0E-5,0.008
2581,"White Wolf (Extension), Subsection 4",1.0E-4,0.01
2582,"White Wolf (Extension), Subsection 5",1.3E-4,0.013
2583,"White Wolf (Extension), Subsection 6",1.2E-4,0.012
2584,"Whittier alt 1, Subsection 0",3.0E-4,0.03
2585,"Whittier alt 1, Subsection 1",3.1E-4,0.031
2586,"Whittier alt 1, Subsection 2",2.8E-4,0.028
2587,"Whittier alt 1, Subsection 3",2.4E-4,0.024
2588,"Whittier alt 1, Subsection 4",1.7E-4,0.017
2589,"Whittier alt 1, Subsection 5",1.7E-4,0.017
2590,"Whittier alt 1, Subsection 6",1.4E-4,0.014
2591,"Whittier alt 1, Subsection 7",1.1E-4,0.011
2592,"Wight Way 2011 CFM, Subsection 0",2.0E-5,0.002
2593,"Wight Way 2011 CFM, Subsection 1",2.0E-5,0.002
2594,"Wight Way 2011 CFM, Subsection 2",2.0E-5,0.002
2595,"Yorba Linda, Subsection 0",1.0E-5,0.001
2596,"Yorba Linda, Subsection 1",1.0E-5,0.001
2597,"Yorba Linda, Subsection 2",0.0,0.0
2598,"Zayante-Vergeles 2011 CFM, Subsection 0",2.0E-5,0.002
2599,"Zayante-Vergeles 2011 CFM, Subsection 1",2.0E-5,0.002
2600,"Zayante-Vergeles 2011 CFM, Subsection 2",2.0E-5,0.002
2601,"Zayante-Vergeles 2011 CFM, Subsection 3",2.0E-5,0.002
2602,"Zayante-Vergeles 2011 CFM, Subsection 4",1.0E-5,0.001
2603,"Zayante-Vergeles 2011 CFM, Subsection 5",1.0E-5,0.001
2604,"Zayante-Vergeles 2011 CFM, Subsection 6",0.0,0.0
2605,"Zayante-Vergeles 2011 CFM, Subsection 7",0.0,0.0
