Subsection Index,Subsection Name,Total Mean Annual Rate,Total 1000 Year Prob
1274,"Mendocino, Subsection 27",6.47E-4,0.487
1275,"Mendocino, Subsection 28",6.17E-4,0.47
1276,"Mendocino, Subsection 29",5.75E-4,0.442
1277,"Mendocino, Subsection 30",5.36E-4,0.418
1278,"Mendocino, Subsection 31",5.02E-4,0.4
1279,"Mendocino, Subsection 32",4.57E-4,0.372
1280,"Mendocino, Subsection 33",3.96E-4,0.333
1281,"Mendocino, Subsection 34",3.13E-4,0.272
1282,"Mendocino, Subsection 35",2.36E-4,0.208
1283,"Mission (connected) 2011 CFM, Subsection 0",1.0E-4,0.095
1284,"Mission (connected) 2011 CFM, Subsection 1",1.09E-4,0.103
1285,"Mission (connected) 2011 CFM, Subsection 2",1.14E-4,0.107
1286,"Mission (connected) 2011 CFM, Subsection 3",1.14E-4,0.107
1287,"Mission (connected) 2011 CFM, Subsection 4",1.18E-4,0.11
1288,"Mission (connected) 2011 CFM, Subsection 5",1.31E-4,0.123
1289,"Mission (connected) 2011 CFM, Subsection 6",1.34E-4,0.125
1290,"Mission (connected) 2011 CFM, Subsection 7",1.38E-4,0.128
1291,"Mission (connected) 2011 CFM, Subsection 8",1.46E-4,0.135
1292,"Mission (connected) 2011 CFM, Subsection 9",1.52E-4,0.141
1293,"Mission (connected) 2011 CFM, Subsection 10",1.68E-4,0.155
1294,"Mission (connected) 2011 CFM, Subsection 11",1.67E-4,0.154
1295,"Mission Creek, Subsection 0",1.15E-4,0.112
1296,"Mission Creek, Subsection 1",1.39E-4,0.134
1297,"Mission Creek, Subsection 2",1.28E-4,0.125
1298,"Mission Creek, Subsection 3",1.28E-4,0.125
1299,"Mission Hills 2011, Subsection 0",1.9E-5,0.019
1300,"Mission Hills 2011, Subsection 1",1.9E-5,0.019
1301,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 0",3.2E-5,0.031
1302,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 1",3.6E-5,0.035
1303,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 2",6.2E-5,0.061
1304,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 3",1.1E-4,0.098
1305,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 4",7.3E-5,0.069
1306,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 5",7.6E-5,0.072
1307,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 6",7.9E-5,0.075
1308,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 7",8.1E-5,0.076
1309,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 8",8.4E-5,0.081
1310,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 9",9.5E-5,0.092
1311,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 10",9.5E-5,0.092
1312,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 11",9.3E-5,0.091
1313,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 12",9.4E-5,0.091
1314,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 13",9.7E-5,0.094
1315,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 14",1.0E-4,0.097
1316,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 15",1.06E-4,0.101
1317,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 16",1.13E-4,0.108
1318,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 17",1.12E-4,0.107
1319,"Mohawk Valley 2011 CFM, Subsection 0",2.8E-5,0.028
1320,"Mohawk Valley 2011 CFM, Subsection 1",3.5E-5,0.035
1321,"Mohawk Valley 2011 CFM, Subsection 2",3.5E-5,0.035
1322,"Mohawk Valley 2011 CFM, Subsection 3",3.5E-5,0.035
1323,"Mohawk Valley 2011 CFM, Subsection 4",3.5E-5,0.035
1324,"Mohawk Valley 2011 CFM, Subsection 5",3.5E-5,0.035
1325,"Mohawk Valley 2011 CFM, Subsection 6",3.5E-5,0.035
1326,"Mohawk Valley 2011 CFM, Subsection 7",3.5E-5,0.035
1327,"Mohawk Valley 2011 CFM, Subsection 8",2.9E-5,0.029
1328,"Mono Lake 2011 CFM, Subsection 0",0.0,0.0
1329,"Mono Lake 2011 CFM, Subsection 1",0.0,0.0
1330,"Mono Lake 2011 CFM, Subsection 2",0.0,0.0
1331,"Monte Vista - Shannon 2011 CFM, Subsection 0",1.07E-4,0.103
1332,"Monte Vista - Shannon 2011 CFM, Subsection 1",1.24E-4,0.118
1333,"Monte Vista - Shannon 2011 CFM, Subsection 2",1.21E-4,0.114
1334,"Monte Vista - Shannon 2011 CFM, Subsection 3",1.92E-4,0.177
1335,"Monte Vista - Shannon 2011 CFM, Subsection 4",1.51E-4,0.147
1336,"Monte Vista - Shannon 2011 CFM, Subsection 5",1.26E-4,0.125
1337,"Monte Vista - Shannon 2011 CFM, Subsection 6",1.18E-4,0.117
1338,"Monte Vista - Shannon 2011 CFM, Subsection 7",1.09E-4,0.108
1339,"Monterey Bay-Tularcitos, Subsection 0",6.2E-5,0.062
1340,"Monterey Bay-Tularcitos, Subsection 1",6.6E-5,0.066
1341,"Monterey Bay-Tularcitos, Subsection 2",7.6E-5,0.076
1342,"Monterey Bay-Tularcitos, Subsection 3",8.4E-5,0.083
1343,"Monterey Bay-Tularcitos, Subsection 4",9.1E-5,0.09
1344,"Monterey Bay-Tularcitos, Subsection 5",9.1E-5,0.09
1345,"Monterey Bay-Tularcitos, Subsection 6",9.2E-5,0.091
1346,"Monterey Bay-Tularcitos, Subsection 7",9.2E-5,0.091
1347,"Monterey Bay-Tularcitos, Subsection 8",1.0E-4,0.099
1348,"Monterey Bay-Tularcitos, Subsection 9",8.1E-5,0.081
1349,"Monterey Bay-Tularcitos, Subsection 10",7.6E-5,0.076
1350,"Monterey Bay-Tularcitos, Subsection 11",6.9E-5,0.069
1351,"Monterey Bay-Tularcitos, Subsection 12",5.6E-5,0.056
1352,"Morales (East), Subsection 0",1.9E-5,0.019
1353,"Morales (East), Subsection 1",2.0E-5,0.02
1354,"Morales (East), Subsection 2",2.0E-5,0.02
1355,"Morales (West), Subsection 0",8.0E-6,0.008
1356,"Morales (West), Subsection 1",1.0E-5,0.01
1357,"Morales (West), Subsection 2",1.6E-5,0.016
1358,"Morales (West), Subsection 3",1.6E-5,0.016
1359,"Mount Diablo Thrust North CFM, Subsection 0",2.49E-4,0.23
1360,"Mount Diablo Thrust North CFM, Subsection 1",2.49E-4,0.23
1361,"Mount Diablo Thrust South, Subsection 0",1.37E-4,0.127
1362,"Mount Diablo Thrust South, Subsection 1",1.37E-4,0.127
1363,"Nelson Lake, Subsection 0",0.0,0.0
1364,"Nelson Lake, Subsection 1",0.0,0.0
1365,"Nelson Lake, Subsection 2",0.0,0.0
1366,"Nelson Lake, Subsection 3",0.0,0.0
1367,"Nelson Lake, Subsection 4",0.0,0.0
1368,"Nelson Lake, Subsection 5",0.0,0.0
1369,"Nelson Lake, Subsection 6",0.0,0.0
1370,"Nelson Lake, Subsection 7",0.0,0.0
1371,"Nelson Lake, Subsection 8",0.0,0.0
1372,"Newport-Inglewood (Offshore), Subsection 0",6.8E-5,0.068
1373,"Newport-Inglewood (Offshore), Subsection 1",7.0E-5,0.07
1374,"Newport-Inglewood (Offshore), Subsection 2",7.2E-5,0.072
1375,"Newport-Inglewood (Offshore), Subsection 3",7.7E-5,0.076
1376,"Newport-Inglewood (Offshore), Subsection 4",7.7E-5,0.076
1377,"Newport-Inglewood (Offshore), Subsection 5",8.3E-5,0.082
1378,"Newport-Inglewood (Offshore), Subsection 6",8.2E-5,0.081
1379,"Newport-Inglewood (Offshore), Subsection 7",8.5E-5,0.084
1380,"Newport-Inglewood (Offshore), Subsection 8",8.3E-5,0.082
1381,"Newport-Inglewood (Offshore), Subsection 9",8.5E-5,0.084
1382,"Newport-Inglewood (Offshore), Subsection 10",8.7E-5,0.086
1383,"Newport-Inglewood (Offshore), Subsection 11",1.01E-4,0.099
1384,"Newport-Inglewood (Offshore), Subsection 12",9.4E-5,0.092
1385,"Newport-Inglewood (Offshore), Subsection 13",9.4E-5,0.092
1386,"Newport-Inglewood alt 1, Subsection 0",1.07E-4,0.105
1387,"Newport-Inglewood alt 1, Subsection 1",1.1E-4,0.108
1388,"Newport-Inglewood alt 1, Subsection 2",1.03E-4,0.101
1389,"Newport-Inglewood alt 1, Subsection 3",9.9E-5,0.098
1390,"Newport-Inglewood alt 1, Subsection 4",1.0E-4,0.099
1391,"Newport-Inglewood alt 1, Subsection 5",9.9E-5,0.098
1392,"Newport-Inglewood alt 1, Subsection 6",1.02E-4,0.1
1393,"Newport-Inglewood alt 1, Subsection 7",5.5E-5,0.054
1394,"Newport-Inglewood alt 1, Subsection 8",3.7E-5,0.036
1395,"North Frontal  (East), Subsection 0",4.7E-5,0.047
1396,"North Frontal  (East), Subsection 1",4.7E-5,0.047
1397,"North Frontal  (East), Subsection 2",3.8E-5,0.038
1398,"North Frontal  (West), Subsection 0",3.4E-5,0.034
1399,"North Frontal  (West), Subsection 1",4.3E-5,0.043
1400,"North Frontal  (West), Subsection 2",4.6E-5,0.046
1401,"North Frontal  (West), Subsection 3",4.4E-5,0.044
1402,"North Frontal  (West), Subsection 4",4.1E-5,0.041
1403,"North Salt Lake, Subsection 0",5.0E-6,0.005
1404,"North Salt Lake, Subsection 1",5.0E-6,0.005
1405,"North Tahoe 2011 CFM, Subsection 0",0.0,0.0
1406,"North Tahoe 2011 CFM, Subsection 1",0.0,0.0
1407,"North Tahoe 2011 CFM, Subsection 2",0.0,0.0
1408,"North Tahoe 2011 CFM, Subsection 3",0.0,0.0
1409,"Northridge, Subsection 0",1.1E-4,0.106
1410,"Northridge, Subsection 1",1.1E-4,0.106
1411,"Northridge, Subsection 2",9.4E-5,0.092
1412,"Northridge, Subsection 3",1.16E-4,0.114
1413,"Northridge, Subsection 4",9.1E-5,0.089
1414,"Northridge Hills, Subsection 0",6.2E-5,0.062
1415,"Northridge Hills, Subsection 1",6.2E-5,0.062
1416,"Oak Ridge (Onshore), Subsection 0",2.09E-4,0.196
1417,"Oak Ridge (Onshore), Subsection 1",2.81E-4,0.26
1418,"Oak Ridge (Onshore), Subsection 2",1.85E-4,0.181
1419,"Oak Ridge (Onshore), Subsection 3",3.15E-4,0.283
1420,"Oak Ridge (Onshore), Subsection 4",3.08E-4,0.279
1421,"Oceanic - West Huasna, Subsection 0",3.6E-5,0.034
1422,"Oceanic - West Huasna, Subsection 1",4.5E-5,0.043
1423,"Oceanic - West Huasna, Subsection 2",5.0E-5,0.048
1424,"Oceanic - West Huasna, Subsection 3",5.7E-5,0.054
1425,"Oceanic - West Huasna, Subsection 4",5.8E-5,0.055
1426,"Oceanic - West Huasna, Subsection 5",6.3E-5,0.06
1427,"Oceanic - West Huasna, Subsection 6",7.2E-5,0.069
1428,"Oceanic - West Huasna, Subsection 7",6.5E-5,0.062
1429,"Oceanic - West Huasna, Subsection 8",6.8E-5,0.065
1430,"Oceanic - West Huasna, Subsection 9",6.9E-5,0.066
1431,"Oceanic - West Huasna, Subsection 10",6.9E-5,0.066
1432,"Oceanic - West Huasna, Subsection 11",3.9E-5,0.039
1433,"Oceanic - West Huasna, Subsection 12",3.9E-5,0.039
1434,"Oceanic - West Huasna, Subsection 13",4.1E-5,0.041
1435,"Oceanic - West Huasna, Subsection 14",4.1E-5,0.041
1436,"Oceanic - West Huasna, Subsection 15",4.1E-5,0.041
1437,"Oceanic - West Huasna, Subsection 16",4.0E-5,0.04
1438,"Oceanic - West Huasna, Subsection 17",4.0E-5,0.04
1439,"Oceanic - West Huasna, Subsection 18",4.0E-5,0.04
1440,"Oceanic - West Huasna, Subsection 19",3.9E-5,0.039
1441,"Oceanic - West Huasna, Subsection 20",3.9E-5,0.039
1442,"Oceanic - West Huasna, Subsection 21",4.1E-5,0.041
1443,"Oceanic - West Huasna, Subsection 22",4.1E-5,0.041
1444,"Oceanic - West Huasna, Subsection 23",4.3E-5,0.043
1445,"Oceanic - West Huasna, Subsection 24",4.3E-5,0.043
1446,"Oceanic - West Huasna, Subsection 25",4.2E-5,0.042
1447,"Oceanic - West Huasna, Subsection 26",4.2E-5,0.042
1448,"Oceanic - West Huasna, Subsection 27",4.2E-5,0.042
1449,"Oceanic - West Huasna, Subsection 28",3.8E-5,0.038
1450,"Oceanic - West Huasna, Subsection 29",3.6E-5,0.036
1451,"Oceanside alt1, Subsection 0",4.9E-5,0.049
1452,"Oceanside alt1, Subsection 1",5.3E-5,0.053
1453,"Oceanside alt1, Subsection 2",6.4E-5,0.064
1454,"Oceanside alt1, Subsection 3",6.0E-5,0.06
1455,"Oceanside alt1, Subsection 4",6.0E-5,0.06
1456,"Oceanside alt1, Subsection 5",5.9E-5,0.058
1457,"Oceanside alt1, Subsection 6",5.5E-5,0.054
1458,"Ortigalita (North), Subsection 0",0.0,0.0
1459,"Ortigalita (North), Subsection 1",0.0,0.0
1460,"Ortigalita (North), Subsection 2",1.15E-4,0.112
1461,"Ortigalita (North), Subsection 3",1.15E-4,0.112
1462,"Ortigalita (North), Subsection 4",1.02E-4,0.099
1463,"Ortigalita (North), Subsection 5",9.6E-5,0.094
1464,"Ortigalita (North), Subsection 6",7.6E-5,0.074
1465,"Ortigalita (North), Subsection 7",6.1E-5,0.059
1466,"Ortigalita (South), Subsection 0",1.2E-4,0.117
1467,"Ortigalita (South), Subsection 1",1.2E-4,0.117
1468,"Ortigalita (South), Subsection 2",1.2E-4,0.117
1469,"Ortigalita (South), Subsection 3",1.2E-4,0.117
1470,"Ortigalita (South), Subsection 4",1.2E-4,0.117
1471,"Ortigalita (South), Subsection 5",1.2E-4,0.117
1472,"Ortigalita (South), Subsection 6",1.2E-4,0.117
1473,"Ortigalita (South), Subsection 7",1.2E-4,0.117
1474,"Ortigalita (South), Subsection 8",1.11E-4,0.109
1475,"Ortigalita (South), Subsection 9",9.9E-5,0.097
1476,"Ortigalita (South), Subsection 10",8.1E-5,0.08
1477,"Ortigalita (South), Subsection 11",6.3E-5,0.063
1478,"Owens Valley, Subsection 0",2.85E-4,0.262
1479,"Owens Valley, Subsection 1",3.67E-4,0.327
1480,"Owens Valley, Subsection 2",4.09E-4,0.359
1481,"Owens Valley, Subsection 3",4.33E-4,0.38
1482,"Owens Valley, Subsection 4",4.4E-4,0.385
1483,"Owens Valley, Subsection 5",4.4E-4,0.388
1484,"Owens Valley, Subsection 6",4.51E-4,0.393
1485,"Owens Valley, Subsection 7",4.59E-4,0.399
1486,"Owens Valley, Subsection 8",4.64E-4,0.403
1487,"Owens Valley, Subsection 9",4.7E-4,0.408
1488,"Owens Valley, Subsection 10",4.72E-4,0.41
1489,"Owens Valley, Subsection 11",4.73E-4,0.412
1490,"Owens Valley, Subsection 12",4.62E-4,0.403
1491,"Owens Valley, Subsection 13",4.59E-4,0.4
1492,"Owens Valley, Subsection 14",4.43E-4,0.384
1493,"Owens Valley, Subsection 15",4.33E-4,0.374
1494,"Owens Valley, Subsection 16",3.83E-4,0.34
1495,"Owens Valley Keough Hot Springs, Subsection 0",2.7E-4,0.248
1496,"Owens Valley Keough Hot Springs, Subsection 1",2.72E-4,0.249
1497,"Owens Valley Keough Hot Springs, Subsection 2",2.31E-4,0.215
1498,"Owl Lake, Subsection 0",1.77E-4,0.165
1499,"Owl Lake, Subsection 1",1.77E-4,0.165
1500,"Owl Lake, Subsection 2",1.67E-4,0.158
1501,"Owl Lake, Subsection 3",1.6E-4,0.152
1502,"Owl Lake, Subsection 4",1.31E-4,0.127
1503,"Ozena, Subsection 0",1.6E-5,0.016
1504,"Ozena, Subsection 1",1.7E-5,0.017
1505,"Ozena, Subsection 2",2.0E-5,0.02
1506,"Ozena, Subsection 3",2.0E-5,0.02
1507,"Palos Verdes, Subsection 0",1.93E-4,0.179
1508,"Palos Verdes, Subsection 1",2.79E-4,0.251
1509,"Palos Verdes, Subsection 2",2.96E-4,0.263
1510,"Palos Verdes, Subsection 3",3.11E-4,0.276
1511,"Palos Verdes, Subsection 4",3.23E-4,0.288
1512,"Palos Verdes, Subsection 5",3.28E-4,0.293
1513,"Palos Verdes, Subsection 6",3.3E-4,0.295
1514,"Palos Verdes, Subsection 7",3.37E-4,0.3
1515,"Palos Verdes, Subsection 8",3.37E-4,0.3
1516,"Palos Verdes, Subsection 9",3.3E-4,0.293
1517,"Palos Verdes, Subsection 10",3.27E-4,0.29
1518,"Palos Verdes, Subsection 11",3.21E-4,0.285
1519,"Palos Verdes, Subsection 12",3.16E-4,0.28
1520,"Palos Verdes, Subsection 13",2.92E-4,0.259
1521,"Palos Verdes, Subsection 14",2.75E-4,0.249
1522,"Palos Verdes, Subsection 15",1.97E-4,0.181
1523,"Panamint Valley, Subsection 0",2.59E-4,0.246
1524,"Panamint Valley, Subsection 1",2.79E-4,0.264
1525,"Panamint Valley, Subsection 2",2.94E-4,0.277
1526,"Panamint Valley, Subsection 3",2.76E-4,0.261
1527,"Panamint Valley, Subsection 4",2.78E-4,0.263
1528,"Panamint Valley, Subsection 5",2.82E-4,0.267
1529,"Panamint Valley, Subsection 6",3.22E-4,0.296
1530,"Panamint Valley, Subsection 7",3.23E-4,0.297
1531,"Panamint Valley, Subsection 8",3.26E-4,0.299
1532,"Panamint Valley, Subsection 9",3.28E-4,0.301
1533,"Panamint Valley, Subsection 10",3.31E-4,0.303
1534,"Panamint Valley, Subsection 11",3.34E-4,0.306
1535,"Panamint Valley, Subsection 12",3.35E-4,0.308
1536,"Panamint Valley, Subsection 13",3.26E-4,0.3
1537,"Panamint Valley, Subsection 14",3.32E-4,0.305
1538,"Panamint Valley, Subsection 15",3.34E-4,0.305
1539,"Panamint Valley, Subsection 16",3.19E-4,0.293
1540,"Paradise, Subsection 0",7.5E-5,0.075
1541,"Paradise, Subsection 1",7.5E-5,0.075
1542,"Paradise, Subsection 2",7.3E-5,0.073
1543,"Paradise, Subsection 3",7.2E-5,0.072
1544,"Paradise, Subsection 4",6.8E-5,0.068
1545,"Paradise, Subsection 5",6.4E-5,0.064
1546,"Paradise, Subsection 6",6.2E-5,0.062
1547,"Paradise, Subsection 7",4.8E-5,0.048
1548,"Paradise, Subsection 8",3.6E-5,0.036
1549,"Peralta Hills, Subsection 0",2.3E-5,0.023
1550,"Peralta Hills, Subsection 1",2.3E-5,0.023
1551,"Pilarcitos 2011 CFM, Subsection 0",1.03E-4,0.098
1552,"Pilarcitos 2011 CFM, Subsection 1",1.08E-4,0.103
1553,"Pilarcitos 2011 CFM, Subsection 2",9.3E-5,0.089
1554,"Pilarcitos 2011 CFM, Subsection 3",9.3E-5,0.089
1555,"Pilarcitos 2011 CFM, Subsection 4",9.1E-5,0.087
1556,"Pilarcitos 2011 CFM, Subsection 5",9.2E-5,0.088
1557,"Pilarcitos 2011 CFM, Subsection 6",9.1E-5,0.087
1558,"Pilarcitos 2011 CFM, Subsection 7",9.1E-5,0.086
1559,"Pilarcitos 2011 CFM, Subsection 8",9.1E-5,0.087
1560,"Pilarcitos 2011 CFM, Subsection 9",8.9E-5,0.085
1561,"Pilarcitos 2011 CFM, Subsection 10",8.4E-5,0.08
1562,"Pine Mtn, Subsection 0",9.9E-5,0.099
1563,"Pine Mtn, Subsection 1",1.07E-4,0.107
1564,"Pine Mtn, Subsection 2",8.7E-5,0.087
1565,"Pine Mtn, Subsection 3",9.0E-5,0.09
1566,"Pine Mtn, Subsection 4",7.5E-5,0.074
1567,"Pine Mtn, Subsection 5",6.6E-5,0.065
1568,"Pinto Mtn, Subsection 0",1.79E-4,0.171
1569,"Pinto Mtn, Subsection 1",1.88E-4,0.178
1570,"Pinto Mtn, Subsection 2",1.92E-4,0.182
1571,"Pinto Mtn, Subsection 3",2.24E-4,0.211
1572,"Pinto Mtn, Subsection 4",2.52E-4,0.236
1573,"Pinto Mtn, Subsection 5",2.73E-4,0.252
1574,"Pinto Mtn, Subsection 6",3.04E-4,0.275
1575,"Pinto Mtn, Subsection 7",2.82E-4,0.254
1576,"Pinto Mtn, Subsection 8",1.81E-4,0.168
1577,"Pinto Mtn, Subsection 9",1.68E-4,0.157
1578,"Pinto Mtn, Subsection 10",1.08E-4,0.105
1579,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 0",6.9E-5,0.069
1580,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 1",8.0E-5,0.08
1581,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 2",8.3E-5,0.082
1582,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 3",8.7E-5,0.086
1583,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 4",8.9E-5,0.088
1584,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 5",8.9E-5,0.088
1585,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 6",8.8E-5,0.087
1586,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 7",8.2E-5,0.081
1587,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 8",6.4E-5,0.064
1588,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 9",6.2E-5,0.062
1589,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 10",5.5E-5,0.055
1590,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 11",5.1E-5,0.051
1591,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 12",4.3E-5,0.043
1592,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 13",3.2E-5,0.032
1593,"Pitas Point (Lower West), Subsection 0",1.63E-4,0.158
1594,"Pitas Point (Lower West), Subsection 1",1.97E-4,0.186
1595,"Pitas Point (Lower West), Subsection 2",1.32E-4,0.128
1596,"Pitas Point (Lower)-Montalvo, Subsection 0",1.18E-4,0.118
1597,"Pitas Point (Lower)-Montalvo, Subsection 1",1.18E-4,0.118
1598,"Pittville 2011 CFM, Subsection 0",0.0,0.0
1599,"Pittville 2011 CFM, Subsection 1",0.0,0.0
1600,"Pittville 2011 CFM, Subsection 2",0.0,0.0
1601,"Pittville 2011 CFM, Subsection 3",0.0,0.0
1602,"Pittville 2011 CFM, Subsection 4",0.0,0.0
1603,"Pittville 2011 CFM, Subsection 5",0.0,0.0
1604,"Pittville 2011 CFM, Subsection 6",0.0,0.0
1605,"Pittville 2011 CFM, Subsection 7",0.0,0.0
1606,"Pleito, Subsection 0",4.1E-5,0.04
1607,"Pleito, Subsection 1",2.53E-4,0.232
1608,"Pleito, Subsection 2",2.34E-4,0.217
1609,"Pleito, Subsection 3",2.46E-4,0.228
1610,"Pleito, Subsection 4",2.43E-4,0.227
1611,"Point Reyes 2011 CFM, Subsection 0",8.0E-6,0.008
1612,"Point Reyes 2011 CFM, Subsection 1",8.0E-6,0.008
1613,"Point Reyes 2011 CFM, Subsection 2",8.0E-6,0.008
1614,"Point Reyes 2011 CFM, Subsection 3",7.0E-6,0.007
1615,"Point Reyes 2011 CFM, Subsection 4",6.0E-6,0.006
1616,"Point Reyes 2011 CFM, Subsection 5",6.0E-6,0.006
1617,"Point Reyes 2011 CFM, Subsection 6",6.0E-6,0.006
1618,"Point Reyes 2011 CFM, Subsection 7",5.0E-6,0.005
1619,"Point Reyes 2011 CFM, Subsection 8",3.0E-6,0.003
1620,"Point Reyes 2011 CFM, Subsection 9",3.0E-6,0.003
1621,"Point Reyes 2011 CFM, Subsection 10",2.0E-6,0.002
1622,"Point Reyes 2011 CFM, Subsection 11",1.0E-6,0.001
1623,"Point Reyes 2011 connector, Subsection 0",8.0E-6,0.008
1624,"Point Reyes 2011 connector, Subsection 1",1.9E-5,0.018
1625,"Point Reyes 2011 connector, Subsection 2",1.2E-5,0.011
1626,"Point Reyes 2011 connector, Subsection 3",1.2E-5,0.011
1627,"Point Reyes 2011 connector, Subsection 4",1.2E-5,0.011
1628,"Point Reyes 2011 connector, Subsection 5",1.0E-5,0.009
1629,"Point Reyes 2011 connector, Subsection 6",1.0E-5,0.009
1630,"Polaris 2011 CFM, Subsection 0",3.1E-5,0.031
1631,"Polaris 2011 CFM, Subsection 1",4.7E-5,0.047
1632,"Polaris 2011 CFM, Subsection 2",6.5E-5,0.065
1633,"Polaris 2011 CFM, Subsection 3",6.5E-5,0.065
1634,"Puente Hills, Subsection 0",9.6E-5,0.093
1635,"Puente Hills, Subsection 1",1.02E-4,0.099
1636,"Puente Hills, Subsection 2",7.7E-5,0.075
1637,"Puente Hills, Subsection 3",7.3E-5,0.072
1638,"Puente Hills, Subsection 4",6.4E-5,0.063
1639,"Quien Sabe 2011 CFM, Subsection 0",2.6E-5,0.026
1640,"Quien Sabe 2011 CFM, Subsection 1",2.6E-5,0.026
1641,"Quien Sabe 2011 CFM, Subsection 2",2.5E-5,0.025
1642,"Quien Sabe 2011 CFM, Subsection 3",2.5E-5,0.025
1643,"Quien Sabe 2011 CFM, Subsection 4",2.5E-5,0.025
1644,"Raymond, Subsection 0",1.11E-4,0.107
1645,"Raymond, Subsection 1",1.23E-4,0.118
1646,"Raymond, Subsection 2",9.3E-5,0.088
1647,"Red Mountain, Subsection 0",3.69E-4,0.325
1648,"Red Mountain, Subsection 1",4.24E-4,0.36
1649,"Red Mountain, Subsection 2",4.33E-4,0.364
1650,"Red Mountain, Subsection 3",4.43E-4,0.369
1651,"Red Mountain, Subsection 4",4.21E-4,0.361
1652,"Red Mountain, Subsection 5",4.93E-4,0.404
1653,"Red Mountain, Subsection 6",4.45E-4,0.379
1654,"Red Mountain, Subsection 7",4.03E-4,0.351
1655,"Red Mountain, Subsection 8",4.19E-4,0.348
1656,"Red Mountain, Subsection 9",3.86E-4,0.324
1657,"Red Mountain, Subsection 10",3.64E-4,0.309
1658,"Red Mountain, Subsection 11",3.1E-4,0.272
1659,"Red Pass, Subsection 0",0.0,0.0
1660,"Red Pass, Subsection 1",0.0,0.0
1661,"Red Pass, Subsection 2",0.0,0.0
1662,"Red Pass, Subsection 3",0.0,0.0
1663,"Red Pass, Subsection 4",0.0,0.0
1664,"Redondo Canyon alt 1, Subsection 0",2.4E-5,0.024
1665,"Redondo Canyon alt 1, Subsection 1",2.4E-5,0.024
1666,"Reliz 2011 CFM, Subsection 0",2.0E-5,0.02
1667,"Reliz 2011 CFM, Subsection 1",4.2E-5,0.041
1668,"Reliz 2011 CFM, Subsection 2",4.5E-5,0.044
1669,"Reliz 2011 CFM, Subsection 3",3.8E-5,0.037
1670,"Reliz 2011 CFM, Subsection 4",4.3E-5,0.042
1671,"Reliz 2011 CFM, Subsection 5",4.8E-5,0.047
1672,"Reliz 2011 CFM, Subsection 6",5.6E-5,0.055
1673,"Reliz 2011 CFM, Subsection 7",4.2E-5,0.042
1674,"Reliz 2011 CFM, Subsection 8",4.9E-5,0.049
1675,"Reliz 2011 CFM, Subsection 9",5.0E-5,0.05
1676,"Reliz 2011 CFM, Subsection 10",5.0E-5,0.05
1677,"Reliz 2011 CFM, Subsection 11",5.1E-5,0.051
1678,"Reliz 2011 CFM, Subsection 12",5.1E-5,0.051
1679,"Reliz 2011 CFM, Subsection 13",4.8E-5,0.048
1680,"Reliz 2011 CFM, Subsection 14",5.0E-5,0.05
1681,"Reliz 2011 CFM, Subsection 15",4.7E-5,0.047
1682,"Reliz 2011 CFM, Subsection 16",4.4E-5,0.044
1683,"Reliz 2011 CFM, Subsection 17",4.3E-5,0.043
1684,"Reliz 2011 CFM, Subsection 18",4.2E-5,0.042
1685,"Reliz 2011 CFM, Subsection 19",4.0E-5,0.04
1686,"Richfield, Subsection 0",0.0,0.0
1687,"Richfield, Subsection 1",0.0,0.0
1688,"Rinconada 2011 CFM, Subsection 0",3.9E-5,0.038
1689,"Rinconada 2011 CFM, Subsection 1",4.3E-5,0.042
1690,"Rinconada 2011 CFM, Subsection 2",4.2E-5,0.041
