Subsection Index,Subsection Name,Total Mean Annual Rate,Total 100 Year Prob
383,"Coronado Bank alt1, Subsection 27",7.8091107E-4,0.077006504
384,"Coronado Bank alt1, Subsection 28",0.0011171367,0.10845987
385,"Coronado Bank alt1, Subsection 29",0.0012147506,0.11713666
386,"Coronado Bank alt1, Subsection 30",0.0011822126,0.11388286
387,"Coyote Canyon, Subsection 0",0.0013123645,0.12689805
388,"Coyote Canyon, Subsection 1",0.0013774403,0.13123645
389,"Coyote Canyon, Subsection 2",0.0011279826,0.10195228
390,"Coyote Canyon, Subsection 3",9.978308E-4,0.09436008
391,"Coyote Canyon, Subsection 4",9.5444685E-4,0.09219089
392,"Coyote Canyon, Subsection 5",0.0010737528,0.10737527
393,"Coyote Canyon, Subsection 6",0.0010303687,0.10303687
394,"Coyote Lake, Subsection 0",4.4468546E-4,0.04446855
395,"Coyote Lake, Subsection 1",4.6637745E-4,0.046637744
396,"Coyote Lake, Subsection 2",4.013015E-4,0.040130153
397,"Coyote Lake, Subsection 3",3.7960956E-4,0.037960954
398,"Coyote Lake, Subsection 4",4.3383948E-4,0.04338395
399,"Coyote Lake, Subsection 5",7.8091107E-4,0.07483731
400,"Coyote Lake, Subsection 6",7.8091107E-4,0.07592191
401,"Coyote Lake, Subsection 7",7.2668114E-4,0.07158352
402,"Cucamonga, Subsection 0",3.0368764E-4,0.030368764
403,"Cucamonga, Subsection 1",3.253796E-4,0.03253796
404,"Cucamonga, Subsection 2",3.0368764E-4,0.030368764
405,"Cucamonga, Subsection 3",2.494577E-4,0.02494577
406,"Davis Creek, Subsection 0",4.121475E-4,0.04121475
407,"Davis Creek, Subsection 1",4.3383948E-4,0.04121475
408,"Davis Creek, Subsection 2",3.1453362E-4,0.030368764
409,"Davis Creek, Subsection 3",4.229935E-4,0.040130153
410,"Davis Creek, Subsection 4",4.989154E-4,0.048806943
411,"Davis Creek, Subsection 5",4.7722342E-4,0.046637744
412,"Death Valley (Black Mtns Frontal), Subsection 0",3.7960956E-4,0.037960954
413,"Death Valley (Black Mtns Frontal), Subsection 1",3.7960956E-4,0.037960954
414,"Death Valley (Black Mtns Frontal), Subsection 2",3.7960956E-4,0.037960954
415,"Death Valley (Black Mtns Frontal), Subsection 3",3.6876355E-4,0.036876354
416,"Death Valley (Black Mtns Frontal), Subsection 4",3.362256E-4,0.03362256
417,"Death Valley (Black Mtns Frontal), Subsection 5",3.7960956E-4,0.037960954
418,"Death Valley (Black Mtns Frontal), Subsection 6",4.121475E-4,0.04121475
419,"Death Valley (Black Mtns Frontal), Subsection 7",4.229935E-4,0.04121475
420,"Death Valley (Black Mtns Frontal), Subsection 8",4.3383948E-4,0.04229935
421,"Death Valley (Black Mtns Frontal), Subsection 9",4.7722342E-4,0.046637744
422,"Death Valley (Black Mtns Frontal), Subsection 10",4.4468546E-4,0.04338395
423,"Death Valley (Fish Lake Valley), Subsection 0",3.0368764E-4,0.030368764
424,"Death Valley (Fish Lake Valley), Subsection 1",3.0368764E-4,0.030368764
425,"Death Valley (Fish Lake Valley), Subsection 2",2.9284164E-4,0.029284164
426,"Death Valley (Fish Lake Valley), Subsection 3",2.9284164E-4,0.029284164
427,"Death Valley (Fish Lake Valley), Subsection 4",3.470716E-4,0.03470716
428,"Death Valley (Fish Lake Valley), Subsection 5",3.7960956E-4,0.037960954
429,"Death Valley (Fish Lake Valley), Subsection 6",4.7722342E-4,0.047722343
430,"Death Valley (Fish Lake Valley), Subsection 7",5.206074E-4,0.05206074
431,"Death Valley (Fish Lake Valley), Subsection 8",6.941432E-4,0.06832972
432,"Death Valley (Fish Lake Valley), Subsection 9",7.7006506E-4,0.07592191
433,"Death Valley (Fish Lake Valley), Subsection 10",0.0010086768,0.09869848
434,"Death Valley (Fish Lake Valley), Subsection 11",9.4360084E-4,0.09327549
435,"Death Valley (No), Subsection 0",4.6637745E-4,0.046637744
436,"Death Valley (No), Subsection 1",4.7722342E-4,0.047722343
437,"Death Valley (No), Subsection 2",4.4468546E-4,0.04446855
438,"Death Valley (No), Subsection 3",4.3383948E-4,0.04338395
439,"Death Valley (No), Subsection 4",4.121475E-4,0.04121475
440,"Death Valley (No), Subsection 5",4.229935E-4,0.04229935
441,"Death Valley (No), Subsection 6",4.229935E-4,0.04229935
442,"Death Valley (No), Subsection 7",4.229935E-4,0.04229935
443,"Death Valley (No), Subsection 8",4.013015E-4,0.040130153
444,"Death Valley (No), Subsection 9",4.013015E-4,0.040130153
445,"Death Valley (No), Subsection 10",4.229935E-4,0.04229935
446,"Death Valley (No), Subsection 11",4.4468546E-4,0.04446855
447,"Death Valley (No), Subsection 12",4.5553147E-4,0.045553144
448,"Death Valley (No), Subsection 13",4.5553147E-4,0.045553144
449,"Death Valley (No), Subsection 14",4.5553147E-4,0.045553144
450,"Death Valley (No), Subsection 15",4.3383948E-4,0.04338395
451,"Death Valley (No), Subsection 16",4.013015E-4,0.040130153
452,"Death Valley (So), Subsection 0",7.375271E-4,0.07158352
453,"Death Valley (So), Subsection 1",7.483731E-4,0.07266811
454,"Death Valley (So), Subsection 2",5.965293E-4,0.056399133
455,"Death Valley (So), Subsection 3",4.6637745E-4,0.04338395
456,"Death Valley (So), Subsection 4",3.362256E-4,0.03253796
457,"Death Valley (So), Subsection 5",2.9284164E-4,0.028199567
458,"Death Valley (So), Subsection 6",2.3861171E-4,0.022776572
459,"Deep Springs, Subsection 0",7.1583514E-4,0.07158352
460,"Deep Springs, Subsection 1",7.7006506E-4,0.077006504
461,"Deep Springs, Subsection 2",7.375271E-4,0.07375271
462,"Del Valle, Subsection 0",2.9284164E-4,0.028199567
463,"Del Valle, Subsection 1",2.9284164E-4,0.028199567
464,"Dog Valley, Subsection 0",2.7114968E-4,0.027114967
465,"Dog Valley, Subsection 1",3.1453362E-4,0.031453364
466,"Dog Valley, Subsection 2",2.1691974E-4,0.021691974
467,"Dog Valley, Subsection 3",1.9522777E-4,0.019522777
468,"Dry Mountain, Subsection 0",1.4099783E-4,0.014099783
469,"Dry Mountain, Subsection 1",1.5184382E-4,0.015184382
470,"Dry Mountain, Subsection 2",1.3015185E-4,0.013015185
471,"Dry Mountain, Subsection 3",1.19305856E-4,0.011930586
472,"Earthquake Valley, Subsection 0",3.0368764E-4,0.030368764
473,"Earthquake Valley, Subsection 1",4.4468546E-4,0.04338395
474,"Earthquake Valley, Subsection 2",3.9045553E-4,0.037960954
475,"Earthquake Valley (No  Extension), Subsection 0",4.121475E-4,0.04121475
476,"Earthquake Valley (No  Extension), Subsection 1",4.4468546E-4,0.04446855
477,"Earthquake Valley (No  Extension), Subsection 2",3.470716E-4,0.03470716
478,"Earthquake Valley (No  Extension), Subsection 3",3.470716E-4,0.03470716
479,"Earthquake Valley (So Extension), Subsection 0",8.02603E-4,0.07809111
480,"Earthquake Valley (So Extension), Subsection 1",8.02603E-4,0.07809111
481,"East Huasna 2011 CFM, Subsection 0",5.4229935E-5,0.0054229936
482,"East Huasna 2011 CFM, Subsection 1",5.4229935E-5,0.0054229936
483,"East Huasna 2011 CFM, Subsection 2",3.2537962E-5,0.0032537961
484,"East Huasna 2011 CFM, Subsection 3",3.2537962E-5,0.0032537961
485,"East Huasna 2011 CFM, Subsection 4",2.1691974E-5,0.0021691974
486,"East Huasna 2011 CFM, Subsection 5",4.338395E-5,0.004338395
487,"East Huasna 2011 CFM, Subsection 6",3.2537962E-5,0.0032537961
488,"East Huasna 2011 CFM, Subsection 7",2.1691974E-5,0.0021691974
489,"East Huasna 2011 CFM, Subsection 8",1.0845987E-5,0.0010845987
490,"East Huasna 2011 CFM, Subsection 9",1.0845987E-5,0.0010845987
491,"Eaton Roughs 2011 CFM, Subsection 0",0.001616052,0.14967462
492,"Eaton Roughs 2011 CFM, Subsection 1",0.0018329718,0.164859
493,"Eaton Roughs 2011 CFM, Subsection 2",0.0013557484,0.12906724
494,"Eaton Roughs 2011 CFM, Subsection 3",8.02603E-4,0.077006504
495,"Eaton Roughs 2011 CFM, Subsection 4",5.206074E-4,0.05097614
496,"Eaton Roughs 2011 CFM, Subsection 5",4.6637745E-4,0.045553144
497,"Eaton Roughs 2011 CFM, Subsection 6",4.989154E-4,0.047722343
498,"Eaton Roughs 2011 CFM, Subsection 7",4.880694E-4,0.047722343
499,"Eaton Roughs 2011 CFM, Subsection 8",4.989154E-4,0.04989154
500,"Eaton Roughs 2011 CFM, Subsection 9",4.7722342E-4,0.047722343
501,"Eaton Roughs 2011 CFM, Subsection 10",4.7722342E-4,0.047722343
502,"Eaton Roughs 2011 CFM, Subsection 11",4.989154E-4,0.04989154
503,"Eaton Roughs 2011 CFM, Subsection 12",5.3145335E-4,0.053145338
504,"Eaton Roughs 2011 CFM, Subsection 13",5.3145335E-4,0.053145338
505,"Elmore Ranch, Subsection 0",0.0021258134,0.20498915
506,"Elmore Ranch, Subsection 1",0.0022668112,0.21800433
507,"Elmore Ranch, Subsection 2",0.0018546638,0.18112798
508,"Elmore Ranch, Subsection 3",0.0017787418,0.17570499
509,"Elmore Ranch, Subsection 4",0.0023644252,0.22342733
510,"Elmore Ranch, Subsection 5",0.0022017353,0.21258135
511,"Elsinore (Coyote Mountains), Subsection 0",0.0011171367,0.11171366
512,"Elsinore (Coyote Mountains), Subsection 1",0.0011279826,0.112798266
513,"Elsinore (Coyote Mountains), Subsection 2",7.1583514E-4,0.07049891
514,"Elsinore (Coyote Mountains), Subsection 3",5.097614E-4,0.04989154
515,"Elsinore (Coyote Mountains), Subsection 4",4.121475E-4,0.040130153
516,"Elsinore (Coyote Mountains), Subsection 5",2.8199566E-4,0.028199567
517,"Elsinore (Glen Ivy) rev, Subsection 0",0.004208243,0.38394794
518,"Elsinore (Glen Ivy) rev, Subsection 1",0.0046095443,0.40563992
519,"Elsinore (Glen Ivy) rev, Subsection 2",0.004924078,0.4284165
520,"Elsinore (Glen Ivy) rev, Subsection 3",0.0021258134,0.21149674
521,"Elsinore (Julian), Subsection 0",1.3015185E-4,0.013015185
522,"Elsinore (Julian), Subsection 1",1.4099783E-4,0.014099783
523,"Elsinore (Julian), Subsection 2",1.5184382E-4,0.015184382
524,"Elsinore (Julian), Subsection 3",1.4099783E-4,0.014099783
525,"Elsinore (Julian), Subsection 4",1.0845987E-4,0.010845987
526,"Elsinore (Julian), Subsection 5",1.4099783E-4,0.014099783
527,"Elsinore (Julian), Subsection 6",1.626898E-4,0.01626898
528,"Elsinore (Julian), Subsection 7",1.626898E-4,0.01626898
529,"Elsinore (Stepovers Combined), Subsection 0",4.121475E-4,0.04121475
530,"Elsinore (Stepovers Combined), Subsection 1",4.121475E-4,0.04121475
531,"Elsinore (Temecula) rev, Subsection 0",2.7114968E-4,0.027114967
532,"Elsinore (Temecula) rev, Subsection 1",3.1453362E-4,0.031453364
533,"Elsinore (Temecula) rev, Subsection 2",3.470716E-4,0.03470716
534,"Elsinore (Temecula) rev, Subsection 3",3.1453362E-4,0.031453364
535,"Elsinore (Temecula) rev, Subsection 4",2.8199566E-4,0.028199567
536,"Elsinore (Temecula) rev, Subsection 5",2.494577E-4,0.02494577
537,"Elysian Park (Lower CFM), Subsection 0",8.67679E-5,0.00867679
538,"Elysian Park (Lower CFM), Subsection 1",1.0845987E-4,0.010845987
539,"Elysian Park (Lower CFM), Subsection 2",4.338395E-5,0.004338395
540,"Elysian Park (Lower CFM), Subsection 3",1.0845987E-5,0.0010845987
541,"Elysian Park (Lower CFM), Subsection 4",0.0,0.0
542,"Elysian Park (Lower CFM), Subsection 5",0.0,0.0
543,"Elysian Park (Lower CFM), Subsection 6",1.0845987E-5,0.0010845987
544,"Elysian Park (Upper), Subsection 0",0.0010412148,0.10303687
545,"Elysian Park (Upper), Subsection 1",0.0014099783,0.12581345
546,"Elysian Park (Upper), Subsection 2",7.7006506E-4,0.07375271
547,"Emerson-Copper Mtn 2011, Subsection 0",3.362256E-4,0.031453364
548,"Emerson-Copper Mtn 2011, Subsection 1",3.6876355E-4,0.03470716
549,"Emerson-Copper Mtn 2011, Subsection 2",3.470716E-4,0.03362256
550,"Emerson-Copper Mtn 2011, Subsection 3",3.1453362E-4,0.031453364
551,"Emerson-Copper Mtn 2011, Subsection 4",2.9284164E-4,0.029284164
552,"Emerson-Copper Mtn 2011, Subsection 5",2.9284164E-4,0.029284164
553,"Emerson-Copper Mtn 2011, Subsection 6",3.1453362E-4,0.031453364
554,"Emerson-Copper Mtn 2011, Subsection 7",3.253796E-4,0.03253796
555,"Emerson-Copper Mtn 2011, Subsection 8",3.7960956E-4,0.036876354
556,"Emerson-Copper Mtn 2011, Subsection 9",4.121475E-4,0.040130153
557,"Emerson-Copper Mtn 2011, Subsection 10",3.6876355E-4,0.03579176
558,"Eureka Peak, Subsection 0",0.0010954447,0.10845987
559,"Eureka Peak, Subsection 1",0.0011930586,0.11822126
560,"Eureka Peak, Subsection 2",0.0010845987,0.10845987
561,"Fickle Hill (alt1), Subsection 0",1.5184382E-4,0.014099783
562,"Fickle Hill (alt1), Subsection 1",1.8438177E-4,0.01735358
563,"Fickle Hill (alt1), Subsection 2",1.4099783E-4,0.014099783
564,"Fish Slough 2011 CFM, Subsection 0",7.592191E-5,0.007592191
565,"Fish Slough 2011 CFM, Subsection 1",7.592191E-5,0.007592191
566,"Fish Slough 2011 CFM, Subsection 2",7.592191E-5,0.007592191
567,"Fish Slough 2011 CFM, Subsection 3",6.5075925E-5,0.0065075923
568,"Fitzhugh Creek, Subsection 0",6.5075925E-5,0.0065075923
569,"Fitzhugh Creek, Subsection 1",7.592191E-5,0.007592191
570,"Fitzhugh Creek, Subsection 2",8.67679E-5,0.00867679
571,"Fitzhugh Creek, Subsection 3",7.592191E-5,0.007592191
572,"Fitzhugh Creek, Subsection 4",9.761388E-5,0.00867679
573,"Fitzhugh Creek, Subsection 5",9.761388E-5,0.00867679
574,"Fitzhugh Creek, Subsection 6",9.761388E-5,0.009761388
575,"Fitzhugh Creek, Subsection 7",9.761388E-5,0.009761388
576,"Fitzhugh Creek, Subsection 8",7.592191E-5,0.007592191
577,"Fontana (Seismicity), Subsection 0",2.2776573E-4,0.022776572
578,"Fontana (Seismicity), Subsection 1",2.494577E-4,0.02494577
579,"Fontana (Seismicity), Subsection 2",2.0607375E-4,0.020607375
580,"Franklin 2011 CFM, Subsection 0",3.5791757E-4,0.03579176
581,"Franklin 2011 CFM, Subsection 1",3.9045553E-4,0.039045554
582,"Franklin 2011 CFM, Subsection 2",4.121475E-4,0.040130153
583,"Franklin 2011 CFM, Subsection 3",4.121475E-4,0.040130153
584,"Franklin 2011 CFM, Subsection 4",4.5553147E-4,0.045553144
585,"Franklin 2011 CFM, Subsection 5",4.5553147E-4,0.045553144
586,"Garberville - Briceland 2011 CFM, Subsection 0",0.0010845987,0.10845987
587,"Garberville - Briceland 2011 CFM, Subsection 1",0.0012906725,0.12906724
588,"Garberville - Briceland 2011 CFM, Subsection 2",0.0011713665,0.11605206
589,"Garberville - Briceland 2011 CFM, Subsection 3",0.0012581345,0.12472885
590,"Garberville - Briceland 2011 CFM, Subsection 4",0.0011062907,0.10954447
591,"Garlic Springs, Subsection 0",0.0011605206,0.10954447
592,"Garlic Springs, Subsection 1",0.0012689804,0.12039045
593,"Garlic Springs, Subsection 2",8.893709E-4,0.0845987
594,"Garlock (Central), Subsection 0",3.7960956E-4,0.037960954
595,"Garlock (Central), Subsection 1",4.880694E-4,0.048806943
596,"Garlock (Central), Subsection 2",5.097614E-4,0.05097614
597,"Garlock (Central), Subsection 3",4.7722342E-4,0.047722343
598,"Garlock (Central), Subsection 4",3.7960956E-4,0.037960954
599,"Garlock (Central), Subsection 5",3.0368764E-4,0.030368764
600,"Garlock (Central), Subsection 6",2.8199566E-4,0.028199567
601,"Garlock (Central), Subsection 7",3.9045553E-4,0.039045554
602,"Garlock (Central), Subsection 8",5.5314536E-4,0.055314533
603,"Garlock (Central), Subsection 9",6.616052E-4,0.06616052
604,"Garlock (Central), Subsection 10",7.375271E-4,0.07375271
605,"Garlock (Central), Subsection 11",8.1344903E-4,0.0813449
606,"Garlock (Central), Subsection 12",7.592191E-4,0.07592191
607,"Garlock (Central), Subsection 13",7.8091107E-4,0.07809111
608,"Garlock (Central), Subsection 14",7.8091107E-4,0.077006504
609,"Garlock (Central), Subsection 15",7.483731E-4,0.07375271
610,"Garlock (Central), Subsection 16",7.7006506E-4,0.077006504
611,"Garlock (Central), Subsection 17",7.375271E-4,0.07375271
612,"Garlock (Central), Subsection 18",6.3991325E-4,0.06399132
613,"Garlock (Central), Subsection 19",6.2906725E-4,0.06290673
614,"Garlock (East), Subsection 0",7.049891E-4,0.07049891
615,"Garlock (East), Subsection 1",8.5683295E-4,0.0835141
616,"Garlock (East), Subsection 2",8.1344903E-4,0.0813449
617,"Garlock (East), Subsection 3",9.002169E-4,0.08785249
618,"Garlock (East), Subsection 4",0.0010412148,0.10195228
619,"Garlock (East), Subsection 5",0.0011930586,0.114967465
620,"Garlock (East), Subsection 6",0.0019305857,0.18112798
621,"Garlock (East), Subsection 7",0.0018655098,0.17570499
622,"Garlock (West), Subsection 0",2.3861171E-4,0.023861172
623,"Garlock (West), Subsection 1",2.603037E-4,0.02603037
624,"Garlock (West), Subsection 2",2.494577E-4,0.02494577
625,"Garlock (West), Subsection 3",2.3861171E-4,0.023861172
626,"Garlock (West), Subsection 4",2.3861171E-4,0.023861172
627,"Garlock (West), Subsection 5",2.0607375E-4,0.020607375
628,"Garlock (West), Subsection 6",2.2776573E-4,0.022776572
629,"Garlock (West), Subsection 7",2.1691974E-4,0.021691974
630,"Garlock (West), Subsection 8",1.735358E-4,0.01735358
631,"Garlock (West), Subsection 9",1.9522777E-4,0.019522777
632,"Garlock (West), Subsection 10",2.1691974E-4,0.021691974
633,"Garlock (West), Subsection 11",1.735358E-4,0.01735358
634,"Garlock (West), Subsection 12",1.626898E-4,0.01626898
635,"Garlock (West), Subsection 13",1.626898E-4,0.01626898
636,"Gillem - Big Crack 2011 CFM, Subsection 0",4.013015E-4,0.037960954
637,"Gillem - Big Crack 2011 CFM, Subsection 1",4.121475E-4,0.039045554
638,"Gillem - Big Crack 2011 CFM, Subsection 2",2.9284164E-4,0.028199567
639,"Gillem - Big Crack 2011 CFM, Subsection 3",2.9284164E-4,0.027114967
640,"Gillem - Big Crack 2011 CFM, Subsection 4",3.253796E-4,0.030368764
641,"Gillem - Big Crack 2011 CFM, Subsection 5",4.229935E-4,0.039045554
642,"Gillem - Big Crack 2011 CFM, Subsection 6",3.9045553E-4,0.037960954
643,"Goldstone Lake, Subsection 0",0.0013449024,0.13015184
644,"Goldstone Lake, Subsection 1",0.0013991323,0.13340564
645,"Goldstone Lake, Subsection 2",0.0010303687,0.10086768
646,"Goldstone Lake, Subsection 3",9.978308E-4,0.097613886
647,"Goldstone Lake, Subsection 4",0.0011496746,0.11171366
648,"Goldstone Lake, Subsection 5",0.0010303687,0.09978308
649,"Goose Lake 2011 CFM, Subsection 0",5.4229935E-5,0.0054229936
650,"Goose Lake 2011 CFM, Subsection 1",5.4229935E-5,0.0054229936
651,"Goose Lake 2011 CFM, Subsection 2",7.592191E-5,0.007592191
652,"Goose Lake 2011 CFM, Subsection 3",6.5075925E-5,0.0065075923
653,"Goose Lake 2011 CFM, Subsection 4",6.5075925E-5,0.0054229936
654,"Goose Lake 2011 CFM, Subsection 5",6.5075925E-5,0.0065075923
655,"Goose Lake 2011 CFM, Subsection 6",4.338395E-5,0.004338395
656,"Goose Lake 2011 CFM, Subsection 7",3.2537962E-5,0.0032537961
657,"Goose Lake 2011 CFM, Subsection 8",3.2537962E-5,0.0032537961
658,"Goose Lake 2011 CFM, Subsection 9",2.1691974E-5,0.0021691974
659,"Goose Lake 2011 CFM, Subsection 10",2.1691974E-5,0.0021691974
660,"Goose Lake 2011 CFM, Subsection 11",2.1691974E-5,0.0021691974
661,"Goose Lake 2011 CFM, Subsection 12",2.1691974E-5,0.0021691974
662,"Gravel Hills-Harper Lk, Subsection 0",2.3861171E-4,0.023861172
663,"Gravel Hills-Harper Lk, Subsection 1",2.7114968E-4,0.027114967
664,"Gravel Hills-Harper Lk, Subsection 2",2.7114968E-4,0.027114967
665,"Gravel Hills-Harper Lk, Subsection 3",3.0368764E-4,0.030368764
666,"Gravel Hills-Harper Lk, Subsection 4",3.0368764E-4,0.030368764
667,"Gravel Hills-Harper Lk, Subsection 5",3.5791757E-4,0.03579176
668,"Gravel Hills-Harper Lk, Subsection 6",4.121475E-4,0.04121475
669,"Gravel Hills-Harper Lk, Subsection 7",4.6637745E-4,0.046637744
670,"Gravel Hills-Harper Lk, Subsection 8",6.1822124E-4,0.060737528
671,"Gravel Hills-Harper Lk, Subsection 9",6.2906725E-4,0.060737528
672,"Gravel Hills-Harper Lk, Subsection 10",8.1344903E-4,0.07809111
673,"Gravel Hills-Harper Lk, Subsection 11",7.917571E-4,0.07592191
674,"Great Valley 01, Subsection 0",6.5075925E-5,0.0065075923
675,"Great Valley 01, Subsection 1",7.592191E-5,0.007592191
676,"Great Valley 01, Subsection 2",4.338395E-5,0.004338395
677,"Great Valley 01, Subsection 3",4.338395E-5,0.004338395
678,"Great Valley 01, Subsection 4",3.2537962E-5,0.0032537961
679,"Great Valley 01, Subsection 5",2.1691974E-5,0.0021691974
680,"Great Valley 01, Subsection 6",1.0845987E-5,0.0010845987
681,"Great Valley 01, Subsection 7",1.0845987E-5,0.0010845987
682,"Great Valley 01, Subsection 8",1.0845987E-5,0.0010845987
683,"Great Valley 02, Subsection 0",5.4229935E-5,0.0054229936
684,"Great Valley 02, Subsection 1",6.5075925E-5,0.0065075923
685,"Great Valley 02, Subsection 2",4.338395E-5,0.004338395
686,"Great Valley 02, Subsection 3",1.0845987E-5,0.0010845987
687,"Great Valley 02, Subsection 4",1.0845987E-5,0.0010845987
688,"Great Valley 03 Mysterious Ridge, Subsection 0",8.24295E-4,0.07809111
689,"Great Valley 03 Mysterious Ridge, Subsection 1",8.35141E-4,0.0791757
690,"Great Valley 03 Mysterious Ridge, Subsection 2",5.097614E-4,0.05097614
691,"Great Valley 03 Mysterious Ridge, Subsection 3",5.639913E-4,0.056399133
692,"Great Valley 03 Mysterious Ridge, Subsection 4",5.4229936E-4,0.054229934
693,"Great Valley 03 Mysterious Ridge, Subsection 5",4.7722342E-4,0.046637744
694,"Great Valley 03 Mysterious Ridge, Subsection 6",4.3383948E-4,0.04338395
695,"Great Valley 03 Mysterious Ridge, Subsection 7",4.013015E-4,0.040130153
696,"Great Valley 03a Dunnigan Hills, Subsection 0",4.7722342E-4,0.046637744
697,"Great Valley 03a Dunnigan Hills, Subsection 1",5.206074E-4,0.05097614
698,"Great Valley 03a Dunnigan Hills, Subsection 2",5.5314536E-4,0.054229934
699,"Great Valley 03a Dunnigan Hills, Subsection 3",5.097614E-4,0.04989154
700,"Great Valley 03a Dunnigan Hills, Subsection 4",5.4229936E-4,0.054229934
701,"Great Valley 03a Dunnigan Hills, Subsection 5",5.5314536E-4,0.053145338
702,"Great Valley 03a Dunnigan Hills, Subsection 6",5.206074E-4,0.05097614
703,"Great Valley 04a Trout Creek, Subsection 0",4.121475E-4,0.04121475
704,"Great Valley 04a Trout Creek, Subsection 1",5.748373E-4,0.057483733
705,"Great Valley 04a Trout Creek, Subsection 2",5.4229936E-4,0.054229934
706,"Great Valley 04b Gordon Valley, Subsection 0",7.049891E-4,0.07049891
707,"Great Valley 04b Gordon Valley, Subsection 1",7.592191E-4,0.07592191
708,"Great Valley 04b Gordon Valley, Subsection 2",0.0012472885,0.123644255
709,"Great Valley 04b Gordon Valley, Subsection 3",0.0011605206,0.11605206
710,"Great Valley 05 Pittsburg - Kirby Hills alt1, Subsection 0",0.0010086768,0.09978308
711,"Great Valley 05 Pittsburg - Kirby Hills alt1, Subsection 1",0.0010954447,0.106290676
712,"Great Valley 05 Pittsburg - Kirby Hills alt1, Subsection 2",0.0011171367,0.10954447
713,"Great Valley 05 Pittsburg - Kirby Hills alt1, Subsection 3",0.0010737528,0.10520607
714,"Great Valley 06 (Midland) 2011 CFM alt1, Subsection 0",1.9522777E-4,0.019522777
715,"Great Valley 06 (Midland) 2011 CFM alt1, Subsection 1",2.0607375E-4,0.020607375
716,"Great Valley 06 (Midland) 2011 CFM alt1, Subsection 2",1.3015185E-4,0.013015185
717,"Great Valley 06 (Midland) 2011 CFM alt1, Subsection 3",1.5184382E-4,0.015184382
718,"Great Valley 06 (Midland) 2011 CFM alt1, Subsection 4",1.19305856E-4,0.011930586
719,"Great Valley 06 (Midland) 2011 CFM alt1, Subsection 5",1.3015185E-4,0.013015185
720,"Great Valley 06 (Midland) 2011 CFM alt1, Subsection 6",2.1691974E-4,0.021691974
721,"Great Valley 06 (Midland) 2011 CFM alt1, Subsection 7",2.0607375E-4,0.020607375
722,"Great Valley 07 (Orestimba), Subsection 0",4.880694E-4,0.047722343
723,"Great Valley 07 (Orestimba), Subsection 1",4.989154E-4,0.048806943
724,"Great Valley 07 (Orestimba), Subsection 2",5.5314536E-4,0.053145338
725,"Great Valley 07 (Orestimba), Subsection 3",5.206074E-4,0.048806943
726,"Great Valley 07 (Orestimba), Subsection 4",4.7722342E-4,0.046637744
727,"Great Valley 07 (Orestimba), Subsection 5",5.5314536E-4,0.053145338
728,"Great Valley 07 (Orestimba), Subsection 6",5.5314536E-4,0.053145338
729,"Great Valley 07 (Orestimba), Subsection 7",5.748373E-4,0.054229934
730,"Great Valley 07 (Orestimba), Subsection 8",6.073753E-4,0.05965293
731,"Great Valley 07 (Orestimba), Subsection 9",5.748373E-4,0.056399133
732,"Great Valley 07 (Orestimba), Subsection 10",5.639913E-4,0.055314533
733,"Great Valley 07 (Orestimba), Subsection 11",5.097614E-4,0.04989154
734,"Great Valley 07 (Orestimba), Subsection 12",4.880694E-4,0.047722343
735,"Great Valley 07 (Orestimba), Subsection 13",5.097614E-4,0.04989154
736,"Great Valley 07 (Orestimba), Subsection 14",6.073753E-4,0.057483733
737,"Great Valley 07 (Orestimba), Subsection 15",6.073753E-4,0.060737528
738,"Great Valley 07 (Orestimba), Subsection 16",5.748373E-4,0.057483733
739,"Great Valley 07 (Orestimba), Subsection 17",5.3145335E-4,0.053145338
740,"Great Valley 08 (Quinto), Subsection 0",4.3383948E-4,0.04338395
741,"Great Valley 08 (Quinto), Subsection 1",7.7006506E-4,0.07592191
742,"Great Valley 08 (Quinto), Subsection 2",7.375271E-4,0.07375271
743,"Great Valley 09 (Laguna Seca), Subsection 0",0.0016811279,0.159436
744,"Great Valley 09 (Laguna Seca), Subsection 1",0.0017353579,0.164859
745,"Great Valley 09 (Laguna Seca), Subsection 2",0.0017462039,0.16594361
746,"Great Valley 09 (Laguna Seca), Subsection 3",0.0017570499,0.1670282
747,"Great Valley 09 (Laguna Seca), Subsection 4",0.00164859,0.1583514
748,"Great Valley 09 (Laguna Seca), Subsection 5",0.0015509762,0.14859003
749,"Great Valley 09 (Laguna Seca), Subsection 6",0.0014099783,0.13557483
750,"Great Valley 09 (Laguna Seca), Subsection 7",0.0013123645,0.12581345
751,"Great Valley 09 (Laguna Seca), Subsection 8",0.0013015184,0.12472885
752,"Great Valley 09 (Laguna Seca), Subsection 9",0.0012364425,0.11822126
753,"Great Valley 09 (Laguna Seca), Subsection 10",0.0011605206,0.112798266
754,"Great Valley 09 (Laguna Seca), Subsection 11",0.0011062907,0.10737527
755,"Great Valley 09 (Laguna Seca), Subsection 12",9.978308E-4,0.097613886
756,"Great Valley 10 (Panoche), Subsection 0",4.4468546E-4,0.04446855
757,"Great Valley 10 (Panoche), Subsection 1",4.4468546E-4,0.04446855
758,"Great Valley 10 (Panoche), Subsection 2",4.013015E-4,0.040130153
759,"Great Valley 10 (Panoche), Subsection 3",4.3383948E-4,0.04338395
